2019-10-31 05:39:04.549704
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
68.09458565711975,51,56,24,147456,12820,5368,2925,2969,1146,644,404
69.08566331863403,26,56,24,940795,779432,109165,177045,118127,251742,18373,5395
70.11288404464722,51,56,24,543261,94401,72196,28183,66293,41713,20377,6623
71.09668159484863,51,53,51,2069837,658447,105707,38334,142606,80318,53542,8274
72.08900380134583,0,48,80,816799,17292,7771,11898,27764,27280,12937,2024
73.10606288909912,0,47,93,1169200,14478,2010,23036,43863,8755,6080,2233
74.0968017578125,0,44,94,383531,4741,4200,1572,2274,2459,2503,744
75.08680701255798,0,44,94,1281673,120213,62145,11512,29061,16536,7699,2300
76.10799479484558,26,44,94,2265863,35760,3048,3599,4589,4035,2471,765
77.09570574760437,51,44,94,2135174,119714,34136,10077,7536,4058,2176,965
78.09011673927307,51,44,94,1988744,85854,28984,23385,33541,10690,1437,1764
79.12057399749756,51,44,94,1855860,428951,198897,91790,83973,16069,9752,11466
80.09750604629517,51,44,84,460941,288849,15329,43077,40764,27570,22583,7188
81.09081554412842,0,44,84,351451,37842,16275,6195,13990,21516,5823,2246
82.1092176437378,51,44,84,576621,8394,4582,6274,3842,5463,7113,791
83.10012316703796,25,44,84,555601,131637,29747,67552,29783,47559,27097,26978
84.09586977958679,51,44,84,861593,633259,11326,60909,68672,127483,66708,33611
85.08793640136719,51,44,84,803332,52914,366,2527,20465,12023,5330,4550
86.1063756942749,51,44,84,145623,184945,28279,31430,21460,32027,21279,10271
87.08976984024048,51,44,84,1086867,35208,26456,17453,14669,5004,9910,7606
88.08372974395752,51,44,84,907068,148444,6285,20216,38450,19489,5047,4378
89.1028242111206,51,44,84,1063887,36741,16906,2929,30386,8628,3118,3840
90.09078073501587,25,44,84,1513351,21309,1207,4063,9950,3163,1035,1209
91.08668184280396,26,34,84,1644761,43303,2695,5805,26440,71422,856,1986
92.10254216194153,0,21,97,1693852,21583,3309,5694,18668,73011,3653,1174
93.09760928153992,0,8,83,641824,16260,1420,1636,7533,1842,3693,399
94.08927488327026,0,3,100,1408466,14962,4750,2929,25027,35990,7272,1437
95.10892510414124,0,3,100,793051,1745,130,676,2483,4231,4803,186
96.093820810318,26,3,100,43994,17371,3198,1754,5906,9219,3145,487
97.08587527275085,26,16,84,761170,12415,3508,3088,3365,5432,6090,113
98.10137152671814,0,23,67,2803969,30533,6337,3836,10082,10327,12843,812
99.09683418273926,0,37,69,388357,43850,12645,21952,6927,9652,9086,1158
100.08798575401306,0,54,50,1317769,31496,23803,33736,16057,10869,15473,889
101.10680389404297,0,51,53,1649018,9386,2049,5794,24667,7590,27682,1243
102.10342168807983,0,54,37,1769177,184516,29637,28730,22986,8099,3668,1033
103.09096121788025,0,50,41,1036181,10183,4115,8364,24050,5298,21865,1652
104.10861420631409,0,43,51,2247163,39589,13770,28908,14192,30962,15095,711
105.10075998306274,0,27,64,10150,1246,19,93,5971,8022,3817,532
106.0888295173645,0,29,69,11660,18733,1345,7144,23474,2325,2994,1333
107.11308765411377,0,38,63,1023168,38937,18972,26021,12247,11977,6697,2285
108.09715008735657,0,37,44,293965,23143,2940,2770,4626,1434,938,132
109.09144496917725,0,60,11,1357722,113065,18987,26517,31905,7554,20374,1397
110.08162832260132,0,63,26,2093376,9716,7841,6364,12016,15676,14836,1138
111.12418007850647,0,56,29,1216515,13091,4323,6812,29118,5715,8603,2547
112.09380316734314,0,60,34,1074596,50915,7406,15994,13486,5368,7790,1937
113.09602689743042,0,60,34,913116,42112,10607,4053,20262,25342,5697,2632
114.10141706466675,51,60,34,1476469,61851,31387,67392,25335,21727,22343,11179
115.09029531478882,51,60,34,1466377,244381,58768,81718,52182,93125,45513,17235
116.08236646652222,51,60,34,978946,86656,8192,27957,37800,23626,13620,15089
117.09844517707825,51,60,34,3691903,778741,396832,190754,178983,337173,104377,107835
118.09150862693787,51,60,34,355662,26290,4381,4406,13281,5464,2660,799
119.08538222312927,51,0,0,229922,106438,21050,41776,13548,19463,15732,7779
120.10079836845398,51,0,0,2153382,246364,133758,140000,125790,73557,36562,20370
121.09603309631348,51,0,0,2103440,209219,52423,26629,37213,19065,19566,2667
122.09279370307922,51,0,0,71245,18779,1031,4751,12883,2990,4981,1485
123.10231232643127,0,0,0,86069,13565,2081,1595,3581,1361,3587,531
124.09157633781433,0,0,0,1671129,26879,18916,20349,11394,5612,39101,1465
125.08581805229187,0,61,54,536905,5350,3141,5422,5866,3476,2194,585
126.10118770599365,0,56,54,1234636,21341,12232,1231,15235,7103,31213,940
127.09384679794312,0,53,41,1178859,61404,20589,6624,16370,5337,8430,1139
128.0912914276123,0,29,50,90971,18841,623,845,5582,2310,1777,679
129.1054277420044,0,21,53,27882,12964,3987,2277,4060,5808,2179,374
130.10383081436157,0,30,37,963511,34284,14374,16663,13229,4965,6475,1351
131.0923638343811,0,29,50,21647,13421,4565,1145,9908,2660,3456,633
132.1075541973114,0,35,67,1862118,17838,1958,1843,22500,7654,6343,1839
133.10619735717773,0,34,48,210703,52777,7382,11331,19027,6362,7833,2760
134.0934898853302,0,38,61,294537,29954,25663,24173,7383,13231,7118,1008
135.08111906051636,0,38,61,1737531,62578,39196,129377,154965,71781,19883,18688
136.09899806976318,51,38,61,401645,175256,33718,16121,14600,13425,3101,792
137.09153532981873,51,38,61,1073109,109070,25890,77691,82174,67908,14910,11053
138.08035898208618,51,38,61,974162,22032,3723,10807,9610,3877,1365,837
139.09975814819336,26,38,61,572585,31720,3620,2599,3739,3751,1246,375
140.0923879146576,51,38,61,2053187,530888,37836,58316,40576,59306,2102,2914
141.0859911441803,26,50,53,1205173,183679,124726,63385,61718,31465,6006,5200
142.12032318115234,0,50,53,2558635,187366,20393,31926,18748,15354,2864,2743
143.11712336540222,26,61,16,1204378,234009,46627,15072,25481,13149,2245,2610
144.08150124549866,0,70,20,144422,13101,5506,6284,4487,2668,1617,575
145.10636186599731,0,70,20,1400218,223417,26849,10902,7358,11195,3002,1379
146.0937623977661,26,70,20,408780,28427,24742,12323,2856,4011,7123,5185
147.08429145812988,26,63,27,1557133,2951,3893,13918,30220,5822,2171,1811
148.10242986679077,0,54,17,1332986,51143,20345,2516,11267,4088,3476,937
149.09365439414978,0,57,34,296538,40519,6315,8154,10400,5212,713,693
150.08650588989258,0,51,24,1473866,82314,21341,8144,8415,6989,1035,981
151.12619876861572,0,66,7,1031302,7342,19823,15396,8347,3870,3309,741
152.10006499290466,0,61,30,2194373,110874,16404,35801,94499,34996,5696,2993
153.09176635742188,0,63,40,1137649,22864,3808,8708,14257,5375,4086,530
154.10681247711182,0,66,30,629722,67828,13499,21722,8812,3389,1451,984
155.09586024284363,0,34,17,1489587,131497,6771,7721,7453,3718,985,775
156.08593106269836,0,43,14,164577,5814,2619,2033,2903,1707,207,234
157.10641407966614,0,38,1,47012,19040,1129,4495,4845,900,597,262
158.09542632102966,0,27,11,1232676,444470,34509,56580,43552,34273,7514,1147
159.0900366306305,0,34,14,1238233,58015,9765,3222,9105,2540,2687,1086
160.0860025882721,0,17,10,11778,6469,1036,897,9362,992,347,609
161.1006281375885,0,30,7,331456,38961,18331,12430,4136,2268,2136,1733
162.0933723449707,0,44,8,872796,27857,11176,12188,6455,3427,1745,2060
163.0897500514984,0,53,17,243084,26658,2439,9364,6484,2495,1412,713
164.09675812721252,0,67,21,1297908,18657,8757,2698,3660,4540,1554,1060
165.09163784980774,0,63,41,11988,4753,2298,1167,1742,1121,380,101
166.0859944820404,0,38,43,115706,5027,182,506,4194,438,96,335
167.09907746315002,0,24,38,1525672,195402,10691,14485,37640,9541,9874,2560
168.09304451942444,0,17,27,389205,154250,28182,9488,8535,15285,2494,1325
169.0859260559082,0,7,10,1173906,119240,11284,13638,9981,4837,2009,1821
170.10280013084412,0,27,10,924579,18621,9444,3001,6828,2709,1263,745
171.09802627563477,0,43,7,487595,22845,4092,6943,5269,1188,1654,1128
172.08915424346924,0,37,4,1828370,21237,1808,2658,8430,1721,1113,829
173.10832738876343,0,40,34,10711,3104,1492,1420,7049,1322,149,463
174.1253800392151,0,34,44,16193,8790,1095,2243,4038,1996,255,620
175.0852711200714,0,11,67,388911,44346,1772,1604,9362,7303,560,1423
176.10938262939453,0,26,64,2025269,107185,37861,43234,39989,10703,6269,3822
177.09702825546265,0,40,41,309768,9545,7246,3319,1944,905,238,340
178.0855736732483,0,43,40,1575626,38829,1199,18776,16539,9286,2164,430
179.10318517684937,0,56,35,777937,136672,27548,6973,32488,19614,4583,1087
180.0996105670929,0,56,35,1745795,69976,18824,28282,10976,7283,3021,964
181.0907380580902,26,70,44,2031729,36953,108105,87143,35174,26301,9417,6428
182.1096203327179,0,53,37,2089761,742950,51746,71750,80914,19958,65347,3111
183.10204577445984,0,54,17,756496,51163,6001,12572,3050,3307,1348,593
184.08801865577698,0,54,8,639486,94830,6723,14412,11926,6499,3889,1626
185.0821681022644,0,21,1,2482799,393170,10644,41595,53606,26269,6405,7358
186.09746289253235,0,23,1,92549,46874,2631,5659,1826,555,843,210
187.08872437477112,0,17,13,316210,43054,5569,6161,6299,4268,1203,998
188.08582997322083,0,41,17,614132,35742,58324,13012,7197,4830,1531,291
189.10090446472168,0,69,20,2028504,121484,177005,34573,18415,15286,9500,2283
190.09188675880432,0,67,38,716888,118167,2083,22055,22110,7667,1702,892
191.0872232913971,0,69,27,194336,27080,3413,4142,4572,1066,575,283
192.10478925704956,0,38,34,1198300,239576,14088,17722,74387,19868,2965,1048
193.08852362632751,0,14,24,618228,475111,76653,27024,57322,12152,9040,2541
194.08240580558777,0,43,14,1215773,216263,329321,79750,10687,13467,7894,1797
195.10179948806763,0,40,17,56184,29147,3855,1931,1850,1586,234,115
196.09080386161804,0,40,17,2616502,172745,22435,16491,225082,41855,13354,3586
197.08604335784912,51,50,27,142268,8562,1928,2549,6346,2153,774,326
198.10241031646729,0,57,38,800836,90640,13431,22275,6659,6623,2437,984
199.09610295295715,0,57,38,82961,2859,380,1243,128,241,251,224
200.09005737304688,51,37,50,944587,95457,23381,15120,48375,8739,3953,1363
201.10596442222595,0,47,60,1524215,21921,9648,7290,12928,4230,8876,1293
202.10111498832703,0,47,60,2111801,431750,92846,28619,45998,41075,7143,4369
203.09069633483887,51,47,60,1583347,684720,318929,229843,56913,97565,37177,40638
204.1001491546631,26,47,60,911351,376102,74241,266669,151548,103100,69060,38676
205.09346079826355,51,47,60,879201,49783,28804,36422,62664,9269,4627,2945
206.08722639083862,51,47,60,551852,53073,5895,41190,81389,42022,40270,15257
207.1224160194397,26,47,60,103575,35674,16862,19908,30597,7723,1687,3462
208.09704160690308,26,47,60,90363,23143,12773,10828,3780,8185,1843,1079
209.09091448783875,26,47,60,981395,44866,13383,19681,31747,15713,9721,2718
210.083345413208,51,47,60,686952,62073,39883,19829,11323,5703,2317,1865
211.10094332695007,51,47,60,1163730,80244,31440,26406,35710,28174,19646,12207
212.0951271057129,51,47,60,397761,66038,42216,68416,30302,26550,13212,16507
213.0801100730896,51,47,60,2046875,367961,238959,165774,84755,32354,29980,16599
214.10397171974182,51,47,60,1788476,226340,1738,15473,39887,19674,2892,4889
215.0907347202301,51,0,0,1910987,662899,319784,288402,165247,113206,93548,106241
216.0848512649536,51,0,0,916068,3538,11986,22789,7090,20893,1431,1114
217.10103821754456,51,0,0,1556500,329212,28463,151073,79148,220147,184631,79172
218.0908579826355,51,0,0,1302104,283874,211368,59214,57841,58398,30845,15559
219.08864331245422,51,0,0,2645639,2244837,426630,165908,331414,616478,488728,297084
220.10254788398743,51,0,0,1037142,759975,285203,325519,222433,145601,16399,16468
221.09747171401978,51,0,0,1113656,137995,165427,114285,66416,83672,55306,56945
222.09016346931458,51,0,0,660529,451177,22311,75280,94536,64203,18054,6162
223.1050570011139,25,0,0,2937182,917313,68295,44247,49056,49776,43719,41663
224.09098172187805,51,0,0,130130,58560,29369,5176,27850,29983,1342,1408
225.08252716064453,51,0,0,1945393,225348,115367,60351,84459,71132,13000,5898
226.10165929794312,26,0,0,1122065,952390,290573,231021,163475,316608,37043,28209
227.09273862838745,51,0,0,822507,72886,13372,34632,4983,14721,5679,6332
228.08858633041382,51,0,0,1075034,29199,28201,36955,24259,37392,15398,4429
229.10483813285828,26,0,0,1195524,412177,56935,41960,180524,42148,27827,10801
230.09745264053345,26,0,0,1097821,158219,72951,40572,73631,38495,53289,12827
231.09030675888062,0,0,0,204954,1254120,436769,885155,407778,643370,199360,58160
232.10843205451965,51,0,0,570185,373615,139505,213821,628138,220741,32922,21567
233.1039400100708,51,0,0,436796,137311,42363,31597,136139,115296,61883,41789
234.08798027038574,51,0,0,518934,1738842,666476,766153,436816,360681,316642,185086
235.08017253875732,51,0,0,783369,529768,87444,259346,461085,387040,205913,73065
236.09627866744995,51,0,0,741857,85988,69060,61628,55136,53525,20324,19458
237.08848929405212,51,0,0,238271,19092,17584,49950,61629,55189,38584,20062
238.08380103111267,26,0,0,1619710,528133,441042,173749,642026,313258,134377,55441
239.12149286270142,26,0,0,361630,95227,9282,72341,18081,62347,18272,5296
240.0950300693512,26,0,0,381877,445014,7051,240865,352446,166526,193197,173340
241.08836460113525,51,0,0,14781,15008,3256,4231,3939,2157,335,101
242.1031575202942,0,0,0,647620,254647,44860,29161,41499,40398,13807,9327
243.0992271900177,0,0,0,1161623,128972,16333,30388,40688,24259,26890,15430
244.08275175094604,26,0,0,941025,214389,277018,105168,310231,201939,89244,62704
245.10730910301208,51,0,0,266857,6663,6205,2503,2881,9265,3697,2451
246.09281253814697,51,0,0,1054007,1181529,48888,106991,225263,205243,41136,24001
247.0868000984192,51,0,0,369453,555267,24451,289842,181063,168509,119363,85866
248.09859108924866,51,0,0,793466,56710,27358,110351,49756,51203,28990,12663
249.09645104408264,51,0,0,1670386,225169,45884,113515,192891,257029,56658,24875
250.08830213546753,51,0,0,806195,406889,53720,113010,121940,78703,42709,33547
251.1043984889984,51,0,0,3549300,406663,257773,360236,280719,327903,144559,136259
252.09159207344055,51,0,0,769009,1488556,1298903,429714,652299,1067148,1092601,978497
253.0940089225769,51,0,0,1408362,516003,257283,90460,160833,383129,92124,49564
254.10138654708862,51,0,0,1687277,609443,392061,71584,257691,676592,695595,393005
255.0930893421173,51,0,0,158871,53418,4205,36115,53203,28394,9091,11768
256.10019516944885,51,0,0,1171530,334104,16066,271942,483206,235228,92962,65556
257.10320830345154,51,0,0,1833193,422888,220124,33018,261719,210295,97729,140967
258.0961239337921,51,0,0,685973,92615,24903,25295,39487,87184,44382,28814
259.09419441223145,51,0,0,473867,123797,71986,86331,136382,184151,126240,28867
260.0842432975769,51,0,0,334305,437201,199915,23188,387098,515621,375599,121460
261.09910798072815,51,0,0,2229119,166846,70408,93057,49185,62137,24506,15730
262.0866758823395,51,0,0,727502,48080,26523,10537,101000,51605,84200,83108
263.08102440834045,51,0,0,1266430,1000193,160345,310393,253166,112700,117763,32370
264.1069440841675,51,0,0,1392422,296616,59802,171287,85493,93321,23225,42599
265.0880513191223,51,0,0,1788130,142761,57944,153170,37656,74365,89167,32445
266.08272647857666,51,0,0,465323,261256,164123,80953,197810,142020,75045,159385
267.09814834594727,51,0,0,2254336,1836238,72423,179363,84087,99503,38350,23161
268.0929973125458,51,0,0,613240,58642,74636,34766,30632,68448,20703,13634
269.0867283344269,51,0,0,319915,22867,10045,5430,8832,5028,1816,994
270.1269917488098,51,0,0,1154704,55774,1136,5598,4690,6264,1832,2312
271.12040972709656,51,0,0,228945,23736,12334,56308,117619,94435,51323,15351
272.09185791015625,51,0,0,924409,84787,21531,30385,86767,36580,9032,3908
273.099396944046,26,0,0,248058,3387,1785,620,2512,936,510,112
274.089426279068,26,0,0,802572,76372,13840,18158,23512,17947,10295,2853
275.0851390361786,0,0,0,591403,9112,3183,3345,13137,2414,7337,540
276.1006634235382,0,0,0,374616,81506,54780,20858,19428,7629,8706,1214
277.0977008342743,0,0,0,534793,9383,1412,4588,5610,1539,1351,824
278.08642768859863,26,40,38,221186,53196,2771,3479,4172,1876,3423,239
279.1282432079315,0,30,50,406815,16602,1236,2576,7838,2211,2785,624
280.09795117378235,0,35,61,150632,5242,3215,1037,7780,1540,744,484
281.091689825058,0,38,51,313750,49514,9821,25606,19978,4004,6983,898
282.107976436615,0,57,77,555301,41337,13178,28174,8493,15635,6050,800
283.1016972064972,0,57,77,979330,45498,7137,14118,11384,9948,6762,7415
284.0896875858307,51,57,77,1680963,79245,43658,67960,107888,45454,5519,5175
285.08196687698364,51,57,77,565231,182012,49771,40285,74740,43784,21146,16066
286.0976049900055,51,57,77,261791,118843,36693,13616,33338,11573,3372,3556
287.0903341770172,25,57,77,689536,40657,13599,29017,35053,17985,8675,7042
288.08876395225525,26,57,77,529134,3643,1682,2649,3162,2567,1315,737
289.1019206047058,26,57,77,257627,9580,7268,10346,6942,4075,775,238
290.0943958759308,26,60,54,224515,172508,20444,13216,24386,5005,4019,1887
291.08266520500183,0,61,53,348658,65836,15106,17308,18721,13306,2117,1281
292.0958049297333,0,50,48,1116591,99938,11261,8999,12262,3945,3616,1540
293.08922505378723,0,38,35,55585,15007,5302,656,8656,1594,471,180
294.08098793029785,0,38,47,789841,77218,9117,7766,30219,5514,3097,352
295.10080075263977,0,47,40,950901,35200,20891,13094,10572,6042,2873,1156
296.0922794342041,0,57,54,799725,44349,8419,25234,15270,7245,4279,4390
297.08822774887085,0,57,43,672918,132439,14240,24898,17284,5484,1668,1037
298.1039686203003,0,63,48,658954,50609,10665,5078,7214,5974,2459,568
299.0933954715729,0,54,48,1399928,42495,8176,12715,11203,5385,2582,684
300.0908262729645,0,43,50,726804,42522,6114,5122,16245,6457,4042,829
301.10505962371826,0,41,66,968718,65812,9839,8190,11524,9718,2599,2067
302.09240436553955,0,51,75,1311221,21215,19830,5901,9946,6811,1771,2166
303.0858955383301,0,43,66,957150,83609,3133,9525,2146,3808,4843,1095
304.10088658332825,0,43,44,910209,750955,56816,71927,43193,21519,9929,9367
305.09189772605896,0,37,47,54224,14991,1173,1507,5441,2175,991,574
306.08952713012695,0,35,27,1515283,40814,13531,19101,12294,2771,1813,1188
307.10348558425903,0,41,21,1035133,164894,13164,31940,23998,5126,1832,787
308.1031744480133,0,44,43,586348,21840,156,12398,27725,4029,1377,741
309.0937542915344,0,56,43,755235,27478,5682,8407,9707,5602,3116,2200
310.0877914428711,0,50,47,2129709,183811,25996,49287,44772,13268,4600,4854
311.0999913215637,0,41,50,572715,145514,12375,6362,7929,6461,2662,668
312.09622740745544,0,48,43,105887,5855,3234,156,1359,607,473,236
313.08004546165466,0,50,47,152802,2936,1647,458,2553,782,375,470
314.09675216674805,0,44,37,2123037,580570,93478,50517,119355,18289,6116,3145
315.0902318954468,0,61,66,25794,1935,3093,2017,3814,2128,136,351
316.08255529403687,0,53,61,1908289,39553,2495,7663,8153,2557,2540,1044
317.09999680519104,0,44,53,55196,7322,1965,291,6197,802,166,367
318.092654466629,0,53,70,12552,2781,1394,2745,5305,667,314,680
319.08988523483276,0,43,51,62790,10415,1539,1075,1219,869,197,224
320.10676622390747,0,41,57,626369,49664,9701,1305,8161,4782,1371,1710
321.09599685668945,0,51,75,25524,3300,1411,2657,3133,2129,490,214
322.0927746295929,0,40,70,922498,52898,3014,8750,11914,4243,2447,598
323.0990402698517,0,48,84,552099,67156,17795,19682,3961,18513,3411,738
324.0936484336853,0,48,84,1189184,15963,1867,2211,4852,7885,1803,520
325.083943605423,51,48,84,958087,148204,153494,103903,167051,33160,23941,11809
326.10613536834717,26,48,84,1867176,182062,158089,59258,117850,67810,7304,4112
327.09491872787476,26,63,90,970586,51216,24049,23617,16181,11560,2009,1055
328.0902991294861,0,63,90,849616,17698,11743,4338,3849,1612,1782,398
329.10575556755066,26,63,90,1541991,103705,29752,27431,19258,11581,4507,2408
330.09993147850037,26,63,90,1764743,116134,36369,37148,48198,14414,7015,3751
331.09179949760437,26,63,90,1821041,93817,14884,8616,17908,11405,3106,3134
332.1098918914795,26,63,90,606056,38179,29253,39878,34007,34281,4397,4129
333.0941994190216,51,64,70,537240,53405,23445,19286,9161,7209,1649,624
334.0881860256195,0,57,61,424013,69484,2234,4680,10303,2525,2338,789
335.08038687705994,0,44,48,74037,58163,3536,6570,7764,5170,1825,1754
336.0968699455261,0,40,50,1224567,112569,31879,27481,19760,21802,8630,5289
337.0955376625061,0,29,48,671921,70860,11718,7419,8241,6591,4179,1297
338.086971282959,0,35,56,1528800,281014,32727,16402,32813,20035,9053,3876
339.09944462776184,0,35,56,1114917,130914,38235,39089,19713,14773,3181,1185
340.09412264823914,26,38,54,276451,447481,27671,69523,32333,36658,5737,2060
341.0885229110718,0,29,57,1188319,42484,10241,4024,19696,9197,1659,636
342.1045928001404,0,43,66,1361475,34373,18152,21734,7758,11581,3841,2032
343.0987892150879,0,43,66,1399426,15878,32699,15719,29747,14386,1359,2828
344.08782267570496,26,43,66,544789,23412,6582,4060,4626,3624,1810,273
345.09903478622437,26,57,67,2047485,40995,21016,17190,19074,4608,5245,969
346.09541726112366,0,69,74,1190345,45728,11834,16995,9804,6685,1021,774
347.08901953697205,0,80,56,201871,94191,31595,24593,12333,6870,5338,2389
348.10375452041626,0,80,56,698906,62239,26942,17738,22872,23042,10200,3140
349.0942726135254,26,80,56,312138,33499,5779,6555,13322,4437,1367,1357
350.0830006599426,25,80,56,189724,26985,179652,104057,13644,26486,3714,4188
351.1067273616791,25,80,56,2218368,513658,48167,41839,23417,35287,3986,2661
352.0962972640991,51,80,56,3480910,261705,19902,85664,12150,11361,10398,4371
353.0880546569824,51,80,56,2033463,235958,51726,47028,27334,28657,9161,2504
354.10162353515625,26,80,56,782273,59708,4051,16657,9279,9746,1211,1051
355.09555983543396,51,80,56,1753413,150740,50036,10370,39535,22332,3665,1547
356.0890805721283,26,80,56,1758301,52599,7102,23487,18776,41807,2158,4016
357.10490226745605,51,80,56,1370901,103593,19942,24132,10195,4459,2103,1259
358.0994713306427,51,80,56,1609050,1578724,127587,276221,208275,166125,6962,9110
359.09318566322327,26,80,56,2033162,29934,14368,25173,15773,20869,4359,5214
360.07897758483887,51,80,56,793976,298365,13223,22629,23649,61868,50558,8069
361.1106834411621,51,80,56,1365817,61525,39712,69090,57607,38872,5551,867
362.0855872631073,26,80,56,2090689,44301,26669,31969,86220,84438,8164,3641
363.08281922340393,51,80,56,692224,58353,5189,6218,4827,2983,2249,1072
364.09767746925354,51,80,56,1376864,60846,24490,64763,33257,62734,39671,8624
365.0893280506134,51,80,56,626050,84689,35197,13781,19877,16157,6967,1861
366.0859634876251,51,80,56,984248,59927,70011,51612,27473,45164,7473,2539
