2019-10-31 18:53:00.191608
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
27.09996008872986,26,0,0,1570170,4474,1369,8998,15682,4198,3931,874
28.095247983932495,26,0,0,691950,443443,162435,67617,77731,230144,114659,26760
29.111254453659058,51,0,0,467158,210285,35910,27955,82521,84193,85882,21839
30.102463960647583,26,0,0,373132,46462,40421,32361,25491,22663,19744,48667
31.09048891067505,26,0,0,289695,12056,14008,17556,30114,17010,22794,13343
32.107733726501465,26,0,0,787094,114869,1850,31277,17866,45144,46732,67084
33.10181951522827,26,0,0,694710,94508,17557,9473,28784,56719,18935,42239
34.09260082244873,26,0,0,932188,39987,9356,16676,35857,25444,14088,15624
35.08490324020386,26,0,0,265287,13388,1122,3724,9221,6552,18126,7423
36.10124707221985,26,0,0,1342503,58577,5434,12880,44078,22280,16721,64588
37.093276023864746,26,0,0,1080887,45309,5612,10705,31934,25602,14641,12130
38.092466831207275,26,0,0,750824,67509,3950,10305,31133,46994,9207,6025
39.10624885559082,26,0,0,1086009,10250,9121,13893,28329,22053,33931,13556
40.10065746307373,26,0,0,1114679,14714,7166,11783,32121,48604,4296,4348
41.08609318733215,26,0,0,320119,26625,15183,14144,14992,42781,54399,7901
42.114118576049805,26,0,0,1166032,42170,15419,10093,28122,22186,23043,7840
43.093268394470215,26,0,0,1057070,73586,13525,4531,25909,43217,63946,11622
44.084819078445435,26,0,0,128845,13943,2748,1741,5727,11209,9786,1551
45.10202956199646,26,0,0,843502,38374,17839,10030,17747,34875,15436,10122
46.11891198158264,26,0,0,1676026,3085,3632,4827,20269,50640,25865,26421
47.09146976470947,26,0,0,1185523,23719,10067,5380,25583,29522,39016,14451
48.106342792510986,26,0,0,1186091,17197,13919,4366,32999,31133,15353,9137
49.10111880302429,26,0,0,962046,43852,5138,5249,29863,35648,20953,7789
50.09469676017761,26,0,0,927574,32952,9489,11134,29199,23366,3331,7144
51.112385272979736,26,0,0,1173511,22770,1297,9854,34652,28566,4756,34243
52.098504066467285,26,0,0,1327684,27759,2286,5855,18028,15135,5975,4168
53.088252782821655,26,0,0,1045754,14109,457,4944,39117,19903,3784,3508
54.10922694206238,26,0,0,1260389,13092,2650,3939,32777,29510,3590,5856
55.1003143787384,26,0,0,1014919,14482,8600,2490,37750,29621,3777,5416
56.099685192108154,26,0,0,1422827,23564,9522,8489,19464,32735,2515,5185
57.13203525543213,26,0,0,1327655,1618,1804,3549,21734,17229,3362,3906
58.103806018829346,26,0,0,526302,58956,5144,6812,15615,22995,38087,7973
59.096898317337036,26,0,0,509173,56463,3581,3827,21569,29481,47909,5905
60.09191870689392,26,0,0,982726,47245,7173,3292,19943,44235,56568,4044
61.0977144241333,26,0,0,34506,3982,1089,926,643,18211,13154,2144
62.089422941207886,26,0,0,865731,77360,7561,48160,14435,32576,22339,35816
63.087968826293945,51,0,0,324126,85146,16321,6755,19903,20468,3312,3832
64.0995557308197,26,0,0,1064079,25756,12422,10364,18829,36480,27370,34917
65.09847617149353,26,0,0,563443,22856,10377,8321,6997,19171,3170,1011
66.0910336971283,51,0,0,1505376,331023,159066,331329,309610,205227,168921,21489
67.1108386516571,51,0,0,1211748,79468,31791,25066,10941,10829,10499,6613
68.10332942008972,51,0,0,873885,93568,12331,21223,21796,8409,6884,24621
69.09497165679932,25,0,0,526152,292222,79787,53704,12217,26320,39004,3019
70.11167669296265,0,0,0,829540,63612,23791,9990,20887,25094,67019,27577
71.09504389762878,26,0,0,514120,19484,5724,6129,23777,11634,3480,2241
72.09102034568787,26,0,0,887793,39200,6060,6099,13365,41490,20585,24960
73.10458493232727,26,0,0,1645372,28766,7355,12482,35487,25580,19237,44850
74.09779000282288,26,0,0,1279578,11338,4863,1877,32284,33271,15947,2477
75.09079098701477,26,0,0,1661511,10810,6541,12098,31977,10458,18428,2520
76.12301516532898,26,0,0,1256459,3345,3817,4660,53408,20022,11857,1800
77.10191512107849,26,0,0,1054296,11441,5562,15802,30236,31380,3620,3851
78.09691286087036,26,0,0,1439938,7371,8609,2860,10079,4071,2779,1477
79.11118268966675,26,0,0,1410588,8940,3652,1881,22639,25399,3454,1710
80.1048526763916,26,0,0,1120738,39224,10039,26763,13480,26148,18771,10351
81.08812403678894,26,0,0,1236666,59062,3144,13059,20132,19320,16741,5213
82.10541892051697,26,0,0,1390128,8191,5324,17702,13579,27364,19863,21628
83.1132800579071,26,0,0,1430455,389521,20498,29083,58169,11313,12167,8906
84.104567527771,26,0,0,1574182,18175,3007,5014,17415,9719,7544,2225
85.10755038261414,26,0,0,1313618,22063,4696,4263,35112,22584,1887,1497
86.10176873207092,26,0,0,837659,18712,1117,2167,25781,20516,2905,2411
87.09891057014465,26,0,0,907569,9645,3362,4702,22661,29691,1806,1455
88.09161901473999,26,0,0,985358,12723,3038,2136,14370,11777,5183,2021
89.1271424293518,26,0,0,708726,56017,24236,3680,10898,5878,12280,3746
90.10129070281982,26,0,0,172708,93611,7680,8000,28478,31175,14352,22994
91.08848571777344,51,0,0,405617,63644,1883,27104,25429,13757,10834,15222
92.09958076477051,26,0,0,857137,212395,11743,82458,118663,93007,35319,87560
93.09287190437317,26,0,0,458511,53239,32010,16429,17407,8460,11509,12055
94.09054040908813,51,0,0,587772,297731,72620,160121,76230,100042,45559,32061
95.11904263496399,51,0,0,976904,360552,85448,40151,78259,148031,71559,62542
96.10218119621277,51,0,0,2570706,2268191,259785,383589,1652381,715319,741969,176492
97.0998318195343,51,0,0,209078,49604,5883,5731,6792,22662,26005,25013
98.11382484436035,51,0,0,1886390,314509,75218,196775,269279,526383,419806,105496
99.10968255996704,51,0,0,1367061,658482,321930,220737,250390,340792,72226,75452
100.09046840667725,51,0,0,1185106,422843,547215,542883,564484,511509,295800,216845
101.11536431312561,51,0,0,856818,183002,166250,50604,75751,82665,81655,22744
102.09858298301697,51,0,0,1127936,326060,139602,56492,30428,60822,22036,51423
103.09484672546387,51,0,0,1013973,1161828,365467,244564,1312513,335375,281928,265253
104.11137819290161,51,0,0,1290762,114515,88886,162414,115497,165130,46090,91928
105.10477018356323,51,0,0,1847933,107281,79242,48597,76371,66995,129623,36489
106.09420466423035,51,0,0,1643644,579594,372819,314635,183851,105166,65386,42981
107.11766266822815,51,0,0,929136,149475,74532,132398,298133,64011,55958,44457
108.12836742401123,51,0,0,1331446,320235,16358,53770,87331,135156,65767,28665
109.10003399848938,51,0,0,1642069,395122,140730,150376,150013,173321,52927,22795
110.11578845977783,51,0,0,1357595,665790,482276,241110,227098,83339,30548,23296
111.15492653846741,51,0,0,336035,13230,7743,5582,4488,7449,3211,4768
112.12935256958008,51,0,0,2332524,158300,25106,38265,28772,28884,11186,10850
113.1189775466919,51,0,0,435578,190890,103610,94422,141327,106333,116083,69035
114.10752201080322,51,0,0,1843017,53082,26935,185294,106171,127968,94544,42398
115.104083776474,26,0,0,614555,153637,18933,36717,37020,73854,37018,16443
116.09458017349243,51,0,0,744257,296836,111496,159287,54994,97011,36418,32272
117.10710334777832,51,0,0,1322332,680381,278106,135940,213191,60239,131371,56418
118.10765838623047,51,0,0,477836,224529,59796,99198,136538,28553,15136,16823
119.12019848823547,51,0,0,458645,310815,52371,82871,60393,58867,16912,29101
120.13990545272827,51,0,0,1574220,209307,232567,95455,198020,189315,248836,117405
121.13164162635803,51,0,0,206974,44695,53782,36833,36382,41746,99199,49676
122.09379506111145,51,0,0,1517344,202975,270225,357627,232584,81419,87798,68658
123.16294503211975,51,0,0,678316,92655,35158,46689,39613,54876,40167,25690
124.15708422660828,51,0,0,1112130,73084,27995,125936,53111,77565,58977,45449
125.18917083740234,51,0,0,511480,143504,25364,13264,53879,43485,17335,16762
126.16523861885071,51,0,0,152569,194800,148245,18536,49350,103522,52522,19164
127.16142082214355,51,0,0,771450,152195,27751,14661,13999,34913,17450,20932
128.16731643676758,51,0,0,1484194,232594,408157,111092,135677,274265,146559,145147
129.15266251564026,51,0,0,1728237,733120,731083,418978,686088,850246,2399196,1669097
130.09436464309692,51,0,0,418854,7447,1292,2817,14194,7596,6535,5162
131.16374468803406,51,0,0,99743,12197,3236,2371,3569,8286,490,380
132.13640236854553,26,0,0,1839115,85053,43008,26519,50350,22352,10381,8582
133.11751127243042,51,0,0,911826,13352,16461,2988,5204,5927,2710,1678
134.15497994422913,51,0,0,512450,30141,20079,21487,16349,8380,4425,3615
135.13147592544556,51,0,0,1703440,247108,84750,17203,109928,54191,22234,14619
136.12228345870972,51,0,0,2393755,382296,180930,90786,65706,105673,76950,61041
137.22291731834412,51,0,0,568461,20275,19875,35630,29874,13097,7717,2747
138.30321764945984,26,0,0,1054454,177003,52725,126700,225895,112511,33002,6305
139.13380408287048,26,0,0,2205173,66009,12702,5834,22259,11036,17146,3137
140.14751887321472,26,0,0,1121516,36400,13087,12285,23113,10069,1701,1075
141.1026530265808,51,0,0,991032,139966,45250,17730,24702,16926,7536,2926
142.12731885910034,51,0,0,592376,31005,20661,54607,38075,32387,7125,5349
143.12879061698914,51,0,0,1148965,260592,172348,156955,175247,99115,68686,75547
144.13269519805908,51,0,0,714983,133994,48204,42615,42771,34785,5348,8955
145.2026309967041,51,0,0,2388044,277387,283043,97741,426511,136261,89100,36474
146.2211890220642,51,0,0,1447090,24313,47061,104892,55250,39822,17910,28989
147.14661812782288,51,0,0,251444,13407,8446,3246,12148,5408,9194,7780
148.13056325912476,51,0,0,1042562,36472,18171,49407,18033,35423,18267,15236
149.21632480621338,26,0,0,674361,6089,10198,26376,45434,36546,38678,30917
150.26563429832458,26,0,0,245728,3061,1645,1042,9398,10409,11676,1968
151.18959975242615,26,0,0,715516,31612,19710,5595,41019,28688,19324,38793
152.20124578475952,26,0,0,590911,16628,9451,15011,29437,23441,8365,12802
153.24943089485168,26,0,0,1291068,35148,6820,6145,36303,30412,12448,7107
154.22910952568054,26,0,0,151283,7291,141,1974,6986,7632,7340,4229
155.30275630950928,26,0,0,728160,59394,2748,8140,32826,29679,5801,4827
156.24527144432068,26,0,0,937373,11019,1909,24030,36554,36954,3360,2479
157.1513307094574,26,0,0,806775,22766,17108,14328,28474,22958,6077,3255
158.16985392570496,26,0,0,1298252,7386,14234,18294,69104,17115,10951,8400
159.2243251800537,26,0,0,623830,25449,2139,14891,42284,40890,4142,2429
160.22270274162292,26,0,0,1029243,14174,7266,9078,27677,33893,8085,4188
161.21243166923523,26,0,0,1152252,3455,8074,14196,39284,39924,3386,2729
162.28850317001343,26,0,0,1115184,9442,1065,3810,38409,24606,4868,3459
163.16618251800537,26,0,0,1067338,11182,10352,5755,31249,20608,23095,3789
164.22000360488892,26,0,0,1098610,34529,7605,9792,29361,16052,24136,7705
165.23787331581116,26,0,0,654125,45326,25797,9172,22033,22144,38403,7776
166.29851603507996,51,0,0,1968340,266004,53608,71527,29160,86216,61127,42933
167.2154941558838,26,0,0,1157597,159669,12446,49707,56733,27427,13243,21381
168.21082019805908,51,0,0,867549,486684,40900,329884,195274,295044,464062,400880
169.27917098999023,51,0,0,1688073,230220,15755,27398,57534,137251,70558,27614
170.36692571640015,51,0,0,96200,76257,47595,13192,27425,27134,27793,33107
171.1808364391327,51,0,0,1105720,127215,33983,14396,31134,28687,41927,78823
172.23575925827026,51,0,0,1129505,33469,21932,24797,51342,15585,22869,8844
173.20158553123474,26,0,0,775357,7087,7492,8394,13823,12648,13687,14259
174.23931980133057,26,0,0,1614825,8148,2717,10299,31145,21578,7913,2637
175.34048056602478,26,0,0,141929,9718,1726,4153,4554,16248,15283,4806
176.21940755844116,26,0,0,1586978,3526,1724,5293,17135,42402,15405,5385
177.25266885757446,26,0,0,1754010,9976,3069,3952,23195,46363,19105,9217
178.22976160049438,26,0,0,123761,2438,817,917,5013,16508,13953,7433
179.1544849872589,26,0,0,113281,2977,2015,1022,4806,12585,16524,2691
180.23169040679932,26,0,0,120543,2177,381,1145,3874,14417,12037,4285
181.19031715393066,26,0,0,106276,2402,1140,564,5404,13801,17336,1510
182.34723925590515,26,0,0,105489,2134,1099,707,4560,20422,16500,804
183.24154925346375,26,0,0,1483382,2023,552,3174,35964,44242,6684,2441
184.23410081863403,26,0,0,1515278,3279,1164,5150,38414,49516,3139,1877
185.21940064430237,26,0,0,835066,3935,2687,11898,24337,45676,1976,1825
186.1496868133545,26,0,0,763339,50173,13037,15833,20137,8723,16081,8680
187.38650274276733,26,0,0,461876,3395,13322,6157,12408,39357,12625,916
188.35975122451782,26,0,0,129560,8388,795,1629,6357,18231,25459,5327
189.3731346130371,26,0,0,579209,4105,875,1209,13106,1547,1292,2947
190.3175597190857,26,0,0,1941082,54566,11421,9845,16282,50890,43069,22247
191.18288826942444,26,0,0,715701,16174,50434,32275,16501,39844,6804,19415
192.22813248634338,26,0,0,396745,252178,31605,54584,33057,62909,20134,28008
193.2164216041565,51,0,0,79271,10235,6320,4590,7664,1717,2153,3200
194.3557529449463,51,0,0,1150156,229297,46015,76664,130548,161167,71584,46002
195.37830328941345,51,0,0,1326922,98181,48441,32377,25922,58819,63947,68910
196.3644208908081,26,0,0,1288275,40629,83788,28406,30252,35974,15210,26987
197.37789821624756,26,0,0,89212,4175,7927,8956,4236,6933,10199,16379
198.11064410209656,26,0,0,1568162,106808,13103,9636,61059,98705,33382,13591
199.34926557540894,26,0,0,1037935,11067,21944,6301,16419,44603,17521,19961
200.11344027519226,26,0,0,1774970,4413,3493,10150,41314,50338,28639,9149
201.1008162498474,26,0,0,1330644,12450,1260,11253,34454,49198,15906,9248
202.46064853668213,26,0,0,94384,4725,807,4243,4795,26625,14614,5420
203.25304794311523,26,0,0,131789,1109,1689,3060,7485,20786,12866,5677
204.17436504364014,26,0,0,125820,273,2052,3999,7107,20947,22153,7452
205.4123477935791,26,0,0,907789,25588,8624,9697,18562,27933,22283,6372
206.28110909461975,26,0,0,1091413,12669,8942,4570,35865,35572,3663,4123
207.35840725898743,26,0,0,1140151,9973,6861,1887,27127,33109,7748,8402
208.3284604549408,26,0,0,1080228,16339,6058,4974,20146,26461,13708,4066
209.2621762752533,26,0,0,1114394,7772,7950,3261,24539,38149,4049,4408
210.19850063323975,26,0,0,1119587,10607,10511,3219,20132,27866,10915,3564
211.27739548683167,26,0,0,1106808,8855,7234,4288,23478,37014,3621,3866
212.6174988746643,26,0,0,1168793,5599,5900,4417,27628,28944,9946,3855
213.55485486984253,26,0,0,1086053,5526,8201,3753,21794,36051,4349,3632
214.15327143669128,26,0,0,1101590,6939,5039,4267,22638,25177,15136,1800
215.7333562374115,26,0,0,278824,73548,22865,19387,22368,24550,13061,6853
216.32603192329407,51,0,0,561982,76731,91359,35561,39609,31093,9350,18463
217.37479782104492,51,0,0,893624,29690,76045,74355,88255,69511,27276,46744
218.29347324371338,51,0,0,997324,72712,42267,16863,52572,49251,41053,69104
219.35409426689148,26,0,0,1475486,102978,34193,45717,33923,18775,35339,35888
220.60091924667358,26,0,0,601654,107535,3689,22300,23424,29260,29006,13988
222.30731558799744,26,0,0,659172,161807,71816,60140,29618,72379,42148,74833
223.54827237129211,51,0,0,947649,60984,7381,4844,14228,37333,13513,70181
225.18329191207886,26,0,0,1252543,42245,24360,24065,24901,41365,50900,42377
227.24875020980835,26,0,0,1297289,45283,5899,5165,36122,22044,15467,11327
228.49506258964539,26,0,0,959000,13605,1869,3573,34693,48250,5102,7433
230.2436487674713,26,0,0,111867,2302,905,1570,6290,17862,11382,10566
231.3774914741516,26,0,0,91187,4438,3300,887,5187,7716,6637,5044
232.4894871711731,26,0,0,912433,12534,2876,4628,12750,40477,16119,7891
233.34378457069397,26,0,0,72356,4066,1236,946,8546,14855,9386,1732
238.15873169898987,26,0,0,130382,7122,4290,2027,5881,11344,13261,1173
239.19364976882935,26,0,0,96576,4705,1698,3340,4109,16042,12718,3660
240.31037950515747,26,0,0,760717,19374,2626,35353,65316,33564,38906,36985
242.41508507728577,26,0,0,1480802,33411,38387,11615,27255,18812,17647,15410
243.50051307678223,26,0,0,601188,37104,3077,39921,15276,28702,27314,31421
244.21149277687073,26,0,0,855652,85998,41301,71429,56717,35013,95912,43975
245.75655817985535,26,0,0,1419264,43917,9212,15407,26509,18521,22897,13650
246.6197988986969,26,0,0,906898,14999,13919,5593,32585,40113,24740,13188
247.7298755645752,26,0,0,717569,20379,4102,7806,29777,29362,42051,17154
249.21770811080933,26,0,0,116435,8512,4014,1237,7909,3401,9035,3887
250.23468899726868,26,0,0,996454,12185,6837,5032,29722,14389,7533,6784
252.69677829742432,26,0,0,862307,25956,5035,4761,22332,29098,2777,4436
253.15552401542664,26,0,0,780251,27166,5843,3769,41985,19396,3433,3894
254.85502529144287,26,0,0,846246,12044,2724,2542,24615,28084,2923,4059
255.37557339668274,26,0,0,786927,7160,5391,5551,26142,28675,2120,4515
256.7126274108887,26,0,0,1227986,26105,1368,6350,19738,29415,2988,1477
257.40427899360657,26,0,0,1105878,10899,2801,3697,37040,15511,2659,3217
259.4359333515167,26,0,0,1197000,11075,1643,3045,35021,19504,5371,2834
260.67093205451965,26,0,0,1228217,25309,2890,3982,22058,30627,3922,1361
263.0128436088562,26,0,0,871020,34853,10902,8712,16430,60634,4391,3655
263.7692651748657,26,0,0,2789506,206723,8596,11083,31787,69417,42285,4469
264.66928911209106,26,0,0,1041274,12413,4956,5931,18222,40407,11865,7266
265.297660112381,26,0,0,1633052,20038,25069,20329,40913,27683,16265,6026
267.73048090934753,26,0,0,1102747,12836,11735,14715,37136,13115,4915,2143
271.43017768859863,26,0,0,359630,34792,10907,7883,15103,30356,12210,6194
274.878874540329,26,0,0,521093,38109,11547,13587,13622,42281,23415,4751
276.40590620040894,26,0,0,767093,16628,5902,4659,17741,30065,2555,887
280.70035004615784,26,0,0,218134,2167,197,658,3173,12182,14012,2739
281.7207088470459,26,0,0,222268,1085,505,1192,4167,13671,12469,4336
282.22550559043884,26,0,0,741819,14059,2597,4313,12268,35541,2012,2186
284.54357838630676,26,0,0,1777785,435963,579148,698466,422660,929227,78803,114428
287.6544370651245,51,30,53,19842,4174,1465,238,9976,1919,1029,642
296.53026247024536,0,27,47,1269139,269987,19909,78184,103519,33649,7132,4779
299.21813321113586,0,100,1,276782,25682,21471,11973,4686,3390,1799,712
303.0173408985138,0,100,10,1719118,57159,19676,54856,37991,8274,11732,3369
304.0228991508484,0,100,1,408681,36228,12627,9770,17653,1927,296,738
304.33260464668274,0,81,40,657111,7682,7064,8501,5063,1873,640,1519
309.9488117694855,0,61,51,30965,2748,243,355,4474,900,38,316
311.6929929256439,0,51,56,11281,3521,452,1351,3790,985,72,375
313.6809639930725,0,10,40,9911,2562,517,557,5277,1333,164,433
317.00034976005554,0,14,78,14598,1565,867,712,6311,1785,59,736
318.34648609161377,0,54,26,535989,20042,7385,2948,7633,4286,1387,1228
323.61699318885803,0,83,41,583780,28195,31445,14384,8408,7477,3706,1656
330.29759335517883,0,75,44,59853,42743,2792,4307,4921,1130,1089,604
335.4983375072479,0,61,8,133302,12862,10154,3751,7574,1349,533,386
352.62876629829407,0,81,37,2387396,145088,69983,28698,55029,89590,15573,4762
363.7392318248749,51,83,23,553530,25723,11023,14579,19500,4699,7867,1991
