2019-11-16 23:25:09.582455
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
441,0,69,43,1426739,107318,77971,8682,8050,9733,9372,2448
442,0,60,34,1410355,383913,23999,14671,6940,10506,15108,2881
443,0,48,16,203075,111996,21549,3979,7499,6339,5460,2163
444,0,60,24,2094963,245343,23178,83459,42238,7621,9484,11075
445,0,50,13,201693,15357,2363,1827,1601,282,324,634
446,0,67,10,368127,18498,7500,4199,2216,560,660,392
447,0,66,3,404327,336797,8523,56503,30420,8179,4652,3740
448,0,66,17,537830,70343,14884,12819,4882,10366,9512,1643
449,0,70,23,121664,72307,29335,5689,6913,2663,1843,641
450,0,64,24,213017,64403,14861,5877,4446,1989,973,354
451,0,63,26,191681,183799,20445,6984,2746,5628,1231,396
452,0,69,16,455235,26261,8111,9173,4008,1474,976,842
453,0,75,29,37698,9388,6224,4156,937,2385,572,235
454,0,66,57,4255,18970,1382,3823,11829,13709,2868,1273
455,0,67,63,383927,94521,9129,6243,5385,5664,1392,2289
456,0,60,63,282274,27434,2895,5132,3685,1095,546,507
457,0,44,50,216176,96253,14126,4912,3564,3075,717,640
458,0,56,23,147030,100008,28783,13094,3505,3596,1196,974
459,0,69,27,214965,29744,16295,10288,6995,5299,4199,2803
460,0,78,40,10037,8238,8415,2664,6910,2370,3035,1221
461,0,74,38,852713,709428,77539,15065,25161,15038,21814,6297
462,0,74,43,231015,40736,4701,14343,6449,3324,1365,910
463,0,64,37,174871,72640,12219,9183,9600,4379,2454,2307
464,0,63,43,8293,8415,883,7818,5479,3999,2173,2597
465,0,64,50,275831,52661,7145,3394,9548,2831,1456,1335
466,0,64,64,19077,10409,2444,4727,5950,4627,2031,2171
467,0,69,74,4977,11600,2630,4616,3870,2667,3372,2057
468,0,63,44,729107,849165,179744,48055,37972,10199,42105,3354
469,0,74,41,1927094,208050,26136,71307,10915,8440,4414,2591
470,0,64,26,402390,126930,16162,6615,7301,8119,5824,1971
471,0,61,10,94848,46163,12156,2955,1789,979,767,490
472,0,60,16,229160,167791,25972,10123,4195,4220,3987,1526
473,0,63,38,134545,19739,9162,13496,7826,14666,3318,1796
474,0,57,37,1634873,417831,13121,28315,32732,20826,8877,2463
475,0,51,47,445531,323514,50133,12648,22351,17856,6604,5653
476,0,48,44,173988,123462,12997,7334,3620,2693,1484,939
477,0,53,24,168625,26451,24583,12202,4023,2441,1672,346
478,0,60,23,10668,13371,1296,1395,558,593,272,86
479,0,61,23,99739,77471,10170,8024,7836,4113,2939,3352
480,0,63,47,590608,165703,8418,33572,22023,53106,10578,6498
481,0,54,53,1111018,116846,51678,7259,4641,13693,2329,566
482,0,64,60,36060,23438,7403,9410,7913,3158,1902,1715
483,0,69,63,1180127,94925,21653,32811,57830,12863,3812,1617
484,0,77,54,120375,49828,13716,5002,2820,6170,6200,5577
485,0,67,51,115516,82696,12260,5547,9697,5779,5047,2141
486,0,54,57,160349,43525,4033,6117,18359,8868,1324,159
487,0,56,54,1218656,180665,18111,55218,10456,15038,3176,2804
488,0,66,47,58091,16409,13977,3072,1986,1162,900,523
489,0,75,50,86063,22533,7333,5467,3986,3253,869,187
490,0,69,40,506378,72845,1468,5561,6942,3656,6771,1233
491,0,75,47,6490,17231,6113,8556,5154,4051,2200,2338
492,0,77,51,35623,44558,41492,35315,11379,7274,2231,5634
493,0,75,43,289177,25505,7610,2845,5325,1138,456,314
494,0,78,37,206299,89232,3778,8002,3881,2447,1214,1014
495,0,70,27,624904,224599,53013,14021,10664,12608,4995,8504
496,0,51,16,312345,54287,6688,3526,3744,981,457,559
497,0,44,21,287729,18833,1015,2637,780,1229,395,408
498,0,56,30,59402,14764,6216,1935,2163,1796,854,704
499,0,63,47,323483,28504,20136,15459,24910,15846,1744,2207
500,0,64,53,120121,122476,10207,21393,42612,5488,3254,976
501,0,75,57,367770,35347,14593,11920,8262,6480,5303,1562
502,0,78,63,1065206,93746,71090,28980,49418,24859,7429,2576
503,0,74,60,152152,28930,2945,10196,8962,7436,3636,1043
504,0,69,75,228891,41177,6102,3848,12464,10339,5595,3432
505,0,54,75,270502,30774,2017,2910,10597,3324,10480,1610
506,0,53,90,4009,5554,6435,9240,12523,16199,2495,1964
507,0,61,84,282010,39734,22225,11066,2734,6815,2918,3122
508,0,66,75,183467,56586,8023,7131,9446,4408,1863,2128
509,0,80,83,2220,7731,3764,4781,5616,4191,2588,1746
510,0,75,74,26372,25120,5722,4116,6760,8723,4045,2347
511,0,66,78,436025,15476,4165,3162,5100,3897,3586,1963
512,0,67,93,18529,8091,5693,1165,13037,5575,3599,1240
513,0,57,84,2005377,584734,44746,161586,409139,77409,19049,1536
514,0,50,70,1453936,286306,29528,5978,29071,17707,3406,1708
515,0,51,70,70769,32430,3419,18625,15064,7741,9896,2061
516,0,56,54,46099,46088,7931,17144,5457,4056,3910,1087
517,0,66,64,13374,15430,10821,2437,4359,7817,2770,1087
518,0,88,57,42766,41076,33718,11677,7442,2701,1346,479
519,0,75,48,3126849,324146,15753,20418,18613,14186,2247,5061
520,0,61,37,149081,67323,2836,6108,7738,1267,1516,409
521,0,60,27,237929,23683,6110,6860,4364,3739,817,512
522,0,47,43,12463,22738,7540,3394,14753,6275,3145,1968
523,0,63,61,9009,8360,8599,5300,10848,7174,4634,696
524,0,80,70,104192,7785,4190,1224,451,578,251,95
525,0,84,67,7646,17716,13502,3995,7394,2779,4028,1895
526,0,97,66,9338,10206,13948,5107,7283,4179,4836,1658
527,0,100,54,452826,29813,13545,17571,8622,5261,2392,2353
528,0,91,56,157492,12819,2421,1285,1662,930,475,98
529,0,94,64,64740,2445,2643,1573,1345,1417,917,300
530,0,80,64,37385,33395,3956,4245,5697,5670,2123,1455
531,0,56,63,469903,179454,1866,11551,16949,14274,4169,2153
532,0,69,66,1432430,24476,25937,7901,6514,5162,2568,2099
533,0,63,54,108246,28688,2352,12244,6085,1973,772,875
534,0,54,47,255273,99022,3031,10181,22346,5797,5759,926
535,0,75,43,2039635,128324,61490,20422,8401,10981,4349,3803
536,0,70,47,146374,24656,16177,9983,3920,6782,2084,752
537,0,69,60,65889,25425,10051,8451,21303,8216,4059,3709
538,0,81,70,60695,6686,1806,1810,2589,2216,1688,320
539,0,84,75,455265,62379,41756,4952,9194,7380,4917,3427
540,0,80,67,2358247,92179,46044,3755,9885,8768,5340,1502
541,0,88,67,1426939,131170,124123,92508,57464,66043,13735,3185
542,0,88,60,483390,284068,68517,33302,33965,28977,13155,2117
543,0,67,51,843670,922501,18438,77759,214611,27042,6697,7875
544,0,61,53,850742,286459,67470,7262,24056,31092,7051,2391
545,0,47,41,39947,27652,2445,3673,960,1891,1011,441
546,0,51,41,976873,40910,4178,21630,4896,5465,3923,1933
547,0,69,56,196340,40525,25863,4713,8254,10450,1390,619
548,0,78,67,9822,2209,162,2942,1913,1891,447,428
549,0,78,56,63630,82552,14539,2772,3675,1405,692,459
550,0,78,64,362547,21664,11174,8786,7582,8456,5606,1563
551,0,70,51,313037,40899,9088,2443,3324,1712,649,260
552,0,66,48,3785,4020,1018,896,1109,1202,634,380
553,0,67,64,88087,11656,1862,2709,2653,1591,495,379
554,0,75,63,22517,5225,5852,6028,4117,3111,4177,2711
555,0,80,66,281168,42018,14279,4394,2731,3122,1327,358
556,0,91,69,34957,7727,14105,4582,4585,6929,2328,2784
557,0,97,83,4749,8099,3618,8170,3978,10135,4140,1354
558,0,87,64,502044,93562,20844,8799,10425,2952,4077,3318
559,0,84,78,6483,18372,7918,2766,6128,6651,2939,1290
560,0,80,60,331190,26666,12064,4956,1302,1582,1110,1671
561,0,70,50,15306,20417,3634,4159,7300,3781,1672,1058
562,0,75,67,1503022,606965,142449,362126,367620,228557,5858,11836
563,0,67,57,945415,43626,4584,5182,4550,3400,2443,996
564,0,74,64,114305,23252,14577,22738,8445,5240,5088,3719
565,0,64,63,680549,19405,1627,1881,2585,2788,619,573
566,0,70,57,166456,5562,3930,3822,4172,1578,417,302
567,0,78,53,1361926,233986,56572,42723,11155,11289,3014,3112
568,0,57,50,283359,30716,4511,388,1635,2083,1090,483
569,0,67,50,82900,4174,532,1345,570,600,214,85
570,0,63,48,14379,19395,10815,3788,7308,3588,1384,1056
571,0,63,48,203682,26939,9214,3046,1924,1193,938,244
572,0,90,57,3043,8171,11239,22492,2188,8129,1944,1131
573,0,84,61,90922,2629,332,474,434,565,155,85
574,0,78,60,4138,21820,6991,3649,13383,2797,2063,2670
575,0,69,64,353716,22636,1967,2081,1492,1775,507,446
576,0,66,63,57647,16731,32232,15434,11816,8829,1957,779
577,0,78,64,40085,25594,24599,3351,2907,11448,2577,1016
578,0,93,64,373070,33857,31083,20290,3583,6582,1607,1830
579,0,100,70,48791,31435,7869,8576,4539,6511,7516,1908
580,0,94,70,67671,47411,27324,12081,7282,11518,3101,2562
581,0,83,51,43837,8887,1017,1406,364,244,196,123
582,0,80,56,1847128,88068,29032,93211,20348,24634,10854,1871
583,0,74,44,690794,535031,103875,14147,25127,23161,7314,1315
584,0,64,44,1417736,162739,13775,27236,13447,30044,10823,3271
585,0,66,60,635246,237627,54799,28558,11821,40553,5637,3979
586,0,53,50,1229361,71602,12537,4934,4627,3228,2087,1224
587,0,66,56,1839264,30873,24660,9876,7767,4610,1525,989
588,0,80,50,794075,12120,6462,5529,1877,1786,953,485
589,0,67,30,14382,211002,16852,9363,29630,3772,1306,434
590,0,69,20,1845687,135351,8769,27757,3625,1617,1742,1540
591,0,56,14,111750,19007,3208,1834,2259,953,368,123
592,0,43,1,1457948,520824,41709,59549,15566,7909,2196,5507
593,0,61,10,705155,100218,66820,22371,20435,7712,4928,2730
594,0,66,27,473503,38749,17634,2776,4522,4803,2271,424
595,0,70,26,292284,21673,5472,6789,6547,1187,1191,707
596,0,81,48,61915,52139,22076,19802,10585,14866,1446,1724
597,0,67,41,536590,11716,1668,338,1096,325,451,127
598,0,61,41,222171,149995,33326,6957,14070,14090,6439,2463
599,0,60,41,908494,120940,31159,11284,7793,6076,3632,929
600,0,54,48,2078,11381,2308,6615,7594,7114,3157,1805
601,0,63,61,430330,85829,15708,22494,8288,12497,2859,1348
602,0,60,66,813475,87996,13322,9123,14966,15883,7113,2416
603,0,69,61,480906,287499,198083,25676,23890,10928,4710,2940
604,0,77,57,18524,15000,19375,10433,18725,9973,3453,3466
605,0,80,66,4546,12838,4326,7563,4449,5993,2623,882
606,0,88,69,307574,26237,6241,12754,13197,10751,3285,4413
607,0,78,87,685970,65012,20405,2558,11069,11580,4574,1780
608,0,63,81,3612,57132,9874,3860,13505,8449,3742,3473
609,0,48,77,18133,16075,499,1947,5353,2749,1013,395
610,0,44,61,201714,183594,50861,5895,6088,11050,5661,2432
611,0,56,64,22009,13391,17321,10492,9042,7292,2400,1361
612,0,60,57,104529,16234,2454,1468,601,1257,1572,766
613,0,66,61,11711,19703,2778,3992,6656,5388,3628,1036
614,0,67,66,6640,34958,5999,7227,3537,3150,2110,1122
615,0,54,44,2554839,386489,72262,25134,9273,6891,4913,1866
616,0,50,38,232801,457286,40208,35755,39274,20373,5920,3210
617,0,54,21,116430,149571,41190,21928,8207,6118,3596,3161
618,0,56,16,923095,396653,87727,62629,34265,24154,21053,1915
619,0,56,38,806252,116336,3921,38200,52399,25960,3344,1161
620,0,80,47,278936,1551,2769,1581,1220,555,243,51
621,0,80,51,1374324,500138,174188,63387,43614,40932,9949,2903
622,0,88,51,623335,62130,38057,18001,8819,4656,6885,1476
623,0,100,50,20901,8071,4443,19613,5575,3983,4022,1619
624,0,93,48,2931659,417669,52768,180946,33302,46112,10576,5771
625,0,96,51,128753,28023,10188,13016,6283,3961,958,395
626,0,88,48,1965429,68135,10224,12357,6590,2995,1628,953
627,0,69,34,663316,386682,55519,23390,26874,10366,6265,7370
628,0,70,37,146034,7279,2732,3718,2840,1523,290,145
629,0,63,21,285959,76820,14603,6483,3173,1392,856,482
630,0,70,35,303252,18137,15513,2135,3101,4842,1222,480
631,0,80,44,3368492,426221,133835,69247,13237,45386,21007,8385
632,0,78,29,2229584,180507,80239,28820,40472,4643,7938,2651
633,0,70,35,213240,128888,8532,10402,4726,3935,1655,801
634,0,60,21,85513,39420,6960,1466,3066,1452,387,212
635,0,50,16,1190128,765115,49322,71069,19894,33699,11657,2405
636,0,53,29,3138294,299876,144376,157901,65818,41254,5505,3831
637,0,57,37,89496,39244,5351,4876,3317,3075,363,208
638,0,53,50,47609,29599,2538,3030,4859,4939,3557,1833
639,0,67,60,23872,21462,14002,10518,9056,6183,2467,3098
640,0,54,70,7813,18605,4641,3370,15587,7091,2786,2163
641,0,57,88,15599,14778,5947,2961,4783,10927,1136,583
642,0,74,100,16077,6908,2614,16738,2615,21513,4195,1273
643,0,48,97,394279,358260,4099,20227,9647,26501,3616,2209
644,0,43,83,600951,104402,3760,11708,22800,5441,3794,1204
645,0,41,66,523143,91397,16054,7866,4614,8122,1283,970
646,0,23,61,133341,27814,1557,3839,7071,14782,7398,2737
647,0,34,48,518345,504350,52844,32622,27710,9466,4531,2989
648,0,40,44,91751,11177,2389,616,1009,409,352,64
649,0,29,30,1036747,764412,35496,31865,38798,11681,6519,2266
650,0,44,17,778545,34797,12437,7324,5507,5393,865,1449
651,0,57,38,297900,20488,16257,4671,8117,6316,4548,3359
652,0,54,54,3034,25769,2242,4105,5716,6689,2631,960
653,0,66,78,11083,13043,1137,5571,5752,4299,2568,2341
654,0,54,69,198354,143026,18763,3249,4878,5935,4931,1623
655,0,51,83,17634,5375,3005,6049,6838,12310,7539,3129
656,0,66,80,17334,30255,19800,13859,11916,9021,8085,1777
657,0,60,70,59846,31369,1675,5429,8186,3453,2212,674
658,0,67,83,14626,2981,694,1213,2350,692,1259,354
659,0,63,69,154880,3907,743,489,886,788,117,98
660,0,43,66,24863,45647,2994,2049,5624,4744,3278,1490
661,0,47,81,2472,15049,4634,2655,7708,9255,5483,1506
662,0,43,77,358831,59900,5677,17202,32156,7336,6957,3071
663,0,54,78,550607,34629,20371,25463,15720,13754,4616,7083
664,0,78,77,1361726,108812,88950,56157,28052,22445,9245,7170
665,0,66,50,265416,892025,44817,34054,34821,17761,9338,2716
666,0,75,40,1104940,322475,131282,33014,19704,14127,6094,4814
667,0,54,23,846650,342122,22200,20334,56755,8965,7735,2984
668,0,37,17,31954,44861,2053,5369,5575,2121,1963,752
669,0,50,24,223874,39018,5625,6046,2999,2128,1066,847
670,0,37,40,219521,120964,8998,16200,29445,21699,4970,6653
671,0,48,43,134846,27318,3198,8522,7253,1469,532,444
672,0,70,41,269930,41775,77373,11307,6328,5613,6588,2475
673,0,63,44,437711,108039,11074,4741,9210,8126,3536,2708
674,0,70,30,115355,38963,9195,4646,6912,1633,1096,622
675,0,81,40,363530,55523,86192,44163,56013,16865,5893,1456
676,0,61,40,143556,74294,12457,4970,18712,4037,3603,2020
677,0,75,47,47144,11468,4147,5505,4152,2822,870,1169
678,0,74,60,377465,35740,3688,7665,4197,5838,6854,2328
679,0,61,60,239017,182995,52801,18930,13954,30082,7149,3520
680,0,66,53,292937,75694,18606,4917,4357,1830,863,586
681,0,78,44,84675,27457,38814,21922,5671,4620,2497,657
682,0,75,43,17445,10913,2368,666,2840,1398,1267,213
683,0,69,30,233620,390662,61297,20300,12366,13853,9037,3435
684,0,67,41,133307,28816,6564,2665,5661,2415,1209,835
685,0,56,43,152288,14271,5661,2880,4539,1468,1018,726
686,0,69,48,2479,10546,12577,1536,4276,4111,7721,3060
687,0,69,47,163697,132793,2793,29878,24870,4182,1597,1634
688,0,83,51,1204854,41554,29284,33753,22748,10440,4239,2789
689,0,67,41,601171,575265,53096,14334,14817,12530,3672,2537
690,0,54,26,344712,45642,7325,2703,5045,1749,1321,606
691,0,61,41,1517678,664336,221970,133672,96257,135087,22218,5229
692,0,48,38,490271,12861,2377,1652,6186,1227,399,110
693,0,56,61,5280,19934,3456,8608,8052,10664,3229,3025
694,0,60,69,64110,49846,13784,905,5960,5651,1318,664
695,0,48,44,666606,808715,31239,74377,17466,6343,8275,5392
696,0,40,40,131504,55127,2769,3359,3507,2482,892,1332
697,0,41,26,320559,78031,22085,7649,3402,7223,2354,763
698,0,48,24,336614,246348,117715,28187,68521,25772,6612,8422
699,0,56,35,2075007,101331,8098,24852,9399,3215,3233,875
700,0,67,37,650322,71289,12403,12185,15173,4963,4666,5085
701,0,57,47,70653,13045,333,2689,2687,3509,1425,403
702,0,64,57,41464,13396,7999,8314,1623,8221,4629,2150
703,0,74,80,20353,2944,5331,1547,2556,2456,964,444
704,0,56,83,51687,35081,1691,363,3429,3029,1837,546
705,0,60,70,132610,12614,1831,989,1521,904,321,588
706,0,61,63,20044,19354,14710,6244,2753,4261,2552,1161
707,0,56,67,6557,5966,6270,3618,7218,6779,4058,1913
708,0,77,69,8718,20250,6749,5341,5545,3302,4206,2156
709,0,77,83,13356,26931,4092,3976,6051,9042,4358,1745
710,0,70,67,169806,30265,16139,3902,2915,1099,961,541
711,0,66,56,175798,11969,1103,3524,1029,1781,500,161
712,0,54,43,601148,777068,59162,36574,40274,20930,7641,4649
713,0,61,37,114811,3526,78,2070,1563,572,502,503
714,0,47,44,414082,86598,4000,6307,6579,5333,1596,583
715,0,53,34,328532,91808,61101,26137,31251,4530,5317,2409
716,0,50,27,840941,580085,22134,31248,13230,9045,7841,5590
717,0,47,14,1985416,327250,81519,27852,70672,9527,7135,3637
718,0,64,21,69978,11038,10061,1169,2016,2751,1461,217
719,0,64,24,150447,88014,35317,25601,10163,5732,1844,1041
720,0,81,30,892966,440107,137913,95869,51537,19501,5611,3235
721,0,84,37,58195,22056,7030,4043,2978,1290,486,301
722,0,63,14,248315,777563,44822,13610,17586,8179,6365,1542
723,0,47,10,350553,172989,6871,11900,4266,3962,2793,684
724,0,40,24,796520,234271,37212,29917,28036,56844,9688,5486
725,0,37,40,3979,13725,2157,4700,4920,4318,3908,1219
726,0,54,54,65156,76926,31789,11627,5948,6217,1883,2988
727,0,54,74,12848,35148,2587,2896,4433,8106,4632,954
728,0,48,83,5802,9186,545,2151,7172,6411,1870,1457
729,0,41,63,70485,85294,4176,10642,10475,1796,851,878
730,0,37,53,525958,286926,70666,18095,6381,6667,3630,980
731,0,48,51,793533,50121,15589,17791,29931,13879,2346,1628
732,0,53,23,67967,22436,3806,200,718,504,450,256
733,0,54,27,174082,103272,9199,15979,8793,4307,2936,2020
734,0,63,35,180540,97404,59003,19533,12702,6557,8755,2943
735,0,63,23,82693,41319,16061,2556,3182,2706,518,208
736,0,69,35,1412556,48440,19699,4155,7596,5312,3822,806
737,0,56,37,177567,48907,2895,499,4090,2098,1789,994
738,0,60,44,289989,11778,2354,16912,9317,3356,2594,622
739,0,64,57,5571,20198,15139,6128,2102,8069,6730,3266
740,0,67,57,738742,59255,21669,14137,4903,6290,3777,1402
741,0,77,60,1099087,195963,13600,17239,12040,12594,4732,7544
742,0,57,60,571203,109888,10569,9106,8375,13463,3974,2929
743,0,53,54,58261,10339,4168,1342,837,1760,533,193
744,0,37,60,10715,39191,1813,3051,7406,5171,5040,578
745,0,44,50,42453,18604,4602,1585,451,458,474,159
746,0,48,37,698109,132438,14237,12741,9787,3571,3735,954
747,0,35,23,165593,151152,15300,4860,5019,3917,1132,446
748,0,38,8,240530,124114,5014,13659,16741,2900,5619,3008
749,0,21,14,536834,193218,10730,3448,21560,7487,2124,2186
750,0,24,20,125494,26630,4537,4620,7448,1605,1302,895
751,0,37,38,873,15630,7054,8318,16365,6083,5108,1760
752,0,44,47,86719,65140,17465,8721,14730,6038,2588,6797
753,0,67,60,3906,11665,6168,9490,11047,4521,2123,1963
754,0,78,69,1057281,44597,13352,35958,10888,13991,1165,2145
755,0,87,66,654969,20683,19444,13457,9996,6541,1171,1878
756,0,84,69,1064290,778380,108681,173735,139747,100237,21682,6455
757,0,90,61,740972,16343,9174,7313,1165,2383,808,737
758,0,90,48,1170473,108801,52688,45420,8203,6078,1212,606
759,0,57,35,318473,257038,5435,5536,8575,6914,4038,5465
760,0,48,38,246059,62338,4265,4754,5254,8836,2529,1709
761,0,44,41,97667,8410,6193,6515,11705,2145,1079,449
762,0,26,47,991975,156242,17167,4093,8989,9834,7391,3447
763,0,43,48,1372123,677973,61806,79907,19112,25116,8812,3759
764,0,63,44,674903,68237,52524,18369,9750,11859,9101,2012
765,0,60,41,721467,120748,40435,19401,12029,13930,9279,6080
766,0,69,47,11337,24858,628,13607,8997,3800,6136,1459
767,0,66,43,91781,50369,5192,1658,3527,1242,483,565
768,0,43,35,90382,60542,3548,2265,1211,1883,2868,1064
769,0,38,37,648607,87371,16267,8584,14993,10053,8147,6055
770,0,47,40,401933,36166,20624,31289,12394,12781,4773,1957
771,0,48,41,516430,432944,48913,21827,23302,13798,3232,2954
772,0,54,57,874421,23398,528,6180,5271,5405,1969,279
773,0,60,57,93019,14029,4576,2287,1093,1831,858,181
774,0,60,51,1233629,26239,24190,4253,3192,4168,3014,1578
775,0,54,64,11143,22057,1537,1233,3276,3076,3729,4850
776,0,47,47,632924,298812,10283,14248,11292,5735,6118,4259
777,0,41,38,203629,55745,3286,12149,6967,2395,828,404
778,0,24,37,229287,55205,4863,4749,2387,4441,1929,566
779,0,40,37,168620,60601,4450,28492,6757,11067,5280,3527
780,0,63,53,112375,33735,24764,10478,11635,11146,2902,3604
781,0,54,57,221540,71979,3148,5094,2705,4078,1666,540
782,0,66,60,1977157,128390,29953,43074,16249,16959,5514,2249
783,0,69,64,11239,48146,41009,16088,9806,18611,2544,2756
784,0,67,57,37627,31349,22270,3254,13608,4545,5111,3492
785,0,67,63,80034,35501,2092,2972,1452,3186,893,636
786,0,53,61,122903,24649,867,1982,2793,2036,589,1148
787,0,51,63,15052,10864,1366,9873,2294,4841,2793,1242
788,0,53,66,5326,27265,21936,3987,4172,6513,1703,1539
