2019-11-16 07:04:55.305602
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
8061,26,69,77,516004,142044,26611,29920,45750,23190,9119,14167
8062,0,77,64,747678,54612,38919,43457,12828,16593,8883,12198
8062,0,69,70,923695,449167,262374,134640,140364,117842,32321,42407
8064,0,69,70,782506,227582,125085,131390,52633,87174,14870,7999
8065,26,69,70,905717,158876,25075,5910,22594,6837,4232,4229
8065,26,69,70,1203041,861951,430083,294708,470970,239686,88924,48852
8067,26,69,70,978986,63238,12763,7006,4543,5023,8124,997
8068,26,69,70,698580,273844,68940,184670,212379,95793,23049,16370
8069,26,69,70,2902418,249585,67614,65836,222464,157392,62865,29716
8070,51,69,70,558192,212904,33624,114504,67475,90050,41890,20834
8071,26,61,70,770950,190621,19611,45179,24139,32421,6736,9296
8071,0,61,70,1260010,65054,34281,170590,58603,74132,33152,21490
8073,26,64,80,2159928,536083,287999,96878,115171,277289,165538,87900
8074,0,53,94,46615,4303,2474,2258,5716,6752,9772,5657
8075,0,35,91,923611,196618,8696,14862,29328,22314,14191,9509
8075,0,57,88,190327,6098,52198,20714,5477,5876,18490,3387
8077,0,67,70,332482,99257,153826,139527,74153,16629,17760,11665
8078,0,67,70,799004,516245,53591,59007,45128,41438,57333,18194
8079,26,67,70,837009,416350,10965,42787,48230,46295,29708,39823
8080,26,67,70,564959,184564,82545,136700,98657,105310,7220,4833
8081,26,67,70,1126745,579568,178981,109124,58755,23290,14474,5634
8081,26,74,51,1615957,127290,74146,23805,12269,14815,6509,987
8083,0,74,51,1047956,14024,16122,5749,5052,2821,1420,675
8084,26,74,51,724205,13257,2426,6098,3378,1345,1054,113
8084,26,91,53,819593,59731,31277,30031,13458,13722,25963,2721
8086,0,50,50,653405,222070,4537,7011,24152,10244,8912,1951
8087,0,35,51,874179,855959,187445,47540,53773,64215,14805,18224
8088,0,29,63,1106820,19136,11706,4364,13116,9369,5299,1640
8089,0,27,53,690734,124535,32970,38994,12324,7312,3254,2934
8090,0,41,50,2167894,164974,19387,16079,25526,5489,8070,3456
8090,0,38,51,2757162,186042,29694,13401,19133,16895,12312,6959
8092,0,43,54,324145,31017,19239,43509,42089,37678,2623,1069
8093,0,43,54,1143541,96321,30552,29025,35362,26971,5744,1639
8093,26,37,63,1641105,239039,59086,48629,135378,35870,19652,10736
8095,0,43,70,777905,46079,17419,11076,10541,4983,2042,615
8096,0,37,66,2021022,434550,7574,39687,104224,24879,17831,5521
8097,0,26,53,1272665,193951,34578,16214,18763,17348,9975,6011
8098,0,26,53,458750,136431,69473,15364,44332,74648,29610,8667
8099,26,20,47,338910,264812,20166,14750,25408,14008,4838,3411
8099,0,16,51,190243,69885,10494,17364,16477,11602,3141,877
8100,0,30,61,687660,27789,10589,7146,8332,8207,1029,879
8102,0,34,53,540595,160229,25136,24003,5791,4668,2095,2575
8103,0,35,60,351105,154220,800,26292,28121,18262,5119,3310
8103,0,29,51,708070,1349614,84404,191568,197360,74523,11912,9924
8105,0,29,44,866439,128058,59371,21947,20522,16748,4889,5214
8106,0,26,60,983007,111668,11315,18669,37896,21406,3288,712
8106,0,29,41,986023,109985,10270,13908,3719,1453,999,608
8108,0,30,48,1286754,80362,17155,14914,42192,11709,10138,834
8109,0,29,41,382789,96597,5502,33124,14270,6114,4814,6592
8109,0,40,30,273404,17893,5728,4584,1261,1282,1790,281
8111,0,51,44,1892238,32654,33360,1955,7279,3240,2921,1398
8112,0,57,40,192715,56496,23315,7174,8812,5337,1969,1281
8112,0,69,43,1321088,184200,237877,145280,96410,34257,16211,14471
8114,0,70,54,516436,82379,75793,44362,55109,40029,8484,2810
8115,0,64,69,246386,81977,21931,39455,32438,35381,5469,4882
8116,0,64,69,136918,24469,8561,3491,4396,1800,545,333
8117,26,67,75,233228,8556,1702,7060,2771,2067,953,736
8118,0,50,74,847607,103032,2749,17092,21424,5856,2139,770
8119,0,51,56,1153621,91807,16562,60442,674,4181,5099,2177
8120,0,48,47,819232,65873,18031,10640,31319,7806,3116,1549
8121,0,47,30,1090264,152338,81485,13995,30842,5140,3855,1082
8122,0,47,23,445975,69441,8535,2525,1848,1178,1545,390
8123,0,30,16,1007898,208615,30524,10218,7454,2827,4581,1650
8124,0,29,14,823190,277277,34459,35865,17449,25900,8941,4020
8125,0,27,35,79345,4929,1058,2827,3184,2281,442,115
8125,0,35,37,862469,574249,125715,70049,40459,13682,7781,4058
8127,0,48,53,1835238,268819,186126,189117,103210,54446,21160,2893
8128,0,50,51,1859997,814297,190435,45051,85393,62043,13532,6556
8128,0,53,44,572002,24951,10467,15153,6717,5262,807,292
8130,0,51,61,565308,71070,5225,23056,21746,13853,4498,1827
8131,0,50,61,346954,10405,3909,4404,1677,1688,782,414
8131,0,54,64,1338197,219599,76153,33850,39432,27573,16236,4591
8133,0,41,70,991858,218515,25962,34568,93223,78012,11799,8469
8134,0,53,64,1537854,29876,26663,5575,2790,3819,3779,786
8134,0,35,60,724113,518877,33302,17452,25169,25589,11322,1945
8136,0,30,61,279823,28213,5780,2597,2692,3610,1309,826
8137,0,34,50,1009060,397738,35410,51150,30037,30607,18488,11590
8137,0,21,57,1894391,35399,10264,2762,9555,7912,2426,3104
8139,0,30,56,15975,11562,1868,2093,1426,638,396,306
8140,0,40,50,1345164,100533,40286,21960,7995,7029,3475,1509
8140,0,40,51,207513,28801,3611,3223,1790,2857,1046,1377
8142,0,34,40,180435,376332,20692,36218,5337,17670,4353,4337
8143,0,41,50,1863366,549321,502268,88480,208359,130029,42022,11903
8144,0,30,61,1080224,118783,9609,20129,8883,27017,1459,1892
8145,0,29,61,2111518,1127653,69722,134421,144872,114764,15600,5395
8146,0,29,61,1436996,99902,10802,21391,13984,4498,4859,1655
8146,26,29,61,410829,21278,2925,2540,3908,5919,1311,317
8148,26,38,63,150238,20884,1823,5500,799,1496,331,182
8149,0,14,50,52855,63457,1311,2612,2861,1658,784,360
8150,0,27,34,747954,136949,77607,42351,7197,6859,3058,876
8150,0,30,27,1227114,83513,9849,10800,9705,5060,1010,685
8152,0,35,37,763136,71150,1964,46299,13422,16231,3092,1696
8153,0,60,27,2032902,241674,182827,77618,5137,4562,13243,1652
8153,0,47,30,603225,261822,11373,36007,19476,10681,6045,2372
8155,0,54,37,990102,36875,25024,14165,18837,7490,6225,1789
8156,0,44,43,1563620,108115,8158,26560,70816,44354,30024,8687
8156,0,20,53,106113,587133,10557,20331,8929,18084,10324,1980
8158,0,27,50,1022381,174720,22557,51276,8052,5133,3395,3976
8159,0,27,50,883774,51497,13289,6790,14607,4507,3623,740
8160,51,4,47,1439183,145218,1603,6089,10780,11156,3346,2564
8161,0,23,38,433664,66954,101507,33530,27236,24249,6142,432
8162,0,38,34,990489,251189,21316,53494,36277,4101,4085,1788
8163,0,23,35,1404240,409124,17296,21577,7448,10723,7270,3745
8164,0,43,35,211891,90772,4993,42555,12850,9446,2195,1341
8165,0,23,29,632334,128052,7455,9941,3331,9895,2693,781
8165,0,24,40,231993,47640,5207,14743,4261,3784,2000,597
8167,0,29,41,213047,74263,5817,6008,4096,2273,1339,612
8168,0,21,43,669157,126497,11543,15264,12212,13326,6577,2665
8169,0,38,41,383652,123272,90497,8644,7474,11396,4293,3607
8170,0,38,40,55611,17103,4791,3134,889,1123,435,288
8171,0,41,40,118145,82848,13350,3475,6206,2471,784,435
8171,0,35,23,210612,241382,14416,7125,2559,3580,838,1332
8173,0,17,23,180068,37671,4032,1531,4367,2218,1033,826
8174,0,23,20,2139992,466860,204994,161249,77197,28140,13493,28765
8175,0,34,30,749288,24667,5722,16475,6114,3864,4280,641
8175,0,51,38,690395,121493,77436,10878,10289,6093,3188,686
8177,0,54,34,461443,210636,18590,24172,5579,7755,6153,2219
8177,0,43,35,204127,52138,5747,2928,2275,2347,4429,561
8178,0,38,23,238617,193802,18574,51184,12435,5361,6305,2703
8180,0,35,23,286315,79000,37356,6908,23987,3757,2807,2073
8181,0,38,29,375848,377198,80487,46027,29234,37621,21222,14445
8181,0,41,43,653184,98023,20206,13709,28440,32649,6760,2426
8183,0,40,48,297858,55110,10770,9049,6071,2652,2611,659
8184,0,37,56,1304767,130156,16049,28504,12671,12092,1395,2095
8184,0,44,57,1578885,145851,147681,4715,9690,30817,7396,8421
8186,0,56,57,741149,18086,30669,6496,18055,11218,7612,2048
8187,0,57,64,1703517,220383,31159,83244,71986,30614,6378,3084
8187,0,64,67,632644,15664,4424,9665,5044,2819,789,403
8189,0,44,67,75586,14512,324,1326,1118,1582,433,622
8190,0,21,64,139892,41341,1624,1092,2320,5673,1211,395
8190,0,21,63,821349,103741,50761,7915,16949,11522,5038,1316
8192,0,7,64,28436,13631,264,1637,1022,1968,542,403
8193,0,23,64,13567,16049,3800,8616,4966,2321,5761,2565
8193,0,20,53,222598,972767,7362,15393,48388,33646,7103,4178
8195,0,26,48,638651,172631,70110,56238,19187,12470,5232,1416
8196,0,47,43,201861,7082,3989,3934,2061,1095,308,65
8197,0,53,43,388389,20031,19926,13733,13491,4055,2087,476
8198,0,81,51,477044,8532,4705,5090,3285,1772,524,236
8199,0,75,53,3388281,455980,90812,66638,21606,32710,20228,12860
8200,0,63,43,632031,286813,31182,25392,7408,7019,5483,1636
8200,0,56,43,906427,260335,117536,10002,21728,27754,4957,6725
8202,0,54,50,689316,8540,7282,3728,4266,4335,550,485
8203,0,60,54,453268,53269,22434,11656,15798,8158,3444,1329
8203,0,67,66,675791,87806,36419,19769,9665,12287,4296,2662
8205,0,60,63,1443032,206512,15381,29422,33960,12492,7955,3638
8206,0,50,54,109469,98810,5436,15582,12776,10685,3500,1803
8207,0,47,57,960802,99154,13318,36482,33652,22764,3712,1919
8208,0,47,54,609017,99406,11480,42567,15576,8157,4296,3461
8209,0,50,60,816138,120956,43530,6360,50268,15523,3836,859
8209,0,51,63,750820,230350,53652,14989,56945,38604,6397,1220
8211,0,54,57,2317530,138149,45916,62646,84043,23652,23319,9837
8212,0,54,57,1392691,188888,99885,76835,61467,53085,36799,20100
8212,26,50,60,1030195,272928,48735,27573,28283,20209,6422,1536
8214,0,54,57,2701814,229588,87569,58247,26878,30901,5424,1878
8215,0,56,54,467456,493580,126273,50525,41087,52849,8740,11539
8215,0,48,56,432065,54728,2179,7159,6427,7141,1831,278
8217,0,44,60,1215305,91396,14149,6623,15597,10444,2426,740
8218,0,48,64,1802237,115614,50736,109856,43757,37004,7298,5709
8218,0,53,63,1186238,62228,32428,3925,9154,6737,2448,2813
8220,0,50,47,56434,66242,2682,3871,1028,902,266,251
8221,0,54,43,169855,30269,11667,2129,5486,2626,312,357
8221,0,40,21,220283,37046,4154,1291,2152,429,253,101
8223,0,37,13,792295,466687,113975,44680,25377,15794,8492,2162
8224,0,37,20,925747,361572,10429,18949,12451,11292,6126,3217
8224,0,34,1,933082,474075,83873,40852,6503,4033,4800,3129
8225,0,48,14,66828,7108,4830,1839,461,650,266,114
8227,0,44,23,634116,55958,3225,11151,11307,5492,5502,2070
8227,0,64,30,1186362,43237,42376,23267,29547,8333,6218,893
8228,0,60,43,643356,1113299,148258,19436,45089,30748,6826,6236
8230,0,60,38,93672,10412,7979,1131,233,521,235,190
8231,0,66,35,335026,44628,11263,12288,4558,3287,1035,630
8231,0,57,29,54491,18919,5711,1535,3926,1140,1707,523
8233,0,63,37,675348,236257,38134,39535,20844,16752,7494,1950
8233,0,57,50,842048,35014,14648,5960,8133,8316,886,1020
8234,0,61,61,1139585,26580,18959,26886,19073,14144,2715,1991
8236,0,61,64,223771,109465,25721,9151,11183,7885,3188,1419
8237,0,64,61,13692,24295,8345,9780,6981,1763,2238,2339
8237,0,48,64,12074,22441,284,1372,7249,5979,2533,1852
8239,0,35,74,19615,9988,2788,992,9496,6991,2584,1140
8240,0,41,80,6033,21082,17773,2611,3182,5748,2621,1709
8241,0,41,91,25548,12636,6431,6808,5916,4578,5096,1308
8242,0,66,83,5761,20723,11506,17150,5203,4274,1517,1984
8243,0,75,77,51895,28582,8986,7640,4736,10153,4904,2348
8243,0,69,80,4564,12079,3274,3494,2275,3993,2514,995
8245,0,63,78,32239,24801,1767,6415,6425,5275,2930,2139
8246,0,57,83,4712,28337,10398,13781,6066,6964,2309,1632
8246,0,56,81,27481,27985,5485,7049,5455,6985,3541,954
8248,0,54,75,223224,69416,9539,30569,55739,10344,9371,1751
8249,0,54,70,1227862,19204,2759,4937,11237,3274,1052,640
8250,0,63,66,517132,11039,19707,5542,2145,2353,4555,1319
8250,0,67,66,13128,12956,13897,4726,7830,6026,2983,3818
8252,0,75,66,469104,62959,13392,29157,7111,10189,5514,3769
8252,0,80,63,372238,28506,10570,5857,3051,3781,1332,980
8253,0,66,57,25003,22961,4058,4093,3503,1239,774,385
8255,0,77,56,20551,8901,36695,7309,2775,7046,2763,1793
8256,0,66,50,271585,128214,11738,10656,11482,6490,3104,3726
8256,0,63,50,126945,17095,3918,3191,1369,1965,1419,407
8258,0,61,56,2950,32322,3565,5569,4819,3809,2298,1319
8259,0,44,50,162684,19201,3765,1963,1585,1545,937,600
8259,0,51,57,310991,36336,8738,9928,17610,5263,3359,926
8261,0,51,56,1445276,205803,86493,61792,128530,28224,10893,3074
8262,0,50,47,227233,94061,12622,3604,1965,2686,3706,507
8262,0,56,47,253991,77287,46195,29148,36000,10364,2304,3494
8264,0,56,38,1055115,259171,91625,18708,10808,13004,3685,2084
8265,0,48,34,317829,12296,916,1264,2431,660,172,129
8265,0,53,37,204607,55553,7084,12679,6908,2770,2820,750
8267,0,44,37,111492,16692,3163,1813,3175,1535,511,175
8268,0,44,40,34748,145032,50019,8080,13359,11583,3786,2395
8268,0,50,56,19972,19665,10030,1292,7506,10666,1737,2173
8270,0,47,63,107758,13349,1038,1572,1172,1171,797,495
8271,0,44,67,365737,25102,450,6561,3886,3747,5534,2269
8271,0,35,78,25030,30131,1441,2208,2189,6831,1478,3862
8273,0,41,70,9691,20536,12599,8654,4851,6290,2371,987
8274,0,44,74,38480,44508,9706,5602,4178,4978,2039,1488
8274,0,54,64,403752,91226,49014,16839,12374,6867,2612,6427
8275,0,69,60,383331,152183,80726,68696,45499,35221,12403,8115
8277,0,60,51,902250,34295,3868,4247,2799,2096,458,195
8277,0,67,43,1259597,48963,25295,18681,9446,2994,2265,418
8278,0,60,48,176897,92444,16488,12893,13889,9954,6861,2681
8280,0,54,43,496042,93789,22549,10705,8207,7356,6788,2635
8281,0,56,57,33871,11825,3442,5417,17515,7496,4280,3751
8281,0,57,57,987840,133209,17758,130396,41850,7881,4757,970
8283,0,48,47,126892,69731,2298,3461,1674,1597,621,249
8284,0,50,53,2815689,399761,109067,118297,165722,85726,9712,10107
8284,0,50,44,224215,105655,10213,28824,9969,17542,1863,867
8286,0,47,61,1270854,191024,57774,131674,108850,78027,8096,3814
8287,0,56,67,1309023,400422,69521,57883,55253,25886,17908,5363
8288,0,56,61,1682261,341112,125865,46176,100775,31973,51010,5305
8289,0,56,44,1952197,127134,24339,13208,4380,2628,3296,2207
8290,0,43,23,919460,139608,8506,6247,3007,2681,1184,2479
8291,0,43,29,1645604,476790,81329,80232,31876,55069,12130,5037
8292,0,38,26,362464,106718,5895,15348,6791,5888,1401,586
8293,0,30,44,136283,34320,1407,3830,4526,5599,845,233
8293,0,41,50,186603,27565,4457,8235,3354,1303,273,248
8295,0,37,40,237070,145903,5761,16066,5206,3900,2501,428
8296,0,47,40,249368,51280,39199,10007,18706,5221,4316,1785
8296,0,50,29,1911793,286181,16178,47601,11873,12611,4849,2660
8298,0,43,34,1127846,409535,42635,25163,16053,26264,7024,1432
8299,0,50,43,1230943,63852,14545,6447,5162,6199,1618,588
8299,0,50,35,1144359,52133,11922,19289,1208,1760,781,587
8300,0,50,43,99756,22362,4134,2144,3095,3011,1840,374
8302,0,57,41,219487,63123,23018,11770,10845,3736,1735,761
8303,0,61,50,1042016,1016041,467163,385950,541453,419419,91616,33486
8303,0,61,50,786015,65801,41690,19829,14726,5381,1004,567
8305,26,54,70,2231822,226101,20566,72188,43612,85004,7507,1826
8305,0,57,64,2602476,170959,29177,40498,21608,10700,1597,307
8306,0,53,74,1272439,454344,93899,54603,134834,73686,13372,6923
8308,0,57,54,1442154,63386,21220,41166,19499,3251,1764,1036
8309,0,50,37,348689,397622,13083,31584,25436,13248,11119,2409
8309,0,48,50,1312210,138839,50996,28059,48233,45328,8643,3644
8311,0,54,51,195717,26267,8321,8594,4197,6254,1077,693
8312,0,54,51,713117,24724,7450,1590,3166,777,591,277
8313,26,47,66,1812021,241119,49393,31365,44011,41421,7896,1554
8314,0,54,75,266867,62264,11638,11342,6107,7526,2541,1044
8315,0,57,64,1920328,187641,119706,12376,44607,19961,4762,4639
8315,0,53,67,288907,62407,13448,9219,25076,17831,2128,916
8317,0,67,61,457879,20881,46710,7407,4547,5398,491,313
8318,0,70,63,511874,113706,29653,33568,26299,18339,11324,2804
8318,0,69,61,1877944,129937,42577,22240,9659,7706,5049,1869
8320,0,75,56,9965,18330,10232,3968,6313,4560,3827,3288
8321,0,67,41,395121,113758,80642,11295,15245,2158,4415,6017
8321,0,67,41,1677241,776818,246570,212414,62103,118743,21948,7034
8323,0,69,44,135871,4868,1366,3213,3545,659,411,250
8324,0,74,38,725109,68585,52353,18066,10667,7840,2134,5075
8324,0,60,41,84110,128522,5263,10863,3747,2618,1470,738
8325,0,57,48,2938,23613,10347,2585,5481,7650,3081,1056
8327,0,57,44,48052,14094,4450,6316,3774,1243,879,693
8327,0,50,43,62125,47769,9478,5432,1949,2732,1558,478
8328,0,60,66,3916,7075,9230,806,10893,5858,1996,1479
8330,0,57,57,270382,46549,8981,9603,16247,5805,3030,3384
8331,0,53,57,433887,113243,21217,15846,20373,6977,8384,3162
8331,0,48,54,175288,179844,3725,29026,10665,5203,7385,5380
8333,0,47,38,22130,18271,4296,2831,4191,1074,1617,366
8333,0,47,34,134496,215408,44801,17432,13391,13185,4374,1698
8335,0,50,35,802624,323303,24510,160902,83883,29799,33703,4518
8336,0,57,38,785133,177919,84180,30149,16114,11592,1971,2518
8337,0,61,40,1138597,116002,39121,29419,31478,9936,3705,4498
8337,0,63,50,1139326,205661,38894,63660,111496,41953,6535,3324
8339,0,43,47,382881,212742,6356,3036,8041,9161,4955,1673
8340,0,48,61,696663,10948,20200,8386,5881,10711,5797,2165
8340,0,35,77,24655,20403,1272,1846,6692,7113,2202,2619
8342,0,30,87,89097,8302,1356,1248,1927,4136,837,835
8343,0,44,81,279274,32654,5036,3540,4455,1055,778,579
8343,0,34,75,955054,32115,535,10818,12266,5084,2019,310
8345,0,30,57,1772526,773668,36865,26858,21704,30928,11998,5066
8346,0,38,41,310077,84616,5681,27143,3246,6410,1054,868
8346,0,38,34,484978,432646,74223,30289,27335,5973,4170,2555
8348,0,47,34,555999,28354,9698,16698,8976,6915,3308,1189
8349,0,61,38,505975,26021,14587,4391,2755,2855,1361,958
8349,0,64,47,73408,6801,2399,2978,633,1860,1162,691
8350,0,67,74,1246137,50339,17601,22811,51433,21792,3702,3032
8352,0,63,56,213072,97183,17020,18626,13169,2412,3308,1204
8352,0,51,41,495168,406868,18990,49504,16040,5228,5190,2293
8353,0,44,50,13285,14132,3286,5498,12378,11256,2257,1205
8355,0,47,44,876691,27418,944,12399,6407,4584,967,1281
8356,0,51,69,446215,13706,2369,13327,7207,9225,2606,604
8356,0,54,83,759333,28573,4327,7371,6676,2263,1335,384
8358,0,63,66,2605548,406889,234148,82372,80442,50560,8570,6368
8358,0,63,60,1661853,208440,51672,30292,11471,13820,5315,6405
8359,0,63,53,382806,59321,37894,4970,7431,13813,2344,2400
8361,0,60,56,91424,32141,4810,4303,7694,3692,1182,396
8362,0,50,53,331322,86487,7225,8927,12463,4844,3020,2528
8362,0,51,47,115879,92413,16490,25320,9547,3321,5902,2967
8364,0,48,48,603509,27820,3052,11180,3303,7194,662,557
8365,0,56,47,604017,143531,30561,111946,53798,17520,4116,943
8365,0,67,44,934696,95901,49968,24893,15109,6473,2122,5246
8367,0,66,51,234937,8337,932,2902,522,670,309,146
8368,0,63,40,360668,96176,12651,8960,5900,4418,2492,2383
8368,0,56,30,1410903,470589,42303,129222,45874,14544,7336,2652
8370,0,56,30,830874,950890,303392,199632,40155,208869,15230,4725
8371,26,54,35,296054,17104,7427,3214,1498,1411,494,206
8371,0,60,43,66581,4215,1135,2845,863,1504,301,283
8373,0,70,48,900746,214050,106565,217625,50853,44604,13540,6731
8374,0,75,64,514784,20108,9272,3934,5962,6406,1809,1713
8374,0,66,57,779306,132187,16285,12690,11608,3817,4969,6525
8375,0,63,53,15404,11581,5026,1321,300,1647,384,299
8377,0,54,48,115483,106286,38328,4074,3482,6634,3761,1790
8377,0,54,40,24921,39679,6895,9504,6927,3469,1418,1026
8378,0,64,54,22926,15214,8532,7788,4524,4738,4211,1758
8380,0,63,64,363384,20907,3488,9483,4265,10893,3667,2787
8380,0,66,83,22817,5934,2762,5604,4475,4118,3582,3330
8381,0,63,87,68351,7804,1238,1812,1780,1121,1127,538
8383,0,54,81,986929,227070,5142,65908,12160,27737,7520,1529
8384,0,57,67,1238904,252126,162607,18110,45049,24123,15364,4181
8384,0,44,53,640781,132255,2022,18425,9457,8439,1444,3165
8386,0,57,48,1487365,56412,47238,74286,29575,10164,9786,1114
8387,0,53,41,170810,33193,2110,2732,613,1592,351,241
8387,0,40,54,411082,14620,1201,917,1322,3842,2310,544
8389,0,43,50,786568,211456,19975,22276,4212,10029,6620,2577
8390,0,37,57,219824,9053,4022,4028,3976,2304,1250,574
8390,0,43,61,167229,90739,30351,5900,5313,9019,9152,2356
8392,0,60,60,294192,22464,10917,28616,12102,13052,7652,1969
8393,0,66,51,176614,74624,22141,13901,9631,1432,2162,499
8393,0,54,37,2204589,904760,92921,76311,210540,25035,13127,5153
8395,0,66,41,43308,18499,53225,3977,8930,9656,3183,1398
8396,0,63,27,202376,44304,8808,16060,4888,3020,1302,1112
8396,0,66,41,861907,116017,77084,25185,20755,14323,6125,2505
8398,0,77,47,1557804,271118,142979,28981,70468,17013,8821,8131
8399,0,64,43,994064,237912,78733,19523,12591,25339,5027,3643
8399,0,64,50,46640,14290,8801,2168,2037,2533,1197,411
8400,0,57,54,399342,58709,15393,7961,9735,9426,8605,2749
8402,0,56,51,762367,247464,47213,63243,19142,9512,6490,3071
8402,0,60,63,491999,53520,19124,24200,11488,26055,9601,1487
8403,0,57,56,1795265,113897,35675,37222,26835,8264,2850,1062
8405,0,53,53,1096006,303493,21832,38818,22057,26938,2801,2097
8405,0,53,53,490334,169943,30181,42737,15336,6804,2691,680
8406,0,37,40,259826,48595,2404,1535,10380,2822,1565,744
8408,0,34,38,413245,47145,4131,10269,5278,2514,1505,1128
8408,0,54,40,1020800,2249,19901,2655,4515,2517,1511,1286
8409,0,44,47,823744,236754,16716,14715,41657,16371,8533,1816
8411,0,53,48,298167,13895,1852,1689,2930,1188,1004,508
8412,0,53,53,1158854,50448,4611,13422,6573,5386,526,115
8412,0,26,40,578638,1019705,93583,20422,21058,21038,6061,4102
8414,0,37,43,148691,13474,5529,1151,1679,1755,837,1323
8415,0,43,50,30344,21386,7550,4967,3077,6118,4690,2164
8416,0,41,50,190501,158024,30426,12315,21950,13654,7288,3588
8417,0,56,69,507123,24785,20013,15542,19908,14326,1874,391
8418,0,53,63,842393,582718,46533,148890,100898,27034,4246,1024
8419,0,53,63,1882692,30683,7346,16346,13013,7712,2127,145
8420,26,47,53,253360,27551,3190,2988,3991,1679,1931,180
8421,0,57,60,208726,29920,29466,23204,15391,13291,3480,4926
8421,0,54,54,3427,9860,2562,3706,1956,2080,940,840
8423,0,61,69,24906,11134,7552,11753,12430,7167,5161,1010
8424,0,67,84,2185303,99888,48152,14760,10507,37212,2990,1610
8424,0,61,88,1555565,37141,9072,16455,25730,16306,5478,1220
8425,0,64,80,1629045,119891,26651,120433,75905,15185,2262,1404
8427,0,61,80,2136812,546321,137371,219964,104837,192602,31030,5838
8427,0,60,67,592281,71581,25846,4889,20423,6167,2791,799
8428,0,54,53,1417547,830730,111936,49111,30677,44044,27943,11076
8430,0,48,53,685488,153832,31879,25467,34826,8888,2459,1364
8431,0,47,53,402256,116095,10096,47287,58251,37270,4723,2993
8431,0,44,60,365522,84824,13293,20285,6242,15972,5873,1712
8433,0,54,70,812134,50514,42891,8482,22141,19010,2373,1111
8434,0,57,61,2230715,278077,47513,86587,20246,4608,5859,3273
8434,0,63,44,75985,13584,3872,5207,1394,751,148,198
8436,0,61,54,225781,7132,2563,959,1469,4645,939,603
8437,0,60,40,64963,91203,36795,10343,9071,4335,2935,3304
8437,0,56,54,86396,20945,2681,4086,2679,1795,1704,1217
8439,0,47,60,621756,129702,23931,3858,7702,9893,5594,1553
8440,0,48,47,778216,112399,42771,5137,13124,12592,4888,1309
8440,0,53,63,853848,34689,16608,40152,13659,24868,2837,342
8442,0,53,63,293080,128536,14715,92519,90120,55061,12293,2252
8443,26,66,61,660322,42135,68109,10056,13092,5654,3882,5212
8443,0,83,57,762069,63583,59901,91098,25015,9747,5355,1003
8445,0,70,60,427795,223749,7014,15657,39489,26212,3966,3560
8446,0,64,50,823242,66004,6210,42198,48651,10239,1676,1236
8446,0,50,54,1551690,122223,10396,17766,8738,13019,6381,2645
8448,0,40,57,561841,7423,3153,3892,4303,1131,1490,536
8449,0,56,54,2523500,320912,192995,9197,25008,29861,14532,4772
8449,0,60,56,915761,42626,34034,9518,23720,8867,7843,1841
8450,0,66,61,1652770,141078,88869,32069,95535,40674,23562,10578
8452,0,66,60,76262,16005,6277,2470,646,1547,686,327
8452,0,75,64,2191368,201640,28438,455955,57417,68383,11423,5799
8453,0,69,56,1814231,681934,193995,16052,43921,32518,11862,2839
8455,0,75,53,953949,61357,46730,15292,8513,13675,2369,793
8456,0,70,54,346450,26075,7145,3150,845,3044,1554,289
8456,0,60,56,30153,21985,6298,6047,5670,4547,1809,1434
8458,0,64,61,78005,10051,5345,1484,3003,1159,1122,325
8458,0,63,53,1632201,155276,66708,59717,22284,11393,3114,3063
8459,0,63,53,1776650,1051631,368171,206459,810509,872078,99834,11830
8461,26,61,56,738420,28128,2984,6729,5453,4820,998,377
8462,0,57,48,268687,42800,7069,6689,6260,2613,2022,1235
8463,0,61,48,36275,43550,25865,16485,11050,5330,3675,2259
8464,0,54,61,508425,50607,20738,8279,29390,14579,5431,3202
8465,0,61,51,338568,24018,12382,2546,798,1544,885,479
8465,0,63,56,408939,26447,3185,8395,5408,3515,772,256
8467,0,57,54,111118,20256,3537,7717,4289,1565,820,295
8468,0,56,48,115773,5079,1290,200,1037,492,605,398
8468,0,47,57,12724,34728,4974,5093,6553,6188,5131,2704
8470,0,44,51,90857,40812,9339,2680,1956,2544,647,443
8471,0,35,75,35197,7187,867,2236,7789,7696,3680,3824
8471,0,38,69,146064,7802,726,2323,736,481,121,127
8473,0,34,66,813590,93263,8960,9195,24030,11844,6552,8088
8474,0,26,74,285255,23274,2074,2262,10920,3023,711,292
8474,0,37,48,469973,649953,195539,114104,111162,33759,16190,7571
8475,0,37,54,337335,10819,3052,1347,947,1716,355,68
8477,0,44,37,1159353,337928,112976,29169,47644,5603,7813,1913
8477,0,48,27,487911,160580,17312,8468,9339,7885,3585,5441
8478,0,48,37,1824346,268154,54717,69547,31156,32127,7894,7929
8480,0,50,29,787077,194299,95706,25917,38920,14598,4540,5530
8480,0,53,43,341474,41512,18554,10305,11028,4127,2125,738
8481,0,53,41,901599,68033,6984,2685,2044,3067,1543,495
8483,0,61,54,255347,11113,220,35755,5384,16501,4723,1287
8484,0,67,67,3965,8723,10754,10162,2911,7820,1991,1246
8484,0,64,83,5651,18926,6662,7284,6424,12485,4017,2169
8486,0,54,100,563452,48284,232,3088,14361,18703,2130,2267
