2019-11-04 23:13:19.442412
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
4545,0,47,57,9330,26285,4282,4038,2298,7226,3895,2024
4546,0,53,61,30470,14149,4074,19453,4681,6484,7580,1693
4547,0,54,77,9784,45644,1117,7798,7579,12780,5606,2099
4548,0,53,88,23476,6038,2897,3972,5013,7815,3201,3697
4549,0,54,77,24853,154278,32619,35902,72500,13298,14930,12281
4550,0,51,75,40216,47135,30442,12909,9193,10985,8036,5822
4551,0,61,77,56997,8287,2350,3455,781,3978,968,826
4552,0,53,53,1086327,247991,24810,6080,30505,10699,6505,7041
4553,0,51,70,24503,12311,4364,2478,6253,11221,6811,1602
4554,0,48,78,16264,16054,6489,8818,12541,7760,5472,2138
4555,0,48,61,299725,37606,16310,7368,10128,2507,4691,1452
4556,0,53,70,1201929,213526,35167,30049,27782,40570,11437,19392
4557,0,61,70,95718,11889,15276,14478,13475,20409,10496,6660
4558,0,63,81,4672,4264,11803,4521,8819,19986,3988,4617
4559,0,54,100,5611,27230,4677,5745,17558,18464,5104,5866
4560,0,56,100,17362,26341,8906,5915,7457,14057,8746,2532
4561,0,61,100,267942,20451,31680,6188,6526,10037,6019,8939
4562,0,53,97,12358,6540,1685,642,1707,6496,6527,2104
4563,0,60,90,111643,32062,9371,9464,11655,8780,4825,1435
4564,0,54,94,30803,26436,7171,3265,7590,22259,14796,9875
4565,0,47,100,194540,35110,15100,13870,13230,35384,25292,11976
4566,0,43,100,119614,17531,2452,1749,2796,16826,13520,8480
4567,0,40,100,34710,47895,10751,7179,7445,26452,30812,29079
4568,0,40,100,56516,30081,6313,6492,7552,23148,100300,9524
4569,0,43,100,185934,14238,8795,2325,3721,3793,4172,2262
4570,0,47,100,13222,19212,4958,9906,17847,58517,32409,10832
4571,0,50,91,780904,118157,22620,31442,12169,24290,23182,8249
4572,0,53,91,51147,19982,7540,11366,7362,29368,15065,4211
4573,0,50,90,149085,73523,14859,18473,17911,17299,17176,6691
4574,0,50,90,26988,15054,3124,8664,8355,46566,21269,5866
4575,0,53,100,12949,7641,17366,2305,6499,23600,13636,3618
4576,0,43,100,56066,23783,13828,3872,40893,95095,5722,4001
4577,0,37,100,32731,30952,2767,9277,23593,35304,12852,8899
4578,0,40,96,135522,10758,2463,737,1320,986,1124,195
4579,0,43,81,39107,41938,20635,28395,11041,12371,11708,12233
4580,0,50,75,20777,15885,7739,5494,10686,25371,22810,6532
4581,0,51,80,9383,11895,1925,9420,12239,35682,9977,6918
4582,0,60,93,11800,7315,19795,8608,17573,16258,40068,6962
4583,0,60,97,19304,27197,7974,37736,11770,21318,41574,9230
4584,0,63,91,26200,36751,13617,14415,14622,21149,12623,10831
4585,0,66,77,436912,71225,13973,18765,20563,20345,11301,9939
4586,0,57,57,2981030,1432382,183708,101960,71522,53839,55102,29025
4587,0,54,47,121131,70220,28263,20266,10823,7480,2693,804
4588,0,44,37,619725,215166,9476,18593,25339,21205,13733,1481
4589,0,41,29,720901,140823,24179,15876,17917,14658,9849,5104
4590,0,50,34,321860,54126,14824,20302,13309,3804,2860,2158
4591,0,38,24,100228,37996,4585,648,2053,872,1080,542
4592,0,44,16,1473723,455042,85151,30773,24033,15542,36966,7510
4593,0,35,3,1078229,1303740,79220,6372,43948,16690,13201,6158
4594,0,29,7,828619,83564,16484,10161,9744,8038,2013,2558
4595,0,37,14,305888,18175,4748,1611,969,1352,894,473
4596,0,34,21,328494,137591,13026,10678,3780,13232,2922,2750
4597,0,50,26,46143,16810,8173,2218,981,740,891,275
4598,0,50,26,187939,23341,4733,2798,3291,2535,1917,1643
4599,0,43,17,1349747,1263823,76031,131223,28346,22895,25088,16262
4600,0,53,24,1771702,22622,11441,13615,16754,9978,10388,1320
4601,0,41,27,596413,105603,7285,9985,22013,4965,7180,4793
4602,0,41,27,170678,7307,1550,2174,5717,9882,17894,11676
4603,26,47,35,102474,24791,15947,12359,24345,9882,2301,2070
4604,0,56,51,358175,48184,23971,6815,2095,13185,5893,917
4605,0,57,50,206504,18714,14342,3323,4984,5297,3760,569
4606,0,75,54,138011,13848,14878,4831,2622,3300,4369,789
4607,0,74,43,1266702,162151,36355,34208,10540,10188,3144,2060
4608,0,77,47,161874,7483,4764,5608,3287,4003,590,308
4609,0,74,43,505522,110039,36274,25684,5636,15610,4267,2464
4610,0,67,41,162593,30311,12997,6198,6148,3641,2881,1195
4611,0,60,47,1019516,774881,92230,43146,198890,62027,59436,21558
4612,0,48,34,946290,134595,14527,14739,33168,6533,5125,993
4613,0,48,40,29327,12007,4853,5408,7579,5832,6536,876
4614,0,51,40,561725,182518,82244,98158,29219,22748,25128,9790
4615,0,60,40,1568517,715842,327485,89802,259380,98273,27180,28929
4616,0,61,50,1663419,427966,62220,56245,42688,73738,45728,21783
4617,0,66,47,1135609,26106,13040,22605,9776,12042,6226,2567
4618,0,61,47,125149,91009,33465,13395,3266,9407,6765,2873
4619,0,60,56,117486,23970,4280,6488,3675,10515,8590,2413
4620,0,60,54,225166,40311,4017,6042,2066,6639,10308,6871
4621,0,61,51,2088818,78745,55834,82396,25716,24355,52142,14304
4622,0,51,57,1249733,283322,28926,13271,23178,49489,22568,14956
4623,0,41,51,1622302,316168,26226,2516,53917,40322,85968,23951
4624,0,27,48,438728,204955,5379,4641,3308,17047,8341,4634
4625,0,30,51,27822,2510,6667,4228,2313,2504,3415,869
4626,0,41,50,556595,81799,39831,9347,2273,18169,7210,3270
4627,0,56,54,369084,21188,2826,21560,15355,11216,2597,2298
4628,0,66,56,671187,151567,11726,15850,9473,14744,7847,2345
4629,0,47,54,199659,345678,31079,16893,10097,57046,17092,13003
4630,0,47,54,584736,17708,5175,12970,4502,2535,1660,553
4631,26,47,57,141190,53712,14928,30579,24590,20592,6429,3014
4632,0,51,56,395988,29847,28234,19687,7557,15446,11998,2335
4633,0,63,69,997346,30479,45692,14791,11718,50740,10473,2976
4634,0,63,69,1739957,176635,183239,43753,111384,71035,26220,7542
4635,26,69,70,855930,259334,73161,30819,42160,55235,48852,31530
4636,0,70,69,866675,167988,87601,70081,47918,52612,12161,1087
4637,0,69,74,112623,9121,23329,8792,17643,14751,3005,1682
4638,0,69,74,261218,42840,4608,5269,7829,7997,1290,563
4639,26,70,54,558556,308050,251579,15996,21374,30488,4272,4266
4640,0,66,41,197251,598261,38414,51136,14952,14439,3950,5753
4641,0,57,37,915037,317552,53194,36924,89036,36673,8080,6031
4642,0,57,37,979321,72606,15898,101233,29138,44313,7616,7226
4643,26,47,26,2479129,440319,45371,76209,95420,55004,42245,17963
4644,0,43,29,248487,41235,11989,11740,6483,4695,1636,1280
4645,0,34,26,778703,287307,3116,10685,43041,4457,3588,2810
4646,0,38,35,2256393,1077651,708745,464915,1036547,653022,126603,50989
4647,0,47,38,314442,18363,9834,6471,5686,4837,2826,1064
4648,0,47,38,1414441,88771,40420,31929,64962,23172,5966,2785
4649,26,44,41,669962,72095,26637,28685,54435,17397,19424,6700
4650,0,64,61,121208,24342,10583,9393,8475,8369,4057,1755
4651,0,51,44,2667110,1137466,73957,38498,91165,31634,24743,10122
4652,0,41,26,1414627,1174012,111042,69970,25380,17136,11477,6642
4653,0,37,24,513974,60796,6611,8636,9377,7851,6146,487
4654,0,30,16,1332600,80060,11467,18006,26106,7397,2027,1227
4655,0,40,17,1345338,117937,14286,21701,15003,5207,19722,1754
4656,0,50,29,1051101,215725,94807,42815,28589,22289,5089,3547
4657,0,57,23,219289,26170,12920,3066,2973,1586,684,162
4658,0,53,14,624722,322447,36353,23665,20913,10050,11537,1216
4659,0,56,23,1751381,80253,21672,29047,43097,13806,13232,5514
4660,0,57,24,728637,14935,8577,3482,3556,1870,3001,263
4661,0,63,30,525528,10091,10410,3698,2430,2409,475,613
4662,0,69,38,108875,25900,11049,1640,2584,2225,1327,244
4663,0,75,43,529036,44753,36233,11399,7740,16604,4669,1889
4664,0,57,44,177278,218501,9025,14944,29369,23043,4918,882
4665,0,57,37,451704,28144,14701,21925,11216,2261,2964,598
4666,0,48,37,839245,155538,7237,15580,6154,8642,2043,3893
4667,0,37,24,1455410,216748,12399,18516,8213,10767,7561,1110
4668,0,41,16,1089333,242040,22653,21522,6637,8253,1180,656
4669,0,30,17,1488053,308079,30886,46826,16786,17990,14377,8105
4670,0,38,8,87107,61346,15290,6182,2769,1266,2043,1027
4671,0,40,3,1654444,493501,39047,55104,24522,11213,13100,4832
4672,0,43,4,604059,418462,58737,43413,8714,24181,8954,2113
4673,0,38,1,1769241,616675,57554,8468,12646,19371,6756,4080
4674,0,35,11,1026299,329502,78542,18808,27857,21233,14348,9158
4675,0,34,14,733620,424279,45743,8527,7719,16030,6247,3316
4676,0,40,26,372476,50841,25060,17818,8411,15825,6936,2800
4677,0,50,26,1818432,210387,24112,60832,14569,8255,21660,4528
4678,0,51,24,369100,39809,7999,4875,2219,1946,1046,601
4679,0,56,37,796629,61834,10255,12380,15035,13349,6469,5565
4680,0,57,38,54945,29079,29109,6722,8491,15288,9976,9171
4681,0,63,50,59506,39322,22409,24974,24330,11285,13855,4769
4682,0,67,67,29235,19285,19900,22837,13149,31854,8724,5877
4683,0,67,67,315073,40857,11063,7314,18229,9367,6805,4729
4684,0,57,67,29834,48466,9815,6309,21996,14174,14896,5351
4685,0,53,84,5558,5372,3828,5024,6921,16139,5376,1800
4686,0,48,84,27242,12661,8192,5069,13973,14064,5139,11773
4687,0,53,94,41698,4873,6646,3320,7207,8684,4103,2258
4688,0,44,94,708783,101833,2760,7584,9908,21769,26993,9278
4689,0,35,96,18185,8295,2057,1216,5201,18808,5184,2366
4690,0,44,93,12379,7799,11431,13630,5015,12726,5039,6890
4691,0,43,91,11262,19450,14755,1947,9670,17660,7312,2417
4692,0,53,100,15516,10046,2561,5641,7613,16986,9118,5682
4693,0,57,100,4122,7122,4026,3734,12289,19987,6483,3854
4694,0,53,100,43571,19283,17483,4440,7774,15617,10384,4737
4695,0,56,100,9621,18407,22145,3353,7927,25012,4211,5087
4696,0,50,100,1625,9461,4908,1766,15500,33444,4890,8076
4697,0,54,100,508852,23705,21674,4787,13242,20875,38538,5258
4698,0,57,84,516118,51567,43461,13567,9201,6227,13788,8015
4699,0,57,67,843117,58056,30567,9041,10843,6821,2798,3356
4700,0,70,41,2053002,182249,96413,28794,14642,16761,32717,9174
4701,0,75,24,1339352,233432,88351,98770,55036,15565,16135,5448
4702,0,67,34,695559,342909,60288,103506,43152,96482,51413,7807
4703,0,64,34,254917,21345,4839,4993,1265,2132,733,393
4704,0,67,47,179546,13378,14996,16792,12435,18048,9627,18127
4705,0,63,61,64553,54662,28135,21125,37176,31182,27760,15046
4706,0,70,61,1461865,169254,46689,186110,27210,70999,35231,15759
4707,0,81,64,573069,10869,23144,3185,6706,3852,3507,1194
4708,0,69,47,649288,155078,16465,15368,12778,6184,7277,2368
4709,0,64,37,1371767,640733,111189,40132,64983,58039,14949,24909
4710,0,57,35,1670386,331123,131994,38498,49117,81752,16152,15455
4711,0,41,27,672450,148011,16553,13506,11773,6649,8982,1186
4712,0,47,29,556592,88962,11523,35606,34656,6798,5209,2113
4713,0,51,29,885934,44466,12992,4379,6582,4857,8135,1248
4714,0,51,26,859808,234946,85428,26181,28673,33971,25499,21556
4715,0,61,34,1443611,91541,46829,58531,22871,17001,22541,6292
4716,0,57,37,191201,216059,35673,22636,14465,21734,20499,6230
4717,0,57,43,477328,62409,7650,23469,27947,18251,13103,1934
4718,0,66,51,501419,24295,36802,29039,19402,28875,12542,5334
4719,0,64,57,40899,26177,22181,13916,13987,12979,18089,6370
4720,0,69,67,18888,25359,8658,9157,8783,12610,16497,4128
4721,0,63,75,51165,32170,6002,4592,12908,20471,6185,5220
4722,0,53,81,1172,12912,9156,3265,5454,21590,8092,14227
4723,0,41,94,12398,11892,1900,6183,5014,25386,12926,1368
4724,0,20,100,26864,18236,267,1528,9770,37928,24953,4487
4725,0,21,100,16301,21644,4208,7774,13282,23746,8646,5849
4726,0,21,100,45479,34937,14614,4848,12117,15422,15069,3534
4727,0,20,100,9430,9600,2283,4524,9787,25186,7738,6345
4728,0,48,90,48084,23891,32704,12447,14861,19861,20642,8933
4729,0,51,91,9314,13755,5856,7151,7414,20408,12018,7241
4730,0,48,96,29994,22195,310,11849,10233,26072,25691,15564
4731,0,48,81,348906,20725,2698,1725,3728,4037,1142,413
4732,0,40,83,5776,23248,6441,6004,11784,12989,24481,6881
4733,0,44,83,13430,18836,37215,9163,15839,44615,29601,9452
4734,0,51,78,12281,22941,17200,3909,9940,18014,12759,23753
4735,0,57,91,45417,18969,13298,14137,3701,48957,12155,11156
4736,0,60,94,12518,40394,16862,10169,6591,36718,20077,5793
4737,0,60,87,632151,47466,11047,34912,22716,18050,22199,6945
4738,0,60,88,10705,13369,1589,25588,29959,21752,22439,13424
4739,0,44,93,8973,6469,2107,2890,11859,44824,33906,10157
4740,0,48,90,267598,18491,11338,4468,2680,15482,3461,6276
4741,0,43,90,34631,73778,22489,14981,14575,28595,34756,34443
4742,0,48,84,738366,37524,33168,34296,35314,36278,13340,2691
4743,0,48,84,2209131,130919,10306,23342,23449,124707,18881,5015
4744,26,63,66,1710281,46424,6564,29273,8915,21368,7555,1809
4745,0,54,56,1364648,238664,26644,29028,27405,33371,14228,43051
4746,0,50,57,12495,34203,8664,3683,18061,14041,11320,8257
4747,0,38,51,190929,72052,6305,9231,8134,9991,13734,3382
4748,0,30,57,203527,24346,6696,7247,17513,27769,20148,4870
4749,0,43,60,426898,182059,96323,68954,4835,51667,19563,7105
4750,0,51,61,63402,22990,14485,11470,6050,21985,9362,7405
4751,0,54,66,14559,41716,10429,6249,10977,14865,12076,4740
4752,0,70,60,83764,4952,8914,7058,2589,5576,4032,1758
4753,0,64,67,100572,7573,4952,1543,6201,6391,4053,1220
4754,0,66,61,446769,38886,19615,29965,24619,14423,45033,4998
4755,0,70,60,287894,120270,78568,9422,26180,37229,65160,14634
4756,0,66,66,6572,13306,21179,25421,11152,37210,17798,7559
4757,0,66,70,52178,11056,7457,12201,14849,30668,37924,22113
4758,0,50,69,2412141,160644,15851,4145,33238,23855,34440,20860
4759,0,48,66,147702,26180,7275,5048,2072,5560,11426,8164
4760,0,30,77,15888,16246,3778,3551,8175,65079,50391,7421
4761,0,24,69,140524,28277,2714,4578,3009,11842,9288,3840
4762,0,26,80,1442767,48239,8312,2107,23331,39315,44916,7199
4763,0,14,87,514696,135284,9125,14398,37040,57125,44315,8833
4764,0,23,74,443683,83835,15348,12640,10468,34813,52698,12083
4765,0,30,77,103972,14415,19356,1634,6854,21893,12970,1813
4766,0,38,74,14738,45353,5573,14614,19854,30346,37849,39265
4767,0,41,61,258038,132604,9338,10361,4321,9388,9253,11923
4768,0,47,66,184532,54607,20842,37812,13723,78696,12966,23883
4769,0,30,60,315612,79310,6043,2342,2863,19458,20040,3042
4770,0,26,53,269412,170813,17621,3760,6222,26475,10297,5272
4771,0,43,63,987447,47399,92259,28244,16160,47894,29898,44152
4772,0,37,63,1192524,39109,1561,20917,16526,52993,45641,14464
4773,0,41,64,700946,53215,6691,6605,13145,17374,11436,3948
4774,0,50,70,493704,44174,5594,18764,12891,29139,10370,1525
4775,0,40,78,63625,54606,23955,32203,20151,73043,45782,28722
4776,0,41,67,2103408,134809,23984,14626,20877,29386,54524,32605
4777,0,44,69,139198,26408,9556,2192,5694,13334,13401,4931
4778,0,44,75,9467,24281,11843,8355,9757,32805,30195,11431
4779,0,41,81,5896,3208,2795,13569,32387,35542,28594,1618
4780,0,44,94,3912,5021,670,12898,15960,25661,44176,19400
4781,0,40,100,11756,9218,3915,6635,16320,56080,55076,6419
4782,0,38,100,56820,23178,16202,3577,28485,29451,39952,8880
4783,0,38,96,123495,23961,4753,3478,2721,10559,7300,3398
4784,0,38,96,3351,9016,6271,19131,16705,56091,36458,11862
4785,0,47,93,3941,5151,2113,16912,9156,39336,26041,11020
4786,0,48,100,3037,3820,902,17743,8332,57667,12611,10116
4787,0,54,96,492845,79571,33325,23296,7276,19715,21416,4721
4788,0,53,87,1749564,132983,41031,12255,5122,58427,26451,8107
4789,0,47,80,724694,69764,4698,11716,6961,49405,21631,8525
4790,0,44,67,35038,35648,4996,15105,16360,25580,22457,11280
4791,0,40,80,5035,18171,12644,3083,14382,30953,50918,9708
4792,0,43,87,4976,13621,5014,17815,7827,30424,38640,10489
4793,0,41,80,120395,209168,18093,14047,20505,57256,110994,25846
4794,0,41,70,917248,32394,5056,5650,3330,6019,50214,5106
4795,0,40,61,1171514,90440,8589,12682,3538,16399,18060,3322
4796,0,48,48,1543154,50807,86230,8075,5528,16703,30700,6193
4797,0,48,47,578184,80810,8674,2142,1286,14899,8607,13452
4798,0,54,50,1650717,17765,10192,10442,5944,11126,41474,15381
4799,0,44,43,93913,64048,1014,2881,2072,3843,9867,2590
4800,0,23,40,1140235,433952,13653,35277,16394,38161,121658,7470
4801,0,34,44,1626423,164696,91636,9010,21562,87890,40226,35070
4802,0,24,50,136899,43110,14632,12000,36090,47405,76672,44349
4803,0,34,64,945435,127228,21233,17431,7240,95438,62663,35558
4804,0,27,74,238484,72305,3567,2786,7137,20252,8316,7871
4805,0,17,81,1384172,76781,9232,7776,17208,101394,32818,19423
4806,0,20,74,451587,148476,28062,21833,9118,40667,50881,48404
4807,0,21,61,1510740,601172,88446,71325,22697,74773,65613,54970
4808,0,26,51,713860,242797,19645,5071,4416,13683,14155,3766
4809,0,34,40,347311,39603,4469,9403,3415,11365,12703,10749
4810,0,37,35,32215,21663,8047,715,892,2433,4638,997
4811,0,34,38,75536,156438,4895,22458,11403,36366,125464,18743
4812,0,40,47,176705,57726,13749,3734,6249,12966,12876,3580
4813,0,35,40,255504,109600,14951,3093,10233,10843,15819,5369
4814,0,27,51,490480,100806,16148,13281,27674,59107,23888,8701
4815,0,29,60,1408663,55662,13663,5114,6314,54341,17050,8921
4816,0,38,63,502980,25769,6758,21842,3118,14067,17384,3860
4817,0,40,66,321132,50041,9105,1490,5138,8881,9068,4925
4818,0,47,60,430550,168844,47707,40107,10284,35990,26191,13714
4819,0,41,43,1916554,997937,40668,51086,36464,65882,33092,36375
4820,0,26,35,1044731,143614,3521,12753,5207,11348,19406,4771
4821,0,17,38,615142,247414,10944,12460,53312,61851,47278,43215
4822,0,11,50,267461,28669,7678,5236,7335,35099,24567,10296
4823,0,23,60,54285,28576,2610,11151,5160,11001,6989,3793
4824,0,24,75,23462,25814,4809,3276,5618,29584,19449,4097
4825,0,38,81,16358,26515,16010,6065,12191,26685,20571,21440
4826,0,40,70,176142,41566,10017,2651,9100,9550,5457,2110
4827,0,40,66,541566,67511,20074,4205,7733,10932,6053,1855
4828,0,47,57,63244,72847,30355,11883,42087,31909,12566,11929
4829,0,47,53,189286,99605,50424,8750,57291,33671,18389,8502
4830,0,50,64,15220,28061,16445,14438,18389,61377,11533,4966
4831,0,47,81,14566,11201,5053,3205,14406,31294,17279,13471
4832,0,41,90,21677,34457,4726,9446,13657,37601,16805,5657
4833,0,38,100,6224,9538,3238,5240,9551,22602,17272,5347
4834,0,43,96,10281,14041,7719,14789,7071,18971,12098,3877
4835,0,38,100,3839,1125,2393,1103,24174,16054,31617,6656
4836,0,38,100,13235,15478,8849,5718,8706,64524,14538,11906
4837,0,34,100,5708,13267,6804,1224,9796,39807,9001,6174
4838,0,34,97,1397756,340110,196505,13561,28465,53802,22217,7059
4839,0,43,87,294629,48021,1118,23268,10153,35833,15396,3733
4840,0,43,61,1714121,484327,60858,39517,26947,34516,9979,8842
4841,0,50,38,633110,132246,44796,3925,11469,8528,7710,1041
4842,0,38,40,571371,89953,9792,3281,11622,12746,5441,1815
4843,0,34,37,759181,100917,21797,2664,10741,41629,20213,6115
4844,0,35,40,189703,43333,6731,5144,2034,5535,8922,1954
4845,0,30,51,907870,54863,8163,7273,7428,19834,20369,5189
4846,0,40,50,390555,58062,18271,4946,3216,7291,5796,2505
4847,0,34,44,32076,18180,889,684,3603,3564,1689,616
4848,0,38,56,96886,5290,2658,1999,1853,4533,2084,1218
4849,0,47,54,46248,18005,11151,5256,4658,8326,8215,1705
4850,0,48,60,1221661,136960,24147,60862,23046,49050,13335,17196
4851,0,61,67,548860,81355,19701,21535,19020,69612,35932,11914
4852,0,41,53,2083569,1140415,29449,20785,16595,58699,58667,10819
4853,0,30,63,44819,38738,15501,5228,10908,69956,44142,20792
4854,0,24,64,480952,135068,32457,6406,10545,41155,36886,11718
4855,0,26,63,261174,20525,1119,10891,8373,15106,35779,2372
4856,0,47,75,158696,11505,4066,4043,1144,5997,3776,887
4857,0,44,64,1008108,266247,29384,25203,10363,75489,34234,18329
4858,0,35,63,360163,69018,1986,3192,7505,14739,17609,6665
4859,0,30,57,1980525,145421,30028,14356,32820,39892,23384,12635
4860,0,27,50,2646611,299895,46132,58192,35194,31550,84230,24086
4861,0,24,43,416666,186410,16697,13162,21762,23268,116177,20771
4862,0,41,50,285413,18896,13039,2260,4504,14426,8622,9565
4863,0,48,53,1838682,62944,24880,23118,9026,43682,61272,9231
4864,0,54,66,341164,6008,12669,1109,3382,12200,6348,4782
4865,0,64,78,69680,7477,3490,4498,3495,11811,6148,3009
4866,0,53,77,508963,54036,3660,4589,5855,19028,32286,5672
4867,0,50,81,102282,13237,7590,2195,5152,21140,7149,5259
4868,0,37,75,124127,104918,18096,2177,1960,27382,14781,2806
4869,0,23,66,235540,33288,2636,527,1676,6032,6668,2341
4870,0,34,61,293046,20559,1513,7221,1499,4350,3787,888
4871,0,35,44,2434484,461267,106207,85790,26818,50379,95214,114091
4872,0,47,40,1409292,73458,29873,17031,3970,10984,9715,9377
4873,0,56,37,739053,121520,31736,4989,16356,19617,6854,4914
4874,0,38,30,110237,219541,4542,6569,2283,15729,11814,3379
4875,0,29,37,747965,257282,12535,25881,16712,45030,33688,12269
4876,0,21,37,349846,295242,35969,37697,34044,31393,27757,8204
4877,0,23,48,517251,49162,34889,3816,12149,66067,19525,9118
4878,0,44,51,562718,52257,22800,17449,5402,10320,18079,7176
4879,0,54,44,186331,87023,30999,13156,7807,6771,12894,3296
4880,0,61,51,2174669,193959,103055,16160,30911,62397,31001,41660
4881,0,61,40,357093,57124,17937,6621,16770,12462,19162,3475
4882,0,53,51,305408,10758,3117,2782,8439,10495,4123,1946
4883,0,47,70,377530,8251,3197,3340,3292,18002,3188,1309
4884,0,40,75,787536,132179,17809,13953,7100,52899,4545,6816
4885,0,37,91,8336,4677,5915,10269,27701,45117,10301,4363
4886,0,44,94,446831,12974,24119,8884,7459,47268,9869,7901
4887,0,47,94,220560,12876,5288,3243,1605,24059,2732,1312
4888,0,50,100,5933,21034,10841,7418,5407,33177,17463,8806
4889,0,48,100,3549,3001,5512,5158,27168,33866,14683,6857
4890,0,37,100,12058,15818,6467,2849,25097,31048,32385,3356
4891,0,37,96,78939,11947,1214,3324,4888,4884,4674,1979
4892,0,35,88,591917,109618,5395,27671,3488,39987,26160,29634
4893,0,29,69,247861,141718,3632,16805,37692,30145,20778,17045
4894,0,34,64,461976,47506,15586,6755,11603,41726,18435,7783
4895,0,35,69,403734,67228,16572,11575,4575,50800,28070,19147
4896,0,30,66,655589,172588,12524,26645,11110,40072,42578,8823
4897,0,41,74,182853,26635,7890,6102,4697,16868,7431,4865
4898,0,40,66,1044146,39380,7667,2429,9788,10570,8798,3243
4899,0,35,44,57855,38464,3656,1442,893,973,1181,415
4900,0,38,47,127763,55847,17371,11605,24839,18490,6920,3134
4901,0,41,30,744936,121145,31642,36593,19601,9464,12159,3940
4902,0,56,26,70145,11617,10467,8977,6559,3265,1457,611
4903,0,66,37,293084,62400,17136,20627,35129,9645,3969,3705
4904,0,74,40,23899,6698,14255,8315,13299,12194,4838,2444
4905,0,63,50,39301,30677,2238,5366,19213,10445,6507,4746
4906,0,61,54,74151,7072,8223,1717,2431,2834,1813,404
4907,0,66,57,59308,4980,5640,1513,3972,1803,1007,960
4908,0,57,57,46568,13713,4814,5198,9808,8643,3030,3566
4909,0,67,56,12588,21587,9109,4285,7493,8732,3544,9934
4910,0,51,67,18236,9380,1942,3532,21181,13133,4801,3861
4911,0,54,66,2298228,222581,212047,40294,35475,62337,17577,27628
4912,0,56,66,441825,11449,3931,3180,2405,6466,1957,1215
4913,0,47,64,21423,55876,2722,8324,16007,15215,7256,3817
4914,0,60,54,271905,36895,14989,13932,7096,11773,16066,2127
4915,0,48,63,46809,22700,3516,6370,4077,16348,3930,1854
4916,0,53,67,92840,11520,7821,26802,16810,29093,9455,2987
4917,0,66,66,53422,37923,23120,18769,13515,14785,13466,2142
4918,0,63,74,473749,38438,11586,20734,18150,31776,14616,7774
4919,0,70,66,131066,12957,8994,4559,7306,4919,4470,742
4920,0,64,61,373814,42498,14979,6041,15911,17926,8885,5194
4921,0,56,57,286288,127303,25944,15588,25240,20258,15661,4991
4922,0,57,44,107646,154246,65764,37570,45066,20059,4816,5150
4923,0,41,40,95842,67882,2554,3412,2136,6419,2771,1895
4924,0,35,24,841921,407611,10404,48060,41360,13426,5837,1771
4925,0,48,20,1441402,68598,91164,36578,16463,11514,4429,1657
4926,0,44,23,121124,39919,7913,8741,18699,6240,10709,2814
4927,0,57,17,384935,41231,14865,2537,2152,2262,2252,455
4928,0,67,24,87604,61623,18787,12304,15526,6934,8562,2475
4929,0,64,21,1646502,93366,94756,51264,66734,9266,12661,5449
4930,0,64,21,225315,30879,1163,10914,9498,4344,4371,1164
4931,0,57,29,2068536,142890,27130,15451,43512,27867,17886,6829
4932,0,51,30,77886,59851,6622,5696,4195,6645,3215,717
4933,0,48,41,1542854,109648,28049,63136,15830,39286,18123,14195
4934,0,44,43,66078,63703,12778,1849,1197,9099,4239,1034
4935,0,48,44,792487,102621,27288,13945,10875,25061,12916,5203
4936,0,50,38,477925,696771,124696,38077,24160,30475,15694,10921
4937,0,47,43,2921,28293,8397,19343,17470,22078,7917,3978
4938,0,43,54,2649,30358,6421,4031,35582,19243,7483,13486
4939,0,38,53,42745,66444,5543,11713,20515,13998,8589,4119
4940,0,30,74,24499,27466,3344,2276,11044,16788,6672,1889
4941,0,30,67,57890,23298,9255,2665,1706,7118,11595,1928
4942,0,51,51,100011,27141,26543,25081,7974,4066,3728,2384
4943,0,51,41,227699,112529,14597,8956,12987,4811,2906,1287
4944,0,66,37,86071,10913,2099,9146,4184,4680,6491,1327
4945,0,69,34,652835,22763,10577,4494,2864,4621,2984,2715
4946,0,51,43,41901,135805,22777,3930,11231,31002,22097,4983
4947,0,51,53,95524,85796,13304,8420,23385,17855,22108,12706
4948,0,43,56,150248,9831,1231,2693,5165,4873,1629,902
4949,0,34,61,39123,12378,817,2572,4678,4669,2776,1449
4950,0,41,61,24245,32161,2401,19889,6079,11478,12521,4877
4951,0,41,69,62833,31929,1641,9871,11932,20976,15743,11404
4952,0,35,69,380985,97448,6946,7316,20536,41425,15504,8751
4953,0,37,78,161194,5319,1057,2693,4897,7643,5058,9563
4954,0,35,75,1008800,181725,42803,46628,13775,42008,22025,9606
4955,0,35,75,671863,224790,142270,134991,106710,59288,55368,83336
4956,26,37,66,916493,182166,48311,14954,97360,30019,50030,40183
4957,0,48,50,1188457,556816,48844,152829,41639,29601,94937,49000
4958,0,56,34,412165,146803,126574,26302,83994,19620,53537,15945
4959,0,53,26,745305,455065,49062,95353,71938,33045,162842,13903
4960,0,50,27,796029,507866,49170,32317,40985,96509,90632,31668
4961,0,44,30,1941776,1074386,205922,26006,195414,86757,174365,57657
4962,0,30,34,1986028,247355,28520,14353,13416,22198,14648,18917
4963,0,24,43,832100,156709,13187,12841,32626,51945,20301,4402
4964,0,30,35,205899,262970,77378,15971,25254,16676,21087,11117
4965,0,38,40,383982,82417,25608,19240,18944,15580,10122,3427
