2019-11-04 21:19:44.358009
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
437,0,51,27,344255,302327,20396,30855,15885,8879,3033,1620
438,0,48,17,720611,56504,6546,4357,4278,5091,7949,2339
439,0,30,14,1457612,295266,11380,8391,8183,28750,13688,11686
440,0,35,21,394387,25508,3982,2427,786,9000,2402,1315
441,0,43,29,793393,81553,42821,5994,6870,10521,3278,3641
442,0,50,27,355067,27490,9034,2314,6502,1980,691,698
443,0,63,29,230722,43950,12723,3505,3622,7357,3501,1432
444,0,60,17,956696,589313,23803,53587,29456,37476,10884,14262
445,0,44,16,187320,67278,2576,2754,2110,4930,1455,2049
446,0,38,23,515772,375612,50886,17792,18780,55692,18916,9931
447,0,48,14,67077,15213,16247,1244,1152,1307,580,274
448,0,63,17,437574,45171,32031,11624,6361,7185,4216,3270
449,0,75,21,1281842,209696,70155,23744,19432,28990,43372,15973
450,0,80,10,551131,131134,29836,11990,8667,6101,3791,4003
451,0,69,17,707283,269566,35764,58274,29724,37592,11780,4747
452,0,56,20,87639,13874,498,1793,1078,1747,1072,668
453,0,41,21,1097129,129365,4050,5368,7558,16433,5978,2610
454,0,26,38,969808,182141,7544,3008,12838,53226,10808,9487
455,0,34,37,1219712,152140,43841,80377,32519,25274,10966,4677
456,0,35,35,148112,136109,10350,12499,6621,13478,3289,6013
457,0,47,29,33269,13314,3381,599,589,1065,481,157
458,0,51,10,59936,74004,5641,923,739,1787,2548,953
459,0,40,20,888283,147134,19398,12532,21899,51116,11330,8557
460,0,47,13,27256,23404,5818,2341,722,1438,3487,390
461,0,50,23,888761,15039,8203,2314,5203,4822,4484,2028
462,0,53,43,1420512,230152,13299,23627,12653,77260,21477,12162
463,0,54,34,596780,45642,8151,1748,3955,4178,6114,3011
464,0,44,40,1992140,334335,18429,13318,7284,43246,23383,4582
465,0,37,30,427676,135114,17293,7589,3458,9418,5452,1380
466,0,37,43,17945,21696,2167,5922,11935,37982,33567,26641
467,0,44,50,1075358,124342,79642,10097,12932,39850,21356,6980
468,0,44,44,1075340,374659,26834,8316,19875,24090,27536,2474
469,0,41,54,60213,64267,5597,3623,6244,17518,2565,1166
470,0,47,43,550486,102081,5909,25321,23691,42654,20284,7893
471,0,30,47,412321,91761,863,9718,22135,26897,11293,9419
472,0,30,48,313506,120447,5252,7674,5249,10198,8924,1332
473,0,43,54,469994,9212,9483,6827,8740,13234,3490,1679
474,0,47,48,364003,125917,54779,5842,26572,26710,17576,6647
475,0,63,34,599188,71062,35915,7350,8121,4494,6514,1144
476,0,67,48,88663,11394,3546,1440,7793,6281,4710,2701
477,0,67,41,1339558,29327,17140,7926,9787,12817,2816,1342
478,0,64,40,708337,101214,20784,6802,5950,15546,2844,1964
479,0,53,43,542553,536246,26859,35626,13296,37745,12203,8091
480,0,57,29,929986,405468,134013,21011,25131,48642,10172,5848
481,0,40,14,2050681,710939,13380,29615,47085,23812,28038,8008
482,0,40,10,300768,386438,89726,9176,30912,30710,48713,8539
483,0,54,13,2004142,185600,90610,65768,11239,34538,14972,5962
484,0,57,14,1126883,277979,162307,33165,34772,42437,20942,16004
485,0,57,10,302850,151144,4754,4257,5523,3117,3331,404
486,0,53,16,504193,48049,4794,2437,5556,7521,4197,2451
487,0,53,16,1199479,11603,27676,1868,1446,12901,5256,4574
488,27,37,10,94216,175355,4868,8921,4617,7854,8720,945
489,0,35,10,956512,165274,14975,89414,20632,27750,23980,4539
490,0,48,16,42910,18221,3209,2734,669,1004,1244,364
491,0,50,8,395965,96649,5804,12983,7491,6276,5229,1772
492,0,56,30,264784,53136,9290,8497,19023,50393,9132,6175
493,0,44,30,771000,131235,4231,13260,18566,13537,8542,5954
494,0,48,37,231024,82002,31561,9875,17995,11309,21921,2397
495,0,53,51,815971,25379,12953,13202,23638,15618,6990,3725
496,0,63,48,695515,48510,25941,19119,14089,42061,17643,8003
497,0,70,50,1782276,158529,60259,21672,41154,26978,19078,8296
498,0,74,61,754359,12733,3234,9206,5639,10067,2740,1153
499,0,70,53,384374,24849,3755,6147,3410,4009,1983,1667
500,0,66,51,547655,64590,17519,5557,1616,30195,12159,6987
501,0,60,51,609188,360337,49850,9059,9526,47614,8379,7535
502,0,48,40,179001,132476,4221,15350,2253,15081,2776,2819
503,0,48,51,713630,32522,13921,8619,15077,28527,21298,4436
504,0,57,41,123131,76775,62818,35434,13357,17555,18351,5198
505,0,57,44,177290,49919,4935,4763,2502,11021,4309,1131
506,0,51,48,688335,255411,14170,3168,8849,37702,10895,5249
507,0,50,41,391106,164997,12846,32663,10052,45456,7504,13757
508,0,29,43,1296434,294991,25380,1727,10642,37811,4037,4989
509,0,37,43,541101,62896,17626,13229,13102,16800,4980,4505
510,0,50,27,304101,209618,49028,9872,5998,5226,4750,4257
511,0,47,13,532378,777825,55607,51437,37264,30499,13882,4602
512,0,60,11,110834,18569,9029,1556,1601,3466,914,282
513,0,54,4,454779,33352,5415,1394,3543,3137,1804,861
514,0,56,21,440309,102417,38838,14559,25073,23794,13579,4803
515,0,61,29,1147944,125990,25644,18166,18059,14628,11214,6393
516,0,43,27,1217696,267533,5866,7618,19387,28787,9240,5317
517,0,38,30,215373,147359,8464,7641,20727,19350,3656,3502
518,0,26,26,2982909,606632,49757,10347,18625,49473,19103,9715
519,0,35,26,272218,29314,19653,10563,4915,5717,9481,2528
520,0,40,34,1128336,117114,10166,3123,9964,29301,14440,11706
521,0,43,38,259588,131826,3237,16345,6274,36210,12872,8192
522,0,57,38,90978,56627,28534,16771,9328,7117,3215,1462
523,0,50,41,469775,30105,7460,4225,7073,6207,4407,1975
524,0,63,35,1332952,60668,28074,8235,10524,9226,20849,3202
525,0,74,26,630600,42654,11880,12928,17179,5309,2110,1312
526,0,66,26,120844,56267,13730,10426,11973,6107,4113,840
527,0,66,26,91522,18420,5625,1333,3523,4076,2674,508
528,0,66,14,223239,164819,36385,58000,61066,6595,21137,2277
529,0,54,11,211997,329748,14289,25481,25430,16758,16223,6795
530,0,63,23,54024,25998,16239,27750,7723,22699,11346,3402
531,0,64,30,24314,20295,7902,12449,17521,18112,7521,3707
532,0,75,54,37985,3807,14690,17803,7007,14513,6586,2023
533,0,90,70,10813,22294,10692,19925,3555,19871,8112,3651
534,0,81,66,610110,48354,11450,12612,12783,12763,12526,3512
535,0,84,61,128437,45925,17294,17902,5065,16395,9130,5632
536,0,75,60,18799,35481,10376,13472,8504,19677,6502,6435
537,0,66,47,87737,27220,6512,1509,5174,2891,1989,558
538,0,54,41,633621,204473,10766,13225,43033,21503,44859,13196
539,0,53,43,100822,40635,20192,9356,25485,21335,12772,7424
540,0,54,41,20536,43379,14661,18088,13062,22499,13051,8270
541,0,61,51,82574,8152,9359,2863,7533,4945,2224,977
542,0,75,57,61534,69359,38919,13527,23227,24596,11217,2492
543,0,70,66,32183,17861,13203,8572,26230,39903,13154,5192
544,0,74,63,99924,16193,7730,2930,3304,3969,3190,640
545,0,66,70,26738,12706,6878,2396,9495,15727,8160,3598
546,0,60,67,59824,11726,1569,2347,6587,2118,1617,1155
547,0,57,54,898124,65244,12930,8425,29184,17337,9936,4978
548,0,51,69,46180,13676,2566,7263,12645,23859,8796,2098
549,0,48,56,61526,174567,12397,20272,20429,27674,35224,6136
550,0,43,61,378616,38672,815,5268,1319,11487,1462,664
551,0,37,67,62638,55431,2019,5426,12081,27381,5480,11281
552,0,35,63,123658,27198,1007,14750,45115,24547,32870,6315
553,0,34,63,187341,48089,3309,3621,3057,7501,5900,916
554,0,41,61,688908,119067,2964,54217,6369,37515,24029,8005
555,0,53,54,1608540,144669,44690,27765,22368,39488,33025,11993
556,0,57,50,25725,51863,17199,12168,9240,21422,20071,13326
557,0,67,60,219474,6290,3478,3430,4647,7165,4918,2591
558,0,75,61,554197,17085,12472,34196,21172,15426,20237,5651
559,0,75,75,19497,9073,6685,4394,3381,16977,6954,5315
560,0,75,74,361892,49585,5479,17106,5208,15331,22347,8088
561,0,70,69,9445,35884,11025,6361,6064,24385,15788,3310
562,0,56,56,1173073,538446,43988,27765,13893,40483,9453,9038
563,0,53,53,33977,23861,8697,9666,19539,27755,19949,13544
564,0,48,70,23627,10468,5486,2234,5712,33653,23064,11860
565,0,47,70,885193,49273,6498,10339,10469,28697,20096,5133
566,0,47,74,103781,40946,2479,2758,3352,3536,2919,557
567,0,43,57,916323,324377,35815,30202,21417,34456,22195,7128
568,0,44,27,141827,88441,6493,15207,17922,6873,20985,3204
569,0,53,13,849750,27967,12020,5361,3716,2667,1871,2364
570,0,47,7,1141792,546672,14578,21413,66989,21526,22547,5367
571,0,40,1,348713,122861,9511,2269,10528,6344,4078,2905
572,0,48,1,371401,23843,12954,3391,2751,2039,1660,862
573,0,53,1,183887,50030,34326,24042,14967,3890,3775,3190
574,0,70,4,75031,37993,14790,15405,6849,8181,4157,1467
575,0,77,8,853015,305987,37185,12395,16394,25452,30632,11410
576,0,74,10,138783,19602,8353,2708,4233,1904,2564,1533
577,0,77,21,34468,16650,32519,16033,12530,10892,11374,6572
578,0,83,20,726297,29387,49587,9072,5310,7301,6956,3137
579,0,93,21,1846599,254192,29345,130283,10915,31610,37612,9633
580,0,96,23,102499,98755,56932,21686,3708,13087,11048,2265
581,0,96,20,294119,23515,20045,25849,2516,8098,4628,3483
582,0,83,27,35445,13076,3823,1985,4161,4146,5792,2335
583,0,78,34,339994,21497,5849,2433,10093,5223,2221,1692
584,0,67,43,85925,19093,3922,2987,13201,6466,4381,1199
585,0,60,47,10408,5495,3136,2793,4029,1768,816,454
586,0,64,47,35965,10532,3624,4702,2753,4578,5444,3137
587,0,70,44,28389,37647,22498,7252,8176,11689,10979,2502
588,0,83,37,30513,35195,49568,8618,26765,7803,2458,2539
589,0,74,34,37280,61597,929,9583,2692,6896,3038,6490
590,0,70,27,164334,15222,4193,4283,4810,3060,1152,1962
591,0,64,30,31109,18818,3066,6021,12172,6775,6838,2593
592,0,57,34,13726,28245,6932,8415,10840,4764,5531,2673
593,0,66,43,9219,11154,6227,4552,8810,6631,6051,2054
594,0,57,56,45507,31871,4782,5226,15501,27154,5055,4615
595,0,67,44,50058,28970,14895,20622,8020,3667,6892,2500
596,0,75,44,69741,36486,27467,5311,5866,7257,4323,4661
597,0,75,40,605048,66805,34966,13912,18478,20811,5995,2583
598,0,81,21,546150,115409,15510,28713,16282,11264,4454,3420
599,0,80,24,100811,64264,50502,14053,10755,11203,5243,6888
600,0,77,24,17190,27915,9636,6084,2158,4608,929,1166
601,0,74,26,232130,123880,43786,12440,11071,32639,7859,8558
602,0,75,40,1113712,48777,27052,2852,7723,30948,8042,2149
603,0,70,53,31986,17451,12340,9943,5747,16015,5152,2002
604,0,77,60,21645,7488,10560,2207,941,4949,2419,1013
605,0,75,50,426336,56513,9083,12142,8803,4497,2165,1183
606,0,77,50,62118,28201,20080,6969,10965,19681,5618,8638
607,0,60,40,322986,29197,2028,741,7745,4277,2699,403
608,0,61,40,22590,10368,11750,16263,5870,9446,9906,1859
609,0,67,51,48592,28900,20909,8574,5212,13490,7368,2900
610,0,77,35,37979,28925,34273,59123,27993,5963,9445,4135
611,0,84,30,85967,41533,1862,5795,2139,4306,5038,2248
612,0,84,37,15107,7974,10250,16227,3065,15399,5658,3381
613,0,84,35,47691,31594,22380,11324,7417,13461,8215,2573
614,0,69,50,18162,32196,1570,6711,1513,10689,4628,2769
615,0,80,48,40402,46394,15614,15883,5417,6065,4719,1422
616,0,75,48,22888,18074,31284,6949,22097,21942,11455,6642
617,0,63,53,36553,56059,7405,10098,25622,26766,16861,5720
618,0,63,34,442251,138960,30148,7086,42418,4207,1923,875
619,0,61,37,1800620,230710,74846,88676,18044,46882,19554,9875
620,0,51,23,385712,120444,19673,3494,4304,10609,7427,1460
621,0,56,10,110448,30236,1565,10217,5539,3629,2723,1050
622,0,57,21,38367,53125,6619,10093,11039,7904,10793,4167
623,0,54,14,135457,126096,33122,23682,10919,9165,7910,1972
624,0,64,14,86957,18742,6004,7192,5339,2384,2117,723
625,0,61,14,365270,146125,12378,19595,20619,13607,6859,3743
626,0,61,16,61731,54945,9011,14266,22045,11908,10699,3610
627,0,61,29,740984,48417,23268,12653,15074,19266,12394,1387
628,0,61,34,124365,64557,19220,14929,4495,11259,8853,5163
629,0,64,50,7677,14637,1893,7956,12149,13477,8250,1942
630,0,64,40,104695,93128,27358,8039,18246,6288,8347,2674
631,0,66,27,66636,34853,13734,7337,5173,3321,2419,2329
632,0,60,30,38082,27907,2803,6935,18426,5767,2057,587
633,0,60,23,13677,28898,15191,5429,24828,12185,11918,2452
634,0,57,50,67801,4075,2687,681,1961,8910,2299,542
635,0,57,57,11592,14294,7132,2128,1191,3344,1726,1212
636,0,51,48,433771,65997,3945,2521,10116,3397,814,605
637,0,61,38,754603,14310,26094,8179,17337,3124,2148,1490
638,0,75,14,116224,4773,3711,3255,762,859,545,443
639,0,66,7,31457,40426,8046,1150,4425,2556,1845,1096
640,0,80,34,16493,5112,7094,9605,12285,27089,19157,5083
641,0,69,47,7558,21599,8920,7490,20763,12336,12738,3314
642,0,64,57,1712,9624,3303,7995,6872,7045,8263,1629
643,0,63,75,10573,24374,2572,4161,8312,11058,20586,3281
644,0,60,67,8106,12747,4875,6942,8913,14363,15611,3717
645,0,54,48,180895,64093,6175,6312,14480,2096,2200,1159
646,0,56,51,16266,15754,3699,28642,16211,20888,4426,2021
647,0,66,48,19145,33770,12874,13195,4008,12913,5993,1704
648,0,75,29,67248,42666,40962,22155,31990,7022,11962,6659
649,0,78,48,10657,12320,1082,5102,7821,5378,3905,2425
650,0,81,37,28650,14312,10899,20194,13432,6028,3446,2064
651,0,78,40,26388,25351,6406,14504,13658,15281,6966,1901
652,0,67,50,433483,39976,5297,11437,18309,11992,4844,4524
653,0,70,48,35406,31549,7383,8165,10018,9618,9178,2255
654,0,67,54,87661,26587,9461,34503,11813,20624,8777,5120
655,0,61,63,3397,7344,1870,4326,13343,12778,7677,4693
656,0,66,56,283767,158910,21933,73648,28609,22745,8750,3223
657,0,77,60,25696,4447,4797,3348,728,3872,1463,875
658,0,80,47,67408,99670,97452,32909,6167,13596,3289,2329
659,0,91,27,135966,19210,6603,9728,1837,3380,2645,1081
660,0,97,38,9014,7558,15040,8446,5804,10682,11334,1638
661,0,84,44,6225,21904,6224,5796,8324,25464,4265,2360
662,0,83,61,7889,7941,21832,3016,3752,16234,9789,7410
663,0,69,70,91307,14793,1846,1965,3131,5585,7993,2313
664,0,64,67,4173,16539,4752,11667,3884,8320,3460,5388
665,0,66,69,27391,12165,8424,3282,8962,19074,2634,4958
666,0,61,64,72654,42913,25654,6468,7275,18419,5377,3821
667,0,64,54,110962,59553,14548,3569,9173,6341,2673,832
668,0,56,47,135068,24506,5216,2884,7702,3215,4588,2696
669,0,63,40,16427,8399,5290,15627,15312,11517,6959,5350
670,0,61,23,133131,83342,36532,4322,4966,3759,2438,2199
671,0,64,17,81253,43508,10040,7296,10721,2884,2811,834
672,0,66,38,8671,22785,6022,12511,3004,41759,6247,3895
673,0,61,23,1369111,129944,22987,33388,20033,12780,7122,3125
674,0,56,35,64724,20040,3434,5050,10842,2842,1384,781
675,0,54,51,208969,34888,15076,3105,9549,22180,4191,1972
676,0,57,48,5140,9987,11170,3564,7538,15535,6057,1672
677,0,61,57,51695,34198,20832,6855,2584,14053,6348,1756
678,0,57,60,11144,20833,4449,2293,7173,3345,5949,1583
679,0,64,47,606588,45447,12092,21781,9973,7183,6758,3164
680,0,77,38,8117,5725,11998,9331,1144,6057,3277,2361
681,0,67,34,98249,89932,15000,7718,9642,12595,7813,2760
682,0,77,35,19796,24733,14774,10121,16234,7471,4644,4098
683,0,81,38,37110,25604,41497,10162,14278,11370,8806,1987
684,0,67,29,503394,85656,23519,17938,26355,11094,9216,6125
685,0,77,34,8231,28901,10175,14304,4057,8025,4112,1591
686,0,74,37,73998,9525,1623,5384,2679,4416,2001,674
687,0,64,35,68624,16188,4609,3180,2871,2926,680,1108
688,0,61,44,21161,26864,7396,2807,5123,9903,5012,8385
689,0,57,43,68000,29880,10488,4461,7029,5391,1658,1397
690,0,53,44,64774,29232,5579,6957,17233,13639,3222,2579
691,0,57,50,7217,10878,6622,13555,9880,6964,5731,2223
692,0,69,50,98177,11840,19309,3685,5164,10668,2167,3480
693,0,60,44,36512,32878,3179,711,1141,2035,736,409
694,0,70,29,175031,21871,15059,1639,2330,2267,612,278
695,0,53,14,258750,45580,3031,1390,1513,1578,2615,624
696,0,50,13,82854,31452,30148,7151,14044,17247,7243,2850
697,0,63,16,37653,66659,37382,4875,7130,10358,5632,2155
698,0,54,23,26363,19855,2998,3571,1202,2878,832,423
699,0,80,34,70296,23649,20443,46295,7719,9427,4220,3131
700,0,74,40,16009,5954,4390,4606,18147,8618,14637,3209
701,0,64,51,1747,7678,2203,3190,17013,4878,5304,2786
702,0,64,56,9910,27416,6508,5954,8117,9067,5619,2602
703,0,53,63,19318,18552,12923,9351,15196,8003,6254,5626
704,0,53,60,1456,13555,4595,10637,27193,12896,5023,2916
705,0,66,51,27866,12545,6525,16377,9977,4941,6618,2099
706,0,63,41,109972,46028,8468,1491,490,3843,1954,513
707,0,70,35,98493,20051,20102,22958,8499,5700,1785,984
708,0,74,17,540244,30337,11592,2659,4872,2340,1309,381
709,0,75,14,189163,15984,13546,4926,3074,3151,4397,808
710,0,84,7,2543289,481129,199989,185195,48602,24424,37657,15290
711,0,75,1,173138,12467,3377,3100,2097,995,1671,1053
712,0,78,24,13740,4988,9894,6550,10251,19808,7218,2806
713,0,70,30,208002,46436,19326,5695,5574,13456,4315,2733
714,0,61,54,3907,16756,3461,6499,13503,11595,4754,3742
715,0,54,53,117161,39710,3253,4535,3018,1966,995,704
716,0,47,48,9983,21785,3693,4408,5665,15357,5205,4574
717,0,51,43,10184,16684,19041,8239,27226,5023,5707,2881
718,0,51,40,28098,21896,3175,6206,4652,8382,5591,2920
719,0,66,51,108197,48172,58517,26606,20759,25296,5444,2672
720,0,70,27,15047,53082,13193,7370,1803,2002,1217,647
721,0,69,27,114212,45938,14574,14477,14359,9753,9111,2623
722,0,69,26,119355,15106,1864,4615,3056,4740,1325,604
723,0,56,21,35454,72871,12207,6774,9925,8893,4373,2134
724,0,54,40,402855,123597,37583,36252,43241,50029,60598,13469
725,0,43,38,1347462,249310,31361,10331,20120,30659,15847,7248
726,0,44,20,381183,198525,50548,20430,22277,6752,7931,2183
727,0,38,14,496378,35508,961,3706,4112,2134,1705,441
728,0,48,1,219575,37680,35674,14012,7809,2609,2635,2045
729,0,61,1,744619,162274,37838,83131,14773,29215,34527,9458
730,0,61,1,1844385,109936,63812,18785,80249,29445,17775,7570
731,26,69,13,80576,22251,25974,6109,6727,8104,959,516
732,0,78,8,188557,34842,7912,3593,6462,1343,1289,241
733,0,63,14,243321,232855,9807,40604,5789,21999,11140,6190
734,0,60,23,1025199,84250,62251,46910,107273,49219,33183,5498
735,0,69,14,605207,14352,33607,37524,11672,4164,2132,1906
736,0,64,20,742535,278759,36527,15573,26433,16717,21200,3939
737,0,67,23,1957980,86435,4601,26516,21503,14512,27953,4031
738,0,56,8,93136,38895,4491,2048,4631,1868,2151,1213
739,0,30,17,1118419,330977,21486,32723,35557,64458,31700,12247
740,0,34,26,1859415,597402,59498,76052,41713,122328,82137,22115
741,0,40,35,208917,9977,6942,7574,8310,7702,2101,1332
742,0,53,43,288402,26351,10023,19983,13257,6641,4804,1890
743,0,61,47,302387,171520,49387,56811,47022,61755,11503,2947
744,0,61,47,1600231,466239,86787,43416,120144,72125,41886,13322
745,26,66,43,152120,105935,5974,40561,19704,19739,2549,1093
746,0,70,43,205956,1643,2843,3031,1218,2577,790,274
747,0,61,41,1158819,197353,20087,29101,24123,23744,14784,2708
749,0,56,30,482892,67495,3536,12034,9446,5275,10870,3875
749,0,56,27,797328,122337,35801,17201,12121,13417,10455,5971
750,0,47,20,887282,289028,66154,76201,67341,60253,17827,10255
751,0,54,24,259103,20745,5379,13721,9393,5692,3995,2152
752,0,54,24,856659,15422,8734,2917,8781,6549,1972,602
753,26,54,24,674395,42944,30048,9679,26297,20415,3822,1144
754,26,47,16,1592252,872262,14808,50611,80088,22168,12708,3992
755,0,50,13,2074283,113929,29799,36495,17842,9711,4283,1260
756,0,50,13,372489,29772,3696,6065,1587,1035,567,327
757,26,57,8,685028,38874,33801,12873,2720,6853,2686,2017
758,0,48,1,549934,441082,49787,28001,43988,34855,13935,5762
759,0,61,10,955587,313117,107133,17524,61273,22881,10414,19392
760,0,56,20,365406,123449,24283,27746,10533,35165,6108,2855
761,0,43,13,1356348,150574,34074,3422,28893,6532,3864,2362
762,0,60,17,120645,38385,52038,17854,12202,14808,20692,5510
763,0,69,20,2100513,189141,36999,268492,95275,31881,50906,14727
764,0,64,3,1119801,804953,118283,24807,57771,27628,20201,10415
765,0,66,11,1680072,150699,30702,11372,21583,17257,7211,2291
766,0,53,7,102750,97243,18640,17562,18221,10614,5340,2522
767,0,53,7,121326,3713,2910,1498,1508,1635,205,105
768,26,38,8,357740,54170,7512,4151,5530,4975,3556,3821
769,0,54,16,1132661,59072,72913,35927,38384,14685,18917,15328
770,0,54,16,172681,8676,1747,1429,285,1125,1231,1185
771,26,57,27,1192334,106761,27055,65050,82862,89114,8284,3445
772,0,64,38,1116710,80339,87067,21099,49346,43812,8266,6342
773,0,64,38,580386,20590,1821,1845,3408,2584,394,467
774,26,67,43,441561,227983,8802,62070,49586,38208,15518,9313
775,0,74,44,622010,68700,169691,64911,14483,34483,15185,10457
776,0,77,30,653388,71919,27406,19348,21993,9073,19203,4080
777,0,77,23,673741,84037,33625,55917,35933,15463,5956,1625
778,0,80,10,898283,499364,112545,73152,53903,15724,38573,5353
779,0,69,16,1271638,18536,28626,28066,43932,18900,5213,998
780,0,63,10,207038,83997,12111,9317,3023,3269,4482,1061
