2019-11-15 00:05:50.601069
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
440,0,53,70,208120,57781,9701,4612,9705,8080,3122,678
441,0,47,66,93701,43126,12617,7086,6908,5213,1429,999
442,0,54,57,195766,25668,5234,3636,2055,1216,828,287
443,0,43,56,152929,44714,2745,8324,9487,5930,2640,700
444,0,37,56,685962,40177,3017,1930,8848,4703,2108,1378
445,0,29,54,190894,188996,26608,10826,29235,15785,4329,1054
446,0,30,66,1380717,114457,38679,17197,36798,18822,3515,7728
447,0,38,57,1872384,1286323,88496,552073,153361,89528,9474,9844
448,0,53,61,1980314,126840,38181,44121,34265,28464,13248,9257
449,0,66,63,127021,160539,36008,85174,7135,26595,8038,5481
450,0,70,64,223799,63079,13538,34041,16839,15399,5242,3175
451,0,64,67,267500,82382,5312,26714,45364,6322,4928,4604
452,0,54,60,63796,189269,2843,27026,14795,13289,4492,2870
453,0,34,60,29846,158839,2925,10684,29815,14710,4172,3415
454,0,35,51,298284,35278,8515,22389,15390,4708,2122,920
455,0,37,63,28016,17192,3498,7327,12879,4941,3113,1572
456,0,47,69,28460,68836,17754,11119,7638,11831,5849,4063
457,0,56,64,54346,71995,10592,9786,5569,4987,11082,1680
458,0,51,66,65484,21868,1607,7291,1987,2788,738,414
459,0,40,56,17157,88646,4936,6006,20208,5930,2479,2832
460,0,41,60,42158,60010,5352,36756,21752,16920,11368,5247
461,0,41,66,435463,79882,7028,17039,12406,12030,2172,580
462,0,50,67,1169551,61130,43436,37100,28831,12988,4420,1307
463,0,74,77,66317,12366,17624,9865,8012,5728,1167,316
464,0,74,77,1599068,83663,19897,13059,6044,36471,8040,826
465,26,69,75,583392,47754,16786,7849,28044,10003,3275,848
466,0,66,61,372335,492618,58006,37954,51102,17207,13650,2821
467,0,61,61,221827,163434,32978,61772,38435,23797,10822,8163
468,0,60,48,274969,62331,31507,37010,14403,4479,3139,4303
469,0,66,41,1722768,279405,164579,56540,65905,34542,14484,5153
470,0,67,56,2118251,123425,14235,31703,81959,25216,14740,3195
471,0,66,53,230422,83735,27293,6732,3587,7657,3411,1085
472,0,43,57,1325242,511709,7752,36628,69313,30925,45943,13362
473,0,23,50,1142388,300240,11869,9597,9054,8758,7087,8042
474,0,17,38,1462204,49825,4121,3670,17519,2794,2192,1585
475,0,17,38,700000,61769,10987,11799,5762,4802,1007,1497
476,26,17,48,2016015,141973,41802,52214,51792,44803,51940,7035
477,0,35,56,638536,22428,2780,11408,3651,5532,1215,442
478,0,43,57,721929,70421,7922,4425,3681,2729,774,610
479,0,56,54,126252,21125,5998,5662,1482,1044,680,240
480,0,54,40,274413,146559,32586,19206,6957,7437,3370,2246
481,0,48,27,980527,132072,19744,10159,19811,7569,2606,524
482,0,43,26,393729,368489,24302,20126,14806,11206,1330,1186
483,0,50,29,1417357,157644,129931,52792,2225,14442,5278,1427
484,0,50,26,575989,135974,45319,7826,8594,4922,3975,2025
485,0,57,21,354923,274667,28889,110615,12902,10526,2324,1674
486,0,78,34,259177,5290,4423,2388,1524,1018,128,152
487,0,63,26,181818,271221,51472,10617,17762,8087,3821,888
488,0,64,34,993792,101997,24500,28383,17873,7653,6335,3949
489,0,66,50,392396,13602,5845,5531,4364,3898,1459,1295
490,0,50,26,964099,282860,8672,32691,10562,1705,3336,1656
491,0,43,41,597894,55328,3821,4094,8192,6932,2181,1432
492,0,35,43,386606,168306,19290,8352,9396,9340,2723,1484
493,0,37,21,328933,151058,97834,9843,3909,3488,1640,797
494,0,47,47,592274,33841,16857,3429,12285,4363,504,904
495,0,67,38,1343092,109048,150283,13723,17137,12026,3609,2016
496,0,83,34,143600,142048,89982,21336,3299,7949,2945,1424
497,0,78,54,1890704,55410,36235,8807,35103,13315,4705,3847
498,0,75,53,955231,241718,44920,23669,16441,22350,9331,1442
499,0,60,50,677526,445130,70924,46943,30978,17418,5864,2710
500,0,48,53,623514,115351,15768,11875,7564,5959,1213,1229
501,0,44,50,1242136,60095,8396,20195,20563,8282,2756,1404
502,0,44,50,1047075,53751,11229,5353,3594,2205,1179,575
503,26,51,41,249992,78834,42763,8761,21395,3502,2072,957
504,0,61,47,583670,19192,6336,13021,7740,2266,1627,946
505,0,80,47,1444269,74902,121635,50397,24700,10991,6216,3882
506,0,70,37,2025350,233324,14624,17634,17005,10738,7046,1271
507,0,70,48,324723,12923,8318,2729,4579,1825,2290,1228
508,0,63,48,719638,51613,6087,10517,11243,4041,2685,260
509,0,51,60,1052703,15301,13173,1638,11599,4299,753,1243
510,0,61,56,1518644,141588,44791,23940,38551,5613,3923,1734
511,0,61,56,609289,47313,9760,9443,4475,3062,1214,621
512,26,60,53,366135,141309,44564,36902,18611,13810,4513,1204
513,0,60,57,265782,81047,13265,13223,13806,9385,2519,1218
514,0,57,44,1129181,23487,9575,2084,4636,1374,1391,364
515,0,56,48,757471,17522,10087,968,12376,949,530,487
516,0,53,37,121187,28374,6571,1885,1656,667,508,901
517,0,43,26,576146,105802,4300,7498,5613,3761,1735,373
518,0,40,24,297284,16684,812,3132,962,622,127,165
519,0,35,21,2551168,327451,41435,35177,26971,9471,6186,1583
520,0,43,24,2042592,89954,60780,20671,13484,4652,4205,2813
521,0,47,29,1436126,125898,6857,15509,31378,8979,3738,3641
522,0,47,30,204026,20769,1514,5192,7172,957,1241,754
523,0,30,24,190553,233043,6281,4613,7209,2518,2891,921
524,0,21,23,215663,31652,9273,837,5000,1128,363,810
525,0,29,21,1051645,106725,27710,15463,33126,7016,3801,3353
526,0,38,23,950438,29579,17556,2204,3529,2114,1408,1113
527,0,63,51,38306,17416,11613,8873,6039,7732,4969,1521
528,0,67,57,23003,44979,28790,1549,12259,4240,4043,1723
529,0,74,63,105777,66762,22776,20910,18157,8112,4449,1965
530,0,63,63,42159,34502,2499,5629,2709,1809,869,559
531,0,51,57,82321,88511,3258,15173,7069,14296,7292,2063
532,0,56,70,51775,9421,3190,9680,2540,4361,4452,2197
533,0,43,70,1942164,89787,6246,9003,26378,8175,3354,2077
534,0,61,75,264586,10716,21916,3220,1981,2202,2094,993
535,0,69,64,1683368,288330,91820,39945,72850,18113,2965,4184
536,0,67,57,2555524,294349,139425,104662,16724,53783,15611,4826
537,0,74,47,137495,88505,7124,10687,4326,2127,1809,406
538,0,56,40,57352,17205,3963,2110,1573,782,883,835
539,0,56,44,214537,147104,16658,54567,35018,15607,2192,4893
540,0,43,43,737141,94348,5808,17573,28711,9123,1780,2612
541,0,44,43,456773,290978,43087,23517,15597,7881,4817,1160
542,0,41,44,2106150,193117,12879,28396,12115,8766,6884,1981
543,0,38,43,702716,124349,30734,11359,41939,10399,5125,3264
544,0,38,37,410644,223262,18543,21397,10624,11905,4184,2259
545,0,54,60,9064,3586,23069,3560,7385,8897,3360,4055
546,0,66,75,20930,11043,9613,7103,7306,5616,4397,3504
547,0,67,80,58461,54022,15263,5470,6775,7715,7897,2593
548,0,75,93,4671,28743,10919,998,5328,6874,4691,1333
549,0,67,81,2503,22234,13990,4015,2652,3002,1690,1326
550,0,54,83,26029,25628,3470,4167,3854,7827,4768,2742
551,0,51,84,1639737,163578,41220,7725,53316,25017,14866,1177
552,0,53,84,79879,11988,3406,3800,6827,3696,848,956
553,0,48,87,22906,32363,11769,8031,12661,4204,4313,3939
554,0,51,94,38995,14059,6030,1855,3164,11136,4961,3562
555,0,61,96,19558,19306,12834,7657,14948,5975,6305,2999
556,0,64,100,4374,20972,13866,5786,7853,10475,6152,1544
557,0,77,100,45100,22025,30347,28010,9382,7567,4739,2353
558,0,74,88,15631,58183,5638,8147,5004,10268,11331,2554
559,0,83,91,22093,4893,11673,11795,4120,5384,4783,1911
560,0,88,91,11208,9428,3492,13174,6074,6922,6320,3234
561,0,78,91,8116,9261,5450,721,1582,1587,1409,1018
562,0,78,93,24477,29200,538,8038,7933,7198,7032,1654
563,0,69,97,71788,9259,6400,11922,10622,8509,4266,3904
564,0,74,84,24681,18519,37237,9991,15895,5571,2175,6691
565,0,66,91,14649,25146,2684,7859,8776,7655,6765,2598
566,0,63,100,18275,23519,990,4803,4420,16409,8847,2541
567,0,61,84,840814,127973,77492,15701,10906,15093,10114,2775
568,0,47,97,6687,37031,6656,9039,27388,14340,8430,3829
569,0,47,97,119197,6788,1151,1862,1732,1959,699,962
570,0,56,84,7874,18910,6053,3145,3308,3760,4824,4405
571,0,60,84,11668,41236,31406,26596,17144,7547,5920,2003
572,0,63,91,25984,6272,3321,5168,7533,11104,2578,2802
573,0,63,94,5694,24007,5496,6639,6608,15164,2789,995
574,0,64,93,13564,17640,6370,3491,2703,3863,10085,2271
575,0,43,81,2274919,400245,14668,29395,66018,10191,20004,5936
576,0,40,61,17625,74039,16786,6274,19094,7096,2683,1347
577,0,41,47,29192,62543,12856,8420,7857,7109,6327,3057
578,0,27,48,131559,36295,3038,2241,2556,7073,2678,490
579,0,40,50,259445,39929,12391,4713,14227,1562,2011,549
580,0,44,50,1683240,203422,52088,46037,31086,21075,3206,1857
581,0,50,41,736631,52656,14831,13881,5945,2537,1458,871
582,0,50,41,299901,40466,10561,2097,6733,2126,849,301
583,26,56,24,481406,32651,7203,1405,1459,991,648,164
584,0,60,41,18556,6625,2535,5166,10936,2723,3124,1159
585,0,61,41,53854,5686,1676,979,221,610,280,334
586,0,63,41,167767,54109,16299,20886,4336,2865,2216,714
587,0,61,38,1296484,446126,38226,53261,30671,9570,2169,1590
588,0,48,34,293875,308813,29160,13174,65476,36309,22346,5581
589,0,40,41,2440078,720439,64805,109973,166584,133160,15148,6895
590,0,34,47,769235,62560,6170,20692,16004,5023,2390,1553
591,0,37,54,1056824,66790,11569,13485,11476,4459,1440,855
592,0,41,51,164431,65979,10678,2408,3293,5057,1672,751
593,0,60,34,697396,103876,130932,24724,13215,5748,5669,2144
594,0,63,34,42770,26724,6864,9192,3388,2757,1074,2168
595,0,64,35,957376,214827,17994,77702,46071,16978,4155,6610
596,0,69,41,1121226,73769,4857,19911,9351,13262,1715,458
597,0,66,53,1713006,50026,21382,65655,25471,11955,1787,1983
598,0,47,48,1683233,1032312,10767,46860,33976,38707,9124,4186
599,0,41,41,621423,162483,25968,9895,16597,6466,2701,1008
600,0,43,30,104559,28772,8096,1192,1820,1396,1887,485
601,0,43,34,129390,49031,53347,24115,19492,12676,4472,4003
602,0,66,43,28295,15739,6286,9663,5595,3887,5636,3460
603,0,67,51,1725492,45723,5522,10304,20130,5315,1247,1054
604,0,81,54,769875,205093,186766,220609,60310,26749,11280,5574
605,0,78,53,71679,38853,10450,20146,6409,6159,2796,889
606,0,74,54,26388,9234,6918,1050,7591,2445,1310,1007
607,0,91,53,138532,5774,9698,4395,1774,1324,819,702
608,0,78,64,35498,35365,11528,6115,6412,8331,11109,3842
609,0,70,74,12720,15865,4930,4142,9909,4901,2390,4016
610,0,67,88,4421,6085,3742,1124,1814,10177,2460,1551
611,0,57,83,17052,34282,5247,16850,3918,2575,1064,1864
612,0,57,78,135555,69525,19228,13820,11443,11880,2854,2128
613,0,60,75,18985,23810,5380,7827,3592,6051,2207,1799
614,0,64,60,27775,14123,2687,6846,5374,3265,1564,592
615,0,64,64,146608,69284,29859,47570,44923,13551,7296,5557
616,0,70,69,54643,36081,21982,28254,12111,15972,4522,3100
617,0,64,57,844428,328816,31876,30672,44316,13377,14626,6455
618,0,64,64,985957,21282,6883,12199,11861,12945,4234,2731
619,0,60,60,323790,188414,36061,30064,13723,12752,2522,1118
620,0,60,48,100108,89620,65171,15781,6719,8517,4317,4244
621,0,66,57,41838,27668,6289,7786,4411,4473,1752,1238
622,0,67,48,61290,13729,7277,1451,1590,2425,1608,360
623,0,74,38,43543,155697,89812,11713,23180,3978,15153,4197
624,0,66,29,520884,81451,18833,16228,9595,2271,1817,1326
625,0,64,21,69437,33525,9013,2457,1453,1766,809,420
626,0,57,13,907589,578615,103307,49011,89730,31462,12594,3405
627,0,57,13,699005,13645,5169,7306,1137,1006,688,318
628,26,44,27,1782825,460446,64298,2354,36304,49571,4846,3744
629,0,47,43,292262,16065,3327,10106,9888,3400,1015,630
630,0,38,38,155821,136930,10096,13219,9754,3459,1107,1442
631,0,41,38,1205038,43406,10948,4705,5305,2321,1571,536
632,0,57,37,109407,9097,10128,2230,4844,1688,1098,415
633,0,63,21,449047,175814,105811,34905,12653,5404,2483,1150
634,0,70,24,277512,54075,11173,9813,7613,2775,2678,881
635,0,67,44,51074,21643,3959,4497,4186,12850,2787,3986
636,0,64,38,146839,15458,6751,3666,1107,998,282,170
637,0,66,53,988031,46113,45093,17989,20367,9783,7183,2884
638,0,57,57,14708,32014,1849,3062,1846,2402,1381,532
639,0,67,43,18729,17752,9378,3375,565,2004,1296,454
640,0,63,54,24833,13418,5115,2875,4596,3534,3723,3072
641,0,53,70,34003,8651,186,8405,9536,11155,4524,1547
642,0,60,61,121094,87785,19918,5865,5603,2259,1732,1042
643,0,40,77,11688,19185,1493,1824,14562,8845,2916,3856
644,0,37,77,17299,22322,7564,1482,8103,5884,2195,2952
645,0,27,61,34287,22980,2043,1482,3813,2274,1049,1456
646,0,35,80,64850,5911,2199,3806,2943,2232,508,1010
647,0,48,56,310999,320155,71815,35124,13933,12849,9130,3739
648,0,51,51,4987,19622,5399,5658,2506,3018,7200,801
649,0,57,56,53717,29629,7552,1350,9446,5465,4918,2930
650,0,56,57,10659,10337,4574,5149,3472,4627,4229,1404
651,0,51,57,2079514,540788,65449,30488,23450,17653,11250,3189
652,0,53,60,210772,38080,24579,4578,11960,8570,1319,908
653,0,57,48,1843598,362186,84805,98096,51854,20045,4571,3043
654,0,57,48,1789303,53682,7748,12334,13194,5494,2651,880
655,26,60,38,1794631,73751,42451,20510,36993,11523,8114,3505
656,0,61,51,139820,37139,5544,4420,4456,5863,1824,487
657,0,60,43,141739,65767,13261,19035,18565,4712,1262,751
658,0,56,47,530584,100440,18904,12026,10582,6393,3107,960
659,0,54,43,944840,50162,11444,21034,11518,5208,6824,1821
660,0,60,38,1284777,254553,83100,51799,59464,24420,3701,2062
661,0,61,41,134891,36751,11910,8803,3446,4885,352,542
662,0,60,47,2079641,423206,67677,43808,33671,45156,15541,4098
663,0,54,41,617231,67551,11874,7967,4954,2886,2784,414
664,0,54,41,582134,70168,20947,19226,9142,7482,4548,1923
665,0,43,37,1835515,526667,15475,67724,70135,26620,15341,9267
666,0,44,34,761491,110554,27511,4645,22066,7418,2858,956
667,0,44,37,1412325,99661,14252,11996,4587,6962,1692,4258
668,0,40,43,1327997,116047,35051,11311,45500,24680,5224,3432
669,0,40,43,955991,7817,2931,3116,1537,933,414,250
670,51,61,41,473106,87610,95924,24070,6914,6995,4659,1758
671,0,69,48,74024,11696,3574,3907,1505,2146,498,287
672,0,67,44,2007191,95242,13866,8237,11026,3594,1467,1258
673,0,66,35,138039,27674,5080,1062,809,1870,372,143
674,0,57,53,57720,7707,3058,6720,5081,5011,4406,969
675,0,53,44,35827,13153,1903,2639,529,825,489,126
676,0,44,50,100455,88788,3143,3963,2415,6141,1698,2581
677,0,56,51,921113,72703,31251,23901,7001,7842,8922,3264
678,0,44,35,1278975,372705,8924,56627,16689,15521,13211,4970
679,0,51,37,50189,16577,4376,6728,1157,1518,515,164
680,0,60,41,490430,50562,3991,9340,10377,7670,1614,639
681,0,60,41,1047446,190760,43677,89838,33257,20237,8013,6457
682,0,64,47,398061,47305,10693,8326,9703,4765,3304,377
683,0,54,40,2456230,392001,77936,11486,12304,10848,5655,8092
684,0,60,44,220152,46578,12055,10493,10639,13900,7601,5220
685,0,44,41,550636,151538,9604,13061,32332,7898,1797,3351
686,0,61,40,774667,49478,145140,68424,74682,15528,11404,10419
687,0,67,48,436997,42470,15644,10084,7796,3655,1941,845
688,0,60,29,1391837,495076,15199,56320,45089,12381,20415,3163
689,0,64,20,1272807,710075,139201,30584,79154,13604,6269,1228
690,0,57,21,218473,7186,3253,4306,350,1274,531,126
691,0,66,24,271635,71821,44690,65104,28279,12403,11482,2116
692,0,81,37,1139072,78081,27586,37641,18202,13872,5077,4797
693,0,83,57,43125,47991,13417,5957,15470,13064,19530,759
694,0,70,66,70146,26487,6453,2608,2253,7439,806,1073
695,0,40,61,246480,164657,4836,1715,8269,6374,2552,763
696,0,40,57,581230,178197,66045,97827,42816,26163,14083,7505
697,0,51,53,743953,23885,21782,9754,15210,4666,3568,912
698,0,38,44,1400388,103713,2592,6982,21793,8377,6753,1700
699,0,56,51,244398,90266,15173,9491,10277,10517,7499,3342
700,0,41,54,257646,151895,14663,11218,24947,17894,24570,7876
701,0,30,48,487011,102480,12538,20603,11018,5375,828,717
702,0,48,40,196085,58283,22677,4673,9119,2864,2188,527
703,0,56,30,951553,341095,150234,32068,34401,16380,8187,3331
704,0,66,23,230861,94622,13990,41038,36130,6466,4183,2790
705,0,63,29,480198,50299,5143,7407,5243,5205,3098,810
706,0,48,41,56213,65489,2689,4002,7217,8866,3090,1528
707,0,41,48,1429449,55231,11979,4259,3345,5236,6686,863
708,0,41,69,27088,22701,7822,9488,7542,18952,13334,4414
709,0,51,83,18755,10298,11132,5381,7499,10832,14940,5854
710,0,77,84,275450,16469,35843,11706,16934,10050,21216,4996
711,0,77,80,1687774,210357,31437,30438,34717,12249,5044,739
712,0,74,66,1511862,13328,3606,2471,8393,2292,1012,730
713,0,56,47,3438545,492881,57868,11147,29385,20385,16811,2313
714,0,27,35,11004,111394,4045,3514,7631,4650,2342,1300
715,0,38,54,858628,24527,45437,3389,13100,30761,25853,3851
716,0,38,64,7449,34860,9826,8537,16193,17294,14050,4043
717,0,30,74,402616,33684,679,1732,3263,2613,3174,523
718,0,51,88,75620,8295,5575,2435,4997,4597,4935,1732
719,0,34,81,109741,29403,2926,1521,6568,7608,12990,4032
720,0,35,66,97192,29017,6291,3543,4222,2494,6165,882
721,0,56,78,84599,25899,24449,15516,13024,18859,11591,12261
722,0,54,78,85559,14976,4955,2793,2343,7145,10458,1631
723,0,53,80,47522,21537,1567,1031,1293,5437,2419,1030
724,0,50,100,40328,13188,6619,2279,17036,16645,15786,6499
725,0,44,90,107942,263658,80086,27835,20072,26418,9182,4066
726,0,47,90,10941,20886,6822,12524,9294,10817,20896,5957
727,0,66,94,1521,9126,19332,6181,8211,15759,12999,9285
728,0,84,87,3494,11874,22057,36530,7606,23827,14538,5820
729,0,88,100,34778,9453,9866,5348,3501,16449,20654,14860
730,0,93,93,413900,67014,50320,8802,6177,6473,4974,2051
731,0,91,90,249177,19582,9360,18256,14152,15288,21838,4289
732,0,75,80,69374,35313,5239,5528,2293,4949,3683,840
733,0,75,53,167900,80670,33596,8783,3321,4004,2372,1147
734,0,64,54,171355,62233,9243,9271,6941,5060,8040,910
735,0,51,56,146788,56271,7350,6102,8595,27628,9527,4282
736,0,48,47,292158,86589,9419,8138,9462,3469,6798,1171
737,0,43,48,1783074,249288,36873,74612,69502,14708,4521,4500
738,0,47,61,157525,8503,1522,4520,3599,4126,1438,192
739,0,47,61,763420,23692,6081,6299,1682,3649,1054,265
740,26,47,41,1452887,218791,26555,4232,8968,9371,3072,1025
741,0,53,43,612326,178067,59401,27273,28241,11003,5978,1322
742,0,51,48,781718,87287,13108,15418,7056,9712,1688,1445
743,0,60,34,928365,44908,20438,19686,3486,4254,1634,678
744,0,64,37,280961,113707,14166,17512,9310,7313,2978,2821
745,0,63,34,594049,130328,6245,45911,19380,4116,6287,2271
746,0,63,30,238261,27806,4161,4274,1727,2453,561,609
747,0,44,30,1021547,51901,2606,4890,8829,2910,1155,1068
748,0,57,41,867479,21862,36419,6438,14451,10861,5059,993
749,0,61,44,550590,86356,38244,7151,6101,4723,1136,1472
750,0,66,44,2201875,163999,58698,49738,64463,22306,12099,11959
751,0,78,44,708431,73746,21997,11791,7810,4674,1498,1542
752,0,64,34,2195552,318913,56776,24740,37337,18440,8443,6285
753,0,41,27,1115151,963255,30227,21917,38978,18724,14286,3928
754,0,38,37,70024,10784,2729,1521,1378,2886,1314,465
755,0,30,34,1137451,31453,3776,3720,1954,1069,1264,268
756,0,38,35,811965,51041,18355,6334,8463,4137,3513,583
757,0,50,41,687582,387885,30587,33097,18249,17813,6689,2972
758,0,37,24,1042567,503242,19229,25583,11444,16579,7651,1458
759,0,37,41,348807,70851,12099,11357,14827,15738,4205,2786
760,0,38,40,246947,64364,6371,28075,7569,5325,9358,2338
761,0,40,51,171696,34174,5537,2590,6642,7135,2263,868
762,0,48,61,837435,161686,22979,20933,34628,18262,10903,3882
763,0,48,54,277718,33892,3635,4098,2858,3514,1821,1328
764,0,37,57,1354335,312126,50277,4612,27530,31354,24126,4824
765,0,41,53,2759858,232981,61607,26295,20636,27971,14938,12321
766,0,38,56,1240478,106926,6411,10621,14720,17075,5120,1680
767,0,40,54,481367,66461,8065,11653,2219,4697,3950,771
768,0,43,64,797106,75871,13499,11253,14984,29055,9276,8329
769,0,38,70,80868,37152,4861,2461,3223,8081,2436,1067
770,0,47,67,81370,34604,6659,7665,6166,4221,1560,1556
771,0,38,77,150318,83232,6421,7464,29229,12780,15476,6762
772,0,41,66,906285,66864,19032,7356,9683,9837,7703,4405
773,0,48,61,34858,39431,7413,10715,4324,6468,12007,2606
774,0,38,51,288114,266589,29607,5582,23898,7920,12467,6066
775,0,44,41,573253,83545,13134,3787,6778,4481,6149,1264
776,0,51,40,577620,24936,16129,3515,1470,3824,3011,616
777,0,40,27,1585299,342264,20093,12530,4666,11198,19621,3190
778,0,51,38,868719,265704,28378,89868,9903,27603,6225,3236
779,0,75,44,413753,3638,25882,4596,3510,3626,4027,1037
