2019-11-15 03:10:29.654174
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1988,51,0,0,527715,137101,14553,41796,79971,63745,32898,14554
1989,51,0,0,928849,414145,52009,51928,50739,26947,24935,16511
1990,26,0,0,829306,36614,3351,2239,15475,19668,5990,1495
1991,26,0,0,553947,4459,1781,1322,13893,24505,1373,864
1992,26,0,0,1522333,32874,6873,4833,35771,46004,7552,2534
1993,0,0,0,833879,4280,483,3935,5988,3553,3033,376
1994,26,0,0,1255401,27668,17211,16446,26648,18230,14272,3580
1995,0,0,0,249172,7428,3287,4151,8504,2853,2522,611
1996,0,64,34,1767229,26558,22290,17875,29364,13099,15811,3975
1997,0,66,21,859259,54104,12997,19535,20880,13252,11650,2148
1998,0,66,21,406556,13233,1414,6834,11591,1626,3267,597
1999,26,66,21,46303,4546,446,891,2037,4547,728,272
2000,26,54,44,2236674,1587,5274,4090,27449,43508,4236,4103
2001,0,54,37,2183789,73547,12790,9967,42348,17216,12828,1778
2002,0,54,37,1309537,36731,21639,9127,24875,5019,4838,2042
2003,26,54,37,391423,1750,1199,1999,2281,18997,7225,5207
2004,26,54,37,94020,2519,508,460,3298,3623,1577,168
2005,26,54,37,1748625,14213,6875,3971,25725,6904,3253,3631
2006,26,54,37,336990,5634,2687,6297,11811,6625,6373,519
2007,26,54,37,1929697,25948,3380,3540,27663,22622,13145,21423
2008,26,54,37,134545,7163,995,1256,4159,12894,20174,6156
2009,26,53,24,1265005,33012,15262,3930,8357,3308,1300,341
2010,0,34,16,415269,189836,8638,13861,42192,7402,6221,3123
2011,0,43,1,1615268,81907,11932,16828,24135,5186,3343,2405
2012,0,43,1,2232813,195301,235275,74621,71985,37604,7385,13764
2013,51,43,1,779244,3699,7431,3814,14268,14851,6287,1820
2014,26,43,1,340082,28892,3973,5370,6297,4098,6878,1498
2015,51,43,1,370730,79011,36782,9753,22726,21139,4464,2049
2016,25,43,1,1159419,14774,1271,33110,37767,18777,13326,9548
2017,26,43,1,1775281,653382,55316,44601,54971,59955,22977,31945
2018,51,43,1,941738,34602,24114,19059,32074,79429,64895,45115
2019,26,43,1,612797,94948,862,31178,19003,61453,44175,102016
2020,26,43,1,679087,9339,15951,9003,19020,9575,22452,5915
2021,26,43,1,806510,42589,42494,28351,23072,20068,43528,5497
2022,26,43,1,288468,67523,18679,23361,27505,7405,12181,7452
2023,51,43,1,1665565,54193,9625,15618,38206,29611,64701,28827
2024,26,43,1,1289182,57605,24823,14694,22116,25450,20114,34579
2025,26,43,1,1363590,21856,5629,8435,21728,41485,3929,3422
2026,26,43,1,513862,39069,6010,5655,14662,10155,14664,4180
2027,26,43,1,1346138,40708,760,3518,39899,4479,1296,805
2028,26,43,1,925514,28165,2433,13085,19203,31639,3688,903
2029,26,43,1,776310,7224,15926,11112,11976,22519,16166,2585
2030,26,43,1,1141628,5787,799,2929,18848,34362,4627,1086
2031,26,43,1,857270,19864,6625,4609,19626,31328,1855,954
2032,26,43,1,228501,18718,1965,2583,744,4254,779,988
2033,26,43,1,1153641,85367,77829,51007,81037,34346,7313,4179
2034,26,43,1,1485751,3864,2090,26659,7167,3669,2207,378
2035,26,43,1,659111,21806,11399,15101,39625,20367,11280,12432
2036,26,43,1,752840,10963,1867,8631,33500,35207,3048,2126
2037,26,53,1,864814,36572,16731,15090,38152,22332,23515,2208
2038,0,53,1,677550,24321,3775,3987,4980,1977,1989,339
2039,26,48,1,1227072,70317,17670,12217,13824,11495,9813,3697
2040,0,64,1,774187,100489,26970,7242,15611,5710,7762,1887
2041,0,64,1,1853783,19172,4565,7998,9771,1410,1216,407
2042,26,64,1,2377750,33600,15930,17170,40437,11320,8585,3810
2043,26,70,10,1601467,17210,20939,13971,48610,10643,13551,3536
2044,0,75,10,440745,6024,3033,6391,10856,4266,5853,985
2045,0,78,1,614407,92272,22107,26903,22706,6754,12017,2937
2046,0,90,8,1749766,18086,27689,22246,49407,6126,6957,2561
2047,0,90,8,398742,25570,4252,2518,2430,2818,1812,292
2048,26,64,1,1410852,113140,6072,5381,33781,5166,16353,1040
2049,0,56,1,516924,89724,13833,28707,79470,8656,10262,2432
2050,0,56,1,660591,13782,5282,3312,9621,12941,5522,432
2051,26,56,1,976833,33260,7297,6213,11952,9876,9236,2119
2052,51,56,1,1251373,29932,2465,12155,26933,18583,17256,45720
2053,26,56,1,1457991,51997,8732,7547,31873,12683,10979,2790
2054,26,43,1,131135,102010,7023,18127,47268,14967,10146,4638
2055,0,35,1,21233,12443,2671,4762,2953,3484,497,569
2056,0,60,4,1431289,40736,22863,13183,24016,9479,10482,2042
2057,0,66,1,494643,23530,4894,8648,10776,1751,1569,517
2058,0,66,1,1677605,65435,22643,6011,11985,4514,1540,1395
2059,51,81,1,1861506,331977,141579,134794,175297,51130,20995,7971
2060,0,88,1,38584,73661,35423,22380,19000,10312,4953,2492
2061,0,80,1,116712,58998,4019,13182,2542,4254,2279,766
2062,0,88,1,1157461,92190,67014,37743,26485,13551,5867,2324
2063,0,88,1,560827,40958,1643,12261,9165,6033,3209,1672
2064,51,88,1,2619757,751682,117700,102155,309743,95784,10416,12207
2065,51,88,1,846205,101817,7724,13050,10633,9457,3544,2953
2066,26,88,1,958977,12893,6363,10043,41644,47306,3442,6443
2067,26,88,1,1283369,91974,18051,34294,20408,14566,15496,13112
2068,26,88,1,1204506,43682,20236,17519,11238,36441,17365,21227
2069,26,88,1,871385,74469,6640,5727,20150,37392,58159,8760
2070,26,88,1,1023681,29581,7401,10091,20706,19134,16786,6915
2071,26,88,1,1045527,5548,5420,7607,27968,29926,3690,4616
2072,26,88,1,89877,1231,1241,1469,5481,13704,12162,4930
2073,26,88,1,797599,17103,11048,18059,22405,41795,14879,6094
2074,26,88,1,90542,2638,2082,2211,4511,13278,12458,2345
2075,26,88,1,1076654,8159,1554,7256,24772,39625,3095,2656
2076,26,88,1,1343325,6875,2565,3439,20633,42443,3300,2665
2077,26,88,1,286922,24282,15775,11906,15770,54012,27960,12984
2078,26,88,1,822270,5670,3070,5517,14554,22968,1434,1342
2079,26,93,1,1343951,265008,114544,125830,63692,31729,17927,7306
2080,0,93,1,603713,8731,9077,2586,6764,2108,2101,461
2081,0,93,1,2932326,60394,14586,18297,23306,6514,11883,2892
2082,26,93,1,917923,26788,6546,11977,19633,37636,2429,3409
2083,26,93,1,901532,15880,5303,5684,7198,6862,7744,562
2084,26,87,1,453336,54426,10576,3738,28200,8249,2127,1364
2085,0,77,1,1519525,79309,21605,9688,17941,7547,5664,924
2086,0,64,1,714539,13603,4652,1404,3062,1842,1982,272
2087,0,66,1,2078965,25550,15346,13590,9422,6489,8443,2268
2088,0,78,1,1342316,33437,19280,8955,26991,7898,1697,1130
2089,0,77,4,160128,11397,2615,1736,2571,1994,636,373
2090,0,88,8,385364,22815,14100,25372,20459,9605,4367,910
2091,0,83,13,948992,21529,11618,11876,19997,7716,4139,2510
2092,0,84,10,848298,41798,3748,24406,18243,5411,3660,371
2093,0,91,16,43837,3768,329,3792,4343,1974,1028,481
2094,0,88,13,609104,26955,6567,19152,13064,4309,2310,1414
2095,0,84,4,302146,43370,16565,11412,26048,6505,8651,892
2096,0,77,10,956567,30711,10729,4227,22242,5668,2490,1349
2097,0,75,1,1048077,80225,22984,21540,26709,7217,4222,2040
2098,0,70,1,501227,58599,22337,13216,7544,8570,3104,1170
2099,0,74,1,1306040,172932,76181,26250,54085,24383,5403,6935
2100,0,84,1,1283507,105948,105932,7735,17251,41083,16518,2778
2101,0,87,1,1523777,258400,43402,101987,57645,21057,15514,6234
2102,0,74,1,1081059,332059,41812,25206,69446,7656,10460,8590
2103,0,61,1,131431,5455,1560,1221,11018,1259,515,451
2104,0,51,1,615908,30228,8818,4721,6787,5032,2126,1085
2105,0,51,11,681226,41669,14968,6914,7089,7485,5418,1312
2106,0,57,11,880536,102465,18194,14744,14725,1914,1750,1332
2107,0,78,10,983586,246762,170031,50134,43861,37538,7744,4859
2108,0,81,1,562466,51395,20938,15522,22475,2400,891,1471
2109,0,69,1,858133,634207,80111,22182,37389,16962,5962,4940
2110,0,61,1,902360,411653,16859,60740,33885,26910,4146,3795
2111,0,37,1,2409245,120000,11212,3565,22787,8770,6843,2432
2112,0,37,1,696691,6554,258,2271,10628,11768,5811,947
2113,26,37,1,1971409,296573,161225,132663,107017,176694,39221,35555
2114,51,37,1,187480,26528,11455,11502,13499,18985,21555,8993
2115,26,37,1,976739,32337,5162,21574,41723,31644,36062,17568
2116,26,37,1,1142260,251127,112409,81607,83674,69421,67295,53437
2117,51,37,1,1150700,1500636,383508,132305,287546,134818,47174,23201
2118,51,37,1,1663379,189212,31510,101486,19905,32173,7128,7083
2119,26,37,1,430949,76992,16955,3204,42718,10026,6646,6069
2120,26,37,1,1112620,4543,6203,6163,19761,14769,10994,2763
2121,26,37,1,1213473,9374,2524,3858,44266,20951,8887,2607
2122,26,37,1,1968918,19603,3477,5027,39304,21353,5497,3928
2123,26,37,1,697846,11856,8700,7045,15846,5011,10831,1036
2124,26,7,1,1811702,140808,1401,4767,46741,6001,11930,4391
2125,0,21,8,765597,95194,48501,5822,18040,7718,3062,617
2126,0,43,8,977826,32748,2208,34493,9125,4316,2387,696
2127,0,51,10,364520,119028,10198,10870,9663,10922,1434,603
2128,0,51,10,1995964,63312,13619,2516,28462,8397,5717,1239
2129,26,81,17,919259,33439,19590,6492,24368,7638,3562,3327
2130,0,84,24,896385,32567,4016,38627,28952,10108,2447,1763
2131,0,78,20,404391,16877,3025,8948,5369,924,1409,60
2132,0,90,26,717722,32963,4490,18322,16255,9340,4851,1822
2133,0,90,26,691025,54104,5607,5757,4664,2678,1044,560
2134,26,88,21,506069,47468,11067,9862,12637,3902,1874,654
2135,0,88,21,566753,31722,11127,23102,23923,34477,5249,1953
2136,51,88,21,1362446,50245,30837,24232,39754,69904,37761,4521
2137,26,88,21,1322955,19324,5945,2387,16597,15933,3628,1199
2138,26,88,21,491961,13468,4936,1516,21524,15822,3260,1909
2139,26,88,21,556267,3403,2562,3154,19394,19627,1556,1464
2140,26,88,21,1050545,32303,1593,4732,15809,26616,2883,1118
2141,26,88,21,919985,5742,1092,777,13350,10406,10866,487
2142,26,88,21,1055762,37287,7859,5476,18598,8420,7469,1321
2143,26,88,21,231546,24693,566,3699,10741,13829,12932,2887
2144,26,88,21,2211379,178991,13294,9744,73769,38132,31777,3602
2145,26,88,21,2901487,59865,7449,20776,42124,89317,6698,2393
2146,26,88,21,830549,11144,4496,4727,13950,19201,1402,1020
2147,26,88,21,826834,45222,4910,7637,19686,6179,6526,1132
2148,26,88,21,1514114,11361,6881,2385,25591,6092,5273,1934
2149,26,88,21,97238,1079,2530,654,2832,7752,307,351
2150,26,88,21,778863,5299,1166,4823,28310,9570,26600,2006
2151,26,83,16,1926513,158702,20005,56112,30549,15782,25784,2132
2152,0,83,16,1631125,66453,19475,6554,32714,46850,17514,2487
2153,26,78,35,1728437,72545,23627,28471,35161,43647,31826,3201
2154,0,78,35,2599908,63155,3791,9835,27018,99836,1787,891
2155,26,78,27,815795,44237,17036,10728,15622,6158,12323,670
2156,0,78,44,663395,27573,10175,8655,13676,19258,3496,744
2157,0,78,44,1522528,142853,9187,28068,16358,11138,5873,1830
2158,26,81,44,39281,10647,5118,4864,7436,1758,1059,838
2159,0,77,38,684226,70180,11868,9200,18971,12401,4420,1100
2160,0,78,38,1102248,33013,23884,6472,22284,6011,5313,2171
2161,0,75,35,1237166,38381,4269,11031,7412,12933,4255,2174
2162,0,57,34,758335,87128,8512,4709,14054,6550,3563,1419
2163,0,64,34,252577,42391,6217,15780,7966,8647,4273,582
2164,0,56,34,470326,53246,5569,17604,34962,7811,2970,1217
2165,0,67,20,1310465,36864,16796,12030,6549,2992,2354,1072
2166,0,84,30,278115,1622,674,3164,4465,1522,707,437
2167,0,88,26,898063,136951,35368,53177,28037,16411,4262,11232
2168,0,88,26,605902,8872,415,1833,1991,3135,1308,404
2169,26,94,29,1167740,33474,10553,15832,15163,9307,1588,1151
2170,0,87,41,605299,35372,5856,17487,25688,8580,7459,2050
2171,0,83,30,77855,8673,324,4274,1911,1117,936,188
2172,0,84,27,689277,50475,25775,9326,14457,3836,3723,968
2173,0,74,20,448077,47244,6493,6691,17882,3838,2326,1129
2174,0,77,26,1624769,28899,4934,19820,14355,19280,3295,1451
2175,0,61,24,1084531,262134,28089,13500,69819,19801,7326,3998
2176,0,60,29,1404259,19346,6471,7928,14277,3235,3736,1349
2177,0,67,30,1225473,40583,14074,6698,15281,4375,2684,719
2178,0,74,16,53258,5379,1757,3720,3323,626,361,697
2179,0,56,8,39643,23486,508,587,7678,544,768,283
2180,0,38,10,941224,36115,1946,2284,11511,3801,2516,1126
2181,0,30,16,3450685,111840,24139,20435,72994,28531,11796,11559
2182,0,29,24,1255089,19216,4402,13205,14939,5747,2435,881
2183,0,44,21,80376,133264,13569,3443,7191,2675,1914,1382
2184,0,57,27,799969,14536,6957,5587,26237,5204,2303,3088
2185,0,66,23,171252,8782,2228,3574,3984,1592,1177,303
2186,0,54,8,3012577,409720,35532,53072,40158,10600,12278,1259
2187,0,66,14,1806865,141396,49468,7659,26029,7461,5453,1577
2188,0,61,1,1105389,421863,74612,10881,32913,13514,4531,1683
2189,0,47,1,572757,97158,4787,7306,2243,2116,2303,795
2190,0,66,1,58527,8150,3769,4545,1334,627,326,256
2191,0,63,1,20554,18393,1886,2839,1962,609,533,210
2192,0,57,1,1138401,48540,2540,5389,11180,3090,3888,900
2193,0,70,1,945515,155063,30974,35428,52310,10938,3273,3824
2194,0,53,3,1655114,187144,34000,14767,30129,11322,5323,5174
2195,0,67,13,893843,27722,6838,23708,5647,5417,3176,2227
2196,0,81,14,34215,12125,3123,2576,1070,1290,716,204
2197,0,81,16,1367657,344067,14897,117910,37852,28284,11379,4098
2198,0,84,20,501037,194972,22575,35095,19806,18944,8472,7678
2199,0,83,26,1807001,32038,22767,39588,44683,15368,7622,2756
2200,0,83,35,418315,19758,6866,10064,14221,7920,1242,426
2201,0,75,29,1988899,218215,39875,17047,74755,8925,8521,2274
2202,0,77,24,637362,53566,10059,10028,12167,2796,863,650
2203,0,53,10,2089618,629973,50802,16777,28405,20011,4343,4002
2204,0,56,1,405067,17817,12551,1328,7768,1553,637,417
2205,0,77,3,907414,80207,23203,84937,29938,12722,3592,4753
2206,0,67,7,1928029,239005,30434,10780,22018,14126,2541,3812
2207,0,93,7,1543444,89042,54984,37089,27290,6314,11218,3091
2208,0,93,7,773004,13950,2364,7269,28175,6015,1914,1968
2209,51,93,7,667761,42355,2835,5861,6891,3534,992,592
2210,26,93,7,744246,19735,16274,26927,7294,12558,1983,1286
2211,26,93,7,814172,5152,3687,2647,22913,4029,8724,1535
2212,26,93,7,1770271,48035,10207,13921,14649,27743,20996,2866
2213,26,93,7,2342231,49570,20823,9961,49448,52708,16704,5847
2214,26,93,7,254786,20665,3546,5674,18229,3893,3196,1500
2215,26,93,7,996062,23619,5742,7896,7798,7004,9184,901
2216,26,93,7,1259117,51849,37924,21909,56710,27561,28729,4714
2217,26,93,7,755202,5002,4434,6241,9058,5639,1159,321
2218,26,93,7,706335,41534,7553,10219,8958,7690,6068,1072
2219,26,93,7,1905076,22831,6820,32318,17428,48176,19000,3941
2220,26,93,7,1223770,42346,21022,17236,30019,23742,12549,1391
2221,26,87,29,1678978,18160,14666,6262,20687,32574,8504,2215
2222,0,87,29,627550,52296,1630,1339,7678,4688,3657,760
2223,26,87,29,830022,20619,333,3482,14252,23314,1253,415
2224,26,78,29,1526850,54458,15736,25528,23540,5877,8501,914
2225,0,78,29,2206509,60655,27680,25831,35921,14820,26817,4215
2226,26,93,37,723695,54070,19548,22546,28977,11467,4489,1137
2227,0,83,48,291663,17814,1270,11206,10770,4468,1328,756
2228,0,87,48,196559,1053,283,1631,1722,2215,507,201
2229,0,63,38,962165,556145,31326,17491,41919,12459,5676,4914
2230,0,74,34,823039,12246,8741,12547,5695,2140,858,1803
2231,0,74,27,2412688,86493,10200,44950,50605,10941,7857,7957
2232,0,84,4,1938504,59482,14718,74197,16199,6428,6425,2864
2233,0,100,17,1403221,21945,15650,1177,12293,4306,1710,755
2234,0,100,17,1877464,15540,21843,43626,13774,5307,12356,1511
2235,0,100,17,743326,20565,3930,17069,11022,2978,2118,823
2236,0,100,23,602113,50834,14169,38459,11462,7407,1201,985
2237,0,96,23,1001626,53942,34203,6419,20753,11541,7232,1106
2238,0,61,34,690681,28372,1490,4243,53215,8474,13064,1788
2239,0,50,37,1153800,45333,4444,7457,9943,5231,5808,1820
2240,0,38,38,376971,106783,19712,9953,9214,13612,7063,1090
2241,0,38,38,695764,69840,12399,9189,2605,4619,1222,1082
2242,26,41,41,958452,81223,103425,20900,76528,33413,14371,3987
2243,0,53,38,2097033,141796,23248,25548,50014,26984,5808,6536
2244,0,53,23,2012075,280562,47660,9858,16052,5676,7055,2496
2245,0,53,17,58633,12208,1688,1559,1731,771,758,237
2246,0,40,14,611692,31987,5551,2416,6235,3846,2210,973
2247,0,29,4,316497,175223,8819,8610,15891,9161,5794,1697
2248,0,24,24,822699,27617,2388,4268,22865,6928,1962,1323
2249,0,24,24,742199,13530,872,5065,6721,2637,2876,506
2250,26,24,24,237387,18982,1471,4862,14886,5243,3376,404
2251,26,24,24,817534,7081,3076,1294,9483,4448,3402,1161
2252,26,29,27,1198639,92095,29854,14648,26800,11116,3367,1605
2253,0,40,17,1302518,155117,22762,94018,53493,8793,16351,10264
2254,0,60,23,989494,75698,33041,62482,80388,14533,6654,1386
2255,0,64,14,401583,147978,22274,12015,19589,13922,3908,1167
2256,0,63,11,432604,161046,25537,30978,20813,9541,9384,2662
2257,0,51,11,1895442,279741,35186,21642,14882,12255,2952,1802
2258,0,47,1,1142837,208013,63451,10136,9853,6399,2236,675
2259,0,44,1,141607,179363,19536,12607,15623,5783,2890,1123
2260,0,44,1,721443,182096,23935,35712,19524,19086,2738,1120
2261,0,54,1,1303945,37984,3402,22976,8270,3415,1272,718
2262,0,44,10,870869,68200,2374,8526,15643,4830,3663,2640
2263,0,44,24,1444257,15027,6154,4220,43868,5010,9222,2560
2264,0,47,34,888590,20050,10933,10458,32116,10454,11364,2646
2265,0,48,35,237072,31952,22899,21880,30071,4512,8594,2619
2266,0,61,47,1641480,19444,9773,10985,18203,10725,10534,2105
2267,0,74,50,598390,2376,1268,4018,6820,2474,2842,569
2268,0,61,51,660810,61348,4937,5846,22338,21121,10403,2040
2269,0,60,60,1818686,22246,27448,12954,45705,9614,6898,3618
2270,0,67,48,1876652,36459,39090,20833,17901,6145,6029,1932
2271,0,50,41,1184665,107311,9002,3956,32346,18314,13700,2033
2272,0,57,37,1089794,30323,12735,6799,35720,7893,19474,1896
2273,0,61,44,814195,5209,7899,13198,14632,9712,7261,2034
2274,0,61,44,891930,1601,415,1079,2724,1382,1481,303
2275,26,48,56,430426,63367,9589,16011,9789,25042,1942,805
2276,0,57,44,3167512,341308,22342,54547,21774,13279,6444,5071
2277,0,56,26,238981,79151,9487,7405,3515,1684,2547,797
2278,0,40,10,168740,32918,1400,4065,5403,1756,1490,1125
2279,0,43,1,1310864,163512,7366,69042,18238,5782,9345,3329
2280,0,48,3,1612251,132975,17518,54632,45353,35037,18360,2759
2281,0,50,10,106879,126891,4720,31893,19537,6976,4602,1091
2282,0,50,10,168372,24803,5444,5016,4246,4079,1030,185
2283,26,50,10,767696,3659,2346,3588,5860,5023,4173,739
2284,26,63,13,1429459,29494,5773,14250,5196,3543,3763,2212
2285,0,50,13,22148,68027,6378,1767,627,1579,419,644
2286,0,38,1,538521,393791,36725,9791,28768,13894,5481,2345
2287,0,50,7,1634260,169382,183056,14367,33476,45699,19370,2156
2288,0,41,4,76506,22540,4422,1194,2411,1386,598,262
2289,0,56,7,71601,14746,2393,6784,2623,604,395,111
2290,0,60,4,114231,78382,6671,7236,11176,2348,1540,295
2291,0,43,3,389205,45763,4607,4421,8457,5575,2772,750
2292,0,56,4,950682,28283,16399,15515,5291,3629,1617,780
2293,0,57,1,776868,198111,107506,12593,17535,6013,4934,1866
2294,0,56,1,102538,13996,628,1392,1186,260,217,125
2295,0,67,1,1217056,99488,12550,40039,8305,6568,3225,2148
2296,0,63,1,1712018,71886,36808,7411,8466,3568,1753,2216
2297,0,54,1,399280,298819,63521,12894,7399,11624,5433,1660
2298,0,66,1,158371,31564,5454,10416,9944,1353,581,245
2299,0,64,1,69246,41796,10497,5154,1947,1032,1432,848
2300,0,51,1,624679,340117,42420,7844,3234,4004,4193,2617
2301,0,44,1,391566,228301,24882,6135,16053,5591,3755,1680
2302,0,38,1,412045,377121,83753,14329,13026,9057,1800,4603
2303,0,34,1,1270252,166935,26806,18051,8502,8479,4354,1837
2304,0,43,1,1736040,120018,43403,13031,15005,4552,4383,2676
2305,0,51,1,760949,193158,29097,30006,11179,9585,2175,1651
