2019-11-14 03:48:10.151804
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
438,0,56,50,46682,19139,5928,6003,8999,5473,2144,2328
439,0,63,43,261296,74210,31620,12468,10314,3743,3009,1021
440,0,44,41,502926,205945,20865,11633,7608,16222,8082,2407
441,0,44,41,296420,6617,1054,2166,1459,782,492,455
442,0,38,44,610390,53807,10287,5415,19151,17658,8761,2148
443,0,23,50,627099,43497,2356,6358,17775,2728,3186,2293
444,0,34,50,1434054,176956,59341,13747,9365,17558,11876,2893
445,0,29,43,1759234,182862,26074,25918,9876,9438,3392,3479
446,0,38,41,912710,13575,7664,1501,5672,3904,2279,624
447,0,47,47,2322343,340399,100777,44609,73576,47007,12736,5625
448,0,41,43,888146,52524,11158,1267,4720,3419,3866,3713
449,0,38,43,2226213,860008,90468,64557,11844,45000,26040,8995
450,0,29,43,196045,62834,4493,17361,36920,13415,7886,4993
451,0,34,44,100813,24985,10598,1687,1222,4055,1082,413
452,0,24,48,175725,156183,12256,8087,15121,13518,3697,3642
453,0,26,47,127211,106830,12640,16703,34538,4510,4159,2449
454,0,38,38,1242040,89864,11480,48100,9583,11230,8519,1188
455,0,47,37,290319,10222,7971,3965,3383,1804,752,445
456,0,74,37,1127876,11962,3229,15524,2862,2553,1220,1319
457,0,56,37,491865,289674,7608,8970,55761,9116,7408,2846
458,0,57,41,80763,4534,4435,1392,3413,1415,644,1281
459,0,47,35,101072,179878,40408,16439,7641,9329,2712,1815
460,0,34,35,27226,39843,20967,1548,13983,5506,2738,2499
461,0,40,50,71265,76660,1333,8052,8971,14686,8303,4324
462,0,27,50,227572,174644,12263,32906,8436,29941,8764,1472
463,0,26,60,153456,133702,34848,3512,17093,19455,5939,4638
464,0,26,51,109833,46032,13827,4406,2830,2148,2523,1020
465,0,43,51,89665,78175,30753,10178,6488,18876,5176,3022
466,0,41,50,777040,85616,6097,15174,14043,11684,4172,2537
467,0,47,53,625460,68146,45131,14777,53348,26127,26898,4159
468,0,48,61,119358,107163,42226,21963,52042,14248,20355,4120
469,0,34,51,207389,158791,1299,18941,22625,9786,3740,585
470,0,34,40,407696,109796,16108,9138,10355,3353,1539,4397
471,0,37,37,379800,407475,241461,82426,129350,85278,39837,10617
472,0,24,35,2734065,491525,30070,65126,82284,38115,19745,3360
473,0,41,37,69243,43915,19279,7648,14467,5181,1952,1119
474,0,50,47,552544,164580,48087,41925,15115,20662,12011,7536
475,0,63,50,56141,6402,31323,3469,9931,6784,3083,2596
476,0,77,60,899568,78630,33016,39958,34552,34328,11035,11228
477,0,90,63,211536,25434,50369,21804,14231,11244,12181,3432
478,0,88,75,50744,51044,46428,4078,47913,34236,7314,3490
479,0,67,80,25132,18000,6288,3246,8211,8012,2014,1561
480,0,63,75,1279188,136661,19299,38015,21731,23010,14672,2121
481,0,50,74,601049,116506,8266,88662,75210,21675,38453,4841
482,0,44,64,77032,31048,4534,6359,5709,4615,4745,2499
483,0,41,67,1337724,30656,5376,11229,39217,24023,14719,2960
484,0,44,78,79639,50764,25981,12687,22887,32515,11742,7130
485,0,44,88,568842,215839,66212,106574,34837,116923,26348,5864
486,0,47,83,1627378,227295,58517,25692,23875,21499,19167,10043
487,0,54,69,365233,33540,10826,5187,4785,4101,4447,1041
488,0,54,57,200316,15786,4766,3154,3224,2493,4444,1158
489,0,30,41,12570,108978,2433,6341,18808,5356,13249,1140
490,0,40,57,72180,19532,4861,24231,17953,19251,9390,4838
491,0,44,64,28638,43616,37168,12284,14274,19987,6891,5122
492,0,44,66,396924,69956,25466,7805,8147,13087,6951,1579
493,0,60,67,61236,68505,8561,9820,5409,4893,4528,1368
494,0,60,56,1786254,86508,24437,47132,18385,18319,9277,2836
495,0,43,43,1128154,1172143,181767,22357,115379,56280,39646,5207
496,0,35,43,50023,59247,9354,6601,16312,9989,9579,2944
497,0,34,40,162418,126157,7095,17772,7456,5785,4739,2415
498,0,29,37,175439,37075,11343,5184,2102,3964,2118,777
499,0,44,38,80239,12091,7413,3772,3510,1192,2076,1009
500,0,43,27,105678,126196,7606,15843,10230,6229,3108,1356
501,0,66,38,898649,40669,68603,36489,7344,17973,7090,2145
502,0,54,43,14458,45671,4590,2657,4465,6424,2127,5034
503,0,56,53,423008,39992,8480,34556,5938,13871,4106,2003
504,0,66,63,25632,35903,8810,12749,12771,7975,9065,1969
505,0,48,74,344781,66974,11539,34354,57661,47049,8921,9113
506,0,56,69,968654,78922,14141,14217,9786,8658,2217,2286
507,0,54,69,5165,11262,5583,4446,1291,3400,674,765
508,0,48,67,37863,66674,9758,7502,8795,9838,10791,5570
509,0,44,57,98686,126093,8449,28356,8022,18476,8880,6579
510,0,51,54,101596,34936,15115,5606,5667,3112,3856,636
511,0,50,44,1679539,386306,102753,140866,26970,28380,16721,5909
512,0,44,30,77274,98644,5329,7353,3412,3057,1460,808
513,0,30,24,111512,103166,2208,6600,8464,5788,3271,1010
514,0,20,16,165392,133314,19176,6365,2070,3337,1168,1306
515,0,17,16,193392,23889,11191,2218,3543,1860,823,663
516,0,21,21,225505,194032,27641,10673,10250,11431,7955,3045
517,0,23,20,343736,102601,3472,5160,3655,4190,1970,773
518,0,23,30,443891,135069,2652,26431,7084,15329,13579,3121
519,0,16,48,20850,16480,3029,4992,7647,7988,3707,2555
520,0,17,61,18546,32156,6737,3310,4460,8922,6159,1391
521,0,21,64,73794,117937,11144,5012,22076,8336,4970,1529
522,0,26,66,28788,11539,3163,2105,3221,2078,1499,486
523,0,43,57,656869,58259,56613,41547,4869,19455,6869,5958
524,0,57,50,285192,104391,96635,18580,37817,17666,7087,7915
525,0,77,67,18329,7298,9549,9201,15500,14884,5326,4657
526,0,69,80,700647,75002,18877,13724,59918,53690,31679,5253
527,0,61,67,193051,143151,28587,54006,20222,6182,8864,5797
528,0,51,61,1844006,142298,38423,12817,6764,6614,6621,5095
529,0,38,47,6180,63270,1767,9667,7881,7816,6647,9468
530,0,50,38,2383,40759,9903,25801,8063,13284,7602,3978
531,0,47,60,12856,41415,13108,16818,19684,27124,8151,3534
532,0,50,80,48706,7450,4192,2033,2222,5164,1822,1046
533,0,63,81,789988,39573,15241,16570,18206,10113,2466,884
534,0,56,81,20802,78452,7183,27953,16927,17803,5484,3622
535,0,50,74,27326,69895,10711,7225,16581,11745,5114,2109
536,0,54,60,23423,38360,14293,34816,18055,6378,6711,2039
537,0,43,61,634207,54178,1430,9648,6240,11265,2076,812
538,0,30,53,28487,52330,3328,4354,7153,4012,1647,1143
539,0,37,44,217440,53998,21132,757,8613,3420,2001,1059
540,0,17,40,428547,57847,4133,5475,7988,3034,2192,1871
541,0,29,50,101975,8416,3945,3973,2683,9051,3600,263
542,0,40,53,426127,22633,3377,5739,3313,3621,1750,658
543,0,43,64,1008059,70081,34626,58345,119245,26580,8662,6157
544,0,53,74,663634,114058,19668,27217,4800,19467,9224,3885
545,0,41,54,542524,50882,6984,1714,3712,3413,2426,1331
546,0,51,50,945205,78587,58470,10614,25782,8960,6839,1657
547,0,48,47,23982,58910,16213,15243,25140,12275,6059,1880
548,0,54,43,51804,69790,35916,19959,16353,11244,8405,3029
549,0,74,44,66594,90210,40974,48671,26419,11129,11311,3438
550,0,61,47,361170,116192,7419,33750,47068,11441,5700,2071
551,0,60,50,195248,20095,2257,8870,4974,6209,3271,860
552,0,63,56,22805,21228,24927,7134,13662,9210,14694,8063
553,0,77,61,36160,17478,33248,38216,4284,10042,7253,1579
554,0,83,64,158430,86120,43440,24728,55810,17080,5524,2644
555,0,93,60,32750,63501,49286,21152,14397,14455,6001,5005
556,0,87,64,51268,26982,14085,14604,24481,17056,3983,1101
557,0,75,61,67895,43369,43881,5744,17842,7093,6203,3496
558,0,60,60,343103,126815,5703,13561,13324,14432,6574,2491
559,0,41,66,19776,57618,5606,8572,13714,14842,5980,2032
560,0,26,54,24660,56658,4361,4679,8306,5441,8322,1376
561,0,10,51,93597,92107,13412,3287,16870,5947,8791,3055
562,0,34,60,261730,2214,3934,9459,6990,4155,829,462
563,0,41,51,32673,78486,22076,10247,3803,9688,4051,3912
564,0,44,60,23133,48993,5737,5268,9267,10441,3624,3063
565,0,53,64,32626,69502,9088,19894,14123,9899,7204,2230
566,0,41,66,15659,26353,10434,10819,19165,14013,7707,2644
567,0,40,77,32082,38030,16332,2177,10385,16012,5993,1328
568,0,60,67,15012,42988,38248,7683,3925,6113,2733,1523
569,0,51,64,295949,499198,78173,16500,57760,38740,7452,5316
570,0,54,50,124260,23673,9442,4976,3725,2404,1616,909
571,0,53,34,46712,340351,91479,3104,16622,18258,6733,4058
572,0,56,34,1388261,126297,190897,21923,24244,23172,9785,9082
573,0,63,30,837893,104539,21400,9422,6068,7104,1302,2955
574,0,48,44,1684591,175008,970,52995,160138,67417,19398,13258
575,0,48,44,1477578,153300,14989,16241,8525,12254,4483,1372
576,26,47,61,762501,30628,8520,7564,31801,12195,6516,689
577,0,53,57,535904,52421,146733,52788,16419,13134,6807,989
578,0,64,64,310682,15036,5876,11502,3351,3459,1133,1529
579,0,83,54,203906,27945,11537,18204,2538,6065,5723,1765
580,0,93,47,63181,47719,12721,20985,9801,7812,3112,1622
581,0,66,56,73327,18226,4008,1293,3123,3555,1341,409
582,0,51,56,6979,79969,17791,7959,14936,12251,12473,1605
583,0,44,56,50798,20726,8164,5193,7682,2879,2264,1027
584,0,35,63,645642,41009,5209,9626,10897,13905,3317,4063
585,0,34,66,92834,14587,2626,1968,4521,3936,974,621
586,0,38,61,145209,161205,31587,36154,27609,14665,9176,1379
587,0,34,64,693355,44805,6884,9854,12867,7844,6190,3299
588,0,43,53,409423,41045,21190,2792,2516,3698,1695,463
589,0,47,44,53797,23124,1566,5920,3444,2313,543,410
590,0,47,41,947551,46930,3674,18420,6787,3121,3613,621
591,0,34,38,264057,74162,3050,3506,3133,6445,1210,479
592,0,30,34,733770,87791,9218,37284,7148,5211,4229,1112
593,0,21,24,25349,100153,1285,9611,2939,2993,940,1194
594,0,14,26,297045,55803,11150,3974,5991,4380,1152,544
595,0,40,27,991781,12182,6267,6280,3559,2353,861,722
596,0,47,34,88174,4217,3887,329,681,586,222,63
597,0,53,43,478738,108527,22233,2981,4555,11596,2111,915
598,0,63,41,90609,17629,7922,3648,2088,1538,321,273
599,0,51,30,146322,35217,5847,2381,898,1100,606,135
600,0,40,26,151233,60221,17458,2042,2125,3311,816,659
601,0,27,20,1203352,245293,5928,12578,31357,11512,6408,2436
602,0,13,13,1443276,108885,11768,4161,3725,3156,1964,613
603,0,1,13,1206801,93953,2831,3078,8431,2994,1537,1202
604,0,1,14,66100,49360,7775,4496,2416,3073,1566,493
605,0,14,13,437268,101426,21167,34234,17365,4868,5213,2513
606,0,23,23,575746,19385,5799,2324,3538,2062,3181,942
607,0,38,23,49636,66138,9380,5108,3096,1904,857,492
608,0,44,29,297283,73309,11759,22503,7644,13285,7362,2759
609,0,29,47,41246,42261,3908,3028,7999,11975,8001,2275
610,0,34,38,1799204,440475,122020,90089,20296,20355,9435,5641
611,0,27,44,117667,76332,6980,6794,16028,4113,1643,554
612,0,30,35,14405,17495,8422,2362,2284,833,394,221
613,0,41,21,308404,95722,6993,31120,32495,6890,14005,3853
614,0,40,26,28919,75640,19998,11710,11773,7102,5134,2524
615,0,48,30,29186,45463,6132,11073,7852,6385,4476,2516
616,0,41,48,34004,20251,5196,9235,22957,7059,2792,2845
617,0,44,60,32336,24301,7657,6469,7475,7890,4782,2090
618,0,54,67,106323,24365,11979,21612,9860,10232,8485,1011
619,0,54,70,23865,23734,4478,6164,2661,4876,3626,2001
620,0,57,77,5809,30294,14021,7631,2269,20450,9363,1741
621,0,56,77,89865,34980,11686,4952,19720,8656,1854,1894
622,0,53,80,21312,13307,16760,6022,10839,8859,6949,1267
623,0,54,70,10768,68529,22081,6421,6988,4589,3557,1589
624,0,54,54,26743,29682,4643,13451,7198,2989,1767,2991
625,0,54,53,615326,48820,11510,10117,15117,10248,2909,3536
626,0,53,54,34958,15490,8150,9077,5928,11076,2442,1296
627,0,53,67,11214,36263,13257,5832,9575,10549,4164,2804
628,0,51,67,525244,233137,53997,58512,67932,22702,4554,3325
629,0,41,51,1726749,1009268,58180,77953,31282,24355,11542,3962
630,0,24,23,1053632,153763,8226,7516,2633,1869,1879,2073
631,0,21,8,1793705,663668,115776,103868,24136,33299,14469,3324
632,0,21,13,97733,21937,6593,1552,1157,3451,680,508
633,0,29,17,493689,87088,10824,18728,10200,4281,2935,1151
634,0,29,17,1376019,96109,8354,82047,52570,9600,2757,2208
635,26,29,17,737801,31612,9584,4812,6290,4781,1621,418
636,51,47,38,31464,3553,1591,537,841,616,128,25
637,0,38,34,1017102,517602,36035,48979,8359,14185,5827,3515
638,0,43,29,36392,39149,7439,20640,12467,5554,6260,1213
639,0,50,41,8070,17872,4140,13027,9424,5703,3135,1331
640,0,51,40,71413,20465,8255,6270,3459,3256,1868,592
641,0,63,47,51795,73419,26497,10967,14718,5183,8584,2010
642,0,63,51,554390,53653,28205,12952,15188,11567,2401,3951
643,0,61,44,588217,50640,17223,9453,14570,5939,1997,897
644,0,53,38,97501,66343,18783,5195,16508,3599,1679,597
645,0,56,43,47530,27490,15298,7029,1113,4296,1822,1166
646,0,50,29,800427,312671,41570,63897,11411,11733,13627,683
647,0,43,38,121074,74270,14629,6638,9238,16555,8613,2299
648,0,29,47,9981,77782,4721,2138,9222,7954,10867,1711
649,0,26,48,70636,15206,2191,6578,1057,2749,1294,378
650,0,44,56,145494,22307,27806,24926,2829,5602,1801,4820
651,0,54,53,132040,7073,2024,4932,3330,1956,834,461
652,0,81,47,41505,97307,72817,18646,2385,7991,3020,1193
653,0,88,47,71405,32661,39445,2563,10997,7916,3621,6515
654,0,66,53,64944,7120,913,1296,1015,1499,356,344
655,0,66,53,53483,17849,11034,2945,4439,4978,1551,356
656,0,54,63,49152,10613,1406,3110,2510,2166,1140,602
657,0,34,63,46555,47681,134,6522,3835,6017,3160,1333
658,0,35,61,628006,92359,26340,9659,27765,14566,5754,2942
659,0,44,54,43625,29471,22320,36459,7565,6482,3677,2691
660,0,40,44,107261,22959,105,4107,1983,1383,567,825
661,0,56,50,107222,25586,16940,18516,26578,9807,2786,840
662,0,61,53,29962,4333,1067,1043,529,1105,245,170
663,0,41,53,269417,32612,6017,2935,1730,3306,1880,1227
664,0,44,57,412404,64518,4602,16317,14999,7128,9041,4301
665,0,47,44,94717,24719,13427,6571,3967,1685,1700,1605
666,0,41,43,534399,231815,23758,39393,23291,39226,20151,12711
667,0,53,44,60683,38972,25679,9371,6033,8075,5381,6691
668,0,51,47,23207,83439,11862,9048,13063,9870,15790,2754
669,0,44,63,47437,35130,12611,3530,3478,13678,3045,2477
670,0,50,54,67244,22076,7317,3014,4725,1494,936,441
671,0,41,51,183993,61334,15508,11226,17827,6161,4355,1488
672,0,41,47,647533,79312,16752,4525,21292,5835,2959,2381
673,0,35,35,85804,102955,2239,19106,6078,9342,5133,3190
674,0,30,40,10186,32261,5050,6971,2714,2921,7095,2458
675,0,37,37,23203,73672,25466,11559,8270,6296,1884,1096
676,0,50,38,11790,39160,33266,4980,5711,5085,2668,1657
677,0,54,53,26642,17409,4162,8560,18411,13095,2278,1208
678,0,43,60,11280,56348,955,6738,17085,8703,4640,978
679,0,37,57,34126,57425,4310,16469,16118,3735,4794,1617
680,0,26,56,51532,92479,18209,13630,15911,6411,4248,731
681,0,20,37,169444,14791,1943,671,1176,798,353,177
682,0,24,26,22923,84858,10007,6349,10114,4100,2418,1494
683,0,17,29,1852958,394463,65714,10816,132423,33727,15389,4633
684,0,17,29,1377031,62023,5330,6489,13450,10043,3497,1169
685,26,13,43,378856,14965,2878,1361,5691,4004,1321,438
686,0,34,44,241077,108061,37897,76831,5492,13381,6689,1850
687,0,41,48,49931,38323,9942,7116,6593,3316,1111,286
688,0,56,50,542315,37001,11849,14149,6293,5916,3399,995
689,0,64,21,174145,111983,16639,28899,3144,1497,1704,550
690,0,56,17,972851,146467,17555,63755,19811,8530,5358,946
691,0,54,24,907532,52103,823,22159,7349,9550,2061,1552
692,0,57,20,1767901,504464,260850,183717,98729,47499,23057,7720
693,0,66,38,786945,25922,24486,4385,8258,4524,1761,973
694,0,61,44,1025737,388897,97045,48137,65680,46594,11832,2027
695,0,66,43,94650,13680,7155,3134,3939,2520,594,340
696,0,60,48,3664975,67155,16033,13528,8734,7574,2145,1811
697,0,56,57,1677370,432218,475471,283371,342223,326113,29354,33824
698,0,56,61,1397018,27449,6320,3055,6232,3890,819,546
699,0,38,56,548788,416050,25650,26440,23961,29256,7891,8307
700,0,47,53,971945,18181,7607,10577,1721,2179,1854,608
701,0,47,53,801861,95265,8587,2220,16724,10637,3044,998
702,51,47,40,843955,55008,32585,6994,4575,4952,4454,544
703,0,48,37,1013194,396014,55464,93203,131842,48263,18891,4029
704,0,48,44,1044088,163007,7013,20433,56676,26955,5437,6972
705,0,41,51,493316,38585,19509,15967,18356,11151,3953,1133
706,0,48,56,1042079,98171,119172,22076,8804,24271,6329,1096
707,0,48,53,808422,159342,30693,24305,36869,10824,5902,4076
708,0,54,44,135641,20949,2214,2524,1261,1630,1004,459
709,0,61,43,119353,46856,47412,29222,31449,14933,4748,5214
710,0,43,38,52900,5743,799,950,1550,420,54,66
711,0,50,35,629831,180467,97731,9813,27200,9284,4040,1440
712,0,43,34,774344,169195,10384,8208,12861,9180,1491,2606
713,0,30,30,109829,22264,5340,2602,2846,3054,422,491
714,0,35,40,155397,43027,7980,8658,12641,9451,3102,428
715,0,40,50,87069,12311,8420,4048,1248,2571,395,119
716,0,47,53,131496,120649,19074,13354,20551,10032,12399,3855
717,0,47,53,1370701,6108,9809,13413,10144,1620,1013,393
718,26,56,53,3327228,159777,119532,49405,44374,35504,22357,5910
719,0,54,40,736190,145440,31214,6908,11378,6900,2718,1440
720,0,38,26,128443,18531,2769,873,2060,461,570,167
721,0,38,30,185662,29566,4451,4633,13009,4193,643,922
722,0,17,21,578267,238165,8961,23109,10626,8455,5205,5632
723,0,20,30,59520,64203,5776,18540,10050,9230,3156,2109
724,0,7,37,23708,24437,781,647,4683,1015,700,1115
725,0,29,29,139196,15456,48111,8844,17737,3443,2376,2671
726,0,53,37,244685,8944,3613,6141,703,1393,873,707
727,0,53,38,585033,43862,8856,5684,5812,7680,3963,3808
728,0,69,53,320960,34404,9730,4659,18426,10598,3151,3110
729,0,60,64,85390,31926,26609,2207,7850,10709,3436,2217
730,0,54,78,555809,80399,36597,58295,24118,51059,5558,2307
731,0,50,81,54860,21004,3288,3168,12734,6105,2605,2195
732,0,57,70,36102,54727,2458,29577,6928,6627,4181,1203
733,0,54,69,31094,17114,10349,4980,9428,5086,3974,1096
734,0,38,57,14312,147653,2899,18745,15677,12403,12287,3619
735,0,40,57,1341396,73610,13014,8832,14890,20099,10319,6543
736,0,26,56,919343,156978,15133,6523,7240,11843,6933,1654
737,0,17,57,53027,37758,3234,10697,13460,9110,4771,6024
738,0,13,60,24135,113520,6654,5484,7801,11204,5328,1571
739,0,17,41,1057314,119811,28473,12405,4905,4832,1717,1819
740,0,34,51,324068,11169,6196,5932,6424,4377,2353,2009
741,0,27,44,438223,169761,10935,13987,13251,15721,5659,4153
742,0,38,44,423197,192426,34821,20920,17394,19815,12200,9014
743,0,38,60,1869685,542728,103980,101051,104374,121627,21872,12189
744,0,38,60,245920,6120,3147,875,484,691,166,178
745,26,26,47,790434,375787,55735,25168,11232,18802,4549,1043
746,0,44,38,523335,164383,74688,48602,12349,10989,5617,10283
747,0,48,29,109424,33183,6816,3558,992,1325,997,1441
748,0,40,21,278331,213838,24650,5204,9260,13445,2643,1384
749,0,48,21,66981,378009,97486,70550,25594,24607,5661,3669
750,0,47,35,314998,11088,5128,4834,641,3542,4112,378
751,0,38,43,13297,20880,1946,1833,4343,2161,813,633
752,0,40,43,211316,141503,15257,10434,23427,9760,3531,3509
753,0,40,66,70012,6843,3969,5905,12440,9244,6329,1314
754,0,16,57,19304,55938,3532,2516,8233,4475,2697,3046
755,0,11,61,26370,39812,873,3897,7901,5944,2917,1919
756,0,17,66,15747,45663,12241,3893,7046,6466,2321,2069
757,0,21,61,38518,22209,11734,5547,3587,10533,3336,2633
758,0,38,67,76803,48180,12406,11296,4116,11021,1679,1406
759,0,56,57,824409,72548,22998,15735,9599,5629,3043,2012
760,0,56,57,22331,53611,12462,8856,5250,7318,2422,2624
761,0,43,51,114325,54240,1803,9712,10713,8936,1437,2199
762,0,29,63,58739,16316,928,3113,12045,9740,4844,2719
763,0,23,70,5032,26344,4874,6414,15920,5435,3235,3572
764,0,16,80,3183,27687,1119,5805,7681,8972,5054,3114
765,0,29,77,81225,70867,23303,15310,6681,7753,1745,4048
766,0,40,44,1849717,265495,48781,21279,13672,5675,3638,562
767,0,54,40,540709,37409,27838,35651,13713,6945,1701,690
768,0,63,23,126140,10767,3188,648,928,590,291,121
769,0,61,20,99270,42624,15153,4596,2170,3337,1473,457
770,0,64,20,232468,108976,30645,8220,6486,3067,3253,1228
771,0,51,24,367950,161761,39746,30812,39016,25755,20688,1799
772,0,47,30,988083,262691,30688,38279,49949,30770,6520,2463
773,0,51,30,397370,12140,9066,2475,3495,1194,778,346
774,0,50,38,174980,66807,18490,4866,8168,3527,699,504
775,0,50,43,153997,76282,14748,18808,22142,18793,7531,2659
776,0,48,37,1140900,156165,15806,12890,14639,7693,6666,2481
777,0,38,43,247165,117181,25334,19880,38498,17943,7562,3298
778,0,29,54,11985,51147,5894,4625,9315,8492,4848,2360
779,0,35,44,94864,43689,19493,15722,27225,4629,4295,1044
