2019-10-30 20:23:02.697755
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
716.0810735225677,0,78,51,157432,11983,32836,28166,32921,11249,5412,4312
717.1008892059326,0,75,37,1203256,129896,33380,10959,6791,6483,4368,2830
718.0838103294373,0,80,41,646282,35469,12795,20692,10549,8323,18473,2633
719.0782155990601,0,87,30,158433,87762,31103,42223,3590,11228,17924,1992
720.0957074165344,0,78,30,79651,27248,9946,6927,3408,5884,2039,380
721.0863287448883,0,78,30,190140,124714,9032,27973,5369,5890,6256,1683
722.0795321464539,0,67,24,256225,71225,9623,10779,2298,4643,2913,4937
723.0996668338776,0,57,35,13873,18897,8024,2301,6029,8405,19267,2317
724.0921020507812,0,48,34,97980,61422,9034,5085,7679,7820,7390,3823
725.08371925354,0,43,56,13650,10112,4390,2166,5928,16849,4212,5211
726.0995447635651,0,47,78,2591,1909,3179,3380,8649,8444,8944,1946
727.0940628051758,0,44,75,35146,37770,7232,5157,4964,10358,13377,2347
728.0821034908295,0,54,77,181520,28233,5341,10740,2359,5964,1939,441
729.0975403785706,0,64,66,17109,12649,4882,8027,6762,6384,7090,3865
730.0886878967285,0,66,60,628983,11167,5235,6838,9369,9107,5947,3321
731.0808756351471,0,64,69,19915,18377,6597,3228,2516,22704,3237,4938
732.0958299636841,0,66,75,24279,18689,12771,6052,6377,9449,8580,6219
733.0931777954102,0,66,66,35638,22623,7876,5276,1922,2612,2731,926
734.0837421417236,0,57,60,7481,95106,5380,14622,7726,17901,5191,4991
735.0787274837494,0,64,57,21168,14189,20002,2503,7601,27295,10169,7082
736.0951173305511,0,54,61,6711,22900,2917,5403,7649,12741,2296,3722
737.089269399643,0,47,74,9794,12580,3147,4456,13434,7030,6276,3734
738.074874162674,0,44,63,113142,23356,2554,1105,1494,1128,391,186
739.1027517318726,0,43,50,8392,34785,11666,3860,4479,5899,5080,3510
740.0823845863342,0,57,38,22744,34161,27908,16249,4016,5916,5988,2886
741.0773243904114,0,56,29,426985,97899,6467,17930,21225,12769,3682,3534
742.0939824581146,0,48,34,293568,160467,5158,6473,4975,11722,3366,2141
743.0886344909668,0,43,40,21044,26323,3307,4652,3618,9060,6163,2144
744.0812256336212,0,37,50,4534,5798,4106,2645,3379,3981,5284,4025
745.099545955658,0,56,51,39575,5590,9400,4314,4791,2830,3972,1527
746.0913634300232,0,84,57,9176,29883,42853,3602,1970,11654,1446,1604
747.0767955780029,0,94,60,31757,7305,1323,8228,3682,6119,6216,3496
748.091240644455,0,94,54,5638,20924,9948,4423,3274,6350,3779,992
749.0864343643188,0,84,56,1960,21375,2399,10251,2438,6900,6611,1262
750.0775237083435,0,74,64,11182,4973,4371,2188,4705,5798,3747,1525
751.1137969493866,0,60,66,6420,21474,2996,2030,5017,8966,2564,3221
752.0911884307861,0,56,61,15579,20697,6369,2885,1518,2749,3026,1407
753.082845211029,0,60,63,6204,10776,5428,6913,4097,6548,4055,2893
754.1003484725952,0,53,56,9026,22085,1215,6081,5590,5734,1403,2212
755.0913643836975,0,54,56,8694,21781,3960,1404,3604,8640,8565,2047
756.0806877613068,0,53,63,11303,27687,3877,10836,6631,11000,2593,2679
757.0949647426605,0,50,66,6486,8470,8857,2356,8483,7237,2701,2004
758.0903069972992,0,53,77,26317,6256,5391,3661,11019,11642,7143,3105
759.0939521789551,0,57,77,2383,26892,1689,8925,10230,14897,13029,11567
760.079606294632,0,61,80,3299,20260,5625,12349,4761,12555,5115,1955
761.0910909175873,0,51,70,44315,47837,6693,4156,5060,7446,14633,2901
762.0847761631012,0,41,48,87466,11346,1301,172,1182,361,424,279
763.0817992687225,0,44,43,218873,13069,2975,2812,3211,3387,1817,2433
764.0928437709808,0,44,30,232662,24694,8474,6134,3888,3018,2660,592
765.0862267017365,0,60,37,406134,49950,49576,16445,15381,28103,11318,9771
766.0754992961884,0,80,44,75551,23748,19035,3736,2518,4472,2220,830
767.0899341106415,0,80,35,143986,57542,16250,3990,1958,3155,2894,1367
768.1166217327118,0,67,27,62602,126897,14493,8384,5555,4283,5802,1264
769.0760684013367,0,53,11,382600,308520,34125,26291,11619,9674,12917,3237
770.0928962230682,0,43,16,107648,20245,4525,2761,5530,4161,5359,996
771.0860199928284,0,41,21,111562,57687,14062,4371,2818,7657,2578,780
772.0844039916992,0,47,41,8522,8103,964,2957,1557,5467,1083,744
773.0953888893127,0,41,50,391196,120422,339,14207,3609,11394,3449,2215
774.0914535522461,0,43,44,150139,53934,8598,10046,7889,6652,2336,510
775.0878806114197,0,47,44,473907,76715,28136,16099,10794,11936,6365,2259
776.1058232784271,0,48,27,758338,83883,20008,4720,5346,4546,3416,900
777.0856161117554,0,67,30,304179,17696,11190,4944,4599,4551,3021,2711
778.0808870792389,0,67,34,51218,33490,7151,3981,1452,5474,1348,1029
779.0951764583588,0,78,43,603535,12228,24571,14457,13023,17858,9869,1529
780.0862209796906,0,75,50,1585507,249720,49332,8201,23594,29394,10727,5577
781.0799899101257,0,67,41,2577855,96432,28443,8448,17727,6787,4961,3010
782.1148273944855,0,63,30,63077,58321,10143,2574,3167,1856,1347,871
783.1152181625366,0,53,17,255952,134966,43795,12473,10838,11445,7377,6303
784.0842099189758,0,56,24,109220,38899,6859,7931,4047,12522,3331,1491
785.0832448005676,0,61,38,9625,11141,1818,7929,4134,5993,5085,1519
786.0902543067932,0,75,44,4508,29907,15346,19769,19855,5299,11753,2306
787.0828518867493,0,54,41,252347,263349,5315,11342,16015,10794,2964,2351
788.0767965316772,0,50,41,348741,15144,2909,2674,11064,4449,2161,1949
789.0901761054993,0,50,27,96821,14072,5664,1999,832,992,397,290
790.0826261043549,0,34,16,1149092,478384,53416,14556,35968,8412,7155,2600
791.0809860229492,0,50,14,449782,44762,9620,4635,1988,1731,780,547
792.0951805114746,0,67,3,250055,139533,53476,93293,19953,12106,9488,3775
793.0872638225555,0,56,1,253924,72356,8181,4326,1614,784,1137,590
794.0738506317139,0,63,7,109586,7632,2044,2498,6437,1462,1376,816
795.0983147621155,0,63,16,434898,39400,3676,10400,3833,6472,6997,1580
796.0834953784943,0,37,14,69820,54193,867,3633,1625,1887,1030,432
797.0771050453186,0,57,30,49585,13574,17403,7593,4296,3928,4488,1506
798.0928318500519,0,61,34,71647,95336,36447,18484,17001,21954,4506,3269
799.0875186920166,0,67,40,670892,98449,36176,51505,23267,42717,24781,7119
800.0843975543976,0,87,50,99816,41743,17814,9802,12365,9341,10743,3157
801.0977110862732,0,66,51,627855,118137,14449,15238,15087,16291,15064,8724
802.0936558246613,0,63,43,860518,530448,95635,84484,98386,30946,18230,6357
803.084832906723,0,50,24,1128817,290412,35067,12793,17354,6664,4947,1604
804.0982692241669,0,41,27,380309,327469,28761,55790,22416,90167,65288,33548
805.086400270462,0,41,27,464302,103068,4182,22328,4718,13991,5782,2290
806.0782849788666,0,61,27,2326513,87194,148217,31084,4757,13173,10770,1719
807.0945909023285,0,61,27,162147,34465,17324,20977,20795,12851,1858,1539
808.0893185138702,26,61,27,1649661,65440,7258,8710,6657,4575,1850,734
809.0804193019867,26,67,41,108012,29593,4009,5644,3291,4261,651,418
810.0756914615631,0,80,35,1366103,276933,207289,6066,49125,48530,48301,11741
811.0917818546295,0,83,41,631275,7175,1651,3072,7116,3284,1400,1025
812.0891127586365,0,83,41,850565,27021,9416,7199,1954,2176,1783,734
813.0893831253052,26,64,53,1026789,69651,12264,19511,17868,21219,5697,2290
814.1159212589264,0,75,50,1706744,67500,63333,16214,47009,10642,7821,4340
815.0821378231049,0,60,53,641122,78363,9335,7901,18657,13918,2490,1770
816.0748481750488,0,60,53,720381,14057,14946,20422,7268,4971,3988,2691
817.0896220207214,51,64,41,144781,38401,17783,2667,1100,3836,11224,705
818.0819506645203,0,67,27,1058461,179639,42951,25769,18335,7524,14814,4670
819.075519323349,0,67,27,2074193,127079,12960,14707,6333,8322,1792,459
820.0918641090393,26,67,27,949631,144277,7625,65094,91532,29355,3473,972
821.1285591125488,26,67,27,67276,4847,1248,503,488,642,534,92
822.0909547805786,26,67,27,1558857,133757,14579,27709,34886,33206,4276,4192
823.1048882007599,26,67,27,283640,15563,7387,7357,3083,1082,648,223
824.089518070221,26,54,24,1252579,145065,21649,10173,15196,9929,3479,1201
825.0758447647095,0,61,34,2662861,68678,24706,30674,76852,53463,19958,3150
826.095155954361,0,57,37,178757,9253,2170,1926,1049,1405,455,319
827.0846202373505,0,60,56,592574,47296,30230,8125,18027,38072,3258,1501
828.0805516242981,0,60,56,381583,24053,5058,2448,6469,6493,3381,1404
829.0933406352997,26,60,56,46067,12216,3746,1626,1996,1271,676,619
830.0879917144775,26,60,56,942802,77389,4540,9589,3389,12537,4101,2126
831.0825164318085,51,60,64,22246,9239,1029,2278,3557,2484,684,158
832.1134269237518,0,54,44,201458,32582,4268,1970,3623,838,462,215
833.0927233695984,0,53,37,755830,198812,36541,40722,28628,9713,3767,3132
834.0862545967102,0,56,26,963473,117931,62616,25871,24487,25291,4323,2849
835.0741541385651,0,50,13,1657528,1144680,96606,60960,20832,37748,11621,8143
836.0966126918793,0,51,17,1374301,1163344,7978,210350,27917,59859,55067,2809
837.0784959793091,0,41,17,558461,1023717,100497,35262,34590,30846,16230,5021
838.0769038200378,0,26,8,210264,161518,11353,12190,10954,7103,5717,2342
839.089635848999,0,29,20,1224916,108068,5488,20000,31630,21546,6706,2836
840.0832595825195,0,29,20,866802,33692,5398,7563,9734,1683,1702,294
841.082338809967,25,29,20,104823,11461,8081,2215,1232,2491,1636,249
842.093584060669,26,29,20,133702,19649,3285,2445,3169,2145,1688,552
843.0886662006378,51,29,20,1893276,331483,205864,256431,152296,27596,10151,1717
844.0801198482513,51,29,20,199875,33809,18946,13314,13820,10562,2992,920
845.096330165863,51,29,20,2645732,368892,38036,80584,11063,41715,6533,3371
846.0922844409943,51,37,34,907175,21404,3362,15590,20308,11739,7085,407
847.0795841217041,0,37,34,1407191,385171,165325,69823,100704,106962,10413,8743
848.1104798316956,26,53,48,935767,39090,21978,23505,33407,15922,4657,1998
849.0836462974548,0,53,48,1057087,30589,20501,18727,10454,7421,6025,2610
850.078572511673,26,56,67,321754,24247,15551,10649,79234,28204,7018,1891
851.0958981513977,0,51,66,373847,74046,7335,2906,8421,12124,4783,763
852.0986294746399,0,51,51,569761,145491,33968,25541,41478,6269,2726,385
853.0837109088898,0,56,51,463594,62995,137568,21423,78589,42840,4762,3824
854.0973033905029,0,67,50,1078240,46836,10118,57091,40496,50329,6059,1770
855.0926077365875,0,67,50,214454,24671,14106,11010,3988,7799,2931,534
856.0806527137756,25,67,50,1525471,433305,144062,168467,95028,38213,27020,8646
857.0963985919952,26,67,50,1579891,494413,109100,182100,171779,304196,58634,23474
858.0904150009155,51,67,50,2081887,258757,203046,93994,69885,61920,103073,40279
859.0827312469482,51,67,50,2019112,311521,28325,32540,25300,37465,4584,1228
860.0756280422211,51,75,50,852593,245857,25496,42542,35563,48441,22627,5931
861.0950875282288,0,81,57,1208902,70869,38126,22094,16595,14140,4601,2664
862.0853209495544,0,64,51,2099406,59185,5594,9678,3985,7042,2781,944
863.0787115097046,0,63,37,1294276,42781,6838,15867,11621,3346,1253,441
864.095472574234,0,80,43,740439,8897,46531,23487,25245,30195,3589,2683
865.0813851356506,0,75,48,510060,10020,2176,3755,2527,2668,298,227
866.0788381099701,0,70,44,7234,33723,2525,3180,3334,2703,2055,1612
867.1053228378296,0,78,43,2043194,313443,205680,54418,71852,21533,23770,5859
868.0839562416077,0,63,35,183194,94715,15752,28438,27029,18264,5114,3059
869.0825612545013,0,63,35,1395851,10574,2758,4411,3572,4675,490,174
870.0955936908722,26,54,37,661885,306938,14337,59300,36868,76203,27956,9230
871.0899140834808,0,61,35,662195,199086,33669,25679,28085,14254,3475,1658
872.0863802433014,0,61,35,251898,99743,5700,13775,23041,28807,3544,904
873.0995554924011,26,61,35,242106,10418,4262,1633,1858,1423,274,164
874.0832290649414,26,61,35,1871737,273362,17025,23556,14268,15347,5314,978
875.0742642879486,51,61,35,806360,49358,12642,17175,5314,7131,3010,1808
876.0929734706879,51,61,35,898954,202880,36694,24562,67817,18811,3321,5008
877.0962207317352,26,61,35,1464055,243290,24854,33107,82295,13326,17740,6584
878.0851233005524,51,61,35,1646435,799564,81445,219735,241573,162816,200801,56529
879.1190798282623,26,61,35,1642472,102973,17362,11852,9062,9712,2689,1093
880.0888512134552,26,54,30,933025,31322,7618,6514,7979,1076,1338,1481
881.0862984657288,0,54,17,1920098,241777,41179,56913,55020,6162,3375,1547
882.0992696285248,0,63,20,1014539,52804,3415,30002,14789,24733,5664,1854
883.0970947742462,0,63,16,1160082,236383,11798,61634,23754,9617,5514,1338
884.1253910064697,0,63,16,1916471,223569,100036,102001,35068,21113,7553,3008
885.0733094215393,26,63,16,612955,29335,29718,26705,8350,22665,4605,808
886.0865595340729,51,64,27,845980,59841,9358,37114,31376,13113,8373,1686
887.0843036174774,0,66,37,534997,100174,11141,31847,20585,8889,1804,1339
888.0728330612183,0,69,34,2028874,63005,19836,33716,23509,21969,1767,1404
889.0893805027008,0,69,34,537234,94247,14215,19583,13686,7505,5595,7688
890.08287358284,26,60,40,844374,135551,7982,9695,16676,13085,4540,3431
891.079300403595,0,60,40,1544986,68706,39081,21584,22469,11032,1785,3262
892.0948643684387,26,60,40,901803,46378,10140,19602,15035,2704,2105,665
893.08558177948,26,53,37,121591,31096,2791,7834,6465,3432,1806,525
894.0752582550049,0,63,37,230315,37974,31876,5407,8129,5001,2346,1760
895.0974938869476,0,63,37,419603,56923,15785,18858,34017,24698,2550,1095
896.1039996147156,51,63,37,775424,33264,1274,3275,22224,9588,3559,664
897.0771818161011,26,63,37,1635624,100249,109364,22189,130290,64972,46791,35423
898.0958716869354,51,63,37,1033763,75706,34125,120622,40832,72581,2138,1842
899.0831286907196,51,63,37,1437475,85961,8959,17532,37410,20722,10077,7553
900.0822248458862,51,63,37,580514,112552,96518,34347,42437,69155,33404,36016
901.1006135940552,51,63,37,2073635,170569,86110,81185,45820,156765,106645,125585
902.0895082950592,51,63,37,188990,21188,8075,15511,8613,29840,13682,6913
903.0763556957245,51,63,37,620833,362486,74259,24865,80748,155916,19574,12077
904.0998318195343,26,63,37,902551,94192,2309,111364,71551,90870,45372,64397
905.0854601860046,51,63,37,1931360,545498,144541,63628,108343,30234,26536,17176
906.0768663883209,26,63,37,273607,67480,5431,13056,29284,20683,7057,2812
907.0981857776642,26,63,37,1157941,17226,4585,13802,21906,35763,44754,9183
908.088711977005,26,63,37,1209374,44042,23004,13892,34021,18488,12867,13133
909.0831694602966,26,63,37,586532,6038,7900,1903,2173,13197,3434,12316
910.0770199298859,26,63,37,945765,48539,7194,23137,48771,17572,27395,45608
911.1119079589844,26,63,37,985039,77826,16005,53098,31422,16989,10562,9855
912.0925846099854,26,63,37,2450201,203131,47571,26294,36499,46567,56850,6919
913.0725572109222,26,63,37,772105,184498,64028,108061,158564,87972,37742,10970
914.0886397361755,26,63,37,1179904,57030,1557,2958,7082,9075,954,672
915.0829524993896,26,63,37,685328,10561,7584,6388,8037,7325,1320,687
916.0749924182892,26,63,37,2623299,161475,20155,35571,31685,30269,11827,8127
917.0906128883362,51,63,37,892674,101027,13660,12646,19329,17793,3026,1986
918.0832414627075,26,63,37,430359,32732,5123,9054,23519,28046,19461,7595
919.0793206691742,26,63,37,1373537,68623,30483,62861,72399,9161,3913,3910
920.1007483005524,26,63,37,538946,178706,40910,49328,168932,58496,9671,3678
921.0871961116791,26,63,37,593066,95723,8195,33045,20898,11567,6641,13771
922.0805280208588,26,63,37,742523,21330,8361,10055,18666,4944,1388,1345
923.089638710022,51,63,37,457782,12228,9953,10132,23301,7042,5661,542
924.089681148529,26,63,37,596075,28543,13222,31385,27078,18914,11157,843
925.0758810043335,26,63,37,233543,7906,4882,5535,47696,14342,2781,2743
926.0921812057495,26,63,37,939965,142234,13423,69796,32543,57434,14947,11126
927.0851540565491,51,63,37,224958,47670,18653,35456,84442,35291,1660,998
928.0795896053314,51,63,37,785177,92087,6130,4206,41118,11082,13543,10379
929.0942091941833,26,63,37,110211,8547,1493,659,1200,2223,659,265
930.0884885787964,26,63,37,504935,52272,14907,24216,89619,42485,12457,5026
931.0821223258972,26,63,37,1816174,75765,49071,65239,73004,55163,14970,3908
932.0992622375488,26,63,37,1167258,43508,2479,23938,14579,22770,1472,1368
933.092127084732,26,63,37,821116,9005,5435,9830,15006,2471,6051,1255
934.0782749652863,26,63,37,222232,21813,6320,4323,19282,13570,4442,549
935.0723974704742,26,63,37,904329,253593,15728,133032,109007,69073,27540,16165
936.088312625885,26,63,37,1385313,22179,561,8607,7012,6453,2665,2179
937.080979347229,51,63,37,682020,449485,206289,27059,19263,91215,52977,7967
938.0743715763092,51,63,37,1100004,337728,55260,5775,43155,46467,2951,1742
939.0918409824371,26,63,37,426286,355506,58387,55955,59836,52864,13375,3933
940.0845329761505,51,63,37,1601750,52135,24051,41366,88227,24892,12927,1707
941.0825228691101,26,63,37,981362,78750,68551,13379,29117,13248,4394,1188
942.1197032928467,26,63,37,1160779,68540,34733,26391,21903,28268,2768,2176
943.0813677310944,26,63,37,806739,21549,10895,12414,14345,5393,3024,688
944.072154045105,26,54,35,453780,47067,10954,9561,25976,10239,2514,631
945.0906844139099,0,54,35,731433,86486,12750,32082,33558,28566,9071,1868
946.0830368995667,51,54,35,529320,20464,9135,4385,3255,3961,787,1174
947.0760371685028,26,81,35,1150659,45569,76305,20103,22107,10959,5311,2596
948.0922019481659,0,81,35,1411796,102871,8320,11926,45369,27333,12430,2336
949.0871033668518,51,81,35,924123,112671,4355,20268,18654,9514,7707,9835
950.0800409317017,51,81,35,346518,12826,3792,5785,7162,6369,2789,5296
951.0996034145355,51,81,35,1338152,452848,134576,60168,98253,78434,21538,14062
952.0926604270935,51,81,35,1007065,322975,16449,13978,36580,94321,4491,7549
953.0834672451019,51,81,35,158368,14254,2441,1309,2214,3282,455,207
954.0909376144409,26,83,34,602232,599820,155284,27142,29239,51487,8493,4252
955.0850341320038,0,83,34,1610545,223864,141635,49438,82943,105913,26165,12725
956.0832698345184,51,81,40,1987447,934567,491155,325954,116220,252954,295077,77554
957.0951671600342,0,88,38,827840,296873,166467,33849,63938,55743,25950,15576
958.0853831768036,0,67,43,550508,263833,33132,49373,140621,53400,32174,10893
959.0832107067108,0,63,50,1169461,1348267,142926,246750,395997,257278,79083,19206
960.0780012607574,0,56,54,574343,82384,31370,22475,30278,44085,6368,3645
961.091237783432,0,56,54,478800,395116,157570,69136,160826,103085,16681,14359
962.0836839675903,26,56,54,776880,95899,20899,39643,42482,35545,13946,25481
963.0855002403259,26,56,54,1529198,305122,112694,117089,104872,33817,5471,3606
964.0888979434967,26,56,54,132550,48625,23918,16575,43946,21548,4284,1491
965.0830085277557,26,56,54,647301,10294,685,31104,35042,7457,2818,558
966.0732955932617,26,56,54,1191404,186695,5145,63892,81800,106050,132251,82185
967.0910720825195,51,56,54,3157164,278873,41838,58479,92537,41315,4714,2658
968.0882506370544,26,56,54,834907,221833,134578,60701,184942,102684,82446,20276
969.0782766342163,51,56,54,1920188,499947,64178,20269,162519,190652,140804,91721
970.0979602336884,26,56,54,915683,220841,15434,108943,52715,84152,37380,21947
971.0874190330505,26,48,61,965283,353001,71540,111760,304168,164025,50969,6406
972.0828697681427,0,48,69,779358,388356,48790,127664,317751,266846,33028,31860
973.0964329242706,0,51,75,1696983,105366,16377,39653,70693,51770,7249,2093
974.0841710567474,0,41,77,128226,323318,59553,16226,104374,139100,5887,2222
975.076904296875,0,44,80,1313634,876226,255980,290976,383513,528266,45078,21460
976.0950288772583,0,44,80,609751,66023,30996,8171,62401,43345,3658,6899
977.0862913131714,51,43,66,955810,148883,4144,23328,15883,15167,8065,3223
978.0804183483124,0,44,53,785287,723671,61042,169067,105207,51033,39521,7786
979.0970251560211,0,61,41,1784065,225386,146211,62504,79953,27921,18410,8872
980.0890085697174,0,60,40,136405,29104,3660,15360,15595,18124,3529,1127
981.0853810310364,0,64,40,1015502,390236,48777,94493,79479,52149,12509,11839
982.097722530365,0,69,44,1394282,85992,28262,25861,26888,12893,8015,3558
983.0956287384033,0,69,44,670258,65442,15769,86685,46447,42368,6938,5945
984.0827302932739,26,60,50,811616,232029,59925,17186,39574,43999,24222,5517
985.0714299678802,0,60,44,539704,183356,30861,40048,20150,48110,32741,4004
986.087644815445,0,51,43,674372,228236,11464,27963,24572,21166,47909,8845
987.0803871154785,0,51,43,532353,3000552,579168,430250,422715,683604,113828,307630
988.075453042984,26,53,56,1884305,265495,214392,84064,117724,298784,62376,38166
989.0899441242218,0,60,56,1118318,770460,329942,183189,178662,164649,24318,2453
990.0891606807709,0,60,56,94861,14663,2675,4278,15445,7368,2392,650
991.0777382850647,26,60,56,1192924,435883,32616,147731,107282,115918,30290,3092
992.0993802547455,0,60,56,212174,33053,32988,70892,38489,56016,3988,3031
993.0804815292358,26,60,56,887115,83160,39630,12986,37743,23312,7080,2755
994.0726861953735,26,60,56,71489,23651,2788,10821,4916,3411,1784,726
995.0919890403748,26,66,66,146954,46146,1994,14201,11227,16301,2757,2489
996.084903717041,0,67,61,1942441,589839,637653,132594,364321,442033,143913,62027
997.0751593112946,0,67,61,335832,542493,107527,105542,68829,148893,29556,19919
998.0897197723389,26,74,56,309303,137308,86071,47224,38662,18025,5665,5711
999.0890684127808,0,70,48,339337,781230,16955,198528,58344,69093,15162,4295
1000.0812249183655,0,81,47,693661,57383,30588,29179,31799,23249,18739,5570
1001.1026179790497,0,70,40,719252,232796,26696,39860,44673,41173,10309,4718
1002.0883240699768,0,61,57,876780,24587,8966,25245,51562,38751,8323,3115
1003.0753667354584,0,70,61,790819,78378,41115,31309,26134,15519,16137,1913
1004.0916748046875,0,77,63,467670,25610,16986,40450,25514,22143,12571,2230
1005.0852513313293,0,75,64,202778,251185,32925,35244,37749,65305,13697,4961
1006.0785486698151,0,75,56,1086844,86646,26068,15807,24036,28610,4403,4400
1007.1205296516418,0,56,60,928131,450015,50650,29814,134928,83864,84291,9812
1008.0875153541565,0,56,60,913648,192191,31581,44426,40060,22097,11369,1800
1009.0887405872345,26,47,60,1416187,306304,82980,106247,66035,121220,37291,16900
1010.0774266719818,0,47,60,843696,334279,61038,20352,35858,68837,19866,18665
1011.0933651924133,26,56,56,93072,22241,10433,7194,6309,5200,6072,1401
1012.0782651901245,0,67,61,1407348,56348,101813,51422,44584,88684,36032,5809
1013.0718603134155,0,67,61,1557890,254486,53466,57216,35384,75076,30351,14383
1014.0896224975586,26,70,60,337211,26143,1734,5063,13796,4602,2721,1173
1015.0830817222595,0,69,57,2036809,336024,93179,60284,95579,95753,133754,33201
1016.0760040283203,0,56,60,680283,92963,6418,17481,20384,18856,8758,2582
1017.0912227630615,0,56,60,1129700,258456,61941,15447,20558,48182,24244,2117
1018.0825657844543,26,57,53,1200206,192719,233175,148665,122134,106182,38391,40931
1019.0771615505219,0,57,53,862889,315203,11453,22535,11925,24909,7273,2426
1020.0953431129456,26,69,60,987542,127475,52422,74473,81019,78726,43626,15354
1021.0871753692627,0,74,54,773927,181627,56269,35116,35931,26775,17527,15091
1022.0747549533844,0,74,54,794594,148778,66670,45957,52814,36872,52737,8680
1023.0906751155853,26,87,57,864317,32231,40202,46412,88520,33735,32319,20355
1024.1033463478088,0,87,57,916259,125694,19027,13718,15221,10286,6056,2627
1025.0754344463348,26,87,57,1659210,189365,21585,44360,45673,61564,13375,2199
1026.0918941497803,26,87,57,1223600,302729,61399,3784,13530,9287,6970,2556
1027.0904793739319,26,77,57,315177,74737,9328,35344,21624,17616,5350,2757
1028.0808780193329,0,70,53,637781,154358,39625,19110,27377,31766,9505,3311
1029.0945782661438,0,69,53,1287512,307350,62547,52905,36140,44074,56659,11404
1030.094604730606,0,57,51,171202,12581,2997,1067,2242,4156,3199,852
1031.089904308319,0,44,43,2968065,860223,103720,8182,47550,40013,27285,12862
1032.0932784080505,0,30,38,2385528,428277,19972,23575,28895,36972,24225,4321
1033.0861535072327,0,27,35,535779,713308,93678,88156,17227,62202,24571,15296
1034.0792698860168,0,30,23,3228271,525877,123185,44026,50438,36014,15655,28486
1035.0725407600403,0,40,34,1205554,188123,21829,42879,23068,37643,10177,4117
1036.0900118350983,0,57,30,145792,13786,3986,3475,3081,1269,2491,595
1037.0817437171936,0,70,30,485041,75106,18335,61313,7713,11444,13004,7387
1038.0768349170685,0,63,27,2091102,158892,16044,6160,9336,7014,6969,2023
1039.1161274909973,0,56,20,351030,247654,16675,24129,21240,14318,8936,2442
1040.0852003097534,0,70,23,340801,20824,47352,14824,5063,7424,2121,4290
1041.0711510181427,0,48,21,1762751,486568,28378,30602,78788,35048,43674,13463
1042.0872066020966,0,47,35,400985,19825,2969,768,5268,4462,1203,875
1043.081559419632,0,60,35,1532733,202607,48535,70215,10848,17348,10467,5535
1044.0732712745667,0,40,30,718160,261788,52422,44376,44296,16615,19941,3629
1045.0918645858765,0,44,27,1129170,148873,18568,4304,5197,7151,5038,961
1046.0837082862854,0,43,21,1134215,254411,17180,18380,28731,23250,17523,6797
1047.080852508545,0,35,23,1162267,94427,5843,20565,13550,8845,2391,1096
1048.0931370258331,0,29,26,77657,38642,3142,4621,2862,2869,2022,360
1049.0883021354675,0,38,44,55444,9794,1988,4525,3786,6695,1842,1939
1050.0821332931519,0,44,37,1385747,1019644,230895,29458,50228,35632,19727,19999
1051.0974943637848,0,48,41,1531359,538964,141219,67353,192481,92927,11475,18102
1052.083321094513,0,53,38,591242,47009,8287,9280,5229,2653,1995,1125
1053.0766332149506,0,48,27,210729,251781,31726,29436,35187,40052,16752,1856
1054.0921103954315,0,48,47,1614102,666751,118448,203662,272676,269668,60789,24120
1055.0972819328308,0,61,50,816190,37234,29352,46128,39711,20530,3286,573
1056.080679178238,0,56,51,1522095,260454,51324,8137,18785,16176,2191,2012
1057.0950446128845,0,60,50,308165,22784,1512,8210,4763,3779,1050,636
1058.0921523571014,0,74,34,328744,17804,4981,14704,2169,1164,1348,1034
1059.0825209617615,0,63,26,1001251,207296,56739,15802,3259,23125,13642,1670
1060.0750279426575,0,63,26,1081629,1098732,160181,41699,78182,129214,26340,6010
1061.096328496933,25,77,37,1161869,31494,24933,17161,16958,12939,4709,1425
1062.0787971019745,0,67,29,858983,300907,27802,32615,116031,17650,24398,6080
1063.0710072517395,0,61,44,3071835,94082,44150,54008,53582,39717,9371,7588
1064.085970401764,0,63,43,257138,47360,13533,12572,13291,5303,778,379
1065.0835378170013,0,63,43,407032,12130,16815,34560,31576,49725,6291,1306
1066.075680732727,51,53,34,2088406,712364,25718,178152,86696,43687,21169,8625
1067.0922739505768,0,54,27,1263250,423183,26039,39499,18855,12717,6252,1921
1068.0854079723358,0,51,21,749916,48615,17444,6255,8805,5440,6822,1382
1069.081594467163,0,51,21,179841,6125,1210,1339,1095,1701,468,172
1070.1153709888458,26,53,26,1052723,193547,34958,85306,32160,48231,42917,7925
1071.1092038154602,0,66,34,1251761,99342,142355,33235,73110,33212,3023,3480
1072.0762739181519,0,80,48,501528,16029,10273,9691,7900,5126,3513,890
1073.0938024520874,0,90,48,1818179,70224,33060,41630,11586,10415,4786,1573
1074.083487033844,0,93,30,1615523,68868,39094,8088,6228,2178,4339,1617
1075.0753886699677,0,81,30,564454,52111,14113,4214,3672,9225,941,785
1076.0929250717163,0,60,17,19009,29395,2098,730,413,916,257,271
1077.0858235359192,0,41,13,70978,35051,4712,932,922,1283,421,216
1078.0824847221375,0,38,16,1058278,105304,44718,5850,10254,5066,5516,1227
1079.1011238098145,0,37,14,575192,50663,9451,7261,21332,7044,3800,1785
1080.090419769287,0,61,20,2763356,544487,348642,257103,73688,70339,21806,18317
