2019-10-30 15:26:18.246394
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
866.0909185409546,0,40,30,646127,30767,6460,4524,5971,2004,1463,642
867.0981686115265,0,40,16,66222,26210,4411,2761,676,2058,1474,395
868.0874629020691,0,23,10,653831,359031,6133,3574,21140,27130,6346,7321
869.0889554023743,0,21,35,17460,25232,1681,10272,5905,14376,7392,3658
870.1056914329529,0,27,44,566784,35635,16810,5164,4007,10950,1606,2342
871.0911750793457,0,44,51,1498918,61080,26658,57455,11191,21010,12171,10263
872.0785768032074,0,74,56,52411,62143,49141,6001,6006,15824,3718,6069
873.0913491249084,0,83,50,20537,12740,18931,8017,12492,5871,4182,1583
874.0888595581055,0,83,37,184082,15088,5388,2273,1270,775,1027,158
875.0772006511688,0,78,48,7165,4174,8725,7553,17687,13408,3365,3208
876.0929746627808,0,80,47,14438,41002,34861,21062,9958,8759,3811,3531
877.0884408950806,0,75,48,59563,23895,10426,5766,6180,7547,2959,1972
878.088386297226,0,77,53,1086365,105045,22298,60614,38306,13211,5296,5903
879.0974204540253,0,57,37,622450,92073,4596,1813,8035,8677,4958,2146
880.0921549797058,0,44,40,56336,70607,5868,12371,14984,12506,6325,1167
881.0785291194916,0,41,41,3477,16554,4581,3078,2977,4609,1699,1389
882.1012125015259,0,41,47,663333,19250,15620,12531,30160,6123,3445,1137
883.0874001979828,0,57,43,92394,22622,6784,2997,2162,1999,860,903
884.079695224762,0,69,51,13160,900,648,1620,465,1659,463,614
885.081812620163,0,80,53,15130,6812,12199,4383,3396,6421,4834,1770
886.0894210338593,0,78,44,442060,56310,18441,9877,4226,3326,1717,666
887.0894198417664,0,70,50,189159,136455,16947,11597,25678,19612,17532,2361
888.0790228843689,0,69,38,1146688,155494,88294,47933,11191,30536,24539,22340
889.0976474285126,0,54,24,442936,186742,36131,4954,15107,11213,11012,3834
890.0860846042633,0,53,29,587050,44705,3203,19992,12927,5283,27912,1316
891.0824310779572,0,50,27,240589,134616,11462,3759,6743,12552,5684,801
892.0899059772491,0,35,10,52442,100886,9462,3544,816,926,905,1134
893.082531452179,0,26,8,43113,210774,10320,5280,10103,7755,3805,1020
894.0760140419006,0,26,17,46446,20556,13317,11802,34386,13169,3134,1448
895.0949695110321,0,41,20,68459,94860,17627,50296,19304,14722,8903,2310
896.0882682800293,0,43,38,4648,39277,1338,6674,11079,4250,5629,2106
897.0807015895844,0,57,48,135787,44825,9666,18309,14585,9806,5506,3665
898.0937411785126,0,60,41,124076,92950,19895,37794,34287,18396,6529,4965
899.0878207683563,0,50,43,221140,126296,10336,23621,43591,20089,9248,3280
900.0853281021118,0,57,40,87370,32230,6239,7149,3930,2405,2273,600
901.1043860912323,0,54,48,12980,12344,5429,4265,17300,8997,3800,2575
902.0861265659332,0,44,63,26457,13060,2636,4782,14776,20088,3944,6982
903.0813944339752,0,53,83,8709,3512,6764,7802,2732,27112,5281,2345
904.0949714183807,0,53,90,19917,41346,11189,11311,9284,9962,6446,3625
905.0886344909668,0,56,87,11096,14560,8808,2543,5818,6574,4875,2762
906.079931974411,0,56,67,183413,195195,27125,2296,14594,16427,3657,1619
907.0974225997925,0,60,57,13854,1416,9155,5187,12692,7320,3205,4736
908.0978436470032,0,61,44,119366,121349,46797,6962,5443,4196,3374,1492
909.0859687328339,0,54,44,32944,34286,8381,1960,17496,8488,6317,2535
910.0731444358826,0,60,35,2674115,854071,173290,43118,31152,24649,17434,7766
911.0958845615387,0,51,26,443255,78179,16827,13868,19503,16077,11944,5174
912.0803551673889,0,50,40,44780,9970,4003,723,1056,2199,1092,585
913.0715670585632,0,57,40,11941,7120,3343,4108,5712,3814,3020,1347
914.0938119888306,0,66,60,17821,11117,5919,18446,12620,9594,2910,1725
915.0961394309998,0,75,56,235404,81298,43790,30827,17225,17204,6620,4391
916.0826301574707,0,64,50,136355,28103,2953,1210,2234,1671,700,155
917.0933711528778,0,77,35,83781,7399,7112,5587,870,764,810,257
918.0863907337189,0,80,26,259050,61712,27513,50236,15464,12601,3605,1656
919.0855085849762,0,60,29,427095,38830,1584,3425,11277,7490,5213,1309
920.0966546535492,0,69,43,5088,7610,3432,2425,2545,4453,1941,772
921.0844807624817,0,57,50,18533,11126,4633,3554,9767,1620,2566,1185
922.0794370174408,0,51,53,13169,21152,10140,5859,8424,5344,7727,3080
923.0920512676239,0,67,47,70789,11611,5666,1204,1101,1421,5683,2826
924.085305929184,0,74,34,705469,190791,62576,78708,20627,18846,7722,4125
925.081524848938,0,78,41,96587,6151,6379,1636,2012,3167,1312,1047
926.0960845947266,0,70,44,8670,42045,5618,7516,6511,11714,2311,2752
927.090470790863,0,69,43,17098,26704,8567,8551,7459,2965,4601,2009
928.0828149318695,0,56,51,717919,322708,43984,5690,28423,65092,16055,4079
929.1013321876526,0,50,54,1154464,52987,17734,15692,21892,27846,7711,3063
930.0916974544525,0,48,50,93071,55098,10408,2555,6079,7871,1615,375
931.0804154872894,0,56,60,31325,14434,27991,17311,8587,15322,2186,1552
932.0970859527588,0,80,44,2535300,172657,259815,120349,56372,13405,10496,6940
933.1009058952332,0,78,30,72319,19472,1793,5526,5471,1606,665,657
934.1005549430847,0,88,26,60957,50088,15961,14583,3028,4412,4857,722
935.0753085613251,0,70,17,77578,103964,15671,14838,21050,10850,12350,1845
936.0940670967102,0,70,23,968846,30811,58958,18040,13426,5914,7579,2860
937.0852284431458,0,74,24,59214,50209,5592,17270,8566,5039,4818,1345
938.0794839859009,0,63,26,33414,92585,7604,10125,5435,7982,3290,863
939.0954773426056,0,67,34,12445,14453,3182,6015,6253,4049,1784,1456
940.0876941680908,0,69,43,4792,4959,9976,8524,2262,4118,3513,1740
941.075777053833,0,80,47,62794,16509,30250,4683,9335,5707,1507,1326
942.0904986858368,0,83,41,114100,108545,5828,26313,8148,5154,6614,9488
943.0834846496582,0,78,40,45105,34807,9007,2888,14279,6131,2596,1877
944.0755262374878,0,74,27,882448,51683,28608,44585,18067,5926,5223,4314
945.0939853191376,0,53,23,187465,129462,16277,1183,1640,7717,1186,386
946.0859262943268,0,63,34,37464,11921,2901,22556,12682,5342,4270,2382
947.0818660259247,0,60,30,65890,19826,1213,2387,3798,2346,410,61
948.09832072258,0,53,41,179987,17285,6842,6289,7824,4872,2277,791
949.0894191265106,0,67,40,1032646,92754,40080,35087,21265,7211,10484,5206
950.076071023941,0,67,41,163361,41059,54244,16965,22169,19202,9648,3879
951.1149742603302,0,77,40,145444,83951,23812,12466,11709,9861,7035,4485
952.0863990783691,0,74,41,8532,21273,4215,9505,11298,8533,4664,5691
953.0785980224609,0,77,50,64496,40181,25952,23829,11198,9374,7277,3050
954.0950303077698,0,60,51,94574,9082,1325,884,3702,2524,779,600
955.0855383872986,0,54,64,59318,9428,4274,343,10443,6055,1775,2427
956.0881133079529,0,66,66,35982,6660,15984,4210,1195,7540,6638,2371
957.100017786026,0,64,66,120018,28133,18446,11795,8016,7085,7289,4594
958.099353313446,0,75,64,4651,18243,5944,4479,6310,4095,2348,3422
959.0860419273376,0,67,77,17510,5244,985,3799,22670,17671,9396,6217
960.0739669799805,0,61,75,767340,113436,116163,37224,92361,73717,12906,7611
961.0884518623352,0,57,75,275209,29645,7602,13587,3830,4659,3188,1245
962.0786967277527,0,61,78,12510,17183,7727,11565,9527,7972,7497,2694
963.0741546154022,0,81,56,10049,14912,26897,3607,12030,6230,2712,3167
964.0889477729797,0,77,53,44291,44129,12713,6170,7244,9256,5506,3004
965.0888464450836,0,69,60,57633,33260,8340,9037,13385,11673,1172,997
966.0787031650543,0,63,69,27258,10410,4837,4109,9442,14776,7563,1472
967.0943641662598,0,63,67,43492,20589,19590,10232,11719,6544,4728,2437
968.0862481594086,0,75,69,12025,10008,20719,7288,7932,6833,8081,3408
969.0807816982269,0,66,64,20113,70473,7601,4884,9511,10183,13389,2198
970.0980548858643,0,70,51,6946,17977,2450,8454,5915,4341,7508,3264
971.0844554901123,0,74,61,2681,3171,7197,11594,6952,8569,5064,2526
972.0768959522247,0,54,64,6426,47194,9173,1377,5277,16125,6244,2298
973.0913822650909,0,69,69,11185,18292,10729,18369,15146,9677,7767,2447
974.0870554447174,0,70,78,52445,8200,4202,6118,8822,8823,2803,7222
975.0802137851715,0,67,66,12319,26134,21424,7163,7420,5985,6538,2411
976.1006848812103,0,77,70,10902,8365,3791,7582,13311,8577,6972,2446
977.0897891521454,0,77,70,18469,25061,13617,13870,8731,9478,7429,2818
978.0848689079285,0,74,56,421712,58721,12590,9679,5230,6214,1931,1361
979.0996387004852,0,63,54,433295,247689,59956,30124,55447,27399,13490,11941
980.084822177887,0,66,51,36865,18504,12388,9717,7390,11490,6147,3929
981.0776455402374,0,60,66,11045,4031,2150,5303,5266,14536,3144,1169
982.0965840816498,0,57,60,200268,16625,4255,600,306,685,285,124
983.0886626243591,0,69,64,33984,12934,17960,3755,6191,5369,3258,3260
984.0821223258972,0,61,57,13502,31416,1543,6750,3549,6058,4772,2866
985.0789439678192,0,51,41,7036,18656,1787,2276,10754,3436,3118,877
986.0914211273193,0,56,57,96815,5133,2047,3228,4283,2507,871,616
987.08758020401,0,54,54,17492,39403,23286,8037,6108,7508,2707,1021
988.0776147842407,0,63,53,21716,23996,11458,12512,14391,5131,3359,2478
989.096617937088,0,63,63,21801,41452,5376,4147,17043,27188,2784,3833
990.0809931755066,0,56,56,19904,44109,10212,1589,4923,5228,1562,916
991.075033903122,0,47,74,9507,5254,3015,2050,4108,9275,1756,3408
992.0912194252014,0,34,70,108158,17245,1619,1062,2284,1774,807,483
993.0846793651581,0,56,56,28025,24259,46637,2914,5615,6783,4711,1364
994.0937941074371,0,64,57,86204,24696,11428,7623,6243,5095,3817,1399
995.0935118198395,0,69,44,133020,66285,31712,8055,14564,16927,7311,1235
996.0911641120911,0,80,30,676428,216057,35150,47704,16278,4759,2973,1863
997.1002626419067,0,80,30,560900,356030,328591,214713,256175,251677,5062,53379
998.1056821346283,51,80,30,1503142,1082682,219560,50437,42346,101864,31422,12963
999.092179775238,25,80,30,1288655,915004,112856,382300,518717,144632,100824,12313
1000.0762622356415,51,74,30,374323,10300,4101,3852,910,1659,513,165
1001.095041513443,0,74,27,306972,76017,33311,21582,18462,8799,5010,2367
1002.08766913414,0,69,20,1066259,185211,42831,19676,19062,18042,3123,2909
1003.0789437294006,0,66,27,212223,42825,9894,2271,2079,2642,1209,406
1004.0945861339569,0,57,26,354676,72835,2103,21449,3526,5696,5811,3148
1005.0890474319458,0,51,23,310127,103333,16933,13123,11596,5714,2317,777
1006.0826878547668,0,50,21,386575,163212,34392,20386,47576,13581,4210,4949
1007.1004638671875,0,54,16,142742,111319,42169,12480,7473,4579,5209,1741
1008.0917239189148,0,60,17,32931,36262,17084,9320,14566,4750,2410,1486
1009.0790016651154,0,67,24,140102,41536,34046,17548,18135,8401,2256,2447
1010.0717148780823,0,78,24,102605,99989,59683,42578,34670,12300,9774,5504
1011.0882284641266,0,81,30,112615,32314,8029,14518,4899,3561,2290,859
1012.0814349651337,0,74,27,737360,55228,7799,4861,5213,3435,2268,1059
1013.0955350399017,0,77,27,503299,10387,5262,10144,4375,2495,1824,422
1014.0922086238861,0,56,30,135435,91038,5762,5061,7468,9082,2436,1406
1015.0842020511627,0,51,30,35649,106062,15585,27367,10282,11065,6477,2976
1016.0809245109558,0,54,37,55336,13184,4471,2092,5606,1795,1947,563
1017.0949635505676,0,50,47,35457,11332,235,10327,3251,6780,1996,2916
1018.080269575119,0,78,51,25119,11194,21469,48185,10667,13189,10192,5259
1019.0725927352905,0,84,53,549681,170494,49852,85161,14872,27809,27566,7050
1020.0900363922119,0,90,64,51579,4182,12603,5336,18493,8318,5357,3078
1021.0852863788605,0,93,56,29257,16532,15946,6526,8522,5112,4342,3726
1022.0790143013,0,80,54,154574,7775,2849,1700,1805,1544,1227,310
1023.0912873744965,0,81,54,11433,35153,31820,9129,2157,6615,1957,1900
1024.0865013599396,0,81,57,30368,7027,10598,6497,10772,13645,7366,4242
1025.080563545227,0,69,61,23586,30849,4898,3372,8941,8610,7708,2833
1026.0964443683624,0,63,61,113981,67418,10372,8141,21762,11082,2289,1522
1027.0933799743652,0,60,57,57206,15615,7317,4126,2030,1398,1425,550
1028.07723402977,0,51,66,3939,7000,7996,2397,6620,30405,8920,5697
1029.1010472774506,0,67,60,10213,31324,25305,26291,3277,9044,5910,2921
1030.0840516090393,0,70,66,2554,25175,7691,2929,3736,12065,3095,3464
1031.0799009799957,0,64,83,11397,15070,1840,6624,3124,9514,3397,1503
1032.0950589179993,0,75,61,20023,23479,17500,8894,4265,5449,1997,1910
1033.0862884521484,0,63,66,23939,15115,3869,5635,8151,4227,5487,1367
1034.082622051239,0,63,64,21886,30346,3362,7296,3032,10359,3665,1817
1035.0918662548065,0,66,56,11273,11331,3712,6203,7001,3580,3457,1688
1036.0925841331482,0,61,61,3627,19268,7090,5265,4266,6706,4926,1763
1037.0849633216858,0,64,67,15050,8436,1650,12646,10324,9079,2599,2313
1038.0807275772095,0,64,69,2637,26788,1933,7884,3989,10577,4000,2578
1039.0894846916199,0,56,77,11003,7521,1628,1474,5487,3691,1819,2697
1040.081880569458,0,47,87,34925,7626,2765,536,4676,9141,2638,1084
1041.0731883049011,0,40,90,9276,10623,2268,2978,1307,8807,1067,2117
1042.0926167964935,0,43,83,19577,28355,2341,11163,10192,6075,5415,1112
1043.0829117298126,0,44,80,51068,24185,4210,3439,5810,6750,4410,3420
1044.077728509903,0,48,75,7016,11241,1392,3365,3656,7930,3965,2504
1045.0940363407135,0,57,64,2179,7427,6357,3374,2837,2887,4213,2407
1046.0866122245789,0,57,56,86260,19035,3166,3550,1254,1190,1013,1129
1047.0895655155182,0,63,60,19532,7849,5338,1549,6066,6040,2681,856
1048.0902636051178,0,63,48,19333,38601,11085,2135,10750,5474,5288,1265
1049.0837934017181,0,54,53,13753,7222,6133,4268,22690,6506,3687,1883
1050.079128742218,0,53,63,4924,18164,3266,5769,4338,4666,3416,2961
1051.0936496257782,0,47,43,191280,111265,15131,5034,2140,3642,651,1014
1052.0875408649445,0,53,50,5579,15698,5581,10593,6259,8610,12042,8863
1053.084622144699,0,60,44,9980,25121,12427,17651,6988,9568,8153,4147
1054.0962343215942,0,61,41,63166,51197,18883,4543,4739,7769,1533,1904
1055.090363740921,0,57,51,1938553,146985,4515,15611,16146,15494,5654,1169
1056.0832903385162,0,54,48,556944,72216,23146,18735,18071,19329,5375,1883
1057.0995707511902,0,43,38,873801,133083,22698,7988,13215,8884,4984,2110
1058.0891180038452,0,44,37,529936,109530,40713,21084,21043,14825,7509,2926
1059.0808033943176,0,56,38,1451622,331422,41346,106282,24612,52142,24360,13698
1060.0725586414337,0,53,26,408618,95317,13419,14358,4294,4818,1709,669
1061.0993313789368,0,74,27,11976,14754,32369,4345,3316,3985,5960,2324
1062.1012020111084,0,74,30,56908,28428,15264,2550,10550,5648,1905,640
1063.0756022930145,0,74,24,32775,19623,6753,3207,3559,1343,1138,509
1064.0917675495148,0,78,35,29667,6219,2995,1313,1799,1395,2255,1014
1065.0895233154297,0,63,30,175325,22944,6504,5372,5751,2038,2695,1287
1066.0785012245178,0,64,24,890533,149784,55925,18679,14489,10487,38344,2622
1067.094568490982,0,60,26,945636,28083,5115,4041,4508,2085,1752,403
1068.0812411308289,0,66,26,78916,30075,42786,20042,26033,11725,7773,2613
1069.0775120258331,0,66,26,3556559,164576,34517,36044,24516,13573,11640,3162
1070.089521408081,0,60,35,70454,22234,6364,2358,6032,5033,2976,1234
1071.0847842693329,0,63,41,5018,28085,6772,6582,6565,5649,7655,2170
1072.0764482021332,0,51,40,61882,12835,1288,2521,1455,1699,1210,340
1073.0915145874023,0,60,44,261748,46841,36376,15756,1962,10384,1381,3353
1074.087219953537,0,67,41,83604,53908,36984,21171,19497,9100,18403,7505
1075.0823829174042,0,60,27,73909,58727,7390,616,4196,2037,1210,1504
1076.0977482795715,0,64,24,124135,22074,7613,4452,1750,1950,614,693
1077.0889449119568,0,57,21,339374,22834,5212,7564,5763,2310,956,550
1078.0825865268707,0,56,29,299043,11196,5614,7243,3878,4937,2641,1514
1079.092414855957,0,74,43,378368,25757,17552,12820,14502,8008,4266,6431
1080.084882736206,0,66,56,33314,29050,6444,6202,9817,13909,3213,3555
1081.0784182548523,0,74,64,27213,28251,29386,8243,13957,11688,10629,4723
1082.0958981513977,0,64,57,205746,76343,7427,15646,11446,10031,679,754
1083.0898818969727,0,63,56,340996,46072,37201,15979,24715,12572,7742,3073
1084.0859863758087,0,67,41,305268,34430,13398,6854,4977,2617,1209,500
1085.0764412879944,0,51,29,510659,135535,6505,9494,4285,6097,6658,2030
1086.0925858020782,0,54,13,210075,126570,33028,20161,3752,2475,4023,1713
1087.077921628952,0,57,13,742375,7022,4728,5470,1022,2274,1540,3800
1088.0723428726196,0,54,24,817919,39931,7527,17675,23863,11322,6115,6834
1089.0892157554626,0,56,44,48590,15881,2294,1470,2820,10121,2995,2339
1090.0813891887665,0,53,77,12048,9223,5423,3303,9797,13311,3394,2649
1091.0729851722717,0,54,80,11398,13327,20685,4378,1675,8025,3942,5639
1092.0892009735107,0,57,77,1297960,193865,154289,40253,193025,41003,29294,15723
1093.0909497737885,0,63,64,2063657,158601,29719,17153,27997,21822,15457,15010
1094.0780827999115,0,53,38,182048,167336,3477,13796,8191,5131,3078,638
1095.093024969101,0,41,47,169244,17245,4797,8423,8846,18309,4749,4091
1096.0890130996704,0,41,47,218962,16457,3063,3654,1260,1357,473,268
1097.0817561149597,26,40,50,173433,65413,16660,17450,25408,16247,2608,2761
1098.0971896648407,0,47,48,31920,43464,27841,2674,4975,6819,6528,5046
1099.084098815918,0,61,61,105304,46613,13181,15850,8983,9622,1977,1168
1100.0764985084534,0,57,44,138880,17448,2494,2501,3715,1825,688,335
1101.091396331787,0,56,48,36401,20926,3616,5068,8874,6223,3865,1146
1102.0833723545074,0,53,51,258717,163336,27499,44356,5097,33740,15585,11004
1103.0828347206116,0,41,44,1080352,133779,3980,18388,12392,8993,9661,4562
1104.0965240001678,0,43,40,737005,23860,2750,4099,3321,1388,367,275
1105.0885455608368,0,50,30,311786,90313,53655,14589,23919,10268,4027,4677
1106.0844159126282,0,51,23,634116,26695,7958,5254,2857,1923,610,401
1107.1016399860382,0,57,21,60362,61615,31296,6961,52581,4727,2457,1704
1108.0868821144104,0,56,37,2264,12976,4627,2190,12717,6583,3396,2201
1109.081689119339,0,56,44,12761,10816,3001,11084,9719,4355,3088,4903
1110.0715551376343,0,53,53,264826,57519,14495,7306,15310,14136,11738,2940
1111.0906443595886,0,51,57,76924,36753,5025,5429,2952,3816,4159,4212
1112.0815913677216,0,61,44,37569,25323,12668,13509,9511,2826,1847,351
1113.0790050029755,0,60,37,86126,9564,3094,3677,4744,1036,1363,686
1114.093184709549,0,70,37,282415,22609,12942,19838,12791,8808,5485,2051
1115.0851182937622,0,67,47,116102,59036,8857,7282,8327,23540,7292,1938
1116.078904390335,0,67,48,126884,54491,11148,37020,5882,7308,3154,2203
1117.0941269397736,0,69,57,154144,21959,5707,16829,7624,10205,6087,1986
1118.0824899673462,0,64,56,212869,54934,23607,14196,17515,12633,6659,5294
1119.0755970478058,0,78,41,988085,85117,62386,10009,7640,7641,6346,3635
1120.0954773426056,0,61,41,498455,113204,6978,7908,5978,8247,5771,3226
1121.0822896957397,0,53,34,171291,39276,9809,1957,5212,4404,1261,512
1122.0802700519562,0,37,29,489111,133536,5686,5304,12944,10602,8611,3780
1123.094426393509,0,26,40,49125,47974,14513,2698,12106,10986,2726,3311
1124.0863242149353,0,38,57,5658,6238,1341,5886,4192,10024,4567,1335
1125.1035413742065,0,41,70,14422,7409,1162,6167,4679,6550,5569,5206
1126.1139421463013,0,60,80,9309,18976,13280,4467,6641,8067,4429,2882
1127.0851011276245,0,66,78,5950,33053,14629,12735,9430,7434,5686,3943
1128.0869467258453,0,66,69,32880,21103,12517,4777,16383,10245,4614,1982
1129.0936436653137,0,70,60,213283,30252,22534,4008,3177,6910,947,905
1130.0859260559082,0,60,50,1083641,332604,29004,26965,38348,24322,43998,5020
1131.0876495838165,0,57,51,248557,5292,1594,3215,3500,1542,606,657
1132.0981211662292,0,63,37,766826,134087,90138,24392,30548,11192,2379,1267
1133.0923669338226,0,50,29,61022,90669,6209,11779,9745,7482,2959,2324
1134.0828351974487,0,51,29,1177625,307408,18875,35597,14011,22062,14854,2449
1135.0780901908875,0,41,20,2379909,853170,28259,126559,50928,51104,35048,24039
1136.084396123886,0,26,23,930154,172654,16165,9420,19998,12178,9716,14960
1137.0787544250488,0,35,20,560523,178889,38852,37442,18836,12704,24153,8099
1138.070473432541,0,41,23,1716833,52260,16162,9054,7632,6357,8325,5068
1139.0888407230377,0,50,35,78433,12526,3317,4308,2149,3781,2650,1828
1140.098860502243,0,56,35,358836,28817,7119,1220,1865,2549,4221,1278
1141.0752975940704,0,54,50,169133,16968,3148,7864,7641,7934,2996,1597
1142.0898778438568,0,41,67,45887,33693,954,5265,10669,30103,18978,4066
1143.0871574878693,0,41,66,112570,18294,2126,6824,1019,3695,2837,2509
1144.082710981369,0,21,75,227101,118427,1099,3383,12039,23703,12985,15858
1145.0966167449951,0,26,74,31096,34089,21412,15488,13562,20390,30397,6678
1146.0946114063263,0,38,56,37837,29383,2920,10304,2910,4588,2625,1253
1147.0744700431824,0,34,61,52331,8464,616,2120,2786,2649,2736,2600
1148.0893483161926,0,64,60,562927,12071,15645,5151,5332,5090,3846,557
1149.083089351654,0,56,63,19789,15138,6163,1994,11370,10090,2503,1941
1150.0773713588715,0,53,69,187795,55307,5267,13193,18542,16976,2997,839
1151.0906233787537,0,57,63,546568,95042,15537,25655,12717,15491,2652,1696
1152.0857920646667,0,40,57,38260,26984,1967,2376,3337,2162,1508,911
1153.080578327179,0,40,37,508603,111408,23050,5865,11077,4872,7731,2073
1154.0957715511322,0,41,37,97804,13209,1656,4999,8847,4357,4086,1807
1155.0910613536835,0,48,43,28311,6125,7551,3781,6898,4518,3386,3429
1156.0847599506378,0,56,38,118845,31795,4990,6419,2962,1563,869,831
1157.100929737091,0,63,50,169391,5696,3650,1900,3518,1339,643,1088
1158.0880014896393,0,75,48,911517,36819,42188,43808,21822,24491,8807,3871
1159.1382429599762,0,69,40,996682,37162,14125,2872,7132,5184,1380,734
1160.0711364746094,0,60,50,102370,25522,1570,2238,3019,3355,2632,3649
1161.0864667892456,0,66,50,180751,31438,35965,15679,5839,11689,4886,3122
1162.0815374851227,0,60,50,151456,47727,16296,21267,18632,17814,4621,4573
1163.0771646499634,0,64,51,48282,23715,8171,7264,1044,4206,2003,1712
1164.09366440773,0,69,40,466809,195426,18340,18958,5470,7031,3095,813
1165.0854876041412,0,57,47,13813,33920,21819,3810,20444,17225,2505,4976
1166.0709025859833,0,57,37,92718,62924,31251,4867,6585,6016,2426,678
1167.0863046646118,0,57,27,178420,64771,30371,12894,9214,4779,2731,451
1168.0798523426056,0,63,38,1564848,58431,15780,9759,10809,7908,2534,3943
1169.0733892917633,0,74,27,28055,46337,55131,28118,20196,12862,2896,1376
1170.0892210006714,0,69,34,66805,50611,12543,9971,7728,7491,9863,4036
1171.086547613144,0,64,51,42118,3001,1654,541,1658,1962,2324,1435
1172.077713727951,0,61,40,133110,177929,30376,5550,7863,5442,3337,2550
1173.0943343639374,0,56,37,32897,10661,7633,2703,2494,1243,2279,422
1174.0857629776,0,53,56,43914,5120,1403,3684,9455,11317,3675,1381
1175.0832614898682,0,41,44,138796,153775,13157,5386,20022,15763,5632,7143
1176.0980875492096,0,44,64,9831,16037,2172,4768,4356,6299,4644,2314
1177.084345817566,0,37,75,10846,13453,2032,5051,3470,3867,2377,1428
1178.077154159546,0,40,70,17465,6070,2271,1584,2729,7464,4268,3358
1179.092736005783,0,43,75,39652,57256,9577,2988,14878,9923,5794,2734
1180.0876450538635,0,41,61,353129,118702,17630,17382,23373,9232,6088,5353
1181.0768265724182,0,40,61,20864,13306,755,4842,7372,3786,3564,5369
1182.093810081482,0,57,51,14781,5784,15871,15723,3454,8828,6878,2534
1183.0884244441986,0,75,51,11234,20824,19014,15297,6899,6298,3500,2553
1184.0884749889374,0,81,50,38968,52742,25801,7419,9045,4257,2091,577
1185.0761897563934,0,97,50,21737,13641,10206,22176,3174,9391,3437,2082
1186.0910911560059,0,77,43,16317,30495,3573,3212,4041,3844,2131,1679
1187.0795695781708,0,74,50,5724,8702,3602,10672,5330,5449,5730,2441
1188.0762927532196,0,75,66,9132,4577,4894,3368,5796,5675,4657,1264
1189.0898668766022,0,60,66,11483,19022,6486,1914,5835,5381,5302,1187
1190.101592540741,0,69,77,9101,11998,11354,3162,9321,9275,8075,2596
1191.0797197818756,0,64,77,12009,18347,4491,5797,1484,6163,5330,2841
1192.0922849178314,0,57,61,205169,52770,11956,4882,9710,5327,1422,2350
1193.0846059322357,0,48,44,58342,26717,461,2589,1329,817,343,142
1194.0838952064514,0,38,21,104720,102604,8090,11889,6796,2341,1957,336
1195.0950453281403,0,40,16,556415,113496,50871,24757,16981,24772,5308,4756
1196.079751253128,0,43,14,109904,170511,49914,34199,47401,15534,13060,7554
1197.0757887363434,0,48,38,47887,19374,1649,4515,6214,9281,7153,1853
1198.0924353599548,0,50,47,187360,41300,6597,2801,2900,3048,1389,406
1199.0818774700165,0,40,56,18551,19757,2994,4089,6566,13848,8377,3336
1200.0786561965942,0,38,56,72524,73143,17523,6696,6770,5905,5133,2830
1201.0948390960693,0,35,41,389446,159071,4615,19506,20694,11235,5964,1806
1202.086837530136,0,30,60,24016,8160,2831,2380,18098,7520,7476,3467
1203.0799705982208,0,40,51,2324,25810,7456,8599,6371,8130,2725,1432
1204.0949499607086,0,43,57,50677,43752,15468,11101,6545,8785,6138,1970
1205.0820875167847,0,53,60,168042,96727,15125,39061,33172,11067,4372,3308
1206.076299905777,0,53,40,184365,105344,8178,9810,9752,6795,972,623
1207.1033294200897,0,47,43,91612,41082,8600,4854,13205,15199,5811,2753
1208.0835149288177,0,43,38,70468,74109,20031,10400,21524,7843,62794,9615
1209.0789813995361,0,37,35,517099,456987,82637,20494,16169,23047,13184,2806
1210.0728363990784,0,38,43,423202,77465,13550,2018,14277,12355,4922,2064
1211.0859365463257,0,51,48,83859,1338,3977,211,1834,2901,1666,610
1212.0821650028229,0,50,60,34507,26331,13423,1410,18626,13094,13083,4791
1213.0747139453888,0,50,56,313694,235029,24183,25837,17422,7785,9267,2990
1214.0963625907898,0,44,57,127253,68714,4980,3074,6240,13283,1216,1048
1215.086594581604,0,47,40,2292060,113509,68320,107814,46048,16765,5375,6109
1216.0715754032135,0,44,16,42066,107515,17756,5777,7550,2440,2485,1760
1217.0863785743713,0,50,35,1896071,16359,2624,20578,34769,9184,13685,2319
1218.08172249794,0,57,27,436433,47963,2685,10802,9963,5375,3019,615
1219.074424982071,0,41,23,145775,130648,20114,4115,6691,4835,2123,1499
1220.092307806015,0,50,29,66340,17175,6744,8173,11059,1309,1020,562
1221.1001081466675,0,50,20,54554,43308,8906,12316,6385,4726,4405,1360
1222.0858762264252,0,54,30,8308,44760,12813,13860,10278,23504,6079,851
1223.093693971634,0,57,26,131411,69245,16683,2396,3896,1748,851,898
1224.0863935947418,0,63,30,23096,49770,42218,22851,17653,7448,3992,7931
1225.0746009349823,0,66,43,43933,25464,17101,12256,9713,18208,2056,898
1226.0911393165588,0,64,27,243099,90820,11548,15509,3381,6474,7013,4711
1227.0989770889282,0,61,38,110173,159188,22402,8336,15395,11569,4475,2114
1228.0764911174774,0,57,43,3393,22849,14782,1639,3311,5002,5249,3949
1229.0936024188995,0,61,40,613100,14357,17956,12631,9535,8874,4897,4593
