2019-10-30 22:07:05.014480
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
368.0878872871399,0,48,27,828455,55522,2309,22692,15055,16284,13203,3718
369.08726954460144,0,67,38,14676,10085,11404,1063,2311,1795,1147,936
370.1028382778168,0,74,40,6598,4243,4684,705,2760,1954,3817,364
371.093772649765,0,70,50,10026,6064,4274,4426,8416,5647,11386,4141
372.08826637268066,0,75,53,15616,20509,12276,5936,3619,13005,6450,2419
373.10086250305176,0,69,61,12007,14298,6197,8158,8532,6167,9174,3551
374.11854004859924,0,63,63,56808,25437,7427,5139,3220,12043,9525,2221
375.0825242996216,0,53,53,15593,49864,9621,1981,9825,6188,4286,6074
376.100830078125,0,41,43,54926,50576,5547,3514,5219,4653,2591,452
377.09130477905273,0,30,38,798992,39675,5795,2781,5826,4329,1356,399
378.0841224193573,0,24,17,565463,1219830,86620,120492,34180,25744,11117,7888
379.10259556770325,0,40,16,75215,19636,17886,2658,5975,2950,1399,333
380.0934338569641,0,57,23,15316,12034,14664,13688,6474,8577,9529,2208
381.08977723121643,0,69,29,36038,8633,4626,15028,18126,6805,4287,1176
382.1031885147095,0,69,29,1501617,57984,15925,7704,4542,3140,1107,538
383.0996220111847,26,66,48,712835,33028,3399,1397,477,8168,1941,387
384.085923910141,0,43,40,1181276,186234,8564,5824,11487,5298,4614,1188
385.0785126686096,0,34,37,579449,39163,19238,8224,24839,10916,1878,1805
386.0947222709656,0,30,24,544952,185303,58705,33221,3841,13688,15935,8413
387.08682656288147,0,50,27,329340,21026,21661,6161,7194,12393,10387,1322
388.08080768585205,0,57,43,17041,25021,295,6929,6953,7496,2768,2524
389.0964422225952,0,74,44,14489,5573,30996,5644,9745,8757,3922,2275
390.0937194824219,0,61,57,8983,38358,5632,2680,6036,13703,3423,4594
391.0860013961792,0,60,56,36865,49582,32438,14063,10274,24064,7775,3894
392.1010298728943,0,50,60,489746,51562,2901,2677,7626,17633,9214,7077
393.0861930847168,0,35,64,28833,23017,8179,8133,6748,14716,7956,4697
394.0812177658081,0,47,70,3630,6251,6536,6687,6950,15465,9689,6249
395.09778475761414,0,40,81,7359,8915,2681,7168,7425,18710,7717,2463
396.08987760543823,0,54,81,9099,19050,4729,9279,14200,12525,4091,1984
397.08251881599426,0,54,78,9609,18717,8930,5612,6228,8868,6964,2089
398.11345648765564,0,54,78,11427,7774,7626,6631,6201,18280,4456,3794
399.09655833244324,0,67,66,11759,6944,6247,13960,5679,5112,7627,2661
400.0881769657135,0,69,74,9420,9457,4745,7062,8054,18258,9168,2953
401.10373640060425,0,74,74,4089,5141,13666,6332,17519,6960,7416,4420
402.09504771232605,0,87,66,11840,10068,26897,5771,2117,11358,5788,2578
403.08243775367737,0,67,67,42837,30763,2278,6181,5246,10959,10910,2273
404.09740686416626,0,74,48,92986,45762,24540,1737,2178,3377,6485,739
405.09212708473206,0,66,50,75490,32284,8279,8851,7811,15596,6386,1781
406.0835967063904,0,50,56,4676,9150,4814,4689,11751,12290,4181,2117
407.1002449989319,0,60,60,1922,5546,8669,2944,4026,9132,4658,6332
408.09321761131287,0,50,80,2528,19885,3224,7442,18045,21702,4659,1600
409.08833360671997,0,48,80,14405,18025,3371,4421,2201,9781,2464,2759
410.0825617313385,0,47,83,9849,7299,2556,3378,5111,12192,2989,1949
411.09470796585083,0,38,69,1055372,598869,180144,30228,172374,59514,34572,10105
412.0909368991852,0,50,53,342258,29246,8682,17617,8381,3638,963,303
413.0775887966156,0,44,27,515708,210438,13838,20203,2395,2847,3230,1118
414.0938262939453,0,34,1,300382,124546,4346,4599,4032,2482,792,2193
415.0886766910553,0,29,1,2269732,1199313,203724,74895,193688,121057,60825,19543
416.08151602745056,0,35,1,674818,14537,9431,8586,1915,1307,853,399
417.0949363708496,0,21,1,260350,350375,5370,6307,5164,7077,3843,3091
418.0908031463623,0,24,3,743361,789156,23948,54022,46232,21526,20789,20741
419.08508110046387,0,35,1,444287,122479,48136,15728,6690,8075,3988,4023
420.11000752449036,0,21,1,779293,213146,36778,21746,14356,11979,6356,3705
421.0938425064087,0,47,11,1628326,130457,53650,13711,17135,22668,4305,7771
422.08027625083923,0,70,16,2053505,129191,81701,67378,3935,13425,3524,2075
423.09762930870056,0,63,14,572605,161672,28532,7267,13465,7455,2744,1750
424.087610244751,0,64,8,96919,116534,28028,6441,2909,2720,1823,361
425.08217573165894,0,56,1,572483,170508,21689,7030,3231,3096,2796,825
426.1015067100525,0,50,1,383953,116091,54832,12838,3091,2131,884,759
427.08974266052246,0,63,1,1574695,46673,18560,22264,2733,1094,1666,1431
428.0849459171295,0,51,1,463750,415693,24785,13134,4907,14555,5998,1192
429.10477089881897,0,44,1,78703,1056916,92495,9976,11413,11131,4329,2929
430.0962178707123,0,41,1,991705,127648,29016,34573,8562,17623,7695,2954
431.090101480484,0,17,1,1139926,498469,14235,23139,25796,15865,13737,2993
432.1076993942261,0,38,1,237497,40082,28931,2979,1398,3606,2390,1793
433.09984517097473,0,47,4,204741,113392,22194,4303,6886,2242,891,302
434.0858266353607,0,48,1,329658,70542,32958,7654,2264,1361,1333,1048
435.07651472091675,0,69,1,263302,58703,37988,7435,4947,8654,1829,536
436.0957999229431,0,60,1,295564,130260,2755,32112,7222,9642,6420,6621
437.08992290496826,0,61,3,37815,18766,3610,1133,652,569,308,217
438.0845878124237,0,60,11,672751,36819,6082,8493,1702,1870,3249,901
439.09961199760437,0,38,1,108436,74435,4177,1680,853,1118,823,427
440.08903312683105,0,35,1,53219,65217,10973,1230,907,1768,379,329
441.0851798057556,0,43,1,820795,84740,42350,18850,2390,5747,2862,1079
442.09901547431946,0,35,1,403643,118111,9411,10166,5675,5504,1919,624
443.0853307247162,0,47,3,445281,65213,9209,9236,2005,3113,1866,962
444.078759431839,0,54,3,403824,122395,40731,6387,3683,4333,3560,711
445.09650707244873,0,41,1,70188,35540,5760,907,1177,882,958,194
446.0897443294525,0,51,1,333855,80125,17656,13179,5717,2727,1813,1083
447.0812668800354,0,43,1,1335686,559816,55687,16677,24678,10361,4127,2714
448.0988759994507,0,43,1,556238,159209,48481,15027,11092,6810,2184,732
449.0950152873993,0,41,1,1417319,1417115,201394,20203,17880,17564,4690,5263
450.08538937568665,0,43,1,104734,27749,12177,2092,1371,549,805,219
451.10278940200806,0,53,1,1270799,379166,94033,103240,139650,92864,4021,6100
452.1209387779236,0,50,1,163794,157206,17535,29489,14183,7346,8928,8277
453.08436584472656,0,47,14,177636,616067,20314,45541,40735,51499,6078,3312
454.1065261363983,0,40,34,18447,47239,7474,7749,18995,9847,4896,501
455.0900065898895,0,47,29,151398,60717,33610,19162,19554,9231,4095,2578
456.0835506916046,0,35,38,2834190,707561,17270,72052,143446,90145,12639,7574
457.1025378704071,0,50,47,982427,10459,13147,11773,39449,9517,4996,2441
458.0947253704071,0,64,41,108425,15819,7342,10101,2194,2520,1444,725
459.09324288368225,0,61,51,6353,14082,4993,10295,9782,10753,2509,459
460.0841736793518,0,77,56,4188,10894,874,8027,5959,4452,4659,2515
461.09764432907104,0,83,48,380308,32002,21007,9939,3616,6027,2216,2002
462.08386039733887,0,69,54,10884,39656,1539,11766,3328,8594,4614,1638
463.0769188404083,0,70,54,22758,23525,11496,8560,3725,13791,2517,3124
464.09184741973877,0,63,41,1891516,773448,105121,53667,105808,32372,5842,1317
465.0862455368042,0,54,41,48696,97511,43556,4005,10931,13636,5540,1796
466.0813591480255,0,41,34,114999,44574,2073,1293,2651,2719,1457,425
467.0936269760132,0,40,20,57516,10771,2021,2143,574,899,255,207
468.0909433364868,0,50,27,355387,23203,1605,11083,3511,3178,1535,1097
469.08180236816406,0,40,24,79500,23105,2059,1832,1664,1991,1245,635
470.1004672050476,0,51,35,367937,62031,5353,28148,72021,17838,3107,1643
471.09363412857056,0,44,40,677094,109017,15724,14498,10543,16343,3026,820
472.08033418655396,0,56,43,866864,38559,67834,23752,23579,18879,3220,2209
473.0967721939087,0,67,47,132294,11076,2583,6043,3924,2067,1944,816
474.090518951416,0,77,35,169138,49604,19574,7908,697,2972,1191,717
475.0807044506073,0,70,27,138034,102486,13140,1916,14163,5422,6397,1992
476.09739995002747,0,61,17,989165,101755,39076,13186,4209,6186,4526,2636
477.09277415275574,0,53,14,345423,51277,4595,10325,6641,6546,1017,853
478.08514952659607,0,50,11,395493,41444,10609,2908,1390,1357,673,1209
479.10169887542725,0,63,11,582133,102259,38870,17261,5049,6625,732,608
480.0945463180542,0,64,13,846649,39366,14879,17791,11067,3833,1121,612
481.0828638076782,0,50,1,81338,157308,5156,2388,2022,2598,2666,433
482.1041212081909,0,48,1,156281,22676,5014,1486,2043,813,281,244
483.0903227329254,0,47,8,763941,29388,13326,2888,4114,4526,1834,542
484.11668395996094,0,40,8,677432,147646,33916,14881,4256,10779,2402,1620
485.0791549682617,0,43,7,413865,655207,21354,24674,21744,9721,7539,3151
486.09724378585815,0,43,11,516752,177437,22655,26541,10770,10186,5020,2272
487.08531618118286,0,47,10,115472,18853,12562,1898,1031,2682,1699,1051
488.0830295085907,0,48,13,48124,12017,2457,2729,1934,1590,2518,690
489.0980246067047,0,66,17,729379,93278,32628,10096,7691,3902,5255,1265
490.09071493148804,0,63,20,90702,120414,16282,11766,13635,9132,5128,2064
491.0785458087921,0,56,21,257001,120857,34285,11248,7753,12300,5991,2596
492.09305715560913,0,51,11,217490,63024,6007,7347,2613,2213,1587,503
493.0900926589966,0,56,17,661685,77054,37482,36702,13663,9068,5492,1476
494.0811228752136,0,69,20,395205,13684,5822,7357,1154,1938,976,683
495.09552454948425,0,69,14,196398,55581,14196,5220,1711,2999,1044,833
496.08951115608215,0,75,14,1753678,137591,32651,14338,22343,6014,4810,3107
497.0839858055115,0,44,7,141304,165077,2478,4812,3528,2908,2609,961
498.0992052555084,0,26,1,1355817,282116,16798,16735,15729,7606,5638,1871
499.0930817127228,0,17,1,525645,560550,43617,34863,9800,23040,8719,1549
500.0863633155823,0,24,1,865240,144445,21456,67492,8827,8736,7658,6268
501.10577154159546,0,37,3,375402,81736,10755,2475,2228,2426,1389,567
502.11440110206604,0,56,3,1165640,137652,116049,15205,7097,6375,11428,5704
503.08319211006165,0,64,16,85268,15589,1382,3740,2463,4148,2109,1058
504.0966753959656,0,66,23,484305,48899,30440,26543,16253,9124,14687,7031
505.09306263923645,0,80,30,1117620,97558,32950,27770,4092,10440,8710,3294
506.0830993652344,0,53,30,156294,262356,10457,7317,9580,5721,6204,3616
507.09899044036865,0,50,34,286032,59354,3735,13541,9808,21291,2857,2610
508.09393644332886,0,38,37,13979,41194,4721,8821,14656,8002,5875,1760
509.09175968170166,0,24,43,333463,50285,1563,9244,6467,8669,3453,2226
510.08354902267456,0,47,60,470488,25168,6900,12656,1993,6387,3915,3853
511.0899815559387,0,48,48,77944,16791,3322,551,953,1496,2079,574
512.0820171833038,0,34,35,1432439,374604,5635,14836,21725,11027,2132,1803
513.0760464668274,0,44,17,1007490,83830,37914,10748,10174,3000,4694,3175
514.0944159030914,0,37,7,1298973,431718,55179,61471,13868,18965,4658,2607
515.0874032974243,0,35,1,316146,112581,9708,10518,3712,1870,2261,1221
516.0815603733063,0,48,1,313763,194715,28712,5060,6257,6058,2604,4974
517.0976712703705,0,41,7,1714789,670865,126636,118538,147306,99390,7370,3857
518.0919344425201,0,61,11,607087,14423,46683,15946,9768,4216,3055,948
519.0836951732635,0,64,14,85176,85831,16252,6120,3408,2054,1606,603
520.099531173706,0,75,26,1690336,777100,241644,355316,175651,156211,16406,12722
521.0872268676758,0,93,23,1274490,11593,26297,16962,6735,4375,3496,1063
522.0808138847351,0,70,35,37160,18465,4632,3023,7249,6645,3812,2644
523.1040213108063,0,84,48,410850,31668,38608,18108,18782,7955,1591,880
524.0882203578949,0,74,35,2149857,1587327,208939,72510,34478,46885,6305,4196
525.0845487117767,0,57,34,1177162,127449,27569,27835,7554,10623,1397,2725
526.1163518428802,0,70,27,71595,7503,8510,1592,1557,2520,1219,258
527.0907547473907,0,56,30,175491,17134,2881,1516,1840,3482,1963,1026
528.0850737094879,0,54,43,129823,54298,3561,4638,3968,6968,2955,458
529.1036920547485,0,37,37,972625,130805,7149,1320,8868,3283,4567,1555
530.0948143005371,0,26,43,264559,44140,10730,12374,13107,25741,7336,2035
531.0828094482422,0,30,50,15561,16732,6200,6936,6087,10949,2755,1330
532.1090290546417,0,30,56,290360,43484,4653,4362,8138,11830,2024,1943
533.0937798023224,0,47,81,15225,5263,1407,3261,4112,5116,2826,1586
534.084890127182,0,43,70,170944,102668,17727,5707,3472,12425,4590,1496
535.079681634903,0,37,63,182428,74786,5406,13340,19939,13892,6804,1894
536.0975577831268,0,56,54,1202358,55157,40416,29142,4464,9249,5975,2638
537.088329076767,0,51,37,614681,298719,26487,45050,9273,20240,4672,1778
538.0820515155792,0,69,34,1459186,167139,146216,101977,36152,25447,30655,12009
539.098521232605,0,84,27,681358,78463,57942,36818,10293,13000,4116,3391
540.0907778739929,0,67,43,18320,11189,1086,3407,5043,8811,2889,6082
541.0790016651154,0,81,50,13530,11117,3395,10947,4240,2892,3563,2035
542.0936615467072,0,67,67,175415,101913,43514,34466,88682,92525,10511,2123
543.0871703624725,0,50,66,1418931,260142,11755,26769,10813,19030,2848,806
544.079553604126,0,48,50,210948,169266,16025,14125,24197,15415,3768,1937
545.0973284244537,0,47,51,573238,10054,5351,4982,2164,2617,546,124
546.0895049571991,0,51,24,1086986,349912,153064,27731,43325,11929,12459,2913
547.0904562473297,0,66,24,158769,9029,7835,2302,4108,1102,614,131
548.1243979930878,0,69,8,357650,282671,48144,6253,6633,1732,1700,948
549.0935723781586,0,60,3,776100,77390,6481,17085,1836,5983,563,1004
550.0787124633789,0,61,14,882563,51642,19910,23475,21563,5821,2526,1864
551.1012506484985,0,40,7,1064778,350913,8844,18895,21455,4422,4679,1580
552.0884058475494,0,37,21,386099,170960,10479,14699,1103,8684,1541,3331
553.083014011383,0,29,14,728803,148002,6563,16604,12655,3535,2652,2443
554.0986697673798,0,23,7,203742,68101,16893,2679,1543,1715,3256,803
555.0892884731293,0,23,7,1010323,37675,13082,20335,9070,4695,3386,682
556.0862326622009,26,44,17,419653,9300,4330,3569,1474,974,1247,448
557.1047732830048,0,63,13,791246,98369,82383,20011,16038,4217,2644,1276
558.1141030788422,0,70,11,1139043,121494,32448,13401,11354,2673,1759,1758
559.0878443717957,0,70,11,2272649,753535,51977,39767,78788,37018,16904,2430
560.0851736068726,26,77,21,811573,26090,7603,9521,5491,3367,726,900
561.0898568630219,0,50,14,172208,252511,4389,7041,7903,6147,3078,1002
562.0827395915985,0,47,29,1533018,11485,14249,15895,30692,9552,2521,3382
563.0765836238861,0,38,26,865195,358896,40578,14831,14658,3786,1710,1276
564.0936396121979,0,40,26,2081731,143406,86250,13097,25083,18352,5899,5586
565.0884320735931,0,40,26,1951520,245130,19240,7735,13081,13178,3122,1206
566.0826425552368,26,60,30,2062851,237346,61836,22857,3376,14351,4832,2115
567.0970282554626,0,57,30,681611,32520,24788,13503,21306,15056,1456,420
568.0901689529419,0,67,50,1869758,108238,51782,28151,67347,25321,9739,1758
569.0758180618286,0,61,53,58475,10314,3038,1977,4138,1730,929,343
570.09991979599,0,63,53,1908272,441557,64220,131549,30281,34348,23609,7105
571.0876922607422,0,63,53,1225500,34820,6918,14046,11536,7423,1004,1445
572.0808410644531,26,56,53,958208,88201,32832,7619,20620,26605,7494,1934
573.0955126285553,0,56,53,771640,344558,29785,27841,37574,10646,6185,4185
574.09157538414,26,51,50,1191045,143578,8285,29999,19373,15621,3922,6278
575.0823876857758,0,60,53,28807,12811,9933,4465,4823,4492,1560,457
576.100323677063,0,61,54,806664,177901,25953,93230,59077,28557,6631,7971
577.0940322875977,0,61,54,417407,9029,4452,4573,795,1605,230,155
578.0866205692291,26,63,41,558725,36059,10210,4531,5388,1312,1120,261
579.1013615131378,0,66,47,1515004,176902,81839,27559,145840,56538,9501,3173
580.110999584198,0,51,41,192262,47251,7499,1569,4117,4133,782,501
581.0815849304199,0,51,41,125478,953794,193501,103995,250079,112497,27630,7658
582.099202632904,26,51,41,924423,21347,2519,7744,3055,1513,573,331
583.0936934947968,26,38,30,278387,98547,3931,6956,1811,2174,1510,642
584.0836131572723,0,43,29,741297,70691,37339,7043,6265,2468,2419,2436
585.0777652263641,0,35,14,463787,338138,37987,8398,13120,7465,8871,2633
586.0976221561432,0,37,11,44374,8108,463,1205,317,550,475,219
587.0888886451721,0,48,29,77947,15296,6183,1940,1098,6154,1244,2555
588.0843236446381,0,44,37,995122,209886,74539,9418,18463,14797,5072,4782
589.0978219509125,0,48,41,245436,65883,12003,1568,2227,2950,1502,724
590.0917205810547,0,56,43,802539,41239,6340,14193,2319,4974,2442,441
591.0791885852814,0,56,43,765543,41409,17370,7288,4086,23764,20837,3420
592.0930104255676,0,57,57,855428,57929,42606,4870,11618,41483,14131,2267
593.0854561328888,0,63,66,1225700,164107,37555,25322,7164,21591,13649,7112
594.0800175666809,0,64,74,264849,44529,18620,17230,3029,16024,34015,5105
595.0965783596039,0,67,74,724471,31651,18750,7504,6691,17626,10078,7797
596.0911333560944,0,54,60,660795,180715,9701,11860,9007,13933,18790,6913
597.0820949077606,0,47,47,478088,447974,74909,5482,7465,7293,94549,7029
598.099739074707,0,40,40,576884,121615,30201,7279,2794,14077,18708,1845
599.093177318573,0,48,26,550954,23388,21233,8498,3396,2560,1645,1468
600.0792636871338,0,61,34,1104001,39285,8629,13185,3271,8865,3921,3219
601.0942361354828,0,63,40,1806157,572271,79012,53955,73132,28183,12283,3260
602.0878684520721,0,63,38,769284,174285,13852,33374,3195,15317,3638,1548
603.0814545154572,0,60,43,1761229,34029,22328,40250,41313,8565,1630,2224
604.0966217517853,0,54,35,1059735,180366,41235,5091,5441,10659,7479,1296
605.0941829681396,0,60,40,782508,96553,33735,1849,6697,9252,5203,2660
606.0855033397675,0,67,34,837253,122175,30087,68094,17841,6435,8628,2163
607.1006915569305,0,64,29,521522,195826,103363,18874,27218,18735,6958,1749
608.0953168869019,0,74,30,125043,18016,6693,6605,2019,1840,4155,803
609.0824632644653,0,83,26,1007181,86606,87588,9232,2637,7280,7467,1106
610.0854344367981,0,61,23,171579,1382197,75367,10692,12282,25724,16294,6144
611.0908434391022,0,63,23,78737,25526,5753,13722,3604,2739,3011,365
612.1068696975708,0,60,23,2304948,140886,56828,37074,50727,15206,8600,6121
613.0756204128265,0,54,35,2083351,84983,56396,22067,17230,28414,47922,10041
614.0925626754761,0,70,41,1502455,226959,71928,27780,29148,15041,11555,2014
615.0891041755676,0,74,40,2954440,54410,20098,30695,11954,5601,2098,753
616.0828070640564,0,77,47,1028142,77503,38506,41602,16927,25548,5686,3756
617.0977458953857,0,77,47,432644,141076,21202,39277,11871,23415,3106,625
618.0905592441559,25,77,47,964207,171349,25952,21334,16014,10620,2654,1904
619.0844547748566,26,77,47,228216,36313,31999,4438,4192,4197,1436,570
620.1017758846283,26,63,43,693125,125492,20728,6005,56565,14777,5196,1940
621.0886797904968,0,70,40,814791,60265,34829,28620,3700,3972,1925,1880
622.0837707519531,0,63,44,801281,220381,31771,46558,19350,33825,10576,3069
623.0959389209747,0,48,35,1089999,69549,7455,4472,3723,3042,1606,973
624.0858380794525,0,57,30,162342,24395,1052,11462,4775,2118,1516,590
625.0877425670624,0,43,40,605753,14326,1878,2357,6832,2104,1100,910
626.0987751483917,0,41,27,495356,202838,45945,6063,12242,4985,1602,2187
627.0964150428772,0,50,35,549472,16477,3554,4576,6892,2079,2640,514
628.0933125019073,0,51,35,365842,12610,7145,3701,9093,1290,2458,651
629.1032083034515,0,51,34,809547,135002,9185,27032,19833,12667,4873,3085
630.0893354415894,0,48,43,114884,43613,7498,3310,19326,4198,3192,1622
631.0913646221161,0,47,43,446123,39771,12754,3384,10927,4138,2040,1627
632.0970590114594,0,54,40,1211113,92589,84499,32625,11217,9017,5441,2596
633.0921587944031,0,47,44,146349,18714,677,1248,3768,2842,396,780
634.0855858325958,0,51,37,261859,39377,8490,2447,3757,1188,1948,576
635.0783908367157,0,56,35,2054947,61056,8901,43251,22436,7768,2958,2820
636.094357252121,0,53,44,236794,9882,6797,6383,2415,3330,1548,570
637.0860137939453,0,78,43,1659327,41636,61305,31877,27853,14712,14642,4941
638.0835831165314,0,80,47,242261,54740,9501,6658,3490,2681,3422,1679
639.0970997810364,0,70,43,648719,48475,7186,8046,11653,3456,2321,901
640.085372209549,0,60,40,249599,35165,6682,5261,8532,3614,5188,780
641.0770065784454,0,63,43,702135,4870,13398,4824,4535,3670,1470,420
642.0912232398987,0,57,47,777732,48458,4725,3153,1648,2718,1738,680
643.0868244171143,0,60,47,491584,231513,57210,30360,18899,14936,6184,5999
644.1066925525665,0,74,48,1870508,56909,73289,14897,17217,14549,20799,1980
645.0969288349152,0,64,40,604798,35628,17656,4731,1614,3345,1947,1849
646.0890231132507,0,78,44,746048,27506,16457,8224,4203,4950,4342,1065
647.0857121944427,0,75,51,347863,126085,23907,10265,25965,17583,7353,2997
648.0999584197998,0,64,51,1080050,293405,8952,106834,46199,37891,4398,2973
649.0875408649445,0,54,67,6547,976,121,309,426,713,181,49
650.0771276950836,0,43,63,1507990,309982,46867,23392,12906,17630,17791,4778
651.0958802700043,0,54,56,788711,32918,15027,19412,11100,3641,2408,1562
652.0894439220428,0,56,66,24864,1655,958,1325,3437,1530,183,335
653.0824604034424,0,64,54,868819,21114,9274,8241,7678,4276,2029,804
654.1127297878265,0,74,61,322400,25165,354,13646,1168,4067,2464,1195
655.0940825939178,0,63,56,745172,214610,43073,26653,13838,8223,8808,2707
656.0874133110046,0,64,41,133014,41706,9176,12177,6976,2898,1456,882
657.1039910316467,0,56,37,1872519,152947,26733,9019,16440,11242,5434,3750
658.0985038280487,0,47,27,721887,86739,7143,10113,11503,3954,2584,675
659.0834126472473,0,50,41,234499,29259,4428,11282,3970,6702,1869,1029
660.0746273994446,0,44,37,219488,83231,11099,10685,5022,2404,2367,1455
661.090726852417,0,47,30,310683,46810,6181,6088,3880,1718,987,669
662.1059889793396,0,57,41,1064495,8904,8904,2545,5416,3104,1208,878
663.0786173343658,0,35,35,837002,51794,1478,869,7932,3329,2038,556
664.0948593616486,0,29,30,609122,698341,17483,74836,43773,13877,12090,6157
665.0911552906036,0,37,37,587604,52065,16500,19604,12151,4296,2551,1131
666.0857677459717,0,23,17,4850,22562,1503,2194,3587,368,941,303
667.0977008342743,0,43,21,318385,32193,10536,2801,5138,4394,1808,839
668.0836908817291,0,48,34,628088,35723,2478,6108,4125,3106,1778,702
669.0759987831116,0,38,29,63675,12820,2080,575,2474,615,331,359
670.0948522090912,0,53,43,822508,8943,9262,5053,7548,2044,1848,772
671.0888249874115,0,47,40,212160,67930,4918,7714,2298,4453,3305,1403
672.0807406902313,0,47,38,262050,56326,13292,1269,3138,4895,1446,1754
673.0943021774292,0,48,47,1210592,44013,2055,7089,3656,5091,907,1058
674.0907392501831,0,37,43,895056,31708,4449,4615,6256,2438,616,789
675.0835886001587,0,44,40,53387,7456,5408,1005,7466,444,752,169
676.1227948665619,0,56,41,451780,12154,9378,3960,5968,2334,2163,548
677.0924391746521,0,60,34,248034,57634,3545,12954,3947,2430,1056,408
678.086776971817,0,60,35,275171,90107,14284,8546,5945,7751,5252,1944
679.10222864151,0,56,51,794289,217766,52710,47411,75067,89615,24235,6400
680.0885107517242,0,56,51,1347600,48975,13565,13542,18914,34866,5567,1756
681.0810627937317,26,47,48,735793,326683,56922,44095,46281,32543,6682,6718
682.0989608764648,0,50,54,1650503,162566,36135,41794,35339,16371,7617,1050
683.0920398235321,0,66,56,581031,41394,64349,27687,17726,13285,4552,2227
684.0845835208893,0,51,35,314858,100521,1547,4544,1782,1771,1394,1130
685.0863602161407,0,47,24,106064,206561,22752,11457,7604,4758,4178,2881
686.0923042297363,0,41,20,770412,262077,26757,26584,6999,10285,10571,7825
687.0900013446808,0,27,23,1204238,220708,87905,2896,25126,39945,17000,4536
688.075843334198,0,50,27,764826,202047,50493,96608,22050,10413,12533,5760
689.0911376476288,0,60,37,1526777,359894,168473,29739,40656,36994,63602,20946
690.0857129096985,0,67,48,375004,33737,17761,1051,3276,7974,14910,1253
691.0746064186096,0,63,40,608797,74232,14435,1107,5839,3679,2920,1043
692.092896938324,0,41,38,22914,91834,1025,4897,5583,1988,2115,973
693.0928137302399,0,34,41,164534,20229,3160,1595,2008,2580,1141,385
694.0813071727753,0,20,35,1196673,285449,17192,22789,34745,21925,20106,14983
695.0963664054871,0,29,35,61692,18290,4491,8497,1347,1496,1904,1165
696.0906324386597,0,53,47,258690,25278,17011,4857,2707,4237,5071,2011
697.0832242965698,0,56,41,514612,214750,33862,30621,13516,16601,5342,1203
698.0949192047119,0,84,41,734472,58878,91206,95707,11534,18022,14995,1453
699.0866265296936,0,81,50,580160,66597,29072,3756,3092,13746,6297,3527
700.0791664123535,0,66,44,1166817,817191,73743,33651,12843,41341,13754,13400
701.0959317684174,0,74,40,2664775,155415,96256,22402,35070,8654,18340,6238
702.0899949073792,0,57,43,1191485,70634,23566,26670,24869,12984,3715,2488
703.0822198390961,0,57,35,928478,75519,19997,17433,9546,5461,3500,2016
704.0996885299683,0,50,26,39337,50915,179,2136,1561,719,495,180
705.0938956737518,0,44,37,931937,100621,48260,10594,39194,20948,8438,2755
706.0840394496918,0,38,34,1244005,147056,17929,20531,8259,10684,3396,1758
707.1027038097382,0,44,37,76298,11651,9017,2609,1592,1845,917,567
708.1079466342926,0,57,47,333790,64295,4964,10255,4689,3593,1026,759
709.081785440445,0,47,47,92620,67488,5806,3877,9829,11302,5641,2187
710.0751485824585,0,60,41,811652,203098,181812,12872,12021,13024,24777,11464
711.0893375873566,0,47,29,470756,85669,12931,4532,8706,1592,1363,1155
712.0840084552765,0,51,37,1545072,41008,14468,4708,6880,7409,7050,2385
713.0762791633606,0,53,35,18584,27340,3310,2881,10716,4302,3288,1724
714.094199180603,0,44,35,183587,54493,18477,1894,3918,2168,669,829
715.0866177082062,0,44,50,809868,68949,7303,9497,9175,9977,2637,3029
716.0831625461578,0,41,48,941550,116464,7096,30701,36626,15592,5829,4097
717.0965340137482,0,40,50,209812,74727,6976,5524,12892,11676,4283,2030
718.0846648216248,0,40,56,74080,10169,2009,1693,804,1093,1007,551
719.0759418010712,0,48,64,8282,2519,7736,2399,13342,4400,5318,3029
720.097672700882,0,50,64,815650,47530,6485,9366,3556,6905,1226,1009
721.0863666534424,0,64,64,475645,45183,11109,22641,5996,9688,3702,3167
722.0779564380646,0,64,81,40270,2281,4899,2585,11038,7388,3070,2110
723.0973913669586,0,69,70,68530,15060,7554,7585,809,2635,1088,995
724.0901303291321,0,77,69,226227,50669,12493,23866,4358,7344,4202,1667
725.084431886673,0,70,74,10207,12467,4415,5183,9075,4430,2561,1908
726.0979790687561,0,57,51,274842,179802,7754,8735,10432,6750,3773,1551
727.0854864120483,0,53,64,20116,4175,2931,5222,5993,7279,3005,1486
728.0805125236511,0,41,54,134235,56514,6068,2976,2761,1597,2000,160
729.1054472923279,0,35,50,4095,30484,2943,5414,6119,4770,4108,1496
730.0875997543335,0,54,51,120592,18494,13175,2700,2558,1616,830,568
731.0805523395538,0,51,24,1190521,140244,38968,10981,13507,2823,3593,3055
732.0991587638855,0,53,30,446756,180587,20550,14323,6225,10267,3959,1937
733.0917246341705,0,41,20,200020,34450,1389,628,410,972,1137,130
734.0890595912933,0,29,23,1124166,172352,37127,4850,18247,13479,4985,1500
735.1245727539062,0,37,30,521894,114850,68063,24693,16990,9798,3747,3098
736.0981347560883,0,37,29,335255,175517,12826,20578,8067,9155,2610,2487
737.0887393951416,0,56,29,1233892,640928,256204,51245,17622,28665,12548,2131
