2019-10-30 16:22:02.283365
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
740.0857152938843,0,21,26,24589,19112,3059,4420,5513,4878,4790,1952
741.0793418884277,0,27,30,255866,325037,14119,31516,12477,22396,7434,4318
742.0958452224731,0,43,30,179151,16726,10280,2801,2346,1070,361,176
743.092360496521,0,54,37,73814,43234,10270,10532,2426,3059,2128,343
744.0823473930359,0,64,24,636146,43994,11379,23409,4559,3460,2279,3178
745.1002724170685,0,70,26,17550,16978,2478,2697,1794,1616,903,200
746.0909903049469,0,51,37,311377,69002,3249,3952,23279,8815,7269,2067
747.0785200595856,0,54,41,20014,8802,4321,4327,2880,1564,1276,398
748.0946400165558,0,38,47,686737,213123,19704,11517,19333,20198,4694,1792
749.0859787464142,0,40,53,17370,8141,419,5215,8118,2411,3121,1443
750.0800173282623,0,41,41,259263,52611,812,4343,3629,1637,1307,278
751.0957653522491,0,26,41,80242,10046,219,1884,2409,1152,771,456
752.0921297073364,0,47,48,17689,10849,15808,9452,8517,6180,2131,1488
753.0867886543274,0,51,48,15314,14045,3520,7095,5432,3650,1117,2016
754.0997016429901,0,63,67,11790,30390,7215,7645,5035,14885,4816,2625
755.0949907302856,0,77,63,564635,92811,47533,34289,8893,7214,3538,1022
756.0861058235168,0,61,56,530768,54826,6200,8347,17546,6099,3345,1264
757.103541135788,0,53,54,88744,77305,8210,11160,9977,9442,4701,645
758.0973656177521,0,41,43,484476,181548,8374,8674,29152,18045,5350,1691
759.0835561752319,0,34,51,1283896,98421,38336,6280,13406,17625,3440,3539
760.0766804218292,0,26,44,766095,192208,11732,6735,20719,7387,6148,3077
761.1267132759094,0,17,51,1412077,66912,6737,3319,24579,16593,6796,7495
762.0850312709808,0,23,50,260474,194752,16355,14053,9523,14644,6907,1160
763.0813579559326,0,21,50,1468047,307837,95458,45022,98845,61121,53639,6095
764.0965270996094,0,37,57,2260496,422931,191975,30199,75952,61215,19917,14092
765.0911545753479,0,40,43,1758428,343417,18236,31683,14405,13788,57638,9766
766.0825934410095,0,43,43,166049,53361,10333,2877,7118,4779,4450,3536
767.0924823284149,0,35,35,1344204,307158,13362,26939,17075,20464,38865,10569
768.0850315093994,0,38,41,293740,21675,16419,5236,10071,8933,8249,12402
769.0786328315735,0,47,63,579561,11819,2890,5506,4681,8718,17118,5455
770.0989382266998,0,50,74,385221,41262,11472,2830,3515,12384,15340,21515
771.0874583721161,0,69,84,292873,14926,14542,14885,4560,10789,22558,4818
772.0849962234497,0,67,81,307495,63450,21515,25159,20900,14986,8194,5814
773.1013402938843,0,67,75,34160,19548,5329,7228,9372,6272,3653,1290
774.0950305461884,0,84,67,6436,13998,28943,6345,5630,5274,3325,1235
775.0855820178986,0,81,75,11410,7960,5863,8685,4655,10363,2714,2549
776.1027555465698,0,81,75,9414,14413,4220,7428,5992,3747,1576,1438
777.0965752601624,0,83,77,24638,17855,5338,6006,5390,6784,4387,2532
778.0815377235413,0,63,83,10247,18290,1715,4854,9994,6537,2320,1986
779.0967712402344,0,54,70,11664,16759,2562,8920,23657,3364,2780,1248
780.0906074047089,0,54,70,39450,23816,5122,12071,5996,5706,2756,4407
781.0856945514679,0,51,69,4731,16631,5888,1748,6193,4713,3574,900
782.119827747345,0,66,61,3100,18009,22260,3387,6321,4088,3255,1742
783.0985007286072,0,74,56,28084,12397,6310,3104,3739,1518,1202,189
784.0891916751862,0,60,47,74646,50320,3187,3517,5291,3011,3854,1647
785.084258556366,0,66,41,347744,21819,15219,4859,10151,4241,3377,8500
786.1022131443024,0,50,38,1575430,181743,28858,5211,8744,15837,23223,2756
787.0971922874451,0,50,47,358288,51779,26006,18788,10954,14990,22735,5913
788.0755460262299,0,64,66,5092,7517,2836,7988,4684,10260,17234,5053
789.0943720340729,0,57,75,89029,9009,2799,1139,2487,3538,4814,1846
790.0848612785339,0,57,91,16660,16958,3949,2315,3458,15254,16882,7719
791.081784248352,0,57,94,17619,25288,15927,7999,6408,11710,6955,7799
792.0981683731079,0,48,81,727552,63368,14767,4483,31365,9586,7141,3047
793.0891871452332,0,41,87,41085,13987,2896,2189,15787,9898,8112,1715
794.0849161148071,0,54,69,224058,49498,12808,37047,14930,7823,9151,2788
795.1000850200653,0,48,51,927717,235392,37767,42282,48403,8443,6322,4512
796.0869588851929,0,53,47,2017779,109330,38098,17110,36072,10379,7282,5314
797.0875194072723,0,56,40,47733,31563,1114,7009,9421,7909,3670,1610
798.0949583053589,0,57,41,13877,11302,3137,12341,7085,2985,1603,3342
799.0880334377289,0,60,53,11143,14313,2304,8437,12324,3060,2187,1241
800.0794084072113,0,56,63,41666,8960,1560,3340,10442,3044,5642,1560
801.0975193977356,0,64,63,16492,17048,4975,9992,8972,6183,2711,2400
802.0959074497223,0,63,66,13931,4524,3139,5960,6501,2481,4481,2271
803.0894229412079,0,57,70,58038,55987,11412,3548,6426,12632,1419,285
804.0993311405182,0,63,63,800312,154320,46561,26233,23536,16908,2826,1260
805.0980277061462,0,51,54,212310,52374,4266,4980,11512,4111,1098,281
806.0792191028595,0,50,50,918025,175289,119239,51235,73044,31451,26011,4035
807.1028172969818,0,69,47,260420,112824,244502,20852,24242,50022,10033,3914
808.0899996757507,0,67,48,1218090,234269,21358,62189,30240,29663,4403,2908
809.0832102298737,0,70,41,92886,28141,5372,1541,1793,1150,576,305
810.0757937431335,0,61,40,34458,17868,2861,1631,2481,1572,598,422
811.0929882526398,0,43,34,203150,33058,6556,3259,9187,2401,1038,1450
812.0891768932343,0,40,26,713769,137832,19321,12285,26171,8472,4240,1382
813.0802550315857,0,47,40,1767008,572807,222719,126988,29107,123453,26890,4829
814.0944113731384,0,63,43,816939,43399,51186,44867,18051,18129,11658,14265
815.0894606113434,0,74,54,830425,24565,13554,22256,18347,13884,3747,685
816.0842072963715,0,74,54,799340,19674,17232,17161,12896,7993,6727,4616
817.0933692455292,26,74,54,226771,30755,3513,6973,3059,9382,8494,1425
818.0860102176666,25,78,63,136417,9808,3842,1499,5512,1961,1348,2453
819.0824289321899,0,70,51,52996,276737,62600,12537,27422,10480,19237,9799
820.0947868824005,0,56,50,1744368,202328,12884,59055,56836,30443,30621,26936
821.0895493030548,0,44,38,354053,340585,42201,25066,30558,25658,17880,9260
822.0861918926239,0,43,27,1053170,210161,49826,23014,69701,10239,37279,13565
823.0998005867004,0,43,27,2261385,63995,32567,25005,22414,13407,11299,1457
824.0948476791382,26,57,26,718507,45512,32177,37184,12697,3084,10410,2331
825.0952746868134,0,66,16,426615,28681,18859,5564,3347,1607,1661,1415
826.1015582084656,0,80,24,284210,162534,75322,153054,78727,71640,15705,6782
827.0873067378998,0,94,30,1127031,34502,52087,41026,38548,8684,3843,2557
828.0809950828552,0,83,35,288281,82127,22973,7508,9448,4022,1788,1421
829.0945920944214,0,66,41,138940,70031,2741,8276,7468,5245,1152,632
830.090615272522,0,61,37,313176,45154,23010,1747,8400,7859,3599,2537
831.0836896896362,0,48,38,587236,64645,5816,17537,7762,7667,6394,1608
832.1026222705841,0,44,48,1354829,117149,12996,21766,18957,17423,3294,3854
833.0937051773071,0,60,48,820520,81143,9757,46834,5293,10589,5758,2020
834.0965921878815,0,53,40,185640,110626,23059,3916,25594,6134,4288,2089
835.0818288326263,0,53,47,2387074,216765,64380,33898,41624,65510,14057,13733
836.1001515388489,0,56,51,730441,59451,22316,20744,42232,19710,9679,3424
837.0811679363251,0,60,51,188283,50639,34672,19688,7628,7321,4516,4491
838.0794224739075,0,63,53,709812,70199,8939,19260,17092,6069,5891,2434
839.0948185920715,0,78,44,1324376,66003,74754,58017,25913,14321,13919,8236
840.0855927467346,0,78,44,1496754,111437,38685,23616,20738,31121,4165,1313
841.1018109321594,26,75,50,826985,27615,2671,10840,13523,14924,1650,2128
842.0942950248718,0,75,50,939952,119265,165588,65564,43265,50066,14906,4040
843.0910935401917,51,69,53,178879,33899,15335,5013,4684,6385,1223,770
844.0811944007874,0,69,53,618337,104729,88680,21726,20457,11492,5179,2135
845.0991978645325,26,77,63,629823,15755,7114,10001,9840,6885,2259,814
846.0938937664032,0,70,69,1111037,27303,4645,35430,9216,10425,3927,1346
847.0800476074219,0,83,61,716934,32884,19719,27657,10384,9494,1345,1585
848.0938127040863,0,67,44,2363135,459560,27763,22328,45979,8951,5634,2556
849.0935139656067,0,63,35,771200,144806,18642,40827,42045,10949,8242,1969
850.081271648407,0,47,24,39312,17152,2009,1300,1533,919,223,182
851.0976598262787,0,37,8,3762296,95774,21957,25935,39155,2335,7203,3430
852.093136548996,0,56,16,125796,21074,17038,1422,5011,1627,560,1171
853.0859231948853,0,50,17,923277,24835,3843,1174,5394,2148,1538,617
854.1004202365875,0,54,14,87282,6515,1566,1172,1751,302,205,75
855.1063446998596,0,57,17,627325,20302,10308,5008,11484,938,1172,848
856.0804378986359,0,51,23,45528,8232,1443,3038,3359,802,149,118
857.0975863933563,0,56,16,563100,41909,5631,5440,3162,1823,1168,732
858.0929112434387,0,50,13,408773,76836,3436,8926,11270,1570,1992,370
859.0860440731049,0,43,21,373467,23807,2969,4786,10299,2138,1033,930
860.0765628814697,0,38,14,981230,134754,10612,24928,16478,4992,8419,2618
861.0948722362518,0,50,21,327252,19447,7445,24413,21567,4956,5892,919
862.0889477729797,0,51,40,242628,9735,1893,750,2794,1948,398,550
863.086562871933,0,51,40,1529870,120175,45531,41059,38323,13013,9513,2191
864.0965371131897,26,64,43,2008328,258783,420613,517651,590202,118224,79290,24163
865.0836410522461,0,74,50,302546,90434,37401,18595,5594,9673,2328,2187
866.0939917564392,0,50,44,1587515,1042828,29495,39573,6994,56007,16797,3267
867.0912973880768,0,54,37,1559953,59516,8644,10359,8609,5018,5420,1925
868.0841226577759,0,48,43,60795,4728,3615,1649,3258,2073,568,1528
869.0794298648834,0,35,43,1203940,131846,17136,4069,11409,10249,3119,6352
870.0967981815338,0,54,43,806688,102401,45662,4812,4815,6707,3404,972
871.0918922424316,0,54,41,98627,25566,3997,4265,2801,1812,815,307
872.0868012905121,0,47,24,158244,28089,4787,2636,2051,1223,1090,703
873.0969114303589,0,60,23,780222,73359,42307,9304,17407,7557,1454,836
874.0952126979828,0,43,16,239549,283651,18461,9138,12171,6053,1417,3006
875.0795176029205,0,41,14,881079,87708,10230,15039,7238,4267,2766,1291
876.1028952598572,0,50,26,1504079,72551,32309,24943,8387,17973,1470,1051
877.0882968902588,0,47,17,2279250,166019,11005,46587,6676,4818,2218,1774
878.080676317215,0,60,24,319881,145426,52058,18762,58038,8496,25403,3612
879.0972743034363,0,57,21,592219,369860,63039,12074,27033,12782,6110,5443
880.092208147049,0,43,7,357765,275477,13541,17920,8489,6962,6753,4532
881.0842561721802,0,43,14,1236340,45906,11139,9660,4851,3880,2618,1748
882.1013538837433,0,35,3,130501,242030,29804,5081,8530,3248,3089,1168
883.095383644104,0,29,1,424688,205268,16552,10142,6846,3101,2267,738
884.0919859409332,0,43,1,614427,91328,28845,13985,9464,4336,2109,1162
885.0749123096466,0,48,1,1363742,21009,17597,3593,7662,1556,1407,975
886.0902917385101,0,51,10,180244,26833,2121,3194,532,1896,521,554
887.0847861766815,0,69,20,998883,69509,59401,4424,4454,5447,3236,2227
888.0762476921082,0,66,20,330342,69401,14579,7956,7512,2933,438,1043
889.0943329334259,0,77,21,541277,22640,41640,18552,2452,4424,1611,484
890.0866231918335,0,87,11,497691,105959,45098,15546,5000,3050,2133,599
891.0810670852661,0,74,8,1385114,97262,10537,10455,3305,2844,1417,1177
892.1006815433502,0,81,4,620442,147316,94652,21020,18532,5760,2531,1031
893.091540813446,0,54,1,88305,132411,14370,3847,3116,2497,706,1009
894.085825920105,0,41,1,2154718,829446,64328,43052,28353,6843,9188,2674
895.0992500782013,0,48,1,1296285,213873,45671,67640,8721,14845,10143,3587
896.0942027568817,0,40,1,497119,77627,16150,8830,5759,3787,3108,453
897.080180644989,0,47,8,112076,20707,3324,3044,4747,1061,344,233
898.0991389751434,0,56,20,309730,31050,6018,6508,1993,1113,307,284
899.0881764888763,0,57,23,1724675,184496,85284,45811,42018,23456,9270,9208
900.0850551128387,0,57,23,498187,7175,10995,2179,4746,1616,861,414
901.1019942760468,26,50,20,554704,317366,31645,9932,21090,8356,3353,2645
902.0913214683533,0,51,13,1402882,111005,3827,34694,14832,2794,2367,2955
903.0858271121979,0,43,8,1672703,317224,20823,31656,14977,5095,1822,1014
904.0996038913727,0,37,1,1513648,120568,28322,8890,12555,2413,2773,1903
905.0902507305145,0,41,1,740804,154384,23780,7980,6969,2672,1848,1678
906.0819523334503,0,40,1,95003,35960,7124,3163,929,771,1407,485
907.0986981391907,0,44,1,14954,68738,10463,6055,951,1906,1202,630
908.0909807682037,0,40,1,893766,278021,24323,23583,6891,3994,2252,2471
909.0861904621124,0,43,1,263193,47649,12336,903,2258,520,373,356
910.0795278549194,0,38,1,463813,210694,16954,19736,6746,5575,4244,1730
911.0940763950348,0,50,1,216658,10084,6944,6457,3744,628,377,665
912.088544845581,0,57,7,1258362,148351,30108,37728,23552,15079,1604,736
913.0824885368347,0,63,14,510357,11361,1216,5606,5538,447,440,212
914.1017577648163,0,63,17,1719773,153379,4606,24001,11025,5285,5303,2742
915.0858733654022,0,54,17,575635,109576,48213,7491,9716,4560,2504,4452
916.0796749591827,0,51,11,610713,164011,13923,31662,11245,7087,1043,1197
917.0926938056946,0,51,14,65309,19209,7076,3828,5457,952,1054,276
918.0864708423615,0,53,11,552122,306567,40866,14208,12754,7565,2564,3290
919.0839560031891,0,51,17,1375104,90388,14238,31080,21436,7578,3566,1595
920.0955867767334,0,47,13,667964,419639,30772,31039,12882,9233,2744,2447
921.0944185256958,0,47,11,372285,52493,9623,13151,6282,1877,758,699
922.0938613414764,0,51,21,732983,109045,22507,20661,11960,8819,3953,2556
923.1005532741547,0,44,16,915578,197129,30050,14081,24098,7419,4838,1812
924.0861601829529,0,44,8,725966,264915,24736,16863,6848,2535,3000,723
925.0784711837769,0,38,13,2908355,255516,31502,26474,26873,12823,4140,4616
926.0950100421906,0,26,3,582697,758167,68568,19846,42846,14497,6748,1811
927.0881526470184,0,37,8,1092329,213097,60587,91273,53639,21102,7277,3498
928.0835235118866,0,30,16,463983,85143,5345,2351,2536,1809,1383,605
929.0965702533722,0,40,10,1215381,196286,38355,57397,16675,5063,3853,2973
930.0938968658447,0,47,21,52068,5271,614,777,1241,476,265,109
931.0840816497803,0,47,10,763991,118658,73398,6718,8542,3131,6343,2473
932.1085999011993,0,67,14,454324,59722,27425,37538,12837,4868,3144,2214
933.092937707901,0,66,30,1044358,86309,9938,26279,9402,11953,2102,617
934.0802562236786,0,57,17,90394,71415,3779,2941,1534,1073,1075,1189
935.0878024101257,0,48,29,1437075,155110,25620,14397,7525,11196,1601,931
936.0915310382843,0,37,30,461546,140461,30206,11898,4520,7608,1434,1697
937.0853669643402,0,35,17,925774,178859,24353,27232,17953,5510,4395,1263
938.0836889743805,0,51,24,1169016,89402,26912,20514,9800,4110,4681,2834
939.0923020839691,0,44,13,56190,89125,5469,6076,4028,1703,793,193
940.0869514942169,0,51,13,1408988,13261,4168,6373,4316,908,678,491
941.0840311050415,0,67,13,331466,45469,58381,15509,16898,3027,1419,1811
942.113095998764,0,64,10,1049915,95640,2540,31372,11535,2793,2184,1606
943.0952808856964,0,66,13,657373,131579,15771,7778,11589,3552,1578,639
944.076235294342,0,67,8,780549,135185,49385,55126,16259,5740,5602,3974
945.1002922058105,0,43,14,52222,5338,162,494,1307,289,318,114
946.0876348018646,0,50,24,518992,206572,132226,24848,13358,21365,20422,1528
947.0786125659943,0,70,40,1807049,52199,63443,36387,10497,18660,7956,4370
948.0952005386353,0,60,38,606574,156911,17323,23258,6058,3804,2972,2008
949.0888121128082,0,57,35,311280,138889,5836,6196,6484,5663,3282,1366
950.0839288234711,0,56,37,765909,93414,54622,9833,8272,11876,4615,2235
951.0988600254059,0,30,20,84707,58325,2205,4093,1442,1158,398,402
952.0948259830475,0,38,16,665295,105600,34542,17902,4090,1946,537,1279
953.1271421909332,0,57,17,538935,94633,40428,19407,14804,7073,6892,1226
954.1003460884094,0,54,10,336414,118700,31480,22052,1482,5435,2444,1445
955.0992650985718,0,56,11,165959,174394,19090,3964,6213,4448,2623,837
956.0806646347046,0,44,10,845772,232155,6428,27263,3232,3017,3413,1518
957.0973114967346,0,38,10,742986,48703,3483,10864,6287,3292,1429,548
958.0941445827484,0,34,13,1039218,81920,2229,23768,6260,4588,3323,1325
959.0837290287018,0,35,14,1178864,101167,3054,11562,4851,3464,1597,684
960.0798492431641,0,35,14,71610,76365,7248,5359,1002,940,447,267
961.0939152240753,0,44,17,611474,21454,8660,7447,1745,2656,1491,771
962.0928297042847,0,53,20,572345,61354,25121,20402,8746,4982,2549,1654
963.0743637084961,0,70,21,664899,74518,52866,30550,20299,5363,2750,1278
964.0965781211853,0,70,38,660813,300801,32101,25551,26981,21415,8270,1561
965.0826480388641,0,54,17,477382,299488,28895,11755,5902,3222,1354,1209
966.075376033783,0,64,11,482662,45731,65612,3195,4303,1949,625,549
967.0942802429199,0,48,1,274520,188830,28101,4135,4792,1629,1113,442
968.0883982181549,0,51,1,250137,297576,57801,20767,2682,3073,1433,583
969.0785961151123,0,56,1,78514,49750,4944,5208,1218,557,271,248
970.0992250442505,0,47,1,920598,217363,122605,36335,32753,17820,6669,1593
971.0890891551971,0,48,1,396993,223682,20793,31724,7747,3181,1085,1161
972.084187746048,0,56,11,2509792,86929,51492,19270,20974,13428,3438,1041
973.0991215705872,0,64,26,218529,10879,4656,1585,2333,782,202,103
974.0933179855347,0,77,27,1044799,78085,173200,10385,20499,13538,3853,4085
975.0791084766388,0,70,44,262813,18948,1720,1340,3024,1644,615,462
976.097238779068,0,56,34,498617,63279,3936,6300,7486,1748,668,571
977.1003503799438,0,67,35,133440,14988,15832,13369,5562,2337,929,645
978.0790696144104,0,35,29,2474826,278000,21393,2454,70335,9825,5594,2454
979.0979595184326,0,29,14,111448,41703,912,2728,7251,683,1420,672
980.091334104538,0,34,29,1764690,111983,12434,19318,42136,15192,5422,2313
981.0845000743866,0,16,23,945147,37756,5149,4342,5830,1298,1127,830
982.1024391651154,0,27,29,904797,13758,4069,1317,7076,1320,1059,553
983.1001510620117,0,35,38,272189,42395,860,5366,8288,1551,1535,931
984.0818295478821,0,30,27,128361,23410,1465,2230,3559,996,1596,1674
985.0747196674347,0,30,17,234763,106461,14449,10758,2638,1533,1430,830
986.0899822711945,0,40,26,532713,22851,12861,10374,7670,6882,2848,489
987.0857079029083,0,41,26,1248759,479677,33048,43440,24133,20154,12457,1775
988.0754272937775,0,51,47,1540159,7014,1334,4509,5461,3883,545,347
989.0919978618622,0,44,81,149614,9898,2412,2556,24455,7664,2526,817
990.0891952514648,0,38,80,353346,26698,4741,8987,11284,4526,759,536
991.0844309329987,0,53,81,457257,125058,64431,48699,28080,10212,4805,6506
992.0968759059906,0,60,75,528351,76423,50469,41148,24840,28116,10463,5887
993.0896146297455,0,63,51,348657,52707,6681,2570,8816,2649,1502,590
994.0983991622925,0,63,54,1012539,23937,7661,4888,6347,6128,872,1826
995.0942089557648,0,51,57,1723954,341906,23071,61212,33521,25407,10656,3219
996.0861828327179,0,48,56,756936,19496,7253,8441,10617,4180,859,1460
997.0781803131104,0,47,53,852238,64402,3791,6332,9884,2306,929,1726
998.0996551513672,0,38,34,818089,326014,54235,15216,85251,7430,5036,4527
999.0868935585022,0,30,17,495054,107378,3103,7506,4577,1507,1449,912
1000.0863978862762,0,21,16,630986,17021,2720,3013,16059,2113,735,721
1001.0997278690338,0,21,16,308040,68857,8407,1828,2134,2508,724,473
1002.0911147594452,0,30,34,1587485,130272,81373,14696,45958,27001,5660,2040
1003.0797064304352,0,43,41,956903,122060,32939,13311,7338,4891,1558,777
1004.1022255420685,0,47,35,389150,66486,11861,5987,6556,3900,3174,462
1005.0897779464722,0,47,40,848976,54202,2813,6156,12976,3532,945,958
1006.0798242092133,0,47,35,38771,22166,7034,6100,2965,2410,663,233
1007.0964815616608,0,41,35,1524716,185151,25941,22885,35591,6848,2293,1774
1008.090845823288,0,30,26,65665,17124,196,1417,532,364,126,331
1009.083390712738,0,47,27,12406,8154,3277,2557,1659,948,456,192
1010.0786261558533,0,43,27,544748,33873,5707,12028,13116,3111,4468,852
1011.09090924263,0,48,29,1031091,36207,8839,4889,3553,1828,869,1639
1012.0811808109283,0,50,40,874490,36740,3787,2337,21626,2149,1176,1239
1013.0746667385101,0,38,60,36018,3301,1128,621,4953,2810,106,879
1014.0911014080048,0,40,56,1937324,189533,90189,14289,17362,12640,15612,3143
1015.0846722126007,0,35,61,58226,10229,815,2743,4628,897,154,408
1016.0774571895599,0,37,57,87891,31746,3047,555,2492,1161,163,265
1017.0978906154633,0,48,38,30941,5853,3099,3814,7410,930,308,284
1018.0937788486481,0,34,30,1652941,396851,10971,32337,19185,8135,6699,1463
1019.0823338031769,0,41,24,558776,46131,19928,5884,5393,2668,1795,1015
1020.0990250110626,0,47,23,59628,13589,254,2936,3352,486,945,227
1021.0898361206055,0,44,21,561337,38432,10492,6531,2417,3081,2824,1458
1022.0878508090973,0,51,29,418870,85287,6189,15826,3394,4713,1499,601
1023.1012034416199,0,44,40,82889,4635,485,1542,2253,827,124,214
1024.0848288536072,0,47,50,1420970,30848,3291,5596,11255,3567,3431,1862
1025.0923655033112,0,47,44,326394,48120,21347,3757,5776,2281,4220,1880
1026.0960512161255,0,35,34,813734,314838,17046,4005,24352,4521,1160,980
1027.0909948349,0,41,24,298444,12794,5909,2566,1568,1022,697,599
1028.0990450382233,0,57,27,1793953,139159,141977,26645,14447,38004,26121,4624
1029.0977177619934,0,60,41,2014108,135167,100872,44947,61373,32867,8152,3454
1030.0938317775726,0,75,53,2004092,77884,38690,19131,128905,6940,7025,7000
1031.078673839569,0,64,70,27671,2642,859,1475,8587,1685,184,522
1032.1089260578156,0,53,56,409654,56695,18448,1311,6607,1675,2507,476
1033.0950465202332,0,47,48,58427,9563,2031,1524,1949,650,1065,237
1034.0823934078217,0,54,44,2774085,235382,99017,86060,49464,13501,7759,2500
1035.0722153186798,0,57,30,61646,9277,2518,1130,3238,1038,414,450
1036.0907936096191,0,61,40,747454,150636,35194,39488,25227,11359,4989,2583
1037.08327460289,0,61,35,72883,7849,988,1937,1436,376,749,169
1038.0839591026306,0,51,44,20607,7882,2230,770,3454,978,302,256
1039.0932075977325,0,47,47,1554952,76848,8175,7754,12036,9919,2659,758
1040.0882141590118,0,27,47,1082550,85319,4548,2476,12207,4508,1389,754
1041.080298423767,0,30,56,1089981,22672,6498,13618,20630,4143,2047,1183
1042.096952676773,0,35,53,1393053,43701,12781,8981,18527,3997,1617,1447
1043.0825724601746,0,35,56,11489,5481,1028,1264,5572,1401,356,440
1044.0740592479706,0,48,54,449554,55869,12983,5041,14616,2882,1283,811
1045.0927410125732,0,34,47,719781,77969,1783,6246,11707,3925,1251,1139
1046.088950395584,0,35,51,58651,4487,749,2017,1595,795,388,137
1047.0844657421112,0,37,40,1444839,92223,12706,16861,34645,5664,2055,1704
1048.097737789154,0,43,41,369846,40166,10243,13465,2898,2577,3486,732
1049.096756219864,0,54,47,142131,8792,1001,2173,1929,901,265,169
1050.0815563201904,0,54,50,879308,18966,5120,6921,5729,5121,1201,1658
1051.096366405487,0,66,61,60444,3137,3500,2106,4241,1607,739,240
1052.085438489914,0,51,61,800540,116964,7013,8740,6448,5895,2178,615
1053.0807070732117,0,64,64,910652,12250,11269,15291,10509,4430,1305,1491
1054.095700263977,0,47,48,1668484,798012,10037,49410,44352,21427,7502,4614
1055.0860757827759,0,51,40,1829976,106065,110383,53996,52455,20857,8499,3799
1056.08247756958,0,63,35,2198069,290319,107909,35683,69861,11638,6823,2706
1057.0979328155518,0,50,26,256295,157014,15592,25569,10000,9018,3913,1535
1058.0973961353302,0,56,37,573818,59237,3227,6092,14799,4991,5255,693
1059.0944917201996,0,23,16,973529,531863,8223,11937,73064,5460,5877,5273
1060.0817625522614,0,16,38,302021,13306,3211,4904,22835,5284,2507,2421
1061.0939280986786,0,20,44,759892,83954,15593,14302,6540,10084,1943,491
1062.0804953575134,0,29,41,3440907,138717,3925,57172,45284,10493,5082,6002
1063.075251340866,0,48,50,764822,86657,12777,6745,5980,2124,853,885
1064.0927422046661,0,50,44,1742411,99777,26229,7629,29861,21381,12598,2495
1065.0829560756683,0,60,47,397406,18309,7493,13764,6026,3780,1737,410
1066.0801799297333,0,64,50,706985,41153,22158,9192,10296,5299,4059,691
1067.0931839942932,0,61,47,60577,67463,4887,6307,9028,1163,1065,1648
1068.0867357254028,0,63,51,20661,3809,1155,1121,2865,1596,726,143
1069.0808839797974,0,51,50,825391,27055,7261,4671,13319,3241,2149,1656
1070.1176028251648,0,41,44,101983,23334,4068,964,1605,1130,479,220
1071.0918922424316,0,47,67,672854,17976,5790,1604,7623,4799,2795,1655
1072.085632801056,0,56,60,176064,14588,13953,5061,10244,4138,1322,690
1073.0990853309631,0,50,61,533101,58477,6339,3413,7806,6409,1574,1599
1074.0870444774628,0,50,54,41647,19890,3825,787,2408,431,821,363
1075.0763800144196,0,44,60,5088,4659,395,1370,5105,2210,318,662
1076.0930795669556,0,40,47,345943,85488,33378,4464,8877,3671,2047,870
1077.0891981124878,0,56,51,1296211,48085,46513,47955,68692,22791,11994,4100
1078.081294298172,0,61,69,1193624,32278,15388,11637,28306,7515,2157,785
1079.0978791713715,0,70,60,98962,7343,903,2882,2040,1453,474,160
1080.0932738780975,0,53,67,96915,142363,1741,9776,4891,10392,1542,655
1081.0918900966644,0,47,60,690686,51903,11594,11063,12966,4690,1330,1941
1082.099445104599,0,47,43,1143207,230994,76180,14393,13767,6417,10773,3084
1083.0881032943726,0,51,44,80113,10765,5076,3352,1066,2849,583,167
1084.0796947479248,0,77,47,2631278,21844,24650,7408,7997,4636,3438,2462
1085.076102256775,0,67,57,65285,8252,75,1787,3837,2141,768,377
1086.0910122394562,0,64,77,143358,33193,3619,7651,8475,6626,4298,792
1087.0845036506653,0,53,63,1331835,362698,77020,7806,52169,14986,5417,2247
1088.0758764743805,0,48,60,1385771,24468,8681,7453,3185,2398,569,440
1089.0947811603546,0,56,54,22704,7880,5323,1425,9828,1986,427,445
1090.0926082134247,0,47,43,1226879,40709,3286,1317,8666,2039,266,808
1091.0795645713806,0,50,53,84746,4639,1505,525,2704,625,266,240
1092.0897452831268,0,41,51,1487276,64771,11319,7805,7784,4865,1764,382
1093.0825779438019,0,35,38,972675,44592,4033,4012,4301,1791,1441,1014
1094.0759644508362,0,43,40,954273,66637,7117,10146,11108,4020,770,1341
1095.0922591686249,0,41,48,1795876,19688,9803,8997,55670,7956,3277,5860
1096.0895054340363,0,35,43,849664,53590,5106,2167,2364,2190,1269,1813
1097.0792932510376,0,40,43,417130,38314,9139,2591,6697,1716,1341,448
1098.0967168807983,0,44,43,3308813,195600,22297,56606,19031,13515,6109,3815
1099.089828491211,0,47,35,26100,7525,1950,889,1844,915,672,460
1100.0834650993347,0,57,54,228562,4263,1683,1657,2243,2134,256,164
1101.1013317108154,0,57,63,1967288,13630,3990,2742,11411,1708,992,2035
1102.0922255516052,0,44,60,341904,11380,614,1011,3779,426,202,366
1103.078405380249,0,50,56,604957,33045,14764,6683,6589,3158,2216,572
1104.1250314712524,0,43,38,488949,78244,8898,8234,9320,3869,1453,2048
1105.0904245376587,0,37,30,722282,102440,2728,11632,11319,4114,1155,443
1106.0823805332184,0,54,44,817030,130125,63859,61135,29453,39055,10632,6336
1107.0976140499115,0,37,56,47341,6062,571,349,4875,1313,181,216
1108.0895903110504,0,35,57,932144,41621,948,7086,6692,2565,1260,1412
