2019-10-30 13:32:29.612106
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
578.0804817676544,26,34,69,1200298,22065,3084,20439,10976,45249,36579,15663
579.095498085022,26,34,69,1685686,45864,22523,7322,30757,13210,9302,5314
580.0876767635345,26,34,69,755001,27931,5003,43015,33225,26494,28059,27074
581.0824279785156,26,34,69,1068923,25770,3023,16372,24781,31937,6563,15391
582.0961558818817,26,34,69,1455791,30650,41279,20653,69637,21819,26150,4613
583.0909442901611,26,34,69,888549,7879,556,4431,29479,19149,2493,2426
584.087132692337,26,34,69,997355,11563,4177,4212,31236,20906,3163,2576
585.1067335605621,26,34,69,772671,60162,5679,9631,9242,27499,8038,7625
586.0993297100067,26,34,69,1272443,52251,2556,28626,64699,43682,51812,16798
587.0824224948883,26,34,69,879639,70822,7519,11186,39834,14814,37859,31196
588.0960381031036,26,34,69,1325986,577876,165912,142127,51261,14810,21561,34983
589.0906026363373,26,34,69,503834,6970,30084,2657,16029,27823,27799,11240
590.0826907157898,26,34,69,1253228,6556,9044,1910,36245,38973,10091,8974
591.1011304855347,26,34,69,652251,19634,12680,4725,18002,23081,13112,10740
592.0935575962067,26,34,69,676903,44013,6567,6473,8978,35621,37892,4112
593.0877749919891,26,34,69,683548,13252,8376,10179,16801,16449,9355,1382
594.1032881736755,26,34,69,577452,18587,3513,8068,19208,24054,5287,862
595.094423532486,26,34,69,1060548,16934,7404,6845,16878,32038,3738,1395
596.0837891101837,26,34,69,1087498,10606,4103,6384,14949,32467,2566,1123
597.0761399269104,26,34,69,1187299,12866,8217,4073,20786,35831,2547,1737
598.094701051712,26,34,69,189347,4394,779,433,9066,7500,2810,816
599.0876941680908,26,34,69,182121,2483,930,1368,2529,8183,784,1234
600.0827875137329,26,34,69,117757,2437,278,429,3095,6070,1314,3330
601.0947484970093,26,34,69,1033469,33242,8560,9448,17621,16937,5592,2020
602.0866467952728,26,34,69,923852,1000,1804,6006,21234,47446,1396,964
603.083075761795,26,34,69,1258372,2106,995,1088,27686,47294,1122,1594
604.0974309444427,26,34,69,236795,7270,1725,1149,10343,6029,2112,1207
605.0924472808838,26,34,69,1099110,3154,1005,1351,29151,14672,9470,1940
606.0798919200897,26,34,69,579262,9391,1547,2853,17914,18389,15214,1268
607.0963144302368,26,34,69,901267,7913,6796,3984,17772,5072,12517,1199
608.0860126018524,26,44,100,1924683,9226,4323,24361,17065,30151,6759,1564
609.0872423648834,0,44,100,780440,7946,1174,1675,11332,22653,2349,611
610.0970740318298,26,44,100,888551,2505,951,785,10648,24400,1209,758
611.0947787761688,26,44,100,1610636,3497,1922,3188,20042,13695,683,1315
612.110075712204,26,44,100,1682586,18524,1567,6850,81319,66198,5221,5003
613.1048772335052,26,44,100,2388376,34131,13493,12598,69323,21132,21502,2489
614.098198890686,26,44,100,2356051,111757,24234,24013,85652,45776,28406,7417
615.0799269676208,26,44,100,561388,10486,4480,1741,19149,20864,2024,1137
616.1042413711548,26,44,100,516848,4187,3050,5732,12452,26420,1625,995
617.0884048938751,26,44,100,467474,2957,1979,1861,8454,24033,1052,830
618.1060152053833,26,44,100,158115,1690,103,165,746,7073,214,63
619.1003007888794,26,44,100,12796,3740,826,737,1634,10518,161,126
620.0918936729431,26,44,100,595875,5090,444,927,11171,23324,1382,334
621.0866687297821,26,44,100,31173,2451,176,320,263,6863,53,18
622.0850827693939,26,44,100,739919,9410,2305,2778,13203,21557,1121,561
623.0948326587677,26,44,100,1267896,5243,811,1551,4066,11515,3675,625
624.0943102836609,26,44,100,582237,509,194,222,1255,2527,342,98
625.0795543193817,53,44,100,113453,11764,1547,1125,1412,3069,1355,78
626.0985963344574,26,44,100,19948,3789,620,692,1322,9049,40,94
627.0855569839478,26,44,100,29213,2711,247,291,1319,9952,164,178
628.0790791511536,26,44,100,1077898,7223,1378,1012,3579,25129,494,163
629.0915331840515,26,44,100,600769,88131,6509,57862,53552,26843,3117,3618
630.089271068573,51,44,100,868869,35997,18123,13702,3837,7571,2735,930
631.0871715545654,51,44,100,416771,390326,218594,375227,178448,67894,25886,21020
632.1037678718567,51,44,100,506827,45159,9647,3107,4608,3011,510,519
633.0914580821991,26,38,66,17116,15339,4239,1532,3984,1021,279,456
634.0879373550415,0,41,44,746016,15639,2554,9515,8214,1996,1696,1022
635.0931787490845,0,37,17,645374,30350,6378,8419,7585,3094,1193,1314
636.0974218845367,0,20,1,29558,3015,124,2152,4583,453,267,244
637.0843155384064,0,34,1,99888,2076,1641,582,1968,435,212,331
638.0957729816437,0,20,8,987701,12077,3571,1811,4963,2902,678,1475
639.0882155895233,0,24,10,639884,20569,4326,7630,4384,2419,604,474
640.0834510326385,0,27,1,953785,12819,1625,5358,7253,931,496,1268
641.1016094684601,0,10,1,1294267,289600,56020,9665,14362,6361,2912,3084
642.0975685119629,0,21,1,355272,35213,12573,4073,1994,1258,573,377
643.091381072998,0,3,1,758500,213901,29853,11769,21774,32830,2474,2595
644.1024343967438,0,1,17,220832,76010,8627,14432,11343,20841,5668,3336
645.0893042087555,0,20,35,1262231,68535,22270,32983,24035,10240,8457,2551
646.0811195373535,0,14,53,556682,27798,762,13579,8602,5095,2651,998
647.0781970024109,0,29,35,656653,205565,24842,41602,23634,8137,4810,1736
648.0909082889557,0,37,26,415283,238598,23562,80195,82560,31839,3110,1475
649.0861480236053,0,51,30,864165,30115,60564,12843,3743,11624,5570,833
650.0999481678009,0,51,30,679246,176426,61397,45427,34920,26442,5148,1652
651.1035892963409,51,51,30,1258063,141545,47337,25591,78357,33010,12950,2044
652.0863754749298,25,51,30,1399112,67965,58386,12203,98672,12623,11960,9561
653.0816462039948,51,56,24,756920,344889,49203,171707,85762,40156,22344,3699
654.1233348846436,0,67,20,334334,68565,31395,14870,11023,1626,1121,531
655.0851321220398,0,64,29,950317,133565,14149,61809,91011,45038,9746,2219
656.0781495571136,0,44,38,632339,16318,8668,6887,9597,6818,1560,732
657.0940463542938,0,40,54,1134545,81145,20282,38463,46683,40941,11795,11881
658.0855464935303,0,40,54,613231,48163,11750,10318,22548,21034,12566,4749
659.0875701904297,26,40,54,738141,16918,4461,1624,3084,4824,953,411
660.0966417789459,51,40,54,2118776,55021,33180,19960,95021,19373,1182,1216
661.0914373397827,51,40,54,1262531,234924,178513,55251,116439,192924,47094,37272
662.0882837772369,51,40,54,994081,45075,14096,22442,12396,14070,3212,736
663.0983777046204,26,40,54,757825,20668,4413,44028,35919,54714,1695,960
664.086211681366,26,40,54,859630,22748,2657,2925,6124,4955,747,414
665.0804381370544,26,40,54,405812,15510,3956,19216,46119,52458,6977,5732
666.096333026886,26,16,91,682860,191854,2898,60824,106393,109291,8815,4399
667.1005804538727,0,21,87,238071,14939,8119,1421,8649,3553,855,289
668.0812814235687,0,26,75,683952,177334,117928,14587,29750,20443,3653,2393
669.0991218090057,0,50,63,965101,55301,45091,72631,25244,16159,2210,505
670.0907690525055,0,63,48,395505,81621,5472,26872,12040,9569,6781,4283
671.0874605178833,0,64,41,230622,113122,47668,6637,6532,14837,5094,1662
672.081024646759,0,38,44,867984,278754,36282,20930,24098,28078,11607,7712
673.0975663661957,0,8,47,1084175,271823,33169,50045,25442,42744,19114,7304
674.095222234726,0,8,53,213944,68542,14581,17070,19802,14345,2278,684
675.0796375274658,0,8,53,695650,9902,5020,1784,1423,920,159,99
676.1089918613434,51,8,53,343827,52290,18347,23378,25155,20111,882,600
677.0830554962158,26,4,63,935286,49640,12584,14157,21124,17908,7822,1587
678.0805490016937,0,17,67,1164397,207465,77161,18500,33821,45795,13258,7331
679.0929453372955,0,29,77,899277,137046,10941,100740,32128,69742,9390,1371
680.0885508060455,0,17,61,414689,747467,46200,142760,219330,29222,5895,3261
681.0841152667999,0,16,57,2138443,35545,17181,6310,29521,9627,708,538
682.1048009395599,0,11,54,184084,24634,4937,5341,12928,3589,944,307
683.0925109386444,0,17,40,677822,32075,15522,12838,7743,4329,3123,1553
684.0819683074951,0,17,47,947332,154149,23774,11966,40044,10273,12411,3291
685.0933012962341,0,47,44,1150614,59092,114630,131372,76396,44120,4273,2144
686.0855946540833,0,47,44,515522,68301,19095,14023,7708,5531,1590,486
687.0813286304474,26,63,35,110481,14288,10024,1477,3734,1082,449,577
688.1042461395264,0,63,35,922764,14285,11781,7281,6024,5546,969,303
689.4100730419159,26,66,34,679538,7288,5746,4908,5148,1039,420,158
690.0870044231415,0,70,43,824548,221827,49244,28683,70831,43189,2633,598
691.0983066558838,0,41,34,1976579,265347,37126,58357,29020,19358,15301,3166
692.0912978649139,0,38,41,702495,14915,3178,8164,9003,2509,676,281
693.0916037559509,0,10,40,428747,59635,10329,2180,2129,3854,491,357
694.1027960777283,0,23,30,2600343,132840,37045,89057,115021,16286,20339,1840
695.0937032699585,0,27,34,973574,864032,345567,92368,120663,73024,12195,3837
696.0827281475067,0,30,23,979907,37703,19942,17089,28455,3021,2098,652
697.0798439979553,0,56,24,1188909,296828,131681,146312,87606,34767,20850,2114
698.0919151306152,0,63,16,1014789,337534,203538,38612,31663,16014,9965,823
699.0859549045563,0,60,4,1460693,363796,46330,71369,19926,9184,3003,1351
700.0858716964722,0,37,10,988724,620130,18085,46057,84429,43931,13582,6447
701.098541021347,0,37,20,1271928,175338,88210,97669,31332,61790,14662,6001
702.0900766849518,0,35,24,1545543,249687,96330,35313,25637,15113,2921,4993
703.0772151947021,0,27,27,1259726,559831,52183,24701,4622,15864,1671,867
704.0908749103546,0,53,23,1242033,133314,36360,50808,35474,9167,4396,2630
705.085526227951,0,40,17,1194434,228447,53019,16250,29312,31302,6817,3851
706.0820364952087,0,27,20,137123,14678,2345,1893,1987,903,220,207
707.0923881530762,0,29,30,1087310,807607,115389,38045,145472,79199,32364,7353
708.0855355262756,0,11,27,694886,493618,32399,57687,69458,16745,18139,8362
709.0835139751434,0,20,30,196962,26742,11047,6154,10377,5776,530,570
710.0962388515472,0,17,40,1224785,169626,57906,8835,106838,28592,3951,3089
711.0879170894623,0,29,47,486432,108133,19098,28798,8034,23438,2352,1768
712.0872600078583,0,27,53,102500,85929,5640,6262,4576,5839,2112,498
713.0934238433838,0,24,56,94102,19178,2675,7182,2602,5295,351,356
714.1011898517609,0,26,56,281700,26587,9353,5012,28477,4104,3913,1110
715.0812900066376,0,29,60,1229260,78068,44180,9463,17933,27072,18833,3957
716.0955138206482,0,53,74,89034,18912,13680,12050,15907,10190,14974,5459
717.0883052349091,0,53,83,85152,13560,8696,4386,8062,13943,9058,2348
718.0803253650665,0,75,93,31705,10764,16374,9701,4296,10817,4196,2708
719.097277879715,0,77,90,113766,25333,6068,10761,5702,6068,13483,3195
720.0924744606018,0,81,91,4981,18663,26614,7133,9506,14265,9935,3375
721.1116716861725,0,77,74,61701,68369,8309,23696,47995,8455,13906,2652
722.0737411975861,0,60,60,1923634,197696,55611,30017,16154,22499,10652,4234
723.0959191322327,0,37,37,554188,267192,16714,4484,43430,3947,1195,1337
724.0837244987488,0,37,37,1114875,18545,9405,54054,33360,24716,1851,1488
725.0763192176819,51,37,37,881505,172759,6338,33170,15187,21896,7546,3612
726.10156416893,51,37,37,781798,14430,4248,5475,21617,14142,1308,597
727.0907366275787,51,16,23,42072,43690,1224,9729,1523,4559,1341,528
728.0812001228333,0,23,29,833622,45404,7857,18937,17778,13104,696,753
729.0962657928467,0,34,37,322857,33775,12500,24288,8353,8409,2915,1836
730.0899105072021,0,66,64,65119,6580,5147,4483,1112,3792,978,336
731.0848619937897,0,66,64,578929,20386,1574,1857,872,3004,1791,643
732.0965547561646,51,66,64,766413,22086,17884,44587,44179,6238,11021,2584
733.082640171051,26,66,64,1279384,266594,22122,51804,75571,35385,25877,16299
734.0793170928955,26,66,64,491433,201380,8990,51745,31814,30279,4433,1587
735.0956299304962,26,77,63,1746379,149055,33224,33951,10629,15027,8899,19530
736.0854394435883,0,75,50,9414,109364,24258,13500,3363,7174,1984,736
737.07896733284,0,69,44,1069816,70639,22612,16344,8247,8701,5993,6363
738.1010229587555,0,61,27,331359,91992,39541,7052,2521,6400,1577,2769
739.0891222953796,0,75,30,1116812,43689,34837,24077,4617,8303,4114,1835
740.113035440445,0,83,24,875608,91109,32575,35944,15870,5065,4210,1011
741.0974385738373,0,80,23,648510,71154,16004,14355,4545,6951,3491,2302
742.0941889286041,0,66,20,214006,91761,7160,10192,3542,3214,2925,994
743.0811638832092,0,57,11,1483223,315920,189940,19882,18839,24460,9985,2512
744.097051858902,0,30,8,276710,79978,5749,1760,562,1897,987,197
745.088561296463,0,10,1,213414,481701,17869,14228,15412,9038,5587,3195
746.0969707965851,0,1,1,1123237,695136,25174,8043,2156,17712,12873,6673
747.0812721252441,0,1,1,79954,21437,1065,3789,1286,1209,437,107
748.0916600227356,0,11,1,902312,93265,42705,9383,8811,3586,1335,1383
749.0893325805664,0,35,1,794681,122468,26250,24924,12589,4524,2710,1256
750.0829083919525,0,60,14,995380,87473,34135,23861,63439,14885,2352,1315
751.0952680110931,0,50,14,2238470,398361,24167,13888,2684,19492,2418,2010
752.0890445709229,0,56,37,1917272,20461,22593,11645,13149,11436,2987,937
753.0760242938995,0,53,51,1106904,119251,8363,43886,31781,22008,5618,8741
754.0913424491882,0,43,41,450864,28614,4795,809,3482,1446,1877,566
755.0851023197174,0,43,30,177136,43468,2485,1617,2465,724,1146,549
756.0777997970581,0,14,21,442605,112319,6722,7049,9933,12127,1976,927
757.0932314395905,0,20,14,45189,5924,1722,1380,702,560,220,75
758.0887813568115,0,35,14,175054,13467,2983,3744,696,821,244,231
759.0863783359528,0,53,21,649897,310286,127784,12950,15650,14010,9461,2156
760.0991690158844,0,64,26,1476767,350723,59543,51925,27217,57780,7235,3881
761.0941262245178,0,64,26,1655931,104936,1503,31353,18463,6932,2329,968
762.0783121585846,25,64,26,1331790,48397,68887,30740,18690,28693,2916,1410
763.1011598110199,26,64,26,2029438,73009,21979,54094,35804,20996,2370,1030
764.0871641635895,51,64,26,971793,56189,6601,29182,29804,13716,1584,600
765.0790576934814,26,64,26,809681,24158,3375,7754,1942,2209,222,173
766.0988729000092,26,67,27,1883064,271265,81078,141102,86582,38801,3682,3110
767.0922648906708,0,64,35,1570188,293808,93484,28414,65432,31207,8005,2269
768.082980632782,0,74,48,1290343,92931,58539,62459,20148,26599,2755,4109
769.1019892692566,0,74,48,1648388,69069,6974,9785,6459,12452,3179,2179
770.0981748104095,51,74,48,301331,25878,2795,1558,5826,3219,1016,352
771.0875310897827,26,74,48,308600,7057,12262,15581,7948,3668,542,233
772.0808479785919,26,74,48,1685731,96704,105946,54213,131812,69101,10249,4006
773.1005401611328,51,74,48,66308,29031,15505,27175,35017,23895,30932,22266
774.0830936431885,51,74,48,439406,92316,7908,65058,32637,37607,8306,1369
775.0757875442505,51,74,48,717862,17149,3299,8109,3830,6132,809,383
776.1066565513611,51,83,54,812144,77703,65614,17292,47967,32928,9212,2765
777.0856790542603,0,64,60,1123691,257002,28389,17612,39949,35322,19770,1909
778.1280560493469,0,77,61,926124,166256,150682,39224,24005,36551,14163,5932
779.0956630706787,0,69,57,1850753,71641,32819,10292,16410,9826,10211,3291
780.0933394432068,0,75,56,951629,152339,38555,204048,51982,67751,18541,4163
781.0899314880371,0,90,57,368510,21748,9428,4151,1886,5319,968,315
782.0919568538666,0,90,57,1684585,125434,8376,60152,39367,46983,6352,1981
783.0930902957916,26,90,57,1724525,387077,204006,66693,28970,37262,17784,25657
784.0791573524475,26,70,54,2211603,1872626,109079,340878,154577,183625,52242,30721
785.0940599441528,0,56,69,737003,110421,10696,15506,33622,44334,26436,4537
786.085099697113,0,53,69,1012439,74159,32468,68734,37132,29117,6440,5020
787.0823791027069,0,53,69,1342611,16375,12770,5899,11315,3392,1568,873
788.1027915477753,51,53,69,738476,170688,76183,96843,42551,101144,23081,1094
789.0894861221313,26,53,69,1227416,75225,17287,10896,5844,43345,18709,2364
790.0858271121979,26,48,63,728039,271983,124996,45855,223315,37472,14705,17350
791.1030488014221,0,54,70,1630196,444839,145235,55219,85338,113782,25143,7987
792.0916993618011,0,57,69,592225,716342,83202,102050,106318,214390,37655,6583
793.0798988342285,0,60,69,676620,37315,32647,7997,1988,12895,2739,1652
794.093142747879,0,60,69,793044,22936,9053,26438,6071,5452,976,2256
795.0896620750427,26,60,69,1261635,363525,70260,75520,68631,48906,5825,6247
796.0838556289673,26,60,69,218843,19995,19558,12471,3447,5255,2004,227
797.0760657787323,51,60,69,370243,38270,10333,10527,13344,8294,1731,423
798.091903924942,51,60,69,1791966,70433,4731,5674,13578,7910,1114,1410
799.0859339237213,26,54,57,1145984,641952,22890,116329,45988,21430,3523,4078
800.0796163082123,0,53,54,195724,37758,6784,7701,6264,7482,1312,255
801.0927722454071,0,61,44,423388,347405,87047,49426,40414,42580,10566,2264
802.0842955112457,0,44,27,1450128,472716,58110,47610,19658,20468,9298,9422
803.0754508972168,0,48,38,1532939,181847,21848,45408,42586,21155,18685,3708
804.1238548755646,0,51,35,1028391,323031,158085,20061,74387,54796,20386,5421
805.0835988521576,0,60,48,201358,54362,41808,17826,18059,32487,2590,2182
806.0774929523468,0,60,48,245674,13087,4583,2822,3537,718,709,296
807.0926206111908,26,60,48,1583512,372897,17872,102241,128031,111683,4281,9790
808.1066052913666,26,69,60,1537599,259900,138696,47403,147922,44235,13709,19121
809.081892490387,0,69,60,184168,115563,4037,8885,5785,11991,3424,3946
810.100133895874,26,69,60,821821,14636,4313,3364,2272,7699,1268,1893
811.092184305191,51,75,66,978106,79645,53270,6289,22536,22739,1860,1926
812.0783495903015,0,75,66,1466798,59020,15843,12079,17464,12079,3426,600
813.0957236289978,51,80,66,276947,10439,5217,7571,11073,2087,1819,261
814.0846869945526,0,87,67,579219,36176,89725,25104,13785,61013,6711,3546
815.0825140476227,0,80,77,652447,85756,22081,9622,20971,25331,9940,10899
816.0958113670349,0,69,80,122677,36499,8374,3143,8269,9263,4934,1241
817.0868124961853,0,77,80,93182,3990,4882,8200,8064,1794,1158,1158
818.0860674381256,0,56,60,535486,257669,28306,44257,31803,17184,14846,3323
819.1025109291077,0,64,51,228397,52856,12844,27932,20291,9119,5261,1621
820.0917959213257,0,74,47,286836,17747,6208,3047,2810,3348,1286,737
821.079345703125,0,66,54,244393,37254,15093,18909,14301,17699,14886,7114
822.0729269981384,0,74,56,897046,47813,15037,13211,13871,4799,2326,848
823.0911688804626,0,75,60,163770,4443,2089,1132,283,997,1533,1654
824.0838613510132,0,74,60,973812,455169,122414,76090,32302,71569,73626,9199
825.0761263370514,0,63,51,2190534,139928,11772,31337,10468,23690,10911,7023
826.0944128036499,0,56,54,79584,76688,16078,4383,865,7399,2261,809
827.0864112377167,0,38,53,1460993,108306,6460,13479,29428,16030,3851,1824
828.079891204834,0,41,44,903932,282831,100946,72877,61471,20932,46400,6524
829.0953705310822,0,54,37,1035904,217367,20126,176997,49648,23470,2900,2935
830.0864746570587,0,66,44,1678056,61760,10488,68213,44492,25596,8804,8337
831.0772895812988,0,69,44,1713433,80593,1556,16083,13693,13186,2074,484
832.0934097766876,0,53,51,263765,95030,6452,11233,20689,8822,11812,1572
833.0879991054535,0,51,48,1568243,40384,23918,14626,18965,3360,6337,1688
834.0786056518555,0,43,47,2119787,70930,8668,25349,40962,14922,9329,8429
835.0920329093933,0,41,47,1128006,1052616,98593,112512,121331,164307,39643,13872
836.0873737335205,0,56,41,1297884,269425,91090,43764,21699,20742,5421,1550
837.0803625583649,0,53,51,2037598,43270,27391,4161,19722,8868,2379,369
838.0954520702362,0,60,44,1676830,126896,48163,18229,16594,14311,6490,1045
839.0889492034912,0,70,43,764656,177815,49335,64306,53813,30961,15468,4353
840.0769250392914,0,74,44,641392,60634,19823,23885,21976,6611,2141,1129
841.0983695983887,0,74,44,339445,30218,2733,6956,1282,1986,303,400
842.1040480136871,26,77,38,2367652,210083,154637,23660,91392,20603,7275,5772
843.0795044898987,0,69,27,858343,270779,54226,37011,71903,10925,14848,3655
844.0960853099823,0,57,29,720693,193938,2846,39115,15780,36791,7817,6078
845.0861418247223,0,61,38,1095748,23728,5980,16724,7476,6155,2248,689
846.0872626304626,0,63,51,1070328,104090,33850,66950,12495,44030,8180,5446
847.0771799087524,0,63,67,742827,41538,7678,8625,12030,7769,2712,1229
848.0925097465515,0,69,50,902743,639401,61119,126842,20973,20060,13367,21218
849.0852205753326,0,61,43,151731,12515,1107,3637,1804,1344,348,264
850.0738248825073,0,67,29,590470,23486,30336,10000,6885,3836,2151,873
851.0886521339417,0,47,8,766341,465109,5367,11179,8505,8267,2896,1522
852.0791175365448,0,51,20,30306,10377,3047,1730,2255,967,866,195
853.0755243301392,0,61,17,86299,12233,8397,2500,2541,1545,1373,656
854.0896990299225,0,37,10,96498,84519,5741,4725,6742,2490,1389,587
855.0950021743774,0,63,29,46710,2743,571,1245,1258,493,219,92
856.0791110992432,0,56,20,923808,526862,43880,63146,37012,17653,7877,8371
857.0945250988007,0,51,8,293846,91916,21383,21902,10169,3068,2818,862
858.0874395370483,0,64,3,64532,24493,4884,2856,1235,595,622,157
859.0818336009979,0,66,1,276815,9007,3982,2071,1902,812,475,200
860.0975251197815,0,63,1,1043392,409465,53695,18860,57271,13305,12209,7682
861.0852427482605,0,74,11,197999,4776,5221,2000,1421,1030,398,216
862.0780107975006,0,78,24,138538,29664,11946,5323,2859,3077,734,391
863.0936584472656,0,67,27,668855,294850,15682,51912,50619,25234,9744,1568
864.0836734771729,0,75,29,804132,79625,14909,11042,6312,3077,1682,530
865.082635641098,0,57,13,715726,317152,46789,30556,16562,7711,2108,1753
866.09334897995,0,47,4,1067114,458973,15916,74301,15686,17077,6716,3357
867.0907971858978,0,50,1,376476,256151,57186,17219,4884,13417,10670,2916
868.1032099723816,0,50,1,210107,15389,2669,2511,1501,744,1319,332
869.0998837947845,0,50,11,94983,92088,16624,5307,5298,6794,3860,1372
870.1000390052795,0,54,16,1575856,357027,64502,37609,12696,21278,9615,5225
871.0785403251648,0,57,23,638873,29785,7284,7269,4225,3784,5167,1092
872.0724287033081,0,60,26,1222168,497122,39533,175005,66672,30033,18129,9730
873.0885691642761,0,75,29,1183559,48044,35618,20025,10601,8944,3060,1962
874.1005907058716,0,75,29,2517349,43489,3047,6718,7546,3628,434,725
875.0785388946533,26,77,38,578123,22014,6368,2331,2708,2931,2860,349
876.0912554264069,0,81,27,1630235,91162,33961,29234,14180,5545,3769,1415
877.0854432582855,0,64,23,845408,417762,14564,20247,24836,12090,5454,4742
878.0798542499542,0,67,14,77931,9219,2372,7997,1255,724,646,176
879.0938053131104,0,64,1,94025,216467,42448,7760,7008,3415,3346,784
880.0803136825562,0,44,1,461463,389201,29516,12489,7166,15426,8388,5736
881.0758728981018,0,44,1,43044,43730,1449,2049,672,557,889,179
882.0910158157349,0,20,1,1347104,219355,9863,23317,57699,22399,15787,8560
883.0877029895782,0,26,10,552898,38029,2763,13721,3941,2400,3017,980
884.0807647705078,0,34,10,373944,214958,41066,5266,9717,8772,4037,4384
885.0941529273987,0,40,17,1836224,327514,49083,5671,29217,10334,6259,2397
886.0857954025269,0,44,20,203919,44441,5698,2655,7164,4749,1633,1269
887.0836884975433,0,53,20,712591,33834,24548,10178,1862,3285,1563,1116
888.0977849960327,0,57,29,2175693,160919,22982,32476,11655,18808,6983,5045
889.0920000076294,0,69,37,2986907,511928,187359,67789,67301,39115,9236,8342
890.0929956436157,0,80,34,276469,15963,3216,4329,1638,1598,735,216
891.0946371555328,0,66,34,1505295,277728,71296,15278,16789,16820,11225,2921
892.087384223938,0,84,30,692800,44790,44232,39102,5847,8287,5147,4143
893.0823855400085,0,64,24,201540,46677,2398,1560,2876,1447,1784,1116
894.0939593315125,0,67,30,46280,6284,1837,2244,592,1498,671,186
895.0914347171783,0,74,27,679143,18308,5064,4503,2729,922,675,236
896.082198381424,0,66,21,471631,59790,36949,19261,3455,4576,3007,934
897.0793597698212,0,66,21,722510,15324,5608,7447,2576,3350,399,196
898.0916285514832,26,78,26,1094861,355612,41023,49999,52098,20285,2129,1419
899.085607290268,0,64,24,258327,108743,8099,13922,18190,14616,5562,738
900.0837061405182,0,67,29,134132,17159,10928,3768,7567,1861,223,117
901.0888946056366,0,56,21,1281699,230981,71794,8258,16554,5239,2325,2125
902.0814955234528,0,57,14,1339764,364638,11662,93244,30748,9979,7211,2746
903.0729739665985,0,80,8,739496,27959,19347,16890,7006,4266,3136,823
904.0889346599579,0,60,1,94934,36359,1997,2353,1120,635,429,180
905.0842750072479,0,48,10,659328,332690,32036,5022,42214,25042,14574,9014
906.1069762706757,0,51,7,105185,121279,41142,8005,3406,2675,2800,877
907.0951633453369,0,14,3,217576,186970,2568,3517,3665,9472,2369,782
908.0868816375732,0,24,27,342973,54695,17145,4829,7449,12636,3896,1339
909.0821058750153,0,35,35,385066,118525,22897,9818,19467,18537,7532,2019
910.1179547309875,0,35,53,300288,32736,4764,7841,1392,4596,4746,503
911.084278345108,0,63,70,405651,39149,13085,12892,4120,16545,4199,1324
912.0759811401367,0,75,74,81568,88687,97761,32828,12330,44390,16634,4958
913.0935952663422,0,78,67,745982,23318,7406,2233,5791,2921,787,554
914.0871725082397,0,78,61,153993,115198,34682,13390,17519,7885,3948,785
915.0811548233032,0,78,61,1119706,44190,5449,12647,5638,9597,1607,400
916.0946867465973,51,78,61,605985,46274,3634,2443,2149,1253,426,240
917.0889644622803,26,67,53,1362813,211228,18428,26468,12576,32346,12986,5233
918.0836932659149,0,60,54,941547,78821,37079,4148,9163,26540,2299,1806
919.0966446399689,0,66,47,259740,58788,30131,7051,3670,3514,2920,1341
920.0838277339935,0,83,51,1108409,27313,64786,78091,12858,14484,10815,3888
921.0790710449219,0,87,38,1147949,201726,52438,23201,24128,10205,19140,8845
922.0710573196411,0,88,35,1623291,36308,8126,25517,13519,9849,2735,2102
923.0893197059631,0,81,43,1200116,99218,18501,31219,15080,13824,11854,1884
924.0843062400818,0,69,38,47421,18164,8496,7602,1622,1973,1297,399
925.0752913951874,0,66,53,710535,57883,3989,11318,3468,10213,4809,2651
926.0929892063141,0,56,57,44094,8311,1798,1250,4726,2305,771,271
927.085559129715,0,61,54,664603,81685,65225,6279,15599,11425,6938,3823
928.0728840827942,0,57,41,684715,94636,45552,16707,10185,2449,4305,1844
929.0955193042755,0,61,27,2317233,142300,33304,10568,11363,6925,16348,2390
930.0820825099945,0,66,16,711173,136112,55857,6974,21075,12422,8838,2045
931.0772726535797,0,57,16,632821,274871,30829,34727,9434,25863,11811,6632
932.110413312912,0,48,29,50886,16072,2921,965,3122,1105,793,541
933.0828969478607,0,47,37,573048,127551,17000,18197,3650,12201,3241,3289
934.0808916091919,0,47,34,310494,44094,13585,7086,9998,3178,1725,678
935.0942165851593,0,51,21,730669,174785,30109,35257,4961,6095,2672,2019
936.0898435115814,0,51,21,1630608,220799,85167,48496,38167,22031,1429,1702
937.0802645683289,26,51,21,658481,97070,12679,15166,4418,2429,1209,467
938.1003897190094,26,51,21,333807,29618,4661,4095,4335,2005,564,267
939.0822052955627,26,48,20,1171370,47890,5742,4315,6692,2844,1171,618
940.0764877796173,0,37,10,31392,25710,436,1718,6101,747,1589,145
941.0941965579987,0,44,7,1073724,56083,53405,19500,7739,4613,3254,1753
942.0881569385529,0,54,23,40604,1475,1440,719,194,422,80,80
943.0852913856506,0,53,29,971917,246212,26839,14701,11527,27003,12066,8630
944.0964806079865,0,54,26,400523,513746,26543,15728,14259,10505,3511,7032
945.0893552303314,0,43,35,1165441,165752,40475,15753,26069,16967,4400,5076
946.0847899913788,0,37,29,336618,15059,4090,4790,3049,1653,1436,251
947.0812442302704,0,41,26,744278,144134,44403,8635,11701,14364,6475,2566
