2019-10-30 14:40:49.030775
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
737.0792562961578,0,56,44,1172870,144237,33291,140980,100603,119980,15573,6955
738.0732319355011,51,51,48,646378,27888,13860,5450,7184,4230,1968,997
739.0914642810822,0,60,44,1278007,82284,27722,58377,3660,8732,3636,1359
740.0835816860199,0,57,43,1327830,71915,14870,28262,44779,9765,6479,2314
741.0773251056671,0,64,35,2359058,279545,101689,46095,27646,10997,7215,1119
742.1053051948547,0,63,27,2127240,365042,115444,73983,45949,26295,7925,3313
743.0855696201324,0,48,21,95267,115937,17067,1279,3584,2913,1665,399
744.0815222263336,0,38,17,697727,230730,10238,18483,54183,15331,7387,1250
745.0966548919678,0,38,17,2158877,199319,201078,79837,129998,124065,35340,9835
746.0885651111603,26,34,29,1023316,76224,21420,5301,13768,11930,2052,800
747.0760560035706,0,27,34,343420,150721,7790,33310,29911,11620,4673,4768
748.0905168056488,0,34,48,369565,15873,4061,2277,2320,3344,3158,599
749.1060667037964,0,47,66,960573,156068,103566,116228,172887,182393,6307,18899
750.0770270824432,0,41,61,796716,253993,22211,23655,49533,19223,6639,2906
751.0931091308594,0,40,61,811509,82744,8365,10939,9599,6687,2757,739
752.0921907424927,0,35,50,1067282,66677,7771,6342,6052,2933,1135,880
753.0827405452728,0,30,27,797821,141083,42389,9757,26847,4719,3950,2782
754.1010949611664,0,38,21,328008,204972,64705,14775,15862,7659,1896,1779
755.0894799232483,0,38,13,405252,88794,10630,5358,6840,2495,557,636
756.0769534111023,0,47,21,925502,219349,59504,77972,22257,32933,8555,1338
757.1003170013428,0,41,27,343650,188384,9465,24360,25145,14563,3175,1990
758.0869271755219,0,41,40,990552,75020,11077,21103,6941,13142,4611,1991
759.0827293395996,0,43,53,146961,7405,351,1988,2189,1227,389,337
760.0770099163055,0,40,47,144571,47108,8948,11333,6690,3238,2347,240
761.0899579524994,0,47,38,2322356,234425,57847,27163,30489,7523,5931,1706
762.0849151611328,0,40,29,1142038,302344,34103,20429,21930,14848,9679,3405
763.0787229537964,0,37,13,1458311,297238,30783,21706,9789,4480,3952,1277
764.0905501842499,0,29,20,764952,37440,765,7016,8098,5147,1769,542
765.0879905223846,0,17,21,880354,387756,10861,30000,32552,13633,3000,2557
766.0744094848633,0,26,21,64579,5115,938,1649,834,339,382,219
767.0880954265594,0,29,14,1027741,291945,14597,47149,6910,1184,2275,3257
768.084135055542,0,30,8,2148460,128029,15717,23543,38067,4641,6397,2514
769.0750095844269,0,27,3,610794,79890,2089,3525,2113,1021,1309,877
770.0944817066193,0,23,1,750885,203059,25723,26772,13284,3200,2096,3834
771.085342168808,0,24,11,42387,9383,1784,690,1557,321,150,97
772.081102848053,0,20,10,1619958,206506,14062,16577,17475,5350,2915,2481
773.0943491458893,0,23,27,80555,4797,546,153,1786,822,80,252
774.0904681682587,0,20,29,479880,443387,45271,33376,7362,8649,1483,1092
775.0820870399475,0,16,26,2237827,272553,23802,21493,17651,5066,4143,977
776.0993356704712,0,26,35,2054868,124415,58255,18482,25871,15428,6434,912
777.0842504501343,0,37,14,898461,404605,77286,21569,5315,4900,1824,1476
778.0789971351624,0,47,24,1931001,45391,26916,15893,28455,6125,1815,3061
779.0922114849091,0,61,34,277619,75613,12405,50458,11145,6200,2901,1641
780.0883889198303,0,61,34,353572,16425,9203,2677,6304,2454,1436,799
781.0830633640289,0,53,30,238961,72833,912,8055,5109,611,821,354
782.1132638454437,0,43,26,438873,121498,13233,10827,19379,4790,1167,995
783.0924124717712,0,40,27,188728,48427,9906,16374,2098,3921,2305,951
784.1025366783142,0,30,21,52609,27937,2916,3283,1874,1199,265,167
785.0821459293365,0,27,47,1445151,199494,4858,19198,31201,56904,1281,1561
786.093207359314,0,27,47,718118,13127,3798,1521,2730,888,347,168
787.0823667049408,26,47,50,834429,13512,5195,17227,2703,1870,1590,197
788.0731701850891,0,47,50,175555,23902,11491,4276,5943,2324,1268,931
789.0876133441925,0,53,54,1794038,113432,37233,21064,9844,10563,3216,2278
790.0816752910614,0,61,40,1604910,693962,34951,91021,66141,23774,3906,5111
791.0783672332764,0,54,44,690602,12344,8194,5679,5126,3166,613,706
792.0926144123077,0,56,51,933246,48116,16574,22188,3259,11697,1518,1317
793.0901284217834,0,48,53,382509,730562,23412,153441,181745,81159,10599,4739
794.0800385475159,0,57,56,867693,41514,17715,11816,6655,3054,1138,507
795.096024274826,0,54,53,2124930,326724,108655,102866,107241,56075,9575,5965
796.0819635391235,0,50,43,478386,40135,8138,7284,4457,1653,1105,208
797.0748400688171,0,54,43,576722,14109,3156,2313,3627,1682,393,152
798.0885601043701,0,53,48,143264,20791,4036,9175,4593,2885,920,555
799.0835704803467,0,54,43,706947,147260,60657,28097,10624,12553,4887,3863
800.0751838684082,0,54,57,21950,30000,13190,12979,33039,13201,2584,2935
801.0997395515442,0,66,64,743584,32234,22833,48609,11099,20762,6528,6238
802.1102914810181,0,61,61,631134,109704,26738,6175,12513,7701,5924,1879
803.0827028751373,0,51,54,214338,211513,25095,11246,2334,4692,1044,624
804.1009297370911,0,30,38,179661,170402,210,3120,7935,3751,2629,1462
805.0839231014252,0,24,30,228800,29752,10252,8158,7065,3881,898,203
806.0787029266357,0,27,38,712055,34435,5268,8789,2244,6663,6176,1343
807.1025788784027,0,35,41,122375,75408,18213,3277,7300,2671,1714,778
808.0877594947815,0,56,53,571811,217846,33462,45195,14686,33232,22774,4350
809.0859951972961,0,54,50,2028843,210093,39909,50343,29544,16782,7095,5036
810.0741322040558,0,60,51,38864,23597,15408,8848,2935,8992,5575,3337
811.0904407501221,0,61,61,259830,84081,17370,16739,18430,12835,8118,5705
812.0867195129395,0,50,51,43784,217664,12307,2673,6665,6689,2647,595
813.0762577056885,0,50,57,367124,45184,7503,20250,23837,10485,14913,3608
814.1143736839294,0,50,57,111795,33429,31917,20014,14781,16066,3597,2242
815.0861511230469,0,51,53,1708013,280496,39175,66202,23962,19269,2628,1679
816.0951805114746,0,61,63,779230,221016,24417,36663,23729,29175,2585,930
817.0898170471191,0,63,60,2348473,344133,112778,69785,32471,57136,2361,3507
818.084180355072,0,43,64,546011,76100,13935,3618,142870,38521,6650,2404
819.0761678218842,0,35,67,52212,20371,1457,1144,2043,1810,638,184
820.0911507606506,0,30,66,874672,131201,10910,8383,16595,14993,3311,884
821.0834496021271,0,35,64,1542746,68240,30149,43451,31801,12028,9359,21780
822.0789246559143,0,47,51,872381,146366,16210,39844,8233,12876,12984,5388
823.0964953899384,0,50,50,600178,796798,73107,122197,177180,60503,51569,25232
824.0865077972412,0,50,50,278865,21397,9391,5259,5178,1468,854,358
825.0764479637146,26,60,60,162187,12230,4424,6289,2483,8508,2476,776
826.0924413204193,0,50,67,666910,472688,6240,93919,24519,127141,13816,7926
827.0853130817413,0,57,57,2569012,419009,384469,260515,125209,21551,3115,5062
828.0769975185394,0,69,57,2219685,177299,86818,43685,14495,16709,4331,3725
829.091335773468,0,60,41,426469,129190,18963,2930,4146,4873,5367,884
830.0856683254242,0,67,24,375988,42244,15823,5343,3278,1443,2045,315
831.0828351974487,0,54,21,633609,203178,31737,9199,3491,2936,2085,834
832.101743221283,0,43,8,1244320,546998,48554,41515,53292,6641,4600,3565
833.0918118953705,0,57,20,1719689,62869,111985,67827,50894,38792,8849,8176
834.0855166912079,0,43,24,795064,220754,1499,15356,14578,9999,2657,1106
835.0799357891083,0,44,27,1216146,376460,61853,15005,8212,7694,961,2930
836.0949802398682,0,48,37,635082,37476,4317,3891,2027,1758,359,436
837.0782895088196,0,37,30,1238853,37654,9011,3535,6441,3603,1739,169
838.0760583877563,0,44,23,188712,55478,7907,6279,2954,785,380,288
839.0913352966309,0,50,34,497308,100138,30179,20050,16696,14063,3782,2476
840.0803301334381,0,53,47,546390,120322,19373,37576,29447,32888,13367,5708
841.0871601104736,0,63,48,213829,47868,45053,26106,7199,11348,914,832
842.0933361053467,0,74,60,587445,102515,41211,69166,27421,11364,5644,1665
843.0881426334381,0,66,63,332581,100690,5224,19348,10107,19114,4099,1326
844.0797815322876,0,78,56,85098,4123,8288,3471,4351,1188,474,508
845.0891888141632,0,70,60,842350,296688,106757,33600,27163,64779,28422,5916
846.0841109752655,0,63,60,1048755,419424,22392,119735,48988,31028,3325,1457
847.0765535831451,0,67,53,1082848,155421,41059,31090,30756,14837,13462,6529
848.0942096710205,0,53,44,524308,162904,22858,16841,19679,4382,1771,721
849.0834379196167,0,48,35,83051,30860,4308,2205,3642,1433,1954,974
850.0783655643463,0,51,41,74042,9144,5458,1104,2028,2529,1231,562
851.0935964584351,0,51,43,16170,20580,1601,8379,3689,2448,868,746
852.0896534919739,0,43,48,140503,49116,747,2985,4074,2059,4439,586
853.0754992961884,0,50,50,366341,256436,106005,23957,15421,18438,12048,1919
854.1002020835876,0,47,53,435231,38632,4587,10486,3089,12342,3209,3193
855.0938937664032,0,44,53,619320,98041,21659,14381,9463,11850,7730,2721
856.0779047012329,0,57,56,57639,29698,8927,3410,1020,3440,1891,940
857.0952255725861,0,48,53,963033,658065,58603,30907,15956,20812,3404,2698
858.0881865024567,0,48,53,430399,29893,9011,2147,4166,1024,542,330
859.0790841579437,26,54,44,217150,58185,30217,16915,10233,8091,2067,1288
860.0762550830841,0,51,37,879388,523740,44133,85933,43279,13808,10077,3347
861.0895371437073,0,47,30,440289,197195,15898,30613,43001,8365,2467,2218
862.0827512741089,0,47,43,221252,83964,6449,12777,50733,15000,6902,1970
863.0771870613098,0,40,38,1276365,115115,5725,31592,22802,6611,2487,1153
864.0930485725403,0,51,50,852590,42557,39761,22365,25055,12952,3613,2365
865.0807082653046,0,66,57,5126,15630,10347,20304,7676,5333,4310,1937
866.0725574493408,0,81,48,814447,509034,466649,111603,52658,37685,49999,20731
867.091855764389,0,81,48,333167,52716,10749,9876,13307,3945,1003,802
868.0819430351257,26,87,60,801414,337019,21950,248586,99765,128787,9586,9139
869.0769350528717,0,84,63,1512810,51097,35560,48596,47547,28570,5303,2978
870.0921545028687,0,83,67,924848,89657,68314,123382,72896,66092,21561,6994
871.0879895687103,0,83,67,539690,29616,10460,5815,2674,8553,1528,358
872.0813739299774,26,78,74,507337,65069,43091,12035,34479,8958,6000,2808
873.0938715934753,0,78,74,1407116,42142,20401,8442,20068,8644,3472,2767
874.0908241271973,51,78,74,496717,40957,3299,4668,3609,4756,1501,427
875.0771608352661,51,70,66,251300,131363,22263,11160,13991,13613,2588,1532
876.0925602912903,0,70,63,968094,77321,35007,52283,43892,21547,3084,686
877.0846469402313,0,51,50,511112,122205,4566,7391,6443,5016,3913,3855
878.0846040248871,0,47,47,2087462,1267070,302209,90480,81465,79394,33480,7641
879.0949122905731,0,47,48,486809,40325,9368,3902,5154,5567,1132,987
880.1042242050171,0,38,50,1315562,662085,36158,163942,218904,144557,13945,10357
881.0807530879974,0,53,57,465245,47388,18861,12189,5175,9285,2953,727
882.0983002185822,0,51,57,103394,282639,4725,71959,11541,13683,10647,4486
883.0921196937561,0,53,56,67833,94215,21162,15551,23465,10622,2779,1166
884.0772695541382,0,56,53,314890,48377,12411,12902,30845,7879,6221,1559
885.071403503418,0,56,53,1014654,19617,3552,1832,1987,1359,1290,905
886.0878167152405,26,44,56,893272,66238,7562,5272,22470,14712,9342,1822
887.0811216831207,0,44,66,662156,65184,15732,6391,10189,13366,4998,1894
888.0716104507446,0,50,74,625570,14237,4756,18512,22790,8259,5629,3872
889.0949857234955,0,51,64,140178,49097,5880,16215,7729,2326,1875,1548
890.080658197403,0,50,53,1144092,158400,13020,7095,15902,6215,1941,2437
891.0786275863647,0,56,51,478997,24927,7497,12993,6165,5434,3648,1166
892.0920176506042,0,44,38,1165501,1312103,68986,86100,50214,52513,37946,14317
893.0846216678619,0,44,38,469314,36720,5383,5969,1664,1749,706,363
894.0713138580322,26,34,41,897064,1008486,40824,67160,229999,72800,11532,3493
895.0897309780121,0,44,51,552371,318071,142170,35212,23139,62212,14731,2364
896.0824062824249,0,44,51,2825127,51685,19053,26764,29563,12061,3765,1947
897.0736308097839,26,44,51,1975011,99523,10682,26676,15170,14671,2050,2032
898.088508605957,26,35,50,1608738,637467,78056,54691,16835,75161,18436,2856
899.0886814594269,0,43,56,100388,37595,3289,13368,12432,3874,364,499
900.078245639801,0,51,61,478407,45800,5097,10015,10692,8332,2824,1743
901.0971448421478,0,54,54,1424464,237950,54217,112976,59169,20587,8964,3730
902.0948441028595,0,67,47,851857,11507,7050,13096,5369,1098,348,361
903.0822684764862,0,69,47,345757,88907,12871,23136,6310,9647,3569,4095
904.0968573093414,0,64,30,305419,478784,36550,35275,8382,11159,11356,1878
905.0863742828369,0,41,16,32611,153070,1967,2869,5353,1126,2373,331
906.0758805274963,0,13,24,112860,35299,446,1233,3984,3669,1495,354
907.0940918922424,0,7,23,293891,14582,1920,922,1584,981,326,152
908.0867941379547,0,11,30,179986,22838,3596,1803,1341,1602,230,472
909.0812425613403,0,35,51,1501207,261829,137844,57179,12989,41910,7235,4408
910.0761549472809,0,57,43,1971942,205548,99946,47541,41358,12849,4635,4217
911.0961954593658,0,66,50,530882,43198,4600,33656,24319,9371,1616,1600
912.1057507991791,0,66,53,602492,343687,52942,36744,18199,37288,3378,2895
913.0703458786011,0,64,51,152705,46095,15732,12320,11946,6947,3376,1265
914.097220659256,0,61,53,21989,56339,18130,12784,12545,3835,2502,1682
915.0788073539734,0,61,44,1378495,194472,78165,37368,80423,13041,3600,3499
916.0722670555115,0,63,41,58115,70819,15600,6590,3758,5040,2020,467
917.0878555774689,0,60,43,570797,52228,18995,2010,12321,8030,3897,230
918.0812861919403,0,50,47,685269,273967,17253,23576,8774,21277,23508,4814
919.0805990695953,0,37,50,702931,159044,3329,13785,14640,10555,9212,13360
920.0954160690308,0,30,51,797489,537345,34214,54425,90286,36996,18779,5058
921.0863373279572,0,35,50,457312,215935,115576,28801,46888,28806,7743,1641
922.0793061256409,0,30,69,35437,23067,5211,3725,20619,64148,13654,4351
923.0963938236237,0,48,80,159512,105172,137770,66826,89926,96949,42102,14145
924.0814220905304,0,48,80,1186737,57497,25727,18992,19052,18965,19884,15906
925.0742194652557,26,54,70,151073,83126,24641,5095,7042,3078,2573,570
926.0910427570343,0,48,77,36469,61954,3445,13355,10556,16192,2974,4440
927.0865054130554,0,60,61,66452,34580,18554,7251,31591,13798,10466,7025
928.086749792099,0,47,66,9199,12903,3621,1724,12391,9387,8249,3434
929.0923416614532,0,50,87,16166,9776,9166,4845,5116,12338,6766,4877
930.1117339134216,0,53,88,21376,26976,8232,5309,9001,11548,5893,1863
931.0829155445099,0,56,96,6634,8502,9381,5670,6886,15792,11679,5559
932.0982353687286,0,66,90,7486,29388,7687,10836,2311,11155,7799,4639
933.0897147655487,0,63,90,5070,16682,10735,6376,18248,17146,4692,2144
934.0763075351715,0,77,90,2185,7606,27282,13684,3253,16014,6424,5737
935.0752217769623,0,66,87,18707,36383,3868,5575,12291,16668,10074,6493
936.0879971981049,0,61,90,6367,19762,3841,6000,12565,11825,8083,2490
937.0794763565063,0,66,83,4940,20861,16580,4762,8076,7037,5832,1591
938.0774319171906,0,48,78,171894,236315,33061,36580,78407,52528,34064,9768
939.0969252586365,0,54,63,305655,22434,3743,4048,1720,1631,541,442
940.0832788944244,0,57,54,751987,137901,14573,43920,30696,17410,4985,5122
941.0752928256989,0,43,57,29887,29982,2864,2998,14038,10902,4235,4107
942.0864238739014,0,48,64,27090,11622,2971,4878,4680,9062,6994,3129
943.07950091362,0,43,84,12575,13453,4005,2565,2496,17526,10921,1887
944.0958833694458,0,41,96,41903,41119,10605,15703,16368,31912,7087,10171
945.087583065033,0,61,93,63534,5125,2427,8450,2634,3148,466,459
946.080935716629,0,61,90,1812641,355001,82286,188295,175439,196615,11197,5678
947.0773839950562,0,70,75,903266,35100,13803,13652,8689,6473,3202,603
948.09024310112,0,81,66,1204639,30155,47652,11513,16713,12462,3665,5145
949.0844359397888,0,75,60,384518,35692,15639,3253,5936,3694,1238,447
950.0783426761627,0,74,61,126881,9925,4895,2679,4430,6783,1519,967
951.0997974872589,0,48,43,671621,584639,7530,9665,3424,4267,3972,1919
952.0876307487488,0,40,26,655268,164427,18410,55151,31588,3499,2843,1257
953.0793762207031,0,38,21,2312289,105913,12466,29360,12402,4694,3133,4732
954.0903027057648,0,30,1,73618,656671,36616,65255,12584,9345,7686,792
955.0832300186157,0,57,10,247386,28729,26340,2052,7706,2184,1372,904
956.0772616863251,0,53,13,212682,45992,8756,1667,3371,1273,940,330
957.0939991474152,0,57,16,685412,59112,28319,13950,14956,5559,4550,2435
958.0912907123566,0,69,29,81410,30118,19591,4774,4762,3851,921,484
959.0818803310394,0,63,29,415740,198123,41920,21064,2932,11702,4129,1104
960.0784049034119,0,54,35,769736,391189,8539,24235,51185,21968,3210,895
961.0911393165588,0,44,34,286707,36977,5861,1286,2299,1671,942,450
962.0843317508698,0,38,29,357392,135985,6353,37568,11035,7321,3405,1430
963.0717568397522,0,37,29,566897,42034,10991,1298,5803,2435,941,465
964.0970945358276,0,44,26,1850587,134967,18067,12369,15801,4637,2247,4044
965.0798242092133,0,47,29,1412090,120670,20689,21683,32665,12801,6481,2567
966.0708909034729,0,60,30,136006,21064,22219,5195,334,2222,2050,503
967.0907530784607,0,64,27,1468382,92475,28560,28958,21773,5117,5393,1431
968.0828018188477,0,64,24,368896,456005,74145,14026,17325,10013,9655,3673
969.0780665874481,0,70,23,1308850,101486,56468,16398,11537,9339,10469,3127
970.0952973365784,0,60,20,485635,144285,29234,17460,16143,6845,3148,3615
971.0911810398102,0,51,23,2176142,743822,35230,106163,39683,34614,27952,6407
972.0717141628265,0,53,34,76849,11615,3153,305,969,1228,991,182
973.0952413082123,0,44,34,29850,20938,151,4290,1034,1341,1037,357
974.084575176239,0,40,43,61285,14771,2999,327,768,3116,511,228
975.0747394561768,0,24,47,138581,284023,5419,3872,9631,20300,7522,2809
976.109203338623,0,34,48,1272874,164614,78240,72113,26838,29260,12189,4952
977.0863363742828,0,35,66,1110980,140323,33966,33693,21230,134743,3675,2583
978.0855803489685,0,48,66,64331,13474,15683,2221,4662,6568,1151,802
979.095235824585,0,63,69,1205066,1244323,189430,99292,123313,145878,20644,6424
980.0898864269257,0,56,61,295399,22999,2480,5488,1496,1034,282,128
981.0822503566742,0,60,48,58709,67459,19236,10828,13986,7869,2240,1024
982.0988147258759,0,57,48,170691,19858,12521,15912,13243,8474,1521,553
983.0843350887299,0,56,50,455653,189554,29730,4939,17950,27471,8842,6355
984.0760219097137,0,63,63,60144,34848,38931,9323,3407,24338,5736,3364
985.070797920227,0,64,80,21352,13370,15459,7795,5945,32389,12394,2657
986.0860273838043,0,63,70,1248695,128470,50602,24403,22198,11744,18651,7612
987.0817215442657,0,70,75,1341341,63385,9333,36514,24777,20841,34183,5839
988.0759947299957,0,74,69,1228040,35503,27740,11004,5624,11384,9992,3844
989.0877525806427,0,67,57,103194,9818,2877,1548,4626,2092,2435,382
990.0837802886963,0,63,54,946258,128619,21115,23878,16148,5916,19154,3043
991.0824139118195,0,53,54,379809,22169,2402,1127,1249,5117,1377,385
992.086620092392,0,29,48,775409,954809,34647,14270,32424,57769,13875,5029
993.0793137550354,0,29,47,153640,34915,4769,5752,2470,6565,4963,1701
994.0745556354523,0,34,60,786363,27377,11506,6810,6609,10506,5799,1723
995.0876109600067,0,20,51,550000,242432,3129,3556,3230,15345,3935,1850
996.0844912528992,0,41,53,1340220,691084,503968,92092,209917,85394,14240,26643
997.0780565738678,0,41,47,736073,39611,6066,5882,6158,2517,1666,534
998.091912984848,0,44,47,1257568,106765,84103,51366,60924,57081,10525,8648
999.0835275650024,0,81,48,3308616,128062,222308,309661,73742,50271,45975,6886
1000.0779557228088,0,64,47,2724750,603290,22124,33980,40224,36547,44561,14116
1001.1031956672668,0,66,51,763139,56942,10621,12286,10322,9131,2806,1625
1002.0879755020142,0,67,47,507879,33777,4527,29381,4087,6531,5407,1251
1003.0741047859192,0,48,51,590087,43181,8136,3922,9285,8969,7478,2112
1004.0932030677795,0,57,51,184668,80796,17009,6798,3141,5083,3012,3202
1005.0832476615906,0,50,47,177984,63035,2722,4480,8875,4403,7582,2050
1006.0769994258881,0,35,48,1150401,485103,35017,56373,56006,67558,37779,27384
1007.0950150489807,0,38,41,620859,56994,9108,10938,3344,4449,2400,741
1008.1025204658508,0,29,41,238798,61712,2660,4923,3675,4016,4324,2903
1009.0848078727722,0,50,43,185162,42077,28497,35813,8139,7657,2961,3173
1010.0789303779602,0,50,44,1658492,58536,5586,6176,6872,9625,1852,1010
1011.0907759666443,0,53,57,2593925,209371,53151,128739,80923,164810,33830,4873
1012.0851566791534,0,48,56,1271520,1406785,15500,66877,112768,54725,30460,11984
1013.0753390789032,0,50,56,1119318,16546,26902,46188,21449,7491,4149,1228
1014.0878264904022,0,61,54,74640,7467,4923,2071,3004,1288,1483,365
1015.0861945152283,0,64,50,1417793,90571,54602,128828,177011,75231,11857,3954
1016.0747106075287,0,78,56,1134662,73798,11642,15272,17598,8276,1574,489
1017.0888030529022,0,66,61,912987,206162,54945,72191,73504,53355,6444,9571
1018.0852632522583,0,63,57,387302,21846,5592,4474,1523,2130,523,478
1019.0776944160461,0,60,56,128003,27808,3863,12393,5250,7200,2026,286
1020.094598531723,0,56,53,646884,29751,2005,4639,1576,2005,1282,390
1021.0978105068207,0,50,43,979065,198416,18195,15653,8249,10993,4790,3825
1022.0741560459137,0,41,48,2233726,30583,3383,1997,10043,4135,6074,3049
1023.0890181064606,0,34,40,315245,86234,9351,8762,6089,6105,2234,1427
1024.081420660019,0,35,38,355509,84437,11325,5356,4555,4967,11784,2480
1025.077614068985,0,44,38,527867,106904,41944,26909,2401,6401,11757,2948
1026.0915789604187,0,54,34,435381,62653,27549,2898,5210,6513,2390,1116
1027.087285041809,0,51,34,244637,45203,5104,1103,1085,2767,440,247
1028.0792818069458,0,47,37,960114,284542,23443,13022,37254,24218,11715,4495
1029.092321395874,0,38,44,1051056,164466,16039,30177,9095,24778,13962,8977
1030.0862760543823,0,40,50,283083,74002,13411,27911,11413,18080,13158,3557
1031.0805926322937,0,50,51,567834,43792,21272,19382,27068,6178,2132,1362
1032.0917642116547,0,67,51,425422,30553,7655,30760,8696,5539,911,479
1033.0842049121857,0,78,40,493918,66171,12931,53742,26364,3070,2109,1136
1034.078185081482,0,81,38,170831,62236,28974,22146,6741,13062,3246,2660
1035.0759363174438,0,77,37,1726641,192644,40506,18171,36676,15111,4786,3349
1036.092871427536,0,70,43,556986,3104,5324,3583,11172,2719,2260,1479
1037.0823187828064,0,63,53,1496860,334488,80424,42508,30177,31081,4643,4593
1038.076621055603,0,53,44,79542,59130,8204,4992,5140,2822,653,180
1039.0887508392334,0,50,35,501511,78716,9956,3392,8114,1242,1547,162
1040.095741033554,0,40,35,901915,77103,1838,12219,7857,17619,9155,2571
1041.0716631412506,0,29,35,1835095,684270,23887,69674,89009,62484,21871,2996
1042.0850665569305,0,23,29,894160,1107570,13893,81499,34128,23069,14047,7870
1043.0778830051422,0,24,43,739421,305988,38996,21086,23433,30439,3712,8271
1044.0721802711487,0,35,30,1476731,83697,42534,12644,26231,5049,1347,2248
1045.0901238918304,0,34,20,3055929,1066552,73854,37752,123959,24010,10044,4419
1046.0807156562805,0,34,20,1775283,60026,17621,13468,26335,11644,1819,613
1047.0806984901428,26,43,20,1539788,805328,133794,121039,38632,17291,22924,7482
1048.0909962654114,0,47,16,942841,264981,24772,50206,23460,17467,7809,4699
1049.0853641033173,0,40,23,884500,138144,11364,21699,11809,16844,3884,1292
1050.0777282714844,0,43,26,597505,356895,24132,29265,83433,11213,7285,6218
1051.096283197403,0,37,41,105432,27920,1012,3913,6441,5236,1063,579
1052.0824151039124,0,40,43,1573421,107227,31928,20336,3639,10032,5255,1677
1053.0749633312225,0,41,38,1526019,376506,15758,89149,29126,24754,15175,4289
1054.0906355381012,0,37,48,39526,10300,388,384,762,1159,419,352
1055.0820240974426,0,37,50,39312,30336,3069,3187,3976,6882,2263,1096
1056.0788307189941,0,30,60,768039,62423,5154,13878,12455,19017,5119,15735
1057.0960988998413,0,34,61,588234,58159,12684,7842,2423,5789,2318,1072
1058.106337070465,0,40,60,827381,172121,13277,25624,39996,17851,4127,664
1059.0828609466553,0,48,57,1076439,62690,13761,22655,20888,15056,4210,2301
1060.0731995105743,0,50,40,1268554,206534,62124,3237,11430,5548,2439,2789
1061.0901727676392,0,54,43,588780,14527,5066,9149,9131,3204,1373,414
1062.0763239860535,0,54,40,884164,267210,45422,9868,15810,21028,3757,2907
1063.0707321166992,0,54,35,828041,487982,64676,146260,27085,48300,12075,4257
1064.0868813991547,0,54,48,494539,187893,58330,8553,37079,29338,7551,2022
1065.0799520015717,0,50,38,426123,145188,32693,15266,7647,5029,2444,1172
1066.0735609531403,0,43,30,140514,416197,19476,14445,10745,10193,2363,1536
1067.0899114608765,0,41,29,839504,145745,32283,16250,14236,9729,4567,2897
1068.0839602947235,0,38,24,1277289,114076,14338,11247,6706,9864,2989,1078
1069.0793404579163,0,47,26,799100,17005,9793,5086,557,964,807,400
1070.1641383171082,0,56,43,64981,51494,10257,12554,16092,21337,1598,1194
1071.0912141799927,0,48,35,750593,1410144,42365,111497,57788,26293,19234,10960
1072.0940477848053,0,48,35,842869,139729,18246,14433,37020,10865,1943,3914
1073.0889823436737,0,43,34,281582,66467,9543,19891,6302,2267,1813,376
1074.0830442905426,0,35,16,1380557,1456934,38734,101531,31468,37561,7074,4757
1075.073920249939,0,44,23,1561324,339511,101643,42707,42309,20615,12508,3555
1076.0927550792694,0,51,17,514698,151551,55486,13491,4169,6705,3544,1027
1077.0855576992035,0,56,21,1702231,320305,174397,38575,7983,21740,11004,4441
1078.0792198181152,0,69,29,1747442,114977,18341,58059,27525,15156,6546,1147
1079.0964524745941,0,70,35,818355,41588,3407,18061,4797,5767,760,657
1080.090507030487,0,69,37,2037562,604978,165796,87383,16317,35037,16444,6533
1081.0748443603516,0,61,48,1400080,31501,3619,7711,6512,8249,2664,1139
1082.0925164222717,0,50,41,25348,151422,8617,8764,10750,5300,3039,880
1083.0834114551544,0,50,44,1963645,48155,9787,19208,10923,9893,4103,960
1084.0768325328827,0,51,54,1459896,123404,81317,15057,11757,42009,15454,3392
1085.0723898410797,0,53,47,152437,24967,7206,751,722,2508,578,396
1086.0847454071045,0,54,44,205830,199310,20410,7925,2509,4951,8822,1899
1087.0822532176971,0,57,38,2678897,233440,139922,38621,21481,20366,8479,7840
1088.092047214508,0,56,24,1558921,543228,199602,70350,87952,20990,10099,7248
1089.0927426815033,0,50,23,71045,23808,2314,1318,2509,1641,1006,406
1090.0794801712036,0,69,34,314926,43227,44463,53684,6396,12825,6347,725
1091.0706288814545,0,64,40,892190,1033984,389111,83065,123141,205728,17895,8346
1092.0881752967834,0,57,41,329315,156243,25709,5565,8550,5951,1667,1136
1093.0827994346619,0,77,41,2258619,88341,122112,39676,26042,13597,3883,2318
1094.0730509757996,0,67,41,988140,65547,27923,18421,17438,11428,3516,3087
1095.089598417282,0,70,38,1940882,137085,86508,35942,48718,21156,10606,3200
1096.0853028297424,0,75,48,780782,280549,79277,17842,42872,53791,7426,2197
1097.0781626701355,0,64,51,740846,183329,34934,70698,61641,23339,7816,3703
1098.0959885120392,0,60,53,1026411,165952,57794,31120,68401,35348,8713,2813
1099.0856540203094,0,51,47,1044532,241242,22085,41284,21556,9501,15196,4370
1100.0741500854492,0,53,40,1386537,79200,19953,5107,3826,4996,2002,1171
1101.0908391475677,0,40,34,973515,492699,12951,22370,13727,21941,2057,1204
1102.1126074790955,0,48,24,564546,255990,181692,92325,30074,24280,11641,4260
