2019-11-05 02:22:30.548467
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
2829,0,50,64,22499,35810,6963,13866,7213,10486,7942,13651
2830,0,53,56,79303,61602,13393,8305,12168,16917,8668,5584
2831,0,54,54,19355,24138,16192,8655,4974,8189,7719,6273
2832,0,51,60,16090,46945,4880,15227,5989,17128,10472,5114
2833,0,47,53,161632,25672,5934,846,3176,2141,637,615
2834,0,54,54,36685,7729,10178,826,1918,5853,1621,1431
2835,0,38,63,255227,21995,1239,2287,4704,12302,3187,2950
2836,0,37,70,7045,16745,3669,6025,13264,15695,2898,3004
2837,0,27,88,21065,44365,3962,2819,10211,32921,4538,2031
2838,0,17,81,40009,107525,20015,7964,9287,16997,10057,6369
2839,0,37,77,20254,19617,18732,13503,4670,13526,9668,3977
2840,0,40,75,39454,30215,8169,8815,6966,23382,6206,7665
2841,0,50,56,18390,42898,5830,7430,5374,3563,3058,1151
2842,0,57,64,125056,20689,19606,8999,15358,17049,20652,6354
2843,0,57,56,208512,107965,56653,105906,39152,25838,22313,4903
2844,0,51,47,147168,116319,13763,7370,10907,22465,6273,5509
2845,0,57,53,16014,28954,17135,4406,6806,7070,5026,4204
2846,0,48,47,15935,75980,9306,5754,5670,12398,8338,7379
2847,0,24,61,31513,48212,1516,4955,14810,33193,11834,6754
2848,0,29,74,22289,11381,5480,1395,4380,13072,5376,4100
2849,0,26,63,1372935,171149,50956,37529,45166,8500,17863,5204
2850,0,34,57,34292,46638,13331,6202,13504,5317,2125,2219
2851,0,53,40,809985,106900,43611,65966,12387,13824,9828,2912
2852,0,63,14,365789,67687,32607,16952,9966,3138,4637,729
2853,0,56,29,220287,30518,1509,7500,9556,8984,4289,1595
2854,0,61,37,666417,28661,6417,16439,7656,8232,2131,972
2855,0,53,40,41358,21736,4563,2689,2542,3146,2907,1368
2856,0,51,56,47123,33995,30820,11592,14207,17507,16511,3584
2857,0,53,57,37112,62604,14683,4701,7654,24340,4196,4362
2858,0,54,64,34821,11529,20761,1814,5557,14770,15681,1522
2859,0,54,77,29635,22131,5532,7733,7849,21501,6029,3333
2860,0,41,74,47855,49131,5079,3419,11819,7930,9781,4644
2861,0,50,75,134347,21702,2163,24843,12362,15418,25121,6858
2862,0,40,80,13378,10728,2498,9857,23154,17267,11138,2480
2863,0,44,74,7545,19437,9402,8436,10438,9353,15865,3029
2864,0,47,80,21731,38296,7825,1192,11201,15159,16192,4115
2865,0,40,80,16205,33112,7845,10412,17163,19673,8686,2771
2866,0,51,70,484351,25647,23833,36169,10313,23673,10405,5679
2867,0,50,70,191713,38933,14126,8449,12771,13487,6766,2310
2868,0,56,74,363106,22460,10678,4661,11212,15744,7037,9799
2869,0,56,54,163150,264848,37226,39587,35270,12537,10516,6501
2870,0,41,56,9071,56104,16875,1486,23415,23282,9213,4321
2871,0,29,51,576267,165160,3889,12599,15973,18784,8218,6480
2872,0,27,41,31278,21994,4793,2223,1930,3485,1070,258
2873,0,26,64,42134,15034,6352,8137,22621,26790,14355,6189
2874,0,37,61,91410,118093,47649,75399,63435,38778,20628,10414
2875,0,47,61,904189,59289,2202,22074,17115,8822,7033,790
2876,0,47,63,174469,85192,17875,9867,9436,15742,1142,700
2877,0,41,41,323905,59634,5571,3079,6802,3558,2496,702
2878,0,35,43,7300,46629,16357,4179,18152,18397,12908,7907
2879,0,43,51,755489,65186,82972,17643,27039,46528,11198,5816
2880,0,40,48,425077,33995,1504,6622,9163,4176,3282,1256
2881,0,40,66,6810,31903,7265,2676,9039,25625,5592,4581
2882,0,37,50,587702,396407,47487,15446,11101,10753,8367,3774
2883,0,37,47,24573,15098,16383,1903,4455,7262,2221,1265
2884,0,35,43,329554,215953,15593,25851,32002,16352,5992,2920
2885,0,48,26,100256,18128,15886,1920,6581,2303,2431,417
2886,0,63,47,40106,13543,33608,13346,9829,23457,10329,1908
2887,0,57,47,82572,48430,10406,17970,9471,15122,4204,5025
2888,0,57,66,17681,11784,918,3398,9827,14781,5528,2071
2889,0,51,74,10651,31486,3059,9318,3194,5352,5248,1148
2890,0,38,80,12952,24359,3466,11938,9603,36374,3892,2404
2891,0,41,83,94704,15532,14644,3456,4203,11190,7861,2750
2892,0,51,78,16528,9162,5698,1523,3181,7858,7473,3761
2893,0,54,90,2818,18168,12945,3446,2604,20044,9563,2842
2894,0,56,66,75319,73674,10672,11525,3114,4108,5586,1553
2895,0,48,56,682213,272829,54476,17542,25983,24650,4854,5483
2896,0,38,44,171675,163625,12759,7829,5098,20400,11795,2598
2897,0,34,26,2512468,256580,27877,52668,33004,17030,7720,3596
2898,0,29,26,1061570,180353,12345,27455,10645,9166,4077,2697
2899,0,35,21,1243655,472387,155429,57189,13540,27010,27571,21898
2900,0,47,20,622563,26995,11996,8732,15076,4445,3553,1472
2901,0,47,20,646578,9311,10181,5913,3801,1019,306,190
2902,26,47,34,1129793,12279,5004,1821,6490,5969,889,720
2903,0,38,35,3296107,404003,10296,29908,68716,22002,32345,5669
2904,0,34,43,302413,24135,2290,3618,2509,3742,2723,572
2905,0,40,43,892573,48406,52892,26840,8859,12088,7315,1306
2906,0,23,20,996666,668268,10177,15237,19031,10208,17614,24426
2907,0,26,20,270924,64106,5929,1204,3427,3304,10774,1382
2908,0,26,20,217419,27595,5495,2166,1208,4565,2623,1326
2909,0,3,13,143024,61413,1390,3885,2475,3221,4359,1123
2910,0,16,20,479184,470684,53710,49525,41925,20326,5532,5806
2911,0,29,34,503931,56073,34850,8172,11177,23110,6004,3831
2912,0,16,29,96214,117245,3698,2419,11188,11600,5769,2553
2913,0,24,29,1482304,412732,72236,29269,45941,19126,6324,4278
2914,0,26,30,2231100,203761,34930,18548,21279,13346,5069,2774
2915,0,23,17,47167,46387,11171,4065,2374,2221,876,931
2916,0,40,16,178529,15982,4970,595,1682,1467,744,364
2917,0,41,17,440302,77447,19041,4890,3479,4878,2284,1291
2918,0,35,21,184699,29295,1391,2157,2473,2873,2822,1164
2919,0,30,24,1134989,161942,31913,4535,10514,13203,2980,3054
2920,0,24,23,303633,31219,400,4465,2168,1722,3852,562
2921,0,24,27,577897,37709,6299,3981,871,4293,1582,452
2922,0,38,37,8581,14714,13012,4485,9606,8836,5834,1579
2923,0,41,47,27424,20708,5610,3661,3177,7141,3547,3334
2924,0,48,56,211186,57008,17673,5910,4140,12974,5686,2230
2925,0,51,48,1099541,50762,15383,9191,4880,2602,1040,666
2926,0,51,41,305963,4625,2576,1256,2194,889,422,101
2927,0,48,37,2079396,201244,39232,14297,17925,33114,7557,3428
2928,0,51,35,1563618,187251,96284,44311,99536,44826,13561,3415
2929,0,47,43,134156,76084,5310,16828,7300,8698,1805,781
2930,0,54,48,924767,38860,14366,77316,13139,25657,14460,13164
2931,0,48,37,148512,73889,2691,5436,4764,2724,1955,847
2932,0,40,41,43070,59134,3316,8940,6360,18279,12173,2544
2933,0,40,54,23702,16355,8109,3467,15921,16202,3873,3317
2934,0,26,47,980681,66514,11447,8798,9725,4783,3127,1041
2935,0,41,51,151908,77536,37474,21144,22810,7869,5807,4536
2936,0,41,43,37941,111117,22313,3073,24848,12746,9576,3448
2937,0,38,29,507237,117354,10170,13496,22277,12718,9711,5999
2938,0,43,34,27049,44126,18117,12135,8602,7105,8845,570
2939,0,47,41,35673,19024,11794,14800,4504,10096,4435,1567
2940,0,50,54,483960,25603,3196,10235,8053,20381,7065,3050
2941,0,57,70,24782,10139,2599,14583,11383,23310,9474,3971
2942,0,41,74,19357,48938,2827,1122,8389,5273,2301,1594
2943,0,38,69,74246,54555,21856,13699,12042,10652,3657,2162
2944,0,47,64,36881,10204,15799,416,9054,7012,5566,1462
2945,0,37,64,3758,13491,3684,842,4120,13865,11116,1831
2946,0,48,75,80376,16932,6822,3511,8202,12265,5114,5337
2947,0,43,70,810133,117418,22554,12029,17425,12614,3845,2177
2948,0,29,61,63987,47748,5795,3107,3077,4416,1316,1278
2949,0,34,63,24369,11503,3250,3583,7490,18016,12886,3138
2950,0,30,60,32042,48830,9152,6692,8901,14404,5022,2127
2951,0,35,56,1214092,226119,60632,39248,22954,16047,13511,2594
2952,0,37,63,4616,32894,2474,5250,1937,7402,1243,2739
2953,0,38,53,182745,53831,15817,2242,8475,20859,13585,6324
2954,0,34,60,48643,51210,10290,2079,11850,34857,14182,5089
2955,0,24,77,548127,24440,2847,2417,4741,13093,12223,3905
2956,0,35,81,26134,16525,19650,6253,3450,18240,6327,4147
2957,0,44,78,15285,31679,21729,5426,4209,11703,8257,2160
2958,0,54,70,50855,24880,12142,8142,6904,10987,3070,2338
2959,0,63,70,92558,26854,1361,22587,16170,18738,5025,3081
2960,0,54,66,329637,122143,19549,14267,6014,30987,13484,1523
2961,0,53,56,95257,28315,13722,5879,2623,2512,4806,937
2962,0,47,57,90579,7021,1027,2030,3762,3061,1861,1669
2963,0,34,54,62262,20857,1775,405,2363,5940,2162,717
2964,0,37,56,80705,22391,7989,7072,10454,9646,3501,1089
2965,0,29,74,77871,12426,3130,2092,1978,9654,2776,1285
2966,0,30,69,187986,69769,22653,2309,15198,17854,14184,18433
2967,0,38,80,118068,26261,1781,9286,5008,32491,12802,3232
2968,0,38,74,28036,65531,9285,18782,7796,8380,6685,2678
2969,0,37,66,27660,64107,15227,4629,5086,22940,4968,2699
2970,0,43,70,20322,11598,6916,7778,11168,8901,5324,2447
2971,0,44,61,242335,18123,3070,4952,10321,5639,2231,528
2972,0,48,61,965807,138335,69688,18654,20826,18777,10602,16321
2973,0,48,56,30144,67052,9575,7660,9421,13146,16132,3788
2974,0,38,57,26321,44620,5174,5608,4224,22604,7202,8321
2975,0,30,43,285146,448682,20116,31609,25827,16305,18895,9221
2976,0,24,54,71616,59414,14672,7314,9331,33269,8176,3184
2977,0,16,50,257444,186670,9215,9615,42393,14715,12170,3277
2978,0,30,44,164885,21489,28627,10970,13182,12989,10977,11735
2979,0,47,61,69725,10235,10808,3559,5278,7246,2968,1667
2980,0,43,56,50229,29697,1493,3738,3309,7282,1570,2102
2981,0,57,54,81768,89747,43082,10439,15260,9700,14752,4249
2982,0,51,51,253751,41221,16106,6321,9951,8190,4650,8323
2983,0,53,48,357733,35170,20065,51929,27487,18802,7315,7192
2984,0,64,44,76149,70958,25002,27504,26389,16642,9367,7032
2985,0,64,60,105082,36103,6640,41826,20692,46181,17285,5909
2986,0,61,61,1410939,86336,10883,26601,34020,18458,10166,5763
2987,0,56,56,175342,119685,26312,50677,15632,15886,3510,1336
2988,0,57,60,313942,54647,40292,5710,4215,24029,12386,3640
2989,0,51,48,221211,55514,7336,7584,5777,7747,9917,1826
2990,0,43,47,727888,46243,5395,2283,8673,7187,4646,2843
2991,0,47,56,229262,64021,72612,5405,4539,38135,9505,2179
2992,0,40,64,84260,6653,1135,3571,3421,8540,5504,478
2993,0,43,75,31286,34390,9719,12216,11730,20209,10581,5273
2994,0,61,75,31990,24362,23667,13290,3546,9448,11628,4191
2995,0,54,70,193690,111499,28043,14689,6510,25834,15544,3346
2996,0,53,66,58808,28843,3946,9742,18270,18248,7269,5892
2997,0,54,69,22480,21100,1198,14185,9144,19878,10357,2856
2998,0,48,67,19624,54951,16327,26561,17914,11592,8073,2568
2999,0,53,74,46126,7295,3922,2942,1137,4121,2410,1118
3000,0,67,74,25629,3934,25838,20695,15027,18646,5554,1514
3001,0,61,74,14849,31629,3687,8258,13707,25109,7758,3927
3002,0,60,77,119331,44557,23708,6537,8810,15436,6999,6069
3003,0,57,80,22307,18172,11892,10880,15860,19540,6451,3097
3004,0,48,78,5261,19271,6473,11896,14817,12017,7964,4610
3005,0,53,75,21537,29653,9943,4918,7224,15173,9745,7444
3006,0,43,67,1349762,1262325,89340,60583,27064,116616,29137,10480
3007,0,29,41,21468,15358,866,591,414,280,503,256
3008,0,24,48,84794,32840,12075,6816,13404,32067,20588,8434
3009,0,27,48,110867,50781,24269,16399,8271,32464,15028,3335
3010,0,30,54,777094,175256,22681,16000,11624,45640,21194,4393
3011,0,48,75,320448,37162,18730,27259,8776,22178,16577,2396
3012,0,57,74,10819,6029,21678,8925,8529,20191,5548,3725
3013,0,54,69,241636,33446,5728,6828,2581,10576,3481,1089
3014,0,64,75,46147,9951,13427,9010,22329,12320,8720,5114
3015,0,66,77,24586,17591,26725,5696,9541,13844,8430,3863
3016,0,54,78,10405,24809,3765,10752,11238,28996,16749,4548
3017,0,60,83,12013,20521,10961,11049,10728,17079,8610,2997
3018,0,57,81,129215,7027,2867,3516,3327,4149,3292,718
3019,0,41,78,401329,15938,1339,1383,5884,3145,1828,963
3020,0,43,66,1023414,159771,42968,15269,8637,33965,14622,4894
3021,0,40,61,69681,59381,8006,18752,11763,17851,6737,3632
3022,0,30,70,8372,12642,826,8025,18646,25090,7924,1154
3023,0,30,74,134342,27621,1642,1765,2636,7992,1076,1401
3024,0,35,83,18090,16766,14773,8526,9835,20619,12897,2409
3025,0,27,90,75484,9840,2444,503,497,6176,2566,1511
3026,0,35,83,103808,50985,26013,6660,13204,49134,7034,7213
3027,0,43,81,237568,11718,2381,3137,4968,3000,1701,541
3028,0,30,74,76694,25784,1213,2484,1279,5691,2579,1243
3029,0,44,60,92092,162502,86699,69412,12084,25050,14270,12910
3030,0,40,41,1187810,412201,31952,45930,35789,25237,16762,20167
3031,0,41,54,11859,7861,5082,6417,9718,18897,10509,3969
3032,0,37,63,234146,39067,831,4452,11859,22554,13207,3654
3033,0,29,75,38399,14710,3846,7680,15670,9975,11711,1309
3034,0,35,88,85683,15685,1724,7286,5564,7791,2037,365
3035,0,30,91,8134,5296,3558,3405,5771,19793,10211,3322
3036,0,47,90,10349,10997,10556,8767,13148,13471,12345,1567
3037,0,44,93,7411,23229,8557,5201,15556,19046,8598,4237
3038,0,50,84,122533,36233,22547,4280,4950,7605,1553,1504
3039,0,57,67,39884,9395,4612,3697,3220,3775,2055,1414
3040,0,50,67,118078,12193,3380,1197,2278,6768,3568,2004
3041,0,57,63,777846,47127,5773,40770,11350,27092,9255,8416
3042,0,38,80,60144,59836,2787,5720,4539,66712,13440,3217
3043,0,40,80,27889,30964,26287,4932,12974,12570,9615,4504
3044,0,29,91,17033,16239,586,3625,11856,39884,23323,2161
3045,0,26,96,4425,23157,9410,12038,12311,20758,8544,5839
3046,0,40,87,18728,33244,13271,8623,16636,15923,13393,11610
3047,0,30,93,60430,74119,6185,16607,5584,39477,23743,2576
3048,0,38,70,95137,58397,8181,3846,1574,9109,2809,976
3049,0,23,80,37843,37295,2682,4333,13844,59048,12849,3651
3050,0,13,75,454117,89033,2084,8310,5950,14264,6761,3939
3051,0,21,63,153078,21519,4492,12466,9552,3408,2847,780
3052,0,27,60,139353,27587,8212,5624,6826,4052,2138,966
3053,0,48,41,90403,57281,43130,9123,16649,11785,28655,5354
3054,0,60,47,78808,62654,30109,10387,13465,29147,11759,5799
3055,0,53,56,20282,26132,8013,6977,19819,15274,8541,9158
3056,0,44,64,119017,33048,4004,1699,2151,9901,3372,734
3057,0,43,74,12323,30977,15072,20904,6001,25264,20680,10194
3058,0,34,78,7037,43699,5819,3166,9434,28446,11807,6841
3059,0,38,84,28014,6314,5831,15862,14943,26527,15025,7665
3060,0,41,93,15814,9564,477,2982,2226,9111,3153,4174
3061,0,40,84,226404,40221,19052,10966,9649,9034,9067,1234
3062,0,61,81,3625,5488,12070,11622,2717,9318,5192,4866
3063,0,61,69,75518,63478,34618,16396,18661,24317,11982,2460
3064,0,67,63,400952,72622,13910,20817,5252,30623,11763,2716
3065,0,67,69,40761,14207,7887,9575,8029,10901,16648,3242
3066,0,41,75,20649,23129,452,3776,22267,18106,12833,3181
3067,0,29,67,335303,286990,29695,15835,55493,28092,13335,5963
3068,0,23,53,455576,187996,6911,22680,10831,7808,15548,9435
3069,0,21,41,28235,61533,11832,21153,13854,6829,7118,3637
3070,0,37,26,1881363,171221,25760,46535,35031,17029,10358,4482
3071,0,44,21,297497,126259,5562,42637,10034,7499,5559,10133
3072,0,40,27,35013,86858,4631,3685,10582,8385,11002,2835
3073,0,37,24,259667,46706,13048,3507,8086,3308,2593,319
3074,0,30,30,260040,27851,1539,4894,7001,5832,1484,501
3075,0,37,38,63916,85687,82599,7646,32923,22325,16346,1823
3076,0,44,35,8784,84551,18772,3898,5337,6302,6312,3331
3077,0,44,30,199211,103130,21234,14555,8527,3910,2843,611
3078,0,50,26,495703,139594,10615,27937,7515,14788,17139,5643
3079,0,40,23,437980,286435,12976,59218,5697,27147,10718,4275
3080,0,43,43,22760,15434,7136,12769,7575,31025,3558,1517
3081,0,50,54,17096,47032,32412,15423,7501,10418,7606,3049
3082,0,44,69,15721,17297,4229,1121,5398,16945,13043,2042
3083,0,40,70,62582,30968,2188,2236,2986,3489,2388,2033
3084,0,40,69,23728,10353,6893,8274,11211,18630,16583,5338
3085,0,35,87,15992,15486,12544,10408,14162,33267,26738,3422
3086,0,37,93,21459,14670,7845,3618,2406,46353,11104,7859
3087,0,40,100,11903,37181,9138,1850,6734,21150,21912,7414
3088,0,30,100,6920,30665,4711,6101,13155,21532,16356,3693
3089,0,27,93,188538,21427,3716,4052,3886,9042,4891,5902
3090,0,24,70,411001,123657,13512,5273,17404,15921,20160,5496
3091,0,27,80,2477,6320,3798,1803,6485,13432,6031,4182
3092,0,23,57,191887,315545,15625,20438,40859,10043,11012,6581
3093,0,30,48,562892,45491,16048,21254,20431,7162,2877,2368
3094,0,29,35,299232,416976,36012,3141,13386,8927,15901,4462
3095,0,37,26,27899,22403,7576,13972,8396,16014,7287,3577
3096,0,41,48,20741,28635,8975,1259,2537,22079,11574,6067
3097,0,34,64,459031,27593,4999,10038,6486,31475,22423,5376
3098,0,40,74,1228446,357548,24661,55154,15430,27073,10585,8209
3099,0,29,63,215814,28362,3074,2434,6122,3454,3724,1175
3100,0,43,43,390772,73773,53517,13377,12598,5828,5440,2723
3101,0,38,24,942401,318279,21575,28164,58659,23419,8329,5631
3102,0,51,44,19700,7262,14344,15106,2811,30370,8843,6363
3103,0,56,56,15517,49535,15980,12507,16706,37373,18700,2400
3104,0,53,63,720396,237687,93191,65054,56318,34471,12588,5117
3105,0,54,61,145740,110868,7208,16011,8066,6699,5110,2963
3106,0,41,47,100427,202710,22106,19442,26062,27829,21050,8622
3107,0,43,35,419876,184540,20617,68568,25871,32216,8160,3289
3108,0,40,37,246485,71022,10900,13089,4966,9933,3137,1333
3109,0,43,48,142044,113687,19746,19557,8927,38200,19922,5141
3110,0,53,44,167871,83535,51920,6998,7622,11378,15712,8047
3111,0,48,61,42745,17561,6376,3388,9034,26766,39369,7562
3112,0,57,77,17897,5690,24513,8474,5040,30740,21853,6666
3113,0,57,87,38537,20183,11555,10886,27772,34001,18264,13990
3114,0,51,100,499619,24948,9329,11794,12666,32627,13789,3106
3115,0,57,91,141562,16736,6795,2560,3069,5310,2540,1337
3116,0,43,97,14662,1902,3824,878,17076,14782,16425,1524
3117,0,48,91,16057,24484,10747,9680,7478,12533,10622,5374
3118,0,44,87,7155,22627,3659,5838,6745,12665,4821,5616
3119,0,38,97,9326,19607,1898,9625,13206,31124,12071,9318
3120,0,38,91,6822,17271,2668,3159,5707,21432,6603,1371
3121,0,38,93,16330,24944,5238,11745,5499,14444,6345,3994
3122,0,27,100,27314,10739,654,2258,10493,18391,7430,2442
3123,0,24,100,22598,17522,1134,4637,6623,18314,5975,7758
3124,0,23,100,27431,9516,2133,1648,6640,20192,10010,2040
3125,0,20,100,4703,10864,7106,6077,4790,33064,11176,2750
3126,0,26,100,15116,10188,1380,5028,7260,22133,8668,6451
3127,0,27,100,6420,10824,757,7280,7043,29614,11888,7465
3128,0,35,100,8048,7531,6431,3433,10012,30721,8466,2839
3129,0,35,100,4324,18139,5737,10028,11427,28564,23305,3519
3130,0,34,100,4543,30664,7006,3649,5471,42939,24893,6340
3131,0,30,100,15000,16713,2558,5583,3695,36745,27782,22527
3132,0,35,100,6885,3673,2851,9362,8422,29564,18312,2112
3133,0,30,100,1744,3486,8359,2692,19718,30591,19548,10844
3134,0,43,100,3605,6137,11758,6028,5720,20483,7689,8002
3135,0,47,100,16927,5725,1509,7568,4049,31723,44071,6974
3136,0,41,100,3210,10256,2534,4301,7926,24727,14127,7407
3137,0,38,94,226460,347633,25203,23956,21647,25006,13350,11850
3138,0,37,97,18134,5333,4912,12376,3353,29211,11219,4425
3139,0,30,97,22290,10225,4306,2893,9608,45430,17731,7658
3140,0,30,100,20486,7186,11291,1436,15877,40019,18984,8165
3141,0,30,100,103850,13221,1532,1554,1817,11145,1690,4401
3142,0,27,100,2194,22532,8352,11525,9055,26194,9324,5784
3143,0,30,100,10002,18249,6305,5569,13841,35100,7317,1566
3144,0,23,94,41787,46691,1690,4789,4923,32543,4696,5612
3145,0,30,100,29174,15290,10968,8943,6346,43452,22928,4748
3146,0,27,93,66055,33978,5485,7095,11930,12883,19764,8596
3147,0,35,88,59546,9434,5460,5131,7835,11333,17436,2117
3148,0,51,88,37686,17818,11392,7582,6067,20481,16800,3897
3149,0,61,81,9332,10352,30032,3819,6835,20593,10184,4723
3150,0,56,93,40415,15185,3649,3420,16736,28542,7823,5120
3151,0,53,96,4435,14932,8732,1284,2174,22335,5000,3322
3152,0,48,96,12811,17175,3503,10342,9737,22109,17774,7466
3153,0,40,100,15153,19790,12505,9116,6273,38558,17024,5453
3154,0,40,100,55882,21596,6385,4413,20652,41987,22425,3813
3155,0,40,93,20591,22980,8503,2310,7294,11717,6662,5882
3156,0,29,100,24550,12187,3313,3050,18448,35293,27565,10346
3157,0,24,97,13730,20481,5388,3566,7850,17261,4783,3242
3158,0,34,94,17178,10960,1446,9960,7626,18247,8058,2471
3159,0,29,96,80643,16998,3283,2013,2625,9031,3291,1901
3160,0,40,87,20773,31541,5298,8995,4928,17924,15504,8575
3161,0,38,96,16882,7018,4636,4425,3518,40367,6245,3496
3162,0,38,96,28049,16573,11739,8146,10998,35255,13912,4536
3163,0,43,100,5247,7259,2009,10495,4858,25166,6170,3421
3164,0,40,100,18643,27908,9407,6734,28362,41797,16755,5376
3165,0,44,100,7009,12041,3817,6169,9041,11356,23571,18380
3166,0,38,100,11779,19912,3928,5906,14660,30044,14466,3487
3167,0,34,81,1659784,318888,27786,40901,24697,30474,5862,1818
3168,0,41,61,182816,86192,33110,5506,4856,8792,2563,619
3169,0,38,54,46286,65589,14166,6617,14406,16060,18113,9090
3170,0,44,47,78926,23621,8257,7601,19045,14061,17463,6918
